theta,z_plus,lambda_top,edge_margin
0.0,5.0572772449592955,0.1042450090348021,-5.028891394598883
0.02617993877991494,5.081721811845119,0.10676748519998167,-5.051180153822814
0.05235987755982988,5.10268485863645,0.10922315149952183,-5.0700019800164755
0.07853981633974483,5.120152019970618,0.11160993469603431,-5.0853443655741435
0.10471975511965977,5.134111327498025,0.11392584962045793,-5.0971971477900375
0.1308996938995747,5.144553218105315,0.11616899559015328,-5.105552520786741
0.15707963267948966,5.1514705404987815,0.11833755348187988,-5.110405045124383
0.18325957145940458,5.154858560143895,0.12042978334742746,-5.111751655198626
0.20943951023931953,5.154714962558179,0.12244402247951675,-5.109591664517035
0.23561944901923448,5.151039854955906,0.12437868385163067,-5.103926768928614
0.2617993877991494,5.143835766244402,0.12623225486848827,-5.09476104786958
0.28797932657906433,5.133107645373076,0.12800329637449837,-5.082100963679174
0.3141592653589793,5.11886285803767,0.1296904418762332,-5.065955359032002
0.34033920413889424,5.101111181743577,0.13129239694210543,-5.046335452527625
0.36651914291880916,5.079864799233551,0.13280793874832442,-5.0232548324737305
0.39269908169872414,5.055138290286613,0.1342359157450777,-4.9967294488958345
0.41887902047863906,5.026948621896478,0.13557524742094157,-4.966777603803984
0.445058959258554,4.995315136839509,0.1368249241468945,-4.933419939745207
0.47123889803846897,4.960259540643902,0.13798400708414493,-4.896679426669415
0.4974188368183839,4.921805886973654,0.13905162814236297,-4.856581347135895
0.5235987755982988,4.879980561442892,0.1400269899769216,-4.813153279887614
0.5497787143782138,4.834812263878324,0.14090936601545917,-4.76642508182104
0.5759586531581287,4.78633198904999,0.14169810050554843,-4.716428868380191
0.6021385919380436,4.73457300589327,0.14239260857650138,-4.663198992405168
0.6283185307179586,4.6795708352481915,0.14299237630943867,-4.606772021467476
0.6544984694978735,4.621363226145744,0.14349696081070168,-4.5471867137272275
0.6806784082777885,4.5599901306751365,0.1439059902845231,-4.48448399235074
0.7068583470577035,4.495493677471053,0.14421916410161661,-4.418706918531503
0.7330382858376183,4.427918143866107,0.14443625286102824,-4.34990066316307
0.7592182246175333,4.357309926761272,0.14455709844320208,-4.278112477219489
0.7853981633974483,4.283717512276501,0.14458161405278974,-4.203391660907859
0.8115781021773631,4.2071914442556375,0.14450978425027916,-4.125789531669193
0.8377580409572781,4.127784291714851,0.14434166497203654,-4.045359391118537
0.8639379797371931,4.045550615343537,0.14407738353887864,-3.9621564910348117
0.890117918517108,3.9605469331921466,0.1437171386538072,-3.8762379985362214
0.916297857297023,3.872831685715353,0.14326120039006984,-3.7876629606110135
0.9424777960769379,3.782465200384263,0.14270991017127282,-3.696492268218754
0.9686577348568528,3.6895096561425826,0.14206368074586098,-3.6027886202388606
0.9948376736367678,3.5940290480654036,0.14132299615892452,-3.5066164876274604
1.0210176124166828,3.4960891526950966,0.14048841172500381,-3.4080420782605194
1.0471975511965976,3.3957574946908426,0.1395605540063528,-3.3071333031048527
1.0733774899765125,3.2931033156580445,0.13854012080200817,-3.203959744590907
1.0995574287564276,3.1881975463532974,0.13742788115403576,-3.0985926283945613
1.1257373675363425,3.081112783939544,0.1362246753784916,-2.9911048003201457
1.1519173063162573,2.9719232766716055,0.13493141512998152,-2.8815707106916983
1.1780972450961724,2.8607049194460203,0.13354908351029526,-2.7700664097274155
1.2042771838760873,2.7475352652447698,0.13207873523343122,-2.65666955899001
1.2304571226560022,2.632493559951322,0.13052149686151937,-2.5414594664890724
1.2566370614359172,2.5156608118228725,0.12887856712873708,-2.4245171568714783
1.2828170002158321,2.3971199128764766,0.1271512173733959,-2.305925494196228
1.308996938995747,2.276955838878072,0.12534079210206434,-2.185769384359179
1.335176877775662,2.1552559694663294,0.12344870971401709,-2.064136099294307
1.361356816555577,2.0321105928176,0.12147646341964213,-1.941115788290222
1.3875367553354918,1.9076136924333738,0.11942562239288423,-1.8168022754269901
1.413716694115407,1.781864154173447,0.11729783320565672,-1.691294283280392
1.4398966328953218,1.6549675542825546,0.11509482160170735,-1.5646972459950856
1.4660765716752366,1.527038596019733,0.11281839467912284,-1.4371257802809063
1.4922565104551517,1.398203772742153,0.11047044356502037,-1.308706385768265
1.5184364492350666,1.2686024060180043,0.10805294668367377,-1.1795784954246007
1.5446163880149815,1.1383817106636553,0.10556797374119722,-1.049889462582413
1.5707963267948966,1.0076811104300287,0.10301769057705368,-0.9197786365094254
1.5969762655748114,0.8766099496903865,0.10040436506641545,-0.7893547338693269
1.6231562043547263,0.7452366076262875,0.09773037429953246,-0.6586847824411494
1.6493361431346414,0.6136004239557588,0.09499821331694389,-0.5278062169981512
1.6755160819145563,0.48173368637545705,0.0922105057453855,-0.3967491859257034
1.7016960206944711,0.3496764497123489,0.08937001676206341,-0.2655515796959707
1.7278759594743862,0.21748094420204309,0.08647966891890574,-0.134263489446168
1.754055898254301,0.08521035922971512,0.08354256148869668,-0.0029459531294641628
1.780235837034216,-0.047063879302910394,0.0805619941578776,0.127625873460788
1.806415775814131,-0.17926460177468972,0.07754149609325789,0.2568060978679476
1.832595714594046,-0.31131076067932817,0.07448486165915474,0.3857956223384829
1.8587756533739608,-0.4431187334288495,0.07139619436364703,0.5145149277924965
1.8849555921538759,-0.5746032155854719,0.06827996096968358,0.6428831765551555
1.9111355309337907,-0.7056778374161392,0.065141058110981,0.7708188955271202
1.9373154697137056,-0.8362555982827541,0.061984894175814695,0.8982404924585687
1.9634954084936207,-0.9662491815882375,0.05881748959615239,1.0250666711843899
1.9896753472735356,-1.0955711908942312,0.05564559886421226,1.1512167897584433
2.0158552860534504,-1.224134333390551,0.052476857323710505,1.2766111907142614
2.0420352248333655,-1.3518515676763703,0.049319954562542526,1.4011715222389127
2.06821516361328,-1.478636226948378,0.046184833239854714,1.5248210601882326
2.0943951023931953,-1.6044021249423412,0.0430829060983937,1.647485031040735
2.1205750411731104,-1.7290636495550522,0.040027272852545384,1.7690909224075977
2.146754979953025,-1.8525358474937614,0.037032900337327174,1.8895687478310885
2.17293491873294,-1.9747345022548257,0.03411670209840739,2.008851204353233
2.199114857512855,-2.095576207032464,0.031297419051937336,2.1268736260844014
2.22529479629277,-2.214978433682546,0.028595170621417233,2.2435736043039634
2.251474735072685,-2.332859598538692,0.026030539695752163,2.358890138234444
2.2776546738526,-2.4491391256497805,0.023623113402818897,2.4727622390525994
2.3038346126325147,-2.563737507847227,0.021389559944500897,2.585127067791728
2.3300145514124297,-2.6765763659357114,0.019341564777263294,2.695917930712975
2.356194490192345,-2.787578506218584,0.017484166772620987,2.805062672991205
2.3823744289722595,-2.896667976509218,0.015815050854904134,2.912483027364122
2.4085543677521746,-3.003770120735584,0.014325073091768004,3.018095193827352
2.4347343065320897,-3.1088116322128228,0.01299984145119327,3.121811473664016
2.4609142453120043,-3.2117206056344547,0.011821826266713279,3.223542431901168
2.4870941840919194,-3.3124265878147154,0.010772415737931565,3.323199003552647
2.5132741228718345,-3.4108606272009037,0.009833521802947425,3.420694149003851
2.539454061651749,-3.5069553221643766,0.008988604123403594,3.5159439262877803
2.5656340004316642,-3.6006448680710417,0.008223172713618504,3.6088680407846603
2.5918139392115793,-3.6918651031263154,0.007524913445158463,3.6993900165714737
2.617993877991494,-3.780553552985164,0.006883584251862221,3.7874371372370264
2.644173816771409,-3.8666494741144524,0.006290796815611795,3.872940270930064
2.670353755551324,-3.950093895892476,0.005739759018498327,3.9558336549109745
2.696533694331239,-4.030829661428716,0.005225021117124551,4.03605468254584
2.722713633111154,-4.108801467085697,0.004742246483723454,4.11354371356942
2.748893571891069,-4.18395590068392,0.004288014347146156,4.188243915031067
2.7750735106709836,-4.256241478370455,0.0038596546284488807,4.260101132998904
2.8012534494508987,-4.3256086801315226,0.003455111397504224,4.329063791529027
2.827433388230814,-4.392009983929365,0.0030728300532878988,4.395082813982653
2.8536133270107285,-4.4553998984439716,0.002711663038825474,4.458111561482797
2.8797932657906435,-4.515734994400465,0.0023707891758947123,4.51810578357636
2.9059732045705586,-4.572973934463457,0.0020496422716706733,4.575023576735128
2.9321531433504733,-4.627077501680172,0.0017478454165813383,4.628825347096753
2.9583330821303884,-4.678008626454835,0.0014651483625963625,4.679473774817431
2.9845130209103035,-4.725732412037414,0.0012013665729993703,4.726933778610413
3.010692959690218,-4.77021615851065,0.0009563219593459226,4.771172480469996
3.036872898470133,-4.811429385260042,0.0007297868696954594,4.812159172129737
3.0630528372500483,-4.849343851912309,0.0005214343596980395,4.849865286272007
3.089232776029963,-4.883933577728753,0.00033079890748725167,4.88426437663624
3.115412714809878,-4.915174859440792,0.00015725234950319101,4.915332111790295
3.141592653589793,-4.943046287515888,2.81694765123065e-17,4.943046287515888
3.1677725923697078,-4.967528760843057,5.2631544637201665e-18,4.967528760843057
3.193952531149623,-4.988605499828041,5.434088473767314e-18,4.988605499828041
3.220132469929538,-5.006262057889261,6.752439664121679e-18,5.006262057889261
3.2463124087094526,-5.020486331346605,6.2773744931477765e-18,5.020486331346605
3.2724923474893677,-5.031268567696082,5.945539627108732e-18,5.031268567696082
3.2986722862692828,-5.038601372264379,7.35789076876646e-18,5.038601372264379
3.3248522250491974,-5.042479713238327,7.227538606695858e-18,5.042479713238327
3.3510321638291125,-5.042900925065222,6.8055225598758496e-18,5.042900925065222
3.3772121026090276,-5.039864710220945,7.655488356526665e-18,5.039864710220945
3.4033920413889422,-5.033373139343758,8.656495075746629e-18,5.033373139343758
3.4295719801688573,-5.023430649732536,8.488420251539823e-18,5.023430649732536
3.4557519189487724,-5.010044042209143,7.423177614614356e-18,5.010044042209143
3.481931857728687,-4.993222476345453,6.202699797203058e-18,4.993222476345453
3.508111796508602,-4.972977464056389,7.279832983767812e-18,4.972977464056389
3.5342917352885173,-4.949322861561025,6.627910281550462e-18,4.949322861561025
3.560471674068432,-4.922274859714565,6.743007262852521e-18,4.922274859714565
3.586651612848347,-4.891851972714527,8.322918393755697e-18,4.891851972714527
3.612831551628262,-4.858075025185,6.984255307465543e-18,4.858075025185
3.6390114904081767,-4.8209671376431835,7.851345471146962e-18,4.8209671376431835
3.665191429188092,-4.780553710352568,6.773076672135819e-18,4.780553710352568
3.691371367968007,-4.736862405567181,6.47465934880228e-18,4.736862405567181
3.7175513067479216,-4.689923128170984,7.308627754706806e-18,4.689923128170984
3.7437312455278366,-4.6397680047159175,7.821190573480443e-18,4.6397680047159175
3.7699111843077517,-4.586431360861136,6.6995918579197494e-18,4.586431360861136
3.7960911230876664,-4.529949697214419,7.468048903643976e-18,4.529949697214419
3.8222710618675815,-4.470361663574582,5.5735487174086964e-18,4.470361663574582
3.8484510006474966,-4.407708031570694,7.868695404741964e-18,4.407708031570694
3.874630939427411,-4.342031665689779,9.092754940978703e-18,4.342031665689779
3.9008108782073263,-4.273377492679149,7.975722343322278e-18,4.273377492679149
3.9269908169872414,-4.201792469302064,9.627984856140226e-18,4.201792469302064
3.953170755767156,-4.127325548415551,1.0049057403431246e-17,4.127325548415551
3.979350694547071,-4.050027643325957,9.3492960376252e-18,4.050027643325957
4.005530633326986,-3.9699515903602154,8.958195088461845e-18,3.9699515903602154
4.031710572106901,-3.8871521095670873,8.855817833436842e-18,3.8871521095670873
4.057890510886816,-3.8016857634307675,7.091497608527884e-18,3.8016857634307675
4.084070449666731,-3.713610913435962,6.822544205204226e-18,3.713610913435962
4.110250388446646,-3.622987674264449,7.86285035995749e-18,3.622987674264449
4.13643032722656,-3.529877865321657,7.100481332593754e-18,3.529877865321657
4.162610266006475,-3.4343449591785946,7.031596517788511e-18,3.4343449591785946
4.1887902047863905,-3.336454026355462,9.268452831495748e-18,3.336454026355462
4.214970143566306,-3.236271675647394,8.407644551916864e-18,3.236271675647394
4.241150082346221,-3.1338659888686546,8.730179461520337e-18,3.1338659888686546
4.267330021126136,-3.0293064484200807,9.038304307966617e-18,3.0293064484200807
4.29350995990605,-2.92266385539034,6.13793235893494e-18,2.92266385539034
4.319689898685965,-2.81401023486566,7.301300411013315e-18,2.81401023486566
4.34586983746588,-2.7034187235561045,6.472297202050893e-18,2.7034187235561045
4.372049776245795,-2.5909634324458857,9.953690444821519e-18,2.5909634324458857
4.39822971502571,-2.476719273452016,8.372360490918993e-18,2.476719273452016
4.4244096538056255,-2.36076173324207,7.51020483444269e-18,2.36076173324207
4.45058959258554,-2.2431665681704014,6.5847618657269105e-18,2.2431665681704014
4.476769531365455,-2.124009379850055,6.4327307130163955e-18,2.124009379850055
4.50294947014537,-2.003365008632718,7.922717289693039e-18,2.003365008632718
4.529129408925285,-1.8813066499224178,7.484855393253782e-18,1.8813066499224178
4.5553093477052,-1.7579045581815531,7.579508831741675e-18,1.7579045581815531
4.581489286485115,-1.6332241784736576,6.149037660238311e-18,1.6332241784736576
4.607669225265029,-1.5073236250424726,6.3262722345317335e-18,1.5073236250424726
4.633849164044944,-1.3802508727252147,5.521183526534617e-18,1.3802508727252147
4.6600291028248595,-1.2520423718693385,6.450186285948874e-18,1.2520423718693385
4.686209041604775,-1.1227272948003728,6.055803020693583e-18,1.1227272948003728
4.71238898038469,-0.9923425476215836,7.823351139661357e-18,0.9923425476215836
4.738568919164605,-0.860955516706707,7.534967509988797e-05,0.8610308663818069
4.764748857944519,-0.7286765261883968,0.00018224071478488183,0.7288587669031817
4.790928796724434,-0.5956474438501711,0.00031354889694178465,0.5959609927471129
4.817108735504349,-0.4620186138625208,0.0004659977249183568,0.46248461158743914
4.843288674284264,-0.32793296497742297,0.0006378438960903801,0.32857080887351336
4.869468613064179,-0.19352124185879072,0.000827991957409632,0.19434923381620034
4.895648551844094,-0.05890321818406595,0.0010358131996027972,0.059939031383668746
4.921828490624009,0.07580955220006759,0.001261172631218547,-0.07568552285185007
4.948008429403924,0.21051127006182213,0.0015044791377763437,-0.2121644599749731
4.974188368183839,0.34510010064367586,0.00176666134152187,-0.34850994081180914
5.000368306963754,0.47947697385936705,0.0020490084179244253,-0.48462012004933314
5.026548245743669,0.6135448073110873,0.0023528971511993534,-0.6203950822695542
5.052728184523584,0.7472080118008038,0.0026795388333847596,-0.755736593144431
5.078908123303498,0.8803721812412001,0.003029896548403723,-0.8905478674114145
5.105088062083413,1.0129439025841682,0.003404808150087917,-1.0247332529728428
5.1312680008633285,1.1448306443860417,0.0038052458999712204,-1.1581978581518613
5.1574479396432436,1.2759406974697463,0.004232648090679122,-1.2908471598411133
5.183627878423159,1.4061831505419045,0.004689319048817906,-1.422586578751215
5.209807817203074,1.5354678895630853,0.005178942043293852,-1.5533209658632376
5.235987755982988,1.6637056134479584,0.005707264689258272,-1.6829539329604195
5.262167694762903,1.7908078611014906,0.006282988407593955,-1.811386990610419
5.288347633542818,1.9166870463791543,0.0069187870308309255,-1.9385185650440107
5.314527572322733,2.041256498603485,0.007632153322275666,-2.0642431927602614
5.340707511102648,2.164430506968066,0.008445489794299096,-2.188451474778288
5.366887449882563,2.2861243676344083,0.009384832910038672,-2.311031400238886
5.393067388662478,2.4062544326533,0.010477171755681955,-2.4318710773874175
5.419247327442393,2.524738160069491,0.011747164605378144,-2.5508620678651557
5.445427266222308,2.641494164728789,0.013214255248597222,-2.6679023219511233
5.471607205002223,2.7564422694212385,0.014890653393949316,-2.7828982500686075
5.497787143782138,2.869503556076605,0.016780230617426735,-2.8957658788003275
5.523967082562053,2.9806004167888425,0.018878402801991188,-3.0064310202386837
5.550147021341967,3.089656604490787,0.021173074013608892,-3.11482837954454
5.576326960121882,3.1965972831336638,0.023646465571409578,-3.220899776809259
5.602506898901797,3.3013490772510132,0.026277366887088545,-3.32459194652269
5.6286868376817125,3.4038401208059477,0.02904327774806456,-3.425854444869972
5.654866776461628,3.504000105235277,0.0319220781434892,-3.5246380286703167
5.681046715241543,3.601760326615663,0.03489310599315819,-3.62089362552174
5.707226654021457,3.697053731885978,0.03793770631924512,-3.7145718315450225
5.733406592801372,3.789814964067375,0.041039395581169424,-3.805622792947216
5.759586531581287,3.879980406428341,0.044183788127850454,-3.8939963243969156
5.785766470361202,3.9674882255469295,0.04735839945864566,-3.9796421494714878
5.811946409141117,4.052278413226305,0.0505524023667885,-4.062510187057911
5.838126347921032,4.13429282722309,0.053756380298182,-4.142550839333254
5.864306286700947,4.21347523075098,0.05696210041173583,-4.219715258800508
5.890486225480862,4.289771330724541,0.060162315451793,-4.293955585233617
5.916666164260777,4.363128814710309,0.06335059612672325,-4.365225150804241
5.942846103040692,4.4334973865544365,0.0665211920128635,-4.43347865533989
5.969026041820607,4.500828800657788,0.06966891748952353,-4.498672315178132
5.995205980600522,4.56507689487119,0.07278905885307371,-4.560763989441184
6.021385919380436,4.626197621985,0.07587729896241222,-4.619713287352362
6.047565858160351,4.68414907978879,0.07892965620466952,-4.675481659780952
6.073745796940266,4.7388915396781535,0.0819424350668986,-4.728032477706427
6.0999257357201815,4.790387473787207,0.08491218607429807,-4.777331099819716
6.126105674500097,4.8386015806265394,0.08783567327418329,-4.823344931061754
6.152285613280012,4.883500809207713,0.09070984779825356,-4.866043473547576
6.178465552059926,4.9250543816366665,0.09353182632624821,-4.905398371034969
6.204645490839841,4.9632338141596355,0.09629887350925556,-4.9413834478627745
6.230825429619756,4.998012936646417,0.09900838759944819,-4.973974743096665
6.257005368399671,5.029367910497066,0.10165788868330256,-5.0031505404712195
