theta,z_plus,lambda_top,edge_margin
0.0,5.056263681164509,0.10110224579730859,-5.031005390584668
0.02617993877991494,5.080708573190172,0.10351476144143384,-5.053404440346591
0.05235987755982988,5.1016725955398465,0.10586300166605542,-5.072334682806889
0.07853981633974483,5.1191413821275935,0.10814495728908763,-5.08778354557042
0.10471975511965977,5.133102963399338,0.11035870579639945,-5.099740802053929
0.1308996938995747,5.143547774556211,0.11250240777174247,-5.108198583402811
0.15707963267948966,5.150468662138151,0.11457430396057791,-5.113151388109645
0.18325957145940458,5.153860888963686,0.11657271286169393,-5.114596089436447
0.20943951023931953,5.153722137423076,0.1184960287587769,-5.112531940725645
0.23561944901923448,5.1500525111232625,0.12034272011900016,-5.106960578671112
0.2617993877991494,5.142854534884403,0.12211132829786805,-5.097886024609801
0.28797932657906433,5.132133153089063,0.12380046649954574,-5.085314683885853
0.3141592653589793,5.117895726386496,0.12540881895012118,-5.069255343332172
0.34033920413889424,5.100152026755856,0.12693514024803404,-5.04971916690916
0.36651914291880916,5.078914230933558,0.12837825486152477,-5.026719689536037
0.39269908169872414,5.054196912211541,0.12973705674763406,-5.000272809147081
0.41887902047863906,5.0260170306146765,0.13101050907118067,-4.970396777002716
0.445058959258554,4.994393921467217,0.1321976440054155,-4.93711218628381
0.47123889803846897,4.95934928235986,0.13329756259879333,-4.900441958996465
0.4974188368183839,4.920907158530865,0.13430943469463072,-4.860411331214197
0.5235987755982988,4.879093926676597,0.1352324988923831,-4.817047836684363
0.5497787143782138,4.8339382772090635,0.13606606254095432,-4.770381288826245
0.5759586531581287,4.785471194980393,0.13680950175589957,-4.720443761149199
0.6021385919380436,4.733725938496872,0.13746226145361434,-4.66726956612071
0.6283185307179586,4.678738017648282,0.1380238553966967,-4.6108952325163095
0.6544984694978735,4.620545169981735,0.13849386624560625,-4.551359481285855
0.6806784082777885,4.559187335553463,0.1388719456125918,-4.488703199974173
0.7068583470577035,4.4947066303969265,0.13915781411460182,-4.422969415738279
0.7330382858376183,4.427147318651636,0.13935126142257842,-4.354203267008833
0.7592182246175333,4.356555783404456,0.13945214630515917,-4.282451973850364
0.7853981633974483,4.282980496304342,0.13946039666539345,-4.207764807083514
0.8115781021773631,4.206471986023014,0.13937600956963792,-4.130193056243721
0.8377580409572781,4.127082805648832,0.1391990512683361,-4.049789996465228
0.8639379797371931,4.044867499120229,0.1389296572089167,-3.966610854398115
0.890117918517108,3.9598825668299353,0.13856803204158719,-3.8807127732907967
0.916297857297023,3.872186430564198,0.13811444961935332,-3.792154777403308
0.9424777960769379,3.7818393979852423,0.13756925299417477,-3.700997735960846
0.9686577348568528,3.688903626924741,0.13693285441179648,-3.6073043269168155
0.9948376736367678,3.593443089837564,0.13620573530846364,-3.511139000876664
1.0210176124166828,3.4955235388777273,0.1353884463134844,-3.412567945647409
1.0471975511965976,3.3952124722162917,0.13448160726242697,-3.311659052037109
1.0733774899765125,3.292579102444692,0.13348590722669068,-3.208481881754672
1.0995574287564276,3.1876943282281127,0.13240210456625154,-3.103107638585283
1.1257373675363425,3.0806307108407793,0.131231027013628,-2.9956091444897632
1.1519173063162573,2.9714624579039794,0.1299735717985297,-2.8860608229740095
1.1780972450961724,2.8602654176777107,0.12863070582432662,-2.7745386931185494
1.2042771838760873,2.7471170888187832,0.127203465909417,-2.661120379241648
1.2304571226560022,2.632096652919172,0.125692959108878,-2.5458851436040812
1.2566370614359172,2.5152850408769836,0.12410036313449307,-2.428913953355645
1.2828170002158321,2.396765050036224,0.12242692689448756,-2.3102895988922794
1.308996938995747,2.276621538351567,0.12067397117815107,-2.190096890248689
1.335176877775662,2.154941736568355,0.11884288951514571,-2.0684229731017347
1.361356816555577,2.0318157422635768,0.1169351492448433,-1.945357829152687
1.3875367553354918,1.907337293098285,0.11495229283772801,-1.8209950596570312
