theta,z_plus,lambda_top,edge_margin
0.0,5.0559554437353755,0.05819751751727363,-5.073597257874133
0.02617993877991494,5.080400424884181,0.05974774411171073,-5.096858687145733
0.05235987755982988,5.101364714877362,0.06126179147921891,-5.116623394121303
0.07853981633974483,5.118833947382152,0.06273829593951546,-5.132878160653369
0.10471975511965977,5.132796152433726,0.06417595516016122,-5.145612139560071
0.1308996938995747,5.143241764658055,0.06557352450402229,-5.154816866623904
0.15707963267948966,5.1501636298548075,0.0669298140154447,-5.160486270287185
0.18325957145940458,5.15355700993621,0.06824368593524821,-5.162616679150005
0.20943951023931953,5.15341958621903,0.06951405265440747,-5.1612068273579075
0.23561944901923448,5.149751461068088,0.07073987503226915,-5.156257857951839
0.2617993877991494,5.142555157891053,0.07192016101811247,-5.147773324241307
0.28797932657906433,5.1318356194855586,0.07305396452538798,-5.135759189252454
0.3141592653589793,5.117600204741023,0.074140384516556,-5.120223823295582
0.34033920413889424,5.09985868369894,0.07517856426346725,-5.101177999690957
0.36651914291880916,5.07862323097683,0.07616769075398322,-5.0786348886875
0.39269908169872414,5.0539084175624716,0.07710699422027556,-5.052610049605633
0.41887902047863906,5.025731200986619,0.0779957477681569,-5.023121421233261
0.445058959258554,4.99411091388394,0.07883326709003743,-4.990189310502162
0.47123889803846897,4.95906925095365,0.07961891024680048,-4.953836379471155
0.4974188368183839,4.9206302543330915,0.08035207750613946,-4.914087630641948
0.5235987755982988,4.878820297399463,0.08103221122678905,-4.870970390633666
0.5497787143782138,4.83366806701703,0.08165879577966648,-4.824514292242619
0.5759586531581287,4.785204544249471,0.08223135749828336,-4.774751254914929
0.6021385919380436,4.733462983559692,0.08274946465192848,-4.721715463661159
0.6283185307179586,4.6784788905223955,0.08321272743609115,-4.66544334644414
0.6544984694978735,4.620289998078148,0.0836207979754312,-4.605973550073888
0.6806784082777885,4.5589362413618035,0.08397337033532404,-4.543346914646907
0.7068583470577035,4.494459731142922,0.08427018053863303,-4.477606446571433
0.7330382858376183,4.426904725921659,0.08451100658491642,-4.408797290225568
0.7592182246175333,4.356317602730825,0.08469566846976154,-4.336966698302026
0.7853981633974483,4.282746826703648,0.08482402820237742,-4.262164000901826
0.8115781021773631,4.20624291947805,0.08489598981997426,-4.184440573450247
0.8377580409572781,4.126858426522512,0.08491149939782539,-4.103849803522524
0.8639379797371931,4.044647883487162,0.08487054505424854,-4.020447056685221
0.890117918517108,3.9596677817078074,0.08477315695007256,-3.9342896414833515
0.916297857297023,3.871976533022685,0.08461940728247308,-3.8454367737355524
0.9424777960769379,3.781634434104388,0.08440941027337581,-3.753949540342578
0.9686577348568528,3.68870363056732,0.0841433221529484,-3.6598908628728815
