theta,z_plus,lambda_top,edge_margin
0.0,5.056552957390791,0.05818141043902493,-5.074219841312627
0.02617993877991494,5.080997748014034,0.059990015009312184,-5.0972226992249325
0.05235987755982988,5.1019614663318595,0.06176517089910484,-5.116725717427732
0.07853981633974483,5.1194297464414635,0.06350504855753283,-5.132716144080552
0.10471975511965977,5.133390619094027,0.06520791495363681,-5.145183563426801
0.1308996938995747,5.143834519917542,0.06687212476561086,-5.154119912950694
0.15707963267948966,5.150754295999696,0.06849611308703168,-5.15951949735266
0.18325957145940458,5.1541452108267105,0.07007838938387576,-5.161378999605235
0.20943951023931953,5.154004947575324,0.07161753248477104,-5.1596974893041825
0.23561944901923448,5.150333610756343,0.07311218642645012,-5.154476428491238
0.2617993877991494,5.1431337262095465,0.07456105700844945,-5.14571967509424
0.28797932657906433,5.132410239450965,0.07596290893712457,-5.1334334841056055
0.3141592653589793,5.118170512375006,0.07731656346019189,-5.1176265066004385
0.34033920413889424,5.100424318315169,0.07862089641020517,-5.098309786679692
0.36651914291880916,5.079183835468637,0.07987483658938205,-5.075496756411284
0.39269908169872414,5.054463638691366,0.08107736443964197,-5.049203228832095
0.41887902047863906,5.026280689671971,0.08222751095108677,-5.019447389065964
0.445058959258554,4.994654325494205,0.08332435676984679,-4.986249783606771
0.47123889803846897,4.95960624559957,0.08436703147254915,-4.949633307811014
0.4974188368183839,4.921160497163446,0.0853547129798973,-4.909623191641001
0.5235987755982988,4.879343458900032,0.08628662708618404,-4.866246983697349
0.5497787143782138,4.834183823313586,0.08716204708516215,-4.8195345335781274
0.5759586531581287,4.785712577415787,0.0879802934757038,-4.76951797260132
0.6021385919380436,4.733962981931768,0.08874073373319197,-4.716231692927552
0.6283185307179586,4.678970549020322,0.08944278213470278,-4.659712325120924
0.6544984694978735,4.620773018537405,0.09008589962781877,-4.599998714187648
0.6806784082777885,4.559410332876067,0.09066959373442424,-4.537131894134784
0.7068583470577035,4.494924610420986,0.09119341848211773,-4.471155061095183
0.7330382858376183,4.42736011766163,0.0916569743569775,-4.402113545069577
0.7592182246175333,4.356763240015405,0.09205990827236055,-4.330054780343276
0.7853981633974483,4.283182451421254,0.0924019135492358,-4.255028274643337
0.8115781021773631,4.206668282775585,0.09268272990426701,-4.177085577112952
0.8377580409572781,4.1272732892969834,0.0929021434424882,-4.09628024519395
0.8639379797371931,4.045052016925122,0.09305998665197482,-4.012667810527024
0.890117918517108,3.9600609678838357,0.09315613839841655,-3.9263057440036766
0.916297857297023,3.872358565571022,0.09319052391795266,-3.8372534201366353
0.9424777960769379,3.782005118981623,0.09316311480705741,-3.74557208095929
0.9686577348568528,3.6890627869289165,0.09307392900865846,-3.651324799724192
0.9948376736367678,3.593595542410157,0.09292303079405026,-3.554576444752259
1.0210176124166828,3.495669137574326,0.09271053074054111,-3.4553936438974
1.0471975511965976,3.3953510699064218,0.09243658570513555,-3.3538447502498823
1.0733774899765125,3.2927105504649385,0.09210139879493576,-3.249999809926977
1.0995574287564276,3.187818475328503,0.09170521933533082,-3.1439305331230996
1.1257373675363425,3.0807474018726704,0.09124834283745602,-3.0357102700633045
1.1519173063162573,2.971571532184452,0.09073111096684511,-2.925413994200374
1.1780972450961724,2.8603667069501975,0.09015391151568161,-2.813118296038769
1.2042771838760873,2.747210414714011,0.0895171783815889,-2.6989013925531324
1.2304571226560022,2.6321818238094563,0.08882139155649302,-2.582843159610105
1.2566370614359172,2.515361848022908,0.08806707712977613,-2.4650251986134752
1.2828170002158321,2.3968332629771982,0.08725480731070145,-2.3455309546111547
1.308996938995747,2.27668089965834,0.08638520047598908,-2.224445912677226
1.335176877775662,2.1549919565095785,0.08545892124944818,-2.101857914607774
1.361356816555577,2.0318564949830416,0.08447668062177519,-1.9778576617860122
1.3875367553354918,1.9073682183065614,0.08343923612004009,-1.8525395054611198
1.413716694115407,1.7816256780427009,0.08234739203804128,-1.7260026711753
1.4398966328953218,1.654734085313553,0.08120199974068049,-1.5983530968525759
1.4660765716752366,1.5268078285578692,0.08000395805784288,-1.4697059879283945
1.4922565104551517,1.397973329502323,0.0787542137860594,-1.3401887156587984
1.5184364492350666,1.2683704059803516,0.0774537623195635,-1.2099421997504933
1.5446163880149815,1.1381475861541344,0.07610364843636822,-1.0791161515100782
1.5707963267948966,1.007446009854679,0.07470496726982356,-0.9478527327326755
1.5969762655748114,0.8763758574141429,0.07325886550196134,-0.8162626297733937
1.6231562043547263,0.7450046664420434,0.07176654282203007,-0.684413193616644
1.6493361431346414,0.6133700897553539,0.07022925370225178,-0.5523413873994325
