theta,z_plus,z_plus_cvec,lambda_top,edge_margin
0.0,1.0105930555876654,5.0235572556904255,0.002269449541090954,-1.0113553852133375
0.05235987755982988,1.0615472669823438,5.069010111827623,0.002557583340635497,-1.0621743254426554
0.10471975511965977,1.1095983431489125,5.100572193817912,0.002934021523130441,-1.1099931166552288
0.15707963267948966,1.1546146417937235,5.118157026015506,0.00339864109274891,-1.1546798446263558
0.20943951023931953,1.1964728810437046,5.121716466924565,0.003935365252322819,-1.196126934434513
0.2617993877991494,1.2350584796246553,5.111240842837941,0.004522397053214843,-1.2342412580103144
0.3141592653589793,1.2702658742087436,5.086758976845681,0.00514032399733493,-1.268936347834035
0.36651914291880916,1.301998813183986,5.048338113284076,0.005774448337302699,-1.3001303612862352
0.41887902047863906,1.330170626207079,4.996083738049339,0.00641417618260285,-1.3277469619030973
0.47123889803846897,1.3547044690181842,4.930139295574748,0.007051824291831595,-1.351716758133407
0.5235987755982988,1.3755335431232705,4.8506858036760105,0.0076816439710356964,-1.3719784997816047
0.5759586531581287,1.3926012900870361,4.757941367922379,0.008299160311512978,-1.3884799336457843
0.6283185307179586,1.405861560326727,4.652160597714387,0.008900751179687787,-1.4011783938280196
0.6806784082777885,1.4152787564515346,4.533633926880603,0.009483382896564287,-1.410041209824325
0.7330382858376183,1.4208279513464421,4.402686842405415,0.010044443646143039,-1.4150459915543383
0.7853981633974483,1.4224949813380718,4.259679025964121,0.010581637302457286,-1.416180828979629
0.8377580409572781,1.420276514873796,4.105003414429246,0.011092914874568614,-1.4134444295438486
0.890117918517108,1.4141800971408236,3.9390851876861115,0.011576429698079895,-1.4068462077341664
0.9424777960769379,1.4042241708573522,3.7623806954006227,0.0120305078590618,-1.3964063355108622
0.9948376736367678,1.3904380729330659,3.575376339573879,0.012453628546144818,-1.3821557586057203
1.0471975511965976,1.3728620055904501,3.378587438090078,0.012844410968029397,-1.364136180639192
1.0995574287564276,1.351546978538155,3.1725571082118287,0.013201605665193013,-1.3424000138085765
1.1519173063162573,1.3265547155075397,2.9578552316958744,0.013524088788220315,-1.3170102908658419
1.2042771838760873,1.297957513598706,2.735077600186179,0.013810858387557415,-1.2880405277519449
1.2566370614359172,1.265838037574504,2.5048453960985255,0.014061032064934451,-1.2555745196222932
1.308996938995747,1.2302890247746576,2.2678052347783084,0.014273845537718634,-1.2197060463112628
1.361356816555577,1.1914128730583007,2.0246300170004776,0.014448651802091868,-1.1805384598753836
1.413716694115407,1.1493210900264836,1.7760205560312037,0.01458492067272412,-1.1381841326238389
1.4660765716752366,1.1041336035202785,1.5227065944265121,0.014682238540337095,-1.0927637657905023
1.5184364492350666,1.0559779731677945,1.2654423532560137,0.01474030823369276,-1.0444055988536052
1.5707963267948966,1.0049885900041946,1.0049885900041948,0.01475894890526928,-0.9932446068689378
1.6231562043547263,0.9513059803003993,0.7420825777565049,0.014738095884306527,-0.9394218023569939
1.6755160819145563,0.8950763135277612,0.4774207258372512,0.014677800459814799,-0.8830837420085297
1.7278759594743862,0.8364511491948587,0.2116726689529399,0.014578229571526023,-0.8243822730709174
1.780235837034216,0.7755873743491006,-0.054492819659080205,0.014439665400104051,-0.7634744710720438
1.832595714594046,0.7126472277196734,-0.3203941938746147,0.014262504860418971,-0.7005226645424134
1.8849555921538759,0.6477983011491226,-0.5853367068387851,0.014047259014411173,-0.6356944370381589
1.9373154697137056,0.5812134432264203,-0.8486172440889734,0.013794552434139004,-0.5691625311219606
1.9896753472735356,0.5130705359338648,-1.1095296822277825,0.01350512256231702,-0.5011046249793493
2.0420352248333655,0.4435521506684354,-1.367369419895574,0.01317981913867641,-0.4317029879817643
2.0943951023931953,0.372845108048788,-1.6214370374320408,0.012819603788107054,-0.3611440395848273
2.146754979953025,0.30113996983331026,-1.8710413195340074,0.012425549904065667,-0.2896178398387445
2.199114857512855,0.22863048752376292,-2.1155018531832224,0.011998843013041199,-0.217317535973293
2.251474735072685,0.15551302599153805,-2.3541513444549578,0.011540781880366582,-0.14443878318914607
2.3038346126325147,0.08198597456735313,-2.5863377425876664,0.01105278072580726,-0.07117915176524793
2.356194490192345,0.008249153515252225,-2.81142622356811,0.010536373077162299,0.0022624721013643177
2.4085543677521746,-0.06549677925601384,-3.0288010633728266,0.009993218030398016,0.07548999728641186
2.4609142453120043,-0.1390509182971208,-3.2378674177479345,0.009425110052442814,0.1484760283495636
2.5132741228718345,-0.21221269568530327,-3.4380530174799273,0.00883399403504212,0.22104668972034539
2.5656340004316642,-0.2847824597773747,-3.628809783349619,0.008221988214533245,0.29300444799190795
2.617993877991494,-0.3565620466365738,-3.8096153620915203,0.007591419032500888,0.3641534656690747
2.670353755551324,-0.4273553432126685,-3.979974582953164,0.006944874400047369,0.43430021761271587
2.722713633111154,-0.49696884135692093,-4.139420833421719,0.006285285777971919,0.5032541271348928
2.7750735106709836,-0.5652121817156578,-4.287517352096177,0.005616056040131167,0.570828237755789
2.827433388230814,-0.6318986864957716,-4.423858436373329,0.0049412608172021075,0.6368399473129738
2.8797932657906435,-0.6968458800469257,-4.54807056248759,0.004265967662368158,0.7011118477092939
2.9321531433504733,-0.7598759961653031,-4.659813415437024,0.003596739182907538,0.7634727353482107
2.9845130209103035,-0.8208164709950502,-4.75878082640214,0.0029423984639697443,0.8237588694590199
3.036872898470133,-0.8795004203865272,-4.84470161539477,0.0023150696239360637,0.8818154900104632
3.089232776029963,-0.9357671005642603,-4.9173403370447994,0.0017311474529690077,0.9374982480172293
3.141592653589793,-0.989462350960875,-4.976497927631114,0.0012108043987210004,0.990673155359596
3.193952531149623,-1.0404390180848273,-5.022012251681821,0.0007732643335900879,1.0412122824184173
3.2463124087094526,-1.088557359307906,-5.05375854670139,0.00042705571895809333,1.0889844150268642
3.2986722862692828,-1.1336854254817847,-5.071649764824007,0.00016262711941058563,1.1338480526011954
3.3510321638291125,-1.1756994213199001,-5.075636810439132,6.321137069088711e-19,1.1756994213199001
3.4033920413889422,-1.2144840425101624,-5.065708673082926,7.656403930938814e-19,1.2144840425101624
3.4557519189487724,-1.2499327885539158,-5.041892455133632,6.167457896707458e-19,1.2499327885539158
3.508111796508602,-1.2819482503557276,-5.004253294085651,1.1518013807144239e-18,1.2819482503557276
3.560471674068432,-1.3104423716153089,-4.952894179399392,9.64859781578098e-19,1.3104423716153089
3.612831551628262,-1.3353366830956268,-4.887955664124149,1.1170205579578188e-18,1.3353366830956268
3.665191429188092,-1.3565625088586302,-4.809615471657613,1.0634153888138266e-18,1.3565625088586302
3.7175513067479216,-1.3740611435709162,-4.718087998121295,1.809597310379199e-18,1.3740611435709162
3.7699111843077517,-1.3877839999861632,-4.613623710870988,1.3364675149308053e-18,1.3877839999861632
3.8222710618675815,-1.397692725711341,-4.496508443586733,2.3372316481034167e-18,1.397692725711341
3.874630939427411,-1.4037592883656376,-4.367062588136631,1.3161984176799992e-18,1.4037592883656376
3.9269908169872414,-1.4059660282581414,-4.225640182886678,2.6983400400438293e-18,1.4059660282581414
3.979350694547071,-1.4043056777686491,-4.072627896175984,2.308452041290969e-18,1.4043056777686491
4.031710572106901,-1.3987813467632686,-3.9084439020324506,2.133389913570673e-18,1.3987813467632686
4.084070449666731,-1.3894064736951222,-3.7335366424286396,1.6422738302530534e-18,1.3894064736951222
4.13643032722656,-1.3762047426663233,-3.548383465724704,1.9025233300457795e-18,1.3762047426663233
4.1887902047863905,-1.359209967871082,-3.3534891231388944,1.9230542103078744e-18,1.359209967871082
4.241150082346221,-1.3384659488023003,-3.14938409196056,1.81077097299057e-18,1.3384659488023003
4.29350995990605,-1.3140263027587402,-2.9366226722206914,2.6675719419239944e-18,1.3140263027587402
4.34586983746588,-1.285954285874322,-2.7157807673882823,2.3915645409961722e-18,1.285954285874322
4.39822971502571,-1.2543226201060473,-2.4874532038940944,2.011522884307412e-18,1.2543226201060473
4.45058959258554,-1.219213350415345,-2.2522503734470165,2.629036449167429e-18,1.219213350415345
4.50294947014537,-1.1807177609508681,-2.010793953476504,2.4975065135231554e-18,1.1807177609508681
