theta,z_plus,lambda_top,edge_margin
0.0,0.001604403704376943,0.0005249150657321381,-0.0011115767127323436
0.03490658503988659,0.0016159750454738998,0.0009227303899414841,-0.0007255641564418937
0.06981317007977318,0.001626829189298407,0.001559798040917733,-9.956773216664226e-05
0.10471975511965978,0.0016369527403132561,0.002316562731815244,0.0006468709366957228
0.13962634015954636,0.001646333022916985,0.003117934349892333,0.0014386746665170085
0.17453292519943295,0.0016549580943294325,0.003936101083642002,0.002248043827425981
0.20943951023931956,0.0016628167553579066,0.0047598545638923885,0.003063781473427324
0.24434609527920614,0.001669898558966974,0.005583697089458481,0.0038804005593121673
0.2792526803190927,0.0016761938165543592,0.006404382539123177,0.00469466484623773
0.3141592653589793,0.0016816936018122016,0.0072196776795774515,0.005504350205729006
0.3490658503988659,0.0016863897520261511,0.00802785766460962,0.006307740117542946
0.3839724354387525,0.0016902748666332806,0.008827477359755209,0.007103396995789262
0.4188790204786391,0.0016933423028222933,0.00961725846476362,0.00789004931588488
0.4537856055185257,0.0016955861679142355,0.010396029913084658,0.008666532021812137
0.4886921905584123,0.001697001308206696,0.011162694699035802,0.009431753364664973
0.5235987755982988,0.001697583293896541,0.011916210657202612,0.01018467569742814
0.5585053606381855,0.00169732839961179,0.01265557900177541,0.010924304034171384
0.5934119456780721,0.0016962335799775717,0.013379837375478567,0.011649679123901444
0.6283185307179586,0.0016942964395076654,0.014088055618304814,0.012359873250006995
0.6632251157578453,0.001691515195943327,0.014779333228801542,0.01305398772893935
0.6981317007977318,0.0016878886359431354,0.015452797906536211,0.013731151497874213
0.7330382858376184,0.0016834160617454083,0.016107604800029478,0.014390520417049161
0.767944870877505,0.0016780972270559451,0.01674293622256611,0.015031277050969048
0.8028514559173916,0.0016719322599271296,0.0173580016817148,0.015652630776589127
0.8377580409572782,0.0016649215697452815,0.01795203812014405,0.016253818119003866
0.8726646259971648,0.0016570657345673916,0.0185243102982197,0.016834103248960963
0.9075712110370514,0.0016483653638523276,0.0190741112702468,0.017392778599117423
0.9424777960769379,0.001638820929976134,0.01960076292039127,0.017929165571815613
0.9773843811168246,0.0016284325595959008,0.020103616533888553,0.018442615323100733
