theta,z_plus,z_plus_cvec,lambda_top,edge_margin
0.0,1.0123161648105945,5.027365153972511,0.005487593421580653,-1.0098655198834456
0.05235987755982988,1.0632685531356543,5.072813053989509,0.006169038804766831,-1.0602893199902943
0.10471975511965977,1.1113141660207548,5.104360281875821,0.006929682919472564,-1.1077184255993446
0.15707963267948966,1.1563213863826336,5.121920408173541,0.007757910823312026,-1.1520324397184694
0.20943951023931953,1.1981669742724406,5.125445368347399,0.008638862561151227,-1.1931226126341066
0.2617993877991494,1.2367364073108014,5.114925596484675,0.009557107276662855,-1.2308895092560708
0.3141592653589793,1.2719241984105916,5.090390054410209,0.010498368911535407,-1.2652416020942878
0.36651914291880916,1.3036341900593391,5.051906156311191,0.011450247014800224,-1.296094845614717
0.41887902047863906,1.331779824548571,4.999579589330412,0.012402287193286333,-1.3233728768289303
0.47123889803846897,1.3562843896625687,4.933554030975388,0.013345753814067093,-1.3470074890174892
0.5235987755982988,1.3770812394751801,4.854010764616142,0.014273321443888879,-1.3669391617497169
0.5759586531581287,1.3941139900513742,4.7611681948245135,0.015178784783824121,-1.3831175472377042
0.6283185307179586,1.4073366900094766,4.655281264870272,0.016056820183121552,-1.3955018798963836
0.6806784082777885,1.416713966067289,4.536640779378204,0.01690280161793179,-1.404061306347559
0.7330382858376183,1.422221143862079,4.4055726360350205,0.017712663238732218,-1.4087751440549332
0.7853981633974483,1.423844344482827,4.262436971428096,0.018482798412109376,-1.409633079104166
0.8377580409572781,1.4215805572487519,4.107627227783877,0.019209986186062115,-1.406635312734436
0.890117918517108,1.4154376892485763,3.941569149858523,0.019891337937482455,-1.3997926643788394
0.9424777960769379,1.4054345919129587,3.764719725033164,0.02052425872724708,-1.3891266369614503
0.9948376736367678,1.39160106425234,3.5775660856597087,0.021106419331190958,-1.3746694481139061
1.0471975511965976,1.3739778310844102,3.380624402393959,0.021635736012844645,-1.3564640285648186
1.0995574287564276,1.3526164922218928,3.1744388131922876,0.02211035591094261,-1.334563985787616
1.1519173063162573,1.327579434743913,2.9595804590141355,0.022528646498814787,-1.3090335265493298
1.2042771838760873,1.298939694782374,2.736646740212204,0.022889187992933803,-1.2799473258737872
1.2566370614359172,1.2667807478972104,2.5062609732518015,0.023190767890129062,-1.247390322250773
1.308996938995747,1.2311961996153984,2.2690727092269447,0.02343237703128811,-1.2114574111829566
1.361356816555577,1.192289344022841,2.0257590021073244,0.02361320674821435,-1.172253005306695
1.413716694115407,1.150172565325794,1.7770265818529545,0.023732646767101177,-1.1298904362546702
1.4660765716752366,1.10496658288772,1.5236133163760364,0.02379028362915879,-1.0844911990072243
1.5184364492350666,1.0567995866600675,1.2662833130120987,0.02378589945508757,-1.0361840859649603
1.5707963267948966,1.0058063645503688,1.005806364550369,0.023719470931656876,-0.9851043127123631
1.6231562043547263,0.9521275562051876,0.7429234541745211,0.02359116844027162,-0.9313927704335315
1.6755160819145563,0.8959091477817807,0.4783270017062656,0.023401355282619045,-0.875195519942507
1.7278759594743862,0.8373022461357839,0.2126775482213199,0.02315058699010477,-0.8166635658840865
1.780235837034216,0.7764630751811499,-0.05336592030289747,0.022839610734238333,-0.755952853672455
1.832595714594046,0.7135530735962086,-0.3191298676209252,0.022469364886718267,-0.693224367930279
1.8849555921538759,0.6487389677453783,-0.5839253856694449,0.022040978813121302,-0.6286442058354932
1.9373154697137056,0.5821927335641461,-0.847053470136001,0.021555773025632788,-0.5623835387392058
1.9896753472735356,0.5140914139984322,-1.1078109114735966,0.021015259871686863,-0.4946184283687406
