theta,z_plus,lambda_top,edge_margin
0.0,0.002139772336787282,0.0006757928048526061,-0.0015067749786704214
0.03490658503988659,0.002156054643733012,0.0008774978427723317,-0.0013216778938353406
0.06981317007977318,0.0021713484213873274,0.0017370684760149285,-0.0004777069138001454
0.10471975511965978,0.002185634825214323,0.002876849726533146,0.0006475022048145363
0.13962634015954636,0.002198896023699835,0.004084681610678384,0.0018418076665045525
0.17453292519943295,0.0022111152168112435,0.005312047766777668,0.003056710245630199
0.20943951023931956,0.0022222766516276976,0.006543833373946303,0.004277111189286052
0.24434609527920614,0.0022323656350395713,0.007773378881399395,0.0054963659336590325
0.2792526803190927,0.0022413685433896515,0.008996835066670768,0.006710639152413323
0.3141592653589793,0.002249272828898772,0.01021149302334826,0.007917234737871513
0.3490658503988659,0.002256067022684232,0.011415179961838877,0.00911399159870096
0.3839724354387525,0.002261740734138952,0.012606006511000703,0.010299030962178973
0.4188790204786391,0.002266284646391163,0.013782249157522929,0.011470638818203942
0.4537856055185257,0.0022696905075062935,0.014942291051757994,0.012627206734101575
0.4886921905584123,0.0022719511170218214,0.016084590420413672,0.013767200281051415
0.5235987755982988,0.0022730603073185768,0.017207663021729713,0.014889141508264765
0.5585053606381855,0.002273012919223539,0.018310072179182353,0.015991599001574344
0.5934119456780721,0.0022718047711034416,0.01939042310959103,0.017073182243065522
0.6283185307179586,0.0022694326205371213,0.02044735978469231,0.018132538511744446
0.6632251157578453,0.0022658941174364838,0.021479563337482698,0.019168351337697485
0.6981317007977318,0.002261187747206112,0.02248575143561186,0.020179339933461625
0.7330382858376184,0.002255312762169324,0.023464678272209223,0.02116425925479651
0.767944870877505,0.002248269099015237,0.024415134955862373,0.022121900474866833
0.8028514559173916,0.0022400572793970916,0.025335950159578464,0.02305109173459343
0.8377580409572782,0.0022306782899797132,0.026225990936378007,0.0239506990805987
0.8726646259971648,0.0022201334371117548,0.027084163639212677,0.024819627533358687
0.9075712110370514,0.002208424169766397,0.027909414902221538,0.025656822249059814
0.9424777960769379,0.0021955518622752755,0.028700732653037915,0.026461269753517133
0.9773843811168246,0.002181517545406407,0.029457147134369616,0.02723199923805508
1.0122909661567112,0.0021663215700961705,0.03017773191888669,0.027968083917388593
1.0471975511965976,0.0021499631819911665,0.03086160490548826,0.02866864245985727
1.0821041362364843,0.002132439975850245,0.03150792928787226,0.02933284051250501
1.117010721276371,0.002113747185090804,0.032115914488380526,0.029959892359587906
1.1519173063162575,0.0020938767404430625,0.03268481705158643,0.030549062776334505
1.1868238913561442,0.0020728159977453538,0.03321394149320171,0.03109966917550145
1.2217304763960306,0.002050545979219495,0.033702641100714664,0.03161108420191078
1.2566370614359172,0.0020270388778523716,0.0341503186828145,0.03208273902740508
1.2915436464758039,0.002002254406692541,0.03455642726515773,0.03251412777033134
1.3264502315156905,0.001976134262851906,0.03492047073043218,0.03290481378232324
1.361356816555577,0.0019485933616229566,0.03524200440099846,0.03325443917214304
1.3962634015954636,0.001919505199198421,0.03552063556265723,0.03356274025947484
1.4311699866353502,0.0018886757177433897,0.03575602392831981,0.033829574696221554
1.4660765716752369,0.0018557923753888938,0.03594788204055446,0.03405497381765779
1.5009831567151235,0.0018203122883166838,0.03609597561215644,0.034239257078073425
1.53588974175501,0.0017811697823838068,0.03620012380404475,0.034383330626013266
1.5707963267948966,0.0017357686073354156,0.036260199439934006,0.03448971546045188
1.6057029118347832,0.0016750365677419866,0.036276129157361905,0.03456759185826508
1.6406094968746698,0.0015871206219547902,0.036247893494781996,0.03462903046038811
1.6755160819145565,0.0014991933423870653,0.03617552691455382,0.03464634970531901
1.710422666954443,0.0014237334680777852,0.03605911776178325,0.03460690962434391
1.7453292519943295,0.0013597239776678375,0.035898808159084576,0.034511889701863384
1.7802358370342162,0.001304604987550003,0.03569479383745858,0.03436409675015757
1.8151424220741028,0.0012562172504691283,0.035447323903601446,0.034165982308122934
1.8500490071139892,0.001212945531369962,0.03515670054408969,0.03391949610209233
1.8849555921538759,0.001173603571330915,0.03482327866701894,0.033626203024261406
1.9198621771937625,0.001137314412239647,0.03444746548182022,0.03328740478133578
