theta,z_plus,lambda_top,edge_margin
0.0,0.0020752424425389752,0.0004516585861386571,-0.0016650887052510977
0.03490658503988659,0.0020910712735320953,0.0008807820370753711,-0.001252110661927366
0.06981317007977318,0.0021059391884598153,0.0017851848842239757,-0.0003628730880050361
0.10471975511965978,0.002119827863853726,0.0029247979879812157,0.0007625735668504155
0.13962634015954636,0.0021327199610789048,0.004130812643622006,0.001955438283321523
0.17453292519943295,0.002144599144265356,0.005356931254705731,0.003169440127555068
0.20943951023931956,0.002155450095487394,0.006587931495432537,0.004389372398035395
0.24434609527920614,0.0021652585270922273,0.007816979224355727,0.005608415526721654
0.2792526803190927,0.0021740111910533086,0.00904011135314858,0.006822619938274205
0.3141592653589793,0.0021816958851950175,0.01025454873725406,0.008029218934355143
0.3490658503988659,0.0021883014561016705,0.011458074264683444,0.00922600677945974
0.3839724354387525,0.0021938177984845023,0.012648769589169707,0.010411075434715514
0.4188790204786391,0.002198235850733213,0.013824891588960421,0.011582691021212545
0.4537856055185257,0.002201547586321999,0.014984809732528696,0.012739231194480257
0.4886921905584123,0.002203746000670717,0.016126972448865982,0.013879151528181852
0.5235987755982988,0.0022048250929766525,0.01724988832845159,0.015000966733615406
0.5585053606381855,0.002204779842426426,0.018352115361668607,0.016103239922393653
0.5934119456780721,0.002203606178065007,0.01943225474760937,0.017184576445983063
0.6283185307179586,0.0022013009414313693,0.020488947407456104,0.01824362044719611
0.6632251157578453,0.002197861840857215,0.02152087215172173,0.01927905307404737
0.6981317007977318,0.0021932873960516974,0.02252674488587845,0.020289591741905717
0.7330382858376184,0.002187576871240904,0.023505318481151095,0.02127399007248537
0.767944870877505,0.002180730194668127,0.024455383077067745,0.022231038278506254
0.8028514559173916,0.002172747861650226,0.025375766665687485,0.023159563846804253
0.8377580409572782,0.002163630817571005,0.026265335858526268,0.024058432424603843
0.8726646259971648,0.0021533803160940753,0.02712299676935729,0.024926548846941333
0.9075712110370514,0.0021419977463777743,0.02794769596677025,0.02576285826546492
0.9424777960769379,0.002129484420999283,0.028738421463999048,0.02656634735457978
0.9773843811168246,0.002115841313380929,0.029494203722666965,0.027336045583018418
1.0122909661567112,0.0021010687293543367,0.030214116653345766,0.02807102654940434
1.0471975511965976,0.0020851658914618283,0.030897278600165903,0.02877040939087484
1.0821041362364843,0.002068130405658277,0.0315428532997842,0.029433360286012757
1.117010721276371,0.002049957566557817,0.032150050807219596,0.030059094089330624
1.1519173063162575,0.0020306394364171423,0.03271812838267488,0.030646876157529392
1.1868238913561442,0.0020101635996738463,0.03324639133465461,0.031196024462987287
1.2217304763960306,0.001988511440026187,0.03373419381558853,0.03170591214676182
1.2566370614359172,0.001965655693688245,0.034180939566856125,0.03217597075929411
1.2915436464758039,0.0019415568668265397,0.034586082610646426,0.032605694606483354
1.3264502315156905,0.0019161577967405034,0.03494912788651258,0.03299464693383727
