theta,z_plus,lambda_top,edge_margin
0.0,0.001251265074649253,0.0004776271486000797,-0.0007986632275421583
0.03490658503988659,0.0012589052087688178,0.0007378302838663851,-0.000546253029077809
0.06981317007977318,0.0012660381484841906,0.0010604854611256037,-0.0002308734503282707
0.10471975511965978,0.0012726550370403904,0.0014151636998704924,0.00011705556208929419
0.13962634015954636,0.0012787474912494261,0.0017848313123276973,0.00048050887125328256
0.17453292519943295,0.0012843076094610577,0.0021612864397615407,0.0008512926781112618
0.20943951023931956,0.0012893279778864839,0.0025403296643211407,0.0012252151268769271
0.24434609527920614,0.0012938016752122462,0.0029195495333467353,0.0015998718246302442
0.2792526803190927,0.0012977222754238325,0.003297388152070633,0.001973711431138324
0.3141592653589793,0.001301083848738348,0.0036727279301081222,0.0023456224043950074
0.3490658503988659,0.0013038809605224215,0.004044695511653464,0.002714736931920594
0.3839724354387525,0.001306108668044248,0.0044125622420810515,0.003080331400675918
0.4188790204786391,0.0013077625148762329,0.004775690569578189,0.003441772804404432
0.4537856055185257,0.0013088385227255105,0.0051335037119326,0.003798488418752579
0.4886921905584123,0.0013093331804218855,0.005485467771695682,0.004149947927665359
0.5235987755982988,0.001309243429733949,0.005831080837511092,0.0044956525391824645
0.5585053606381855,0.0013085666476111161,0.006169866171665513,0.004835128191102174
0.5934119456780721,0.0013073006243578974,0.006501367874888497,0.0051679212380434415
0.6283185307179586,0.0013054435371312179,0.006825148100331622,0.00549359569245778
0.6632251157578453,0.0013029939180045564,0.007140785262669971,0.005811731466305323
0.6981317007977318,0.0012999506156537656,0.007447872901260947,0.0061219232732941066
0.7330382858376184,0.0012963127494746618,0.007746018981561848,0.006423779977097693
0.767944870877505,0.0012920796546222425,0.008034845494840244,0.006716924247125557
0.8028514559173916,0.0012872508160382669,0.008313988263328815,0.007000992430969783
0.8377580409572782,0.0012818257889688097,0.008583096887950694,0.007275634583202508
0.8726646259971648,0.0012758041027098523,0.008841834795223623,0.007540514610459573
0.9075712110370514,0.0012691851432743697,0.009089879352864563,0.007795310506724705
0.9424777960769379,0.0012619680092256411,0.009326922032332294,0.00803971466292214
0.9773843811168246,0.0012541513328823192,0.00955266860252621,0.008273434242986244
1.0122909661567112,0.0012457330561833294,0.009766839343029243,0.008496191625722247
1.0471975511965976,0.0012367101462510532,0.009969169268230937,0.008707724919054863
1.0821041362364843,0.0012270782293769635,0.010159408355781274,0.008907788561816772
1.117010721276371,0.0012168311125615706,0.010337321774362584,0.009096154039549782
1.1519173063162575,0.00120596014680196,0.010502690106896712,0.009272610757158713
