theta,z_plus,z_plus_cvec,lambda_top,edge_margin
0.0,1.011864470319559,5.0263675923603035,0.0020342080950172805,-1.0128658556355004
0.05235987755982988,1.062817336218454,5.071816790246548,0.0022863114544049595,-1.0637194767727045
0.10471975511965977,1.1108643803436296,5.103367908040204,0.0026490379994338685,-1.1115479354852265
0.15707963267948966,1.1558739790032655,5.1209345041872245,0.0031510437817068495,-1.1561905571585684
0.20943951023931953,1.1977228812622274,5.1244684939979095,0.0037874824675601703,-1.197528567438454
0.2617993877991494,1.2362965493097544,5.113960283330799,0.004524030097702502,-1.2354814088599813
0.3141592653589793,1.2714894760837896,5.089438797679771,0.005322290363904941,-1.269981654148136
0.36651914291880916,1.3032054794188572,5.050971406752812,0.006153440274875185,-1.3009616555822388
0.41887902047863906,1.331357972097988,4.998663744992051,0.006998428883514866,-1.3283536171307673
0.47123889803846897,1.3558702073122693,4.932659428869743,0.007844737343810668,-1.3520930805903955
0.5235987755982988,1.3766754991653813,4.853139672215212,0.008683758130155362,-1.3721217675327222
0.5759586531581287,1.393717418005715,4.760322801300582,0.009509198910846478,-1.3883893713488857
0.6283185307179586,1.4069499605247948,4.654463671965435,0.010316174759442041,-1.4008546356469271
0.6806784082777885,1.4163376947246014,4.535852991734306,0.01110069394665952,-1.4094860138621157
0.7330382858376183,1.421855880019871,4.404816550743318,0.01185936141759571,-1.414262086242335
0.7853981633974483,1.4234905628873122,4.261714366451755,0.012589203634717373,-1.4151718309412569
0.8377580409572781,1.4212386485688047,4.106939748748136,0.013287562634825712,-1.4122148018796854
0.890117918517108,1.4151079493200782,3.9409182944638173,0.013952030640231716,-1.4054012425278068
0.9424777960769379,1.4051172094668212,3.764106823977237,0.014580409083134273,-1.3947521520120874
0.9948376736367678,1.3912961069177585,3.576992278375377,0.015170682698213669,-1.3802993125402983
1.0471975511965976,1.3736852295294673,3.380090604984241,0.015721003120369517,-1.362085282097686
1.0995574287564276,1.3523360224571868,3.173945674445267,0.01622967858588465,-1.3401633519386738
1.1519173063162573,1.3273106989277397,2.95912829792496,0.016695167603634355,-1.3145974634208886
1.2042771838760873,1.298682101396253,2.7362354544241585,0.01711607522645428,-1.2854620724739876
1.2566370614359172,1.266533492966255,2.5058899014286133,0.017491151023614912,-1.252841942421539
1.308996938995747,1.2309582517235895,2.2687404210225446,0.017819288152414313,-1.216831838326346
1.361356816555577,1.192059437056108,2.025462979235461,0.018099523118430223,-1.177536092248846
1.413716694115407,1.1499492037415937,1.7767627562065678,0.01833103594005711,-1.1350680154127615
1.4660765716752366,1.1047480641591665,1.5233754918878741,0.01851315051767094,-1.0895491578339729
1.5184364492350666,1.0565840436483873,1.266062705593146,0.01864533506587783,-1.0411084607134546
1.5707963267948966,1.0055918267406843,1.0055918267406847,0.01872720250806452,-0.9898813997128417
1.6231562043547263,0.9519120239439788,0.7427028701295839,0.018758510761784045,-0.9360092492540267
1.6755160819145563,0.8956906698535849,0.47808930106720804,0.018739162865247357,-0.8796385789978983
1.7278759594743862,0.8370789900956324,0.21241404010693393,0.018669206911943168,-0.820921020153976
1.780235837034216,0.7762333822535463,-0.05366136607337016,0.01854883577398416,-0.7600132466263229
1.832595714594046,0.713315494347265,-0.3194612851467007,0.018378386606509235,-0.6970770542237976
1.8849555921538759,0.6484922791012339,-0.5842952807371883,0.018158340136421855,-0.6322794158021158
1.9373154697137056,0.5819359406433022,-0.8474632724757248,0.01788931974986923,-0.565792428715363
1.9896753472735356,0.5138237413132395,-1.1082612878496232,0.017572090405144423,-0.49779312213203486
2.0420352248333655,0.44433767566292653,-1.3659862927086708,0.01720755741226694,-0.4284631312776484
2.0943951023931953,0.3736640386967698,-1.619940050789013,0.016796765138853545,-0.35798826567400654
2.146754979953025,0.3019929197057936,-1.8694322740607794,0.01634089572608509,-0.28655800273882587
2.199114857512855,0.22951764886841564,-2.1137833015635885,0.01584126793162187,-0.214364933883399
2.251474735072685,0.15643421685806652,-2.3523264678325724,0.015299336262736309,-0.14160418324590443
2.3038346126325147,0.08294068114362542,-2.584410260331787,0.014716690629711735,-0.06847281255734457
2.356194490192345,0.009236567640871858,-2.8094003249294217,0.014095056847716149,0.0048307795039216755
2.4085543677521746,-0.06447772704253586,-3.0266813537131365,0.013436298462650691,0.07791402550518656
2.4609142453120043,-0.13800152965051965,-3.2356588746009596,0.012742420602074908,0.15074395025259457
2.5132741228718345,-0.21113447871402444,-3.4357609533169624,0.012015576905255815,0.22315005561928025
2.5656340004316642,-0.28367710612501396,-3.6264398129564843,0.011258081150953985,0.29493518727596796
2.617993877991494,-0.35543141089209157,-3.8071733731346113,0.010472426126120309,0.3659038370182119
2.670353755551324,-0.4262014242231292,-3.9774667087565354,0.009661313831048388,0.4358627380541776
2.722713633111154,-0.4957937650821484,-4.136853427275885,0.008827703792586027,0.5046214688747345
2.7750735106709836,-0.5640181853242158,-4.284896962623458,0.007974890997985516,0.5719930763222013
2.827433388230814,-0.630688103453905,-4.421191783616056,0.007106633593799247,0.6377947370477043
2.8797932657906435,-0.695621125996139,-4.545364514484824,0.006227366607329284,0.7018484926034683
2.9321531433504733,-0.7586395554205367,-4.657074965125879,0.005342568552276907,0.7639821239728136
