theta,z_plus,z_plus_cvec,lambda_top,edge_margin
0.0,1.011526360867376,5.025620585726918,0.0016038692746098353,-1.012957070675368
0.05235987755982988,1.0624795843983326,5.071070755729637,0.0018300673382675462,-1.0638369558132599
0.10471975511965977,1.110527700276279,5.102624787085331,0.0021706151636765774,-1.1116886682134313
0.15707963267948966,1.1555390798626175,5.120196229180213,0.0026853251626331905,-1.1563203719395723
0.20943951023931953,1.1973904639968678,5.12373698222901,0.003403787523639808,-1.1975788478652185
0.2617993877991494,1.2359673033139513,5.113237430946855,0.004286530866169534,-1.2353886743577236
0.3141592653589793,1.2711640757948677,5.088726473615489,0.00526716063023302,-1.2697104073920193
0.36651914291880916,1.3028845808139031,5.050271446627559,0.006296358359474098,-1.3004968761968707
0.41887902047863906,1.3310422090577885,4.997977944951816,0.007345017072224205,-1.3276903186127376
0.47123889803846897,1.3555601878137293,4.931989539344364,0.00839607148901712,-1.3512307968881534
0.5235987755982988,1.376371801255222,4.852487391547635,0.009438733549294878,-1.3710621831096927
0.5759586531581287,1.3934205854977193,4.759689769186208,0.0104655106505128,-1.3871353366036998
0.6283185307179586,1.4066604983499824,4.653851462613251,0.011470729946063674,-1.3994097498989686
0.6806784082777885,1.4160560638483073,4.535263106623875,0.012449790492099377,-1.407854441547753
0.7330382858376183,1.4215824918218127,4.404250410797405,0.013398768603126426,-1.4124484706941516
0.7853981633974483,1.4232257728809345,4.261173303364761,0.014314200938329406,-1.4131812492612479
0.8377580409572781,1.420982749316039,4.106424995092054,0.015192961006959136,-1.410052736557028
0.890117918517108,1.4148611623804253,3.9404309720140027,0.016032186915246577,-1.4030735589523198
0.9424777960769379,1.4048796762117972,3.763647929423817,0.016829238328176073,-1.3922650769122564
0.9948376736367678,1.3910678780545622,3.5765626651522635,0.017581670657185668,-1.3776594110315403
1.0471975511965976,1.3734662532303175,3.37969095925516,0.018287219693256848,-1.3592994322967515
1.0995574287564276,1.3521261311127923,3.173576482163599,0.018943792713773583,-1.337238716792357
1.1519173063162573,1.3271095947768683,2.9587897980460403,0.019549463661425258,-1.3115414598997737
1.2042771838760873,1.2984893416793077,2.7359275703421413,0.020102470899992328,-1.2822823388043532
