theta,z_plus,lambda_top,edge_margin
0.0,0.0019285038348675432,0.0005310119128882323,-0.0014360619986766617
0.03490658503988659,0.0019431343931999912,0.0010296218995632473,-0.0009523751815007438
0.06981317007977318,0.001956875572612598,0.0018965234581514163,-9.948962591343341e-05
0.10471975511965978,0.001969710439473997,0.002924523902252435,0.0009154192539889581
0.13962634015954636,0.0019816229704296092,0.004003170830067427,0.001981915400229225
0.17453292519943295,0.001992598068968619,0.005098575556425778,0.0030661255260777866
0.20943951023931956,0.00200262157943978,0.006198224732992759,0.004155550721964184
0.24434609527920614,0.0020116802984246947,0.007296113950969026,0.005244200046575837
0.2792526803190927,0.0020197619833533837,0.008388647921680002,0.006328490698659551
0.3141592653589793,0.0020268553582200493,0.009473277333415964,0.007405884868031514
0.3490658503988659,0.002032950116225839,0.010547967434223877,0.008474358315673522
0.3839724354387525,0.0020380369191388987,0.011610963972853834,0.009532166315332158
0.4188790204786391,0.002042107393118439,0.012660680051737618,0.01057773051075681
0.4537856055185257,0.0020451541206969823,0.013695637396488113,0.01160958019337719
0.4886921905584123,0.002047170628550825,0.014714434188474429,0.012626320147352588
0.5235987755982988,0.0020481513706098195,0.015715726750718716,0.0136266123526967
0.5585053606381855,0.002048091705959487,0.016698218864082494,0.014609165324003817
0.5934119456780721,0.002046987870865721,0.01766065548167616,0.015572727853393127
0.6283185307179586,0.0020448369440973207,0.01860181907662286,0.016516085393643593
0.6632251157578453,0.002041636804524352,0.019520527617006567,0.01743805807639173
0.6981317007977318,0.002037386079717183,0.020415633572409296,0.01833749977109777
0.7330382858376184,0.0020320840839433635,0.021286023587599033,0.019213297821976803
0.767944870877505,0.002025730743531392,0.022130618593681012,0.02006437323527899
0.8028514559173916,0.002018326507005552,0.022948374208040023,0.02088968117089436
0.8377580409572782,0.0020098722366428917,0.023738281324469028,0.02168821164309328
0.8726646259971648,0.00200036907708789,0.02449936682660038,0.022458990367970732
0.9075712110370514,0.001989818295274019,0.02523069437831052,0.02320107971713102
0.9424777960769379,0.001978221083983638,0.02593136525836556,0.02391357975270225
0.9773843811168246,0.00196557831868578,0.026600519215740873,0.02459562933068138
1.0122909661567112,0.001951890253452329,0.02723733532833863,0.025246407269817254
1.0471975511965976,0.00193715613618115,0.027841032852214856,0.025865133593310084
1.0821041362364843,0.0019213737151092568,0.028410872051540317,0.026451070862128875
1.117010721276371,0.0019045385961311372,0.02894615500175897,0.02700352563370521
1.1519173063162575,0.0018866433911235046,0.02944622636004486,0.027521850101098887
1.1868238913561442,0.0018676765667333664,0.029910474098374766,0.02800544400030673
1.2217304763960306,0.0018476208526085264,0.030338330195447915,0.028453756925787218
1.2566370614359172,0.0018264509821801188,0.03072927128438703,0.02886629128256331
1.2915436464758039,0.001804130386901014,0.031082819253699476,0.02924260625906044
1.3264502315156905,0.0017806061817222274,0.03139854179941034,0.029582323494053667
1.361356816555577,0.00175580122179598,0.03167605292662769,0.02988513568039579
1.3962634015954636,0.0017296008320851531,0.0319150133990872,0.030150820550360342
1.4311699866353502,0.001701829097294834,0.032115131135463534,0.030379265456222805
1.4660765716752369,0.0016722026147326212,0.03227616155144156,0.030570514884414285
1.5009831567151235,0.0016402287825144724,0.03239790784672075,0.03072487448855599
1.53588974175501,0.001604939277297562,0.0324802212362855,0.03084318317344199
1.5707963267948966,0.001563967497091314,0.03252300112542125,0.030927754278388113
1.6057029118347832,0.0015089792899436476,0.03252619522808932,0.0309870363523468
1.6406094968746698,0.001429212656279534,0.03248979962840426,0.031032002718999134
1.6755160819145565,0.0013496611411210186,0.0324138587850777,0.03103720442113426
1.710422666954443,0.001281502470587298,0.03229846547881494,0.030991332958815895
1.7453292519943295,0.0012237417996785464,0.03214376070277059,0.030895544067098477
1.7802358370342162,0.0011740357901446504,0.031949933496290814,0.03075241699034327
1.8151424220741028,0.001130420671037109,0.031717220722296144,0.030564191637838294
1.8500490071139892,0.0010914313216158838,0.03144590678879158,0.030332646840743382
1.8849555921538759,0.001055993323045444,0.031136323315131047,0.030059210125624694
1.9198621771937625,0.0010233131574325827,0.030788848743819163,0.02974506932323793
1.9547687622336491,0.000992796615648269,0.030403907898805038,0.029391255350843803
1.9896753472735358,0.0009639919883189857,0.029981971491418603,0.02899869966333324
2.0245819323134224,0.00093655091508908,0.029523555575327147,0.028568273641936287
2.059488517353309,0.0009102012023933574,0.02902922095215841,0.028100815725717185
2.0943951023931953,0.0008847276908573712,0.028499572529762006,0.027597150285087486
2.129301687433082,0.0008599585754207927,0.027935258635481235,0.027058100888552025
2.1642082724729685,0.0008357554666173436,0.027336970287308422,0.02648449971135873
2.199114857512855,0.0008120060567887581,0.02670544042644033,0.025877194248515797
2.234021442552742,0.0007886186275633718,0.026041443115581216,0.025237052115466577
2.2689280275926285,0.0007655178778914724,0.025345792708441867,0.024564964472992563
2.303834612632515,0.000742641712229359,0.02461934299735624,0.023861848450882295
2.3387411976724017,0.0007199387356416753,0.02386298634794267,0.02312864883758816
2.3736477827122884,0.0006973662752237474,0.02307765283250853,0.02236633923178031
2.4085543677521746,0.0006748887970930329,0.022264309377784824,0.02157592280474993
2.443460952792061,0.0006524766227778523,0.021423958948118375,0.020758432792884966
2.478367537831948,0.0006301048729904774,0.02055763979327776,0.019914932822827473
2.5132741228718345,0.0006077525836528304,0.019666424801861655,0.019046517166535767
2.548180707911721,0.0005854019506694375,0.0187514210190683,0.018154311029385473
2.5830872929516078,0.0005630376675656684,0.017813769414805967,0.017239470993888985
2.6179938779914944,0.0005406463243992918,0.016854645030746896,0.01630318577985962
2.652900463031381,0.0005182158374599051,0.0158752577032824,0.015346677549073299
2.6878070480712677,0.0004957348767551435,0.014876853671913434,0.014371204097623188
2.722713633111154,0.0004731922508580827,0.013860718573592962,0.013378062477717717
2.7576202181510405,0.0004505761936147387,0.012828182658519698,0.012368594941032663
2.792526803190927,0.0004278734689492453,0.011780629673089155,0.011344198734760924
2.827433388230814,0.0004050681572271264,0.010719512016422204,0.010306342496050535
2.8623399732707004,0.00038213988512366304,0.009646377098033263,0.009256594415207127
2.897246558310587,0.0003590610556116581,0.008562914745466433,0.008196672468742542
2.9321531433504737,0.0003357921899322936,0.007471046692933733,0.007128538659202794
2.9670597283903604,0.00031227344023149374,0.006373106794060953,0.00605458788502483
3.001966313430247,0.00028840752635850894,0.005272236059517035,0.004978060382631356
3.036872898470133,0.0002640205651241753,0.004173350307690059,0.0039040493312634005
3.07177948351002,0.00023875222761066107,0.0030858819182416047,0.0028423546460787305
3.1066860685499065,0.00021161312475987936,0.0020331027004584492,0.0018172573132033722
3.141592653589793,0.0003425601980777341,0.0010884624622364905,0.0007390510601972017
3.1764992386296798,0.0001658059338305645,0.0004473910249924827,0.00027826897248530694
3.2114058236695664,0.00014564978818698858,0.0001773383481288527,2.8775564178124365e-05
3.246312408709453,0.00012726412941492111,7.38150492584289e-05,-5.599436274479063e-05
3.2812189937493397,0.000110455496786292,2.8396091709657647e-05,-8.426851501236018e-05
3.3161255787892263,9.505839701511194e-05,5.7774208068466165e-06,-9.118214414856758e-05
3.351032163829113,8.093057680516112e-05,-5.502673160901286e-09,-8.255469101442524e-05
3.385938748868999,6.794923671965799e-05,-1.538864604609968e-08,-6.932361010009725e-05
3.420845333908886,5.6007977526157954e-05,-2.377205835659981e-08,-5.7151909135037715e-05
3.4557519189487724,4.5014322009250346e-05,-3.149722754832612e-08,-4.594610567698368e-05
3.490658503988659,3.4887693167377724e-05,-3.879874465151276e-08,-3.562424577537679e-05
3.5255650890285457,2.5557757781534166e-05,-4.578262895009614e-08,-2.6114695566114943e-05
3.5604716740684323,1.696306536800582e-05,-5.250595501202932e-08,-1.735483263037797e-05
3.595378259108319,9.049928468791143e-06,-5.9002332186302846e-08,-9.289929370353269e-06
3.6302848441482056,1.7715024872315182e-06,-6.529248745505252e-08,-1.8722250244312012e-06
3.6651914291880923,-4.9129671494289845e-06,-7.138940572382275e-08,4.8415777437051615e-06
3.7000980142279785,-1.1038755081082233e-05,-7.730111134230623e-08,1.0961453969739927e-05
3.735004599267865,-1.663614167449966e-05,-8.303229834164936e-08,1.655310937615801e-05
3.7699111843077517,-2.1730787227171583e-05,-8.858534655777439e-08,2.164220188061381e-05
3.8048177693476384,-2.6344002900133174e-05,-9.396098669994432e-08,2.625004191343323e-05
3.839724354387525,-3.055468130864705e-05,-9.915875327301275e-08,3.045552255537404e-05
3.8746309394274117,-3.443283302875731e-05,-1.0417730331584639e-07,3.432865572544146e-05
3.9095375244672983,-3.793098466746789e-05,-1.0901464695839686e-07,3.782197002050949e-05
3.944444109507185,-4.100716976364621e-05,-1.1366831810422743e-07,4.089350144554198e-05
3.9793506945470716,-4.3623764812462696e-05,-1.1813550328454272e-07,4.350562930917815e-05
4.014257279586958,-4.5745867295815206e-05,-1.224131405360944e-07,4.562345415527911e-05
4.049163864626845,-4.734016404045368e-05,-1.264979962863038e-07,4.721366604416738e-05
4.084070449666731,-4.837408970996712e-05,-1.3038672574518446e-07,4.824370298422193e-05
4.118977034706618,-4.8815169433330185e-05,-1.340759206472887e-07,4.86810935126829e-05
4.153883619746504,-4.863049911122958e-05,-1.3756214707536396e-07,4.8492936964154215e-05
4.1887902047863905,-4.77863679524674e-05,-1.4084197531035682e-07,4.764552597715704e-05
4.223696789826278,-4.624809195006071e-05,-1.439120031040442e-07,4.6104179946956666e-05
4.258603374866164,-4.398023433528628e-05,-1.4676887334843023e-07,4.383346546193785e-05
4.293509959906051,-4.094759686761391e-05,-1.494092868143736e-07,4.079818758079954e-05
4.328416544945937,-3.7075776305004295e-05,-1.5183001036877738e-07,3.692394629463552e-05
4.363323129985824,-3.20048531870541e-05,-1.5402788087964678e-07,3.185082530617446e-05
4.39822971502571,-2.5390721884034953e-05,-1.5599980481056198e-07,2.5234722079224392e-05
4.4331363000655974,-1.6779075744946996e-05,-1.5774275332798766e-07,1.662133299161901e-05
4.468042885105484,-5.485041172608891e-06,-1.5925375252493382e-07,5.3257874200839575e-06
4.50294947014537,9.571466182259622e-06,-1.605298681400662e-07,-9.923425374044881e-06
4.537856055185257,3.019551696657443e-05,-1.61568183850982e-07,-3.09609954897569e-05
4.572762640225143,5.9644019048137254e-05,-1.623657718467467e-07,-6.0999265200946744e-05
4.60766922526503,0.00010444739708925357,-1.629196538892057e-07,-0.00010669926468492784
4.642575810304916,0.00017989482151118793,-1.6322675037626157e-07,-0.00018365594469178795
4.6774823953448035,0.00033211207261851794,-1.632838139578994e-07,-0.0003389175978848462
4.71238898038469,0.0006801390037661233,-1.6308734284573832e-07,-0.0006939048711842916
4.747295565424577,0.0007312628616113852,-1.6263346688944655e-07,-0.0007460507523105024
4.782202150464463,0.0007712687585682941,-1.6191779633989318e-07,-0.0007868560515359999
4.817108735504349,0.0008075642007055643,-1.6093521830946145e-07,-0.0008238764199379852
4.852015320544236,0.0008419624858701676,-1.596796180236983e-07,-0.0008589614152055946
4.886921905584122,0.0008752348644442305,-1.581434887498102e-07,-0.000892897705221865
4.9218284906240095,0.0009077836489356129,-1.5631737125381417e-07,-0.000926095639285579
4.956735075663896,0.0009398421858201052,-1.5418902149700167e-07,-0.0009587932185580043
4.991641660703783,0.0009715539447004553,-1.5174212329034106e-07,-0.000991136765717755
5.026548245743669,0.0010030095676436953,-1.4895419141268965e-07,-0.001023218713187982
5.061454830783556,0.001034266330628005,-1.4579291982800537e-07,-0.0010550974501603932
5.096361415823442,0.0010653592575209515,-1.4220923399437046e-07,-0.0010868086519053648
5.1312680008633285,0.0010963078878656193,-1.38122389482461e-07,-0.0011183721680124142
5.1661745859032155,0.001127120614644197,-1.3338219898576556e-07,-0.0011497964091360668
5.201081170943102,0.0011577975840742648,-1.2764712441741834e-07,-0.0011810811828801674
5.235987755982989,0.0011883327041281144,-1.1981817342072011e-07,-0.0012122191763840975
5.270894341022875,0.001218715078863884,-1.0380151392086547e-07,-0.0012431931819550824
5.305800926062762,0.0012489300605309202,-3.837962975632302e-08,-0.001273947041371295
5.340707511102648,0.0012789600399663661,4.5629781034255947e-07,-0.0013040829429553508
5.375614096142535,0.0013087850533509374,2.040583460853814e-06,-0.0013329201709571022
5.410520681182422,0.0013383832572895977,4.418378894477748e-06,-0.0013607325435409118
5.445427266222308,0.0013677313076439416,7.467512059396935e-06,-0.0013876184217374234
5.480333851262195,0.0013968046667831263,1.1127480505050103e-05,-0.0014136132796137386
5.515240436302081,0.001425577856753751,1.5350005824681886e-05,-0.0014387394080641442
5.550147021341968,0.0014540246709948568,2.0099585599230344e-05,-0.0014630055788155236
5.585053606381854,0.0014821183538457048,2.5352923698320703e-05,-0.0014864077972242982
5.619960191421741,0.0015098317547120037,3.109651946691551e-05,-0.0015089318703393284
5.654866776461628,0.0015371374620503722,3.7324335643626964e-05,-0.0015305558756477527
5.689773361501515,0.001564007921091818,4.403628244585517e-05,-0.001551251797067799
5.724679946541401,0.0015904155383131239,5.123756765927052e-05,-0.0015709862814201159
5.759586531581287,0.0016163327749859572,5.893877696260701e-05,-0.0015897206535230694
5.794493116621174,0.0016417322316219763,6.715657544825707e-05,-0.0016074103008061587
5.82939970166106,0.0016665867247429968,7.591502255411281e-05,-0.0016240034366837438
5.8643062867009474,0.001690869357106183,8.524763546681012e-05,-0.0016394391087814965
5.899212871740834,0.0017145535822822742,9.520054483299683e-05,-0.0016536441090949229
5.934119456780721,0.0017376132643034624,0.00010583744194277027,-0.0016665280876467614
5.969026041820607,0.0017600227329543992,0.00011724770783643532,-0.0016779754797770518
6.003932626860494,0.0017817568351660418,0.00012956060347800279,-0.0016878313683913598
6.03883921190038,0.0018027909828807593,0.0001429719068218191,-0.0016958748957165554
