theta,z_plus,lambda_top,edge_margin
0.0,0.0017923644046554678,0.0005362403732604567,-0.0012919713194881205
0.03490658503988659,0.001805610720000526,0.000987952878125582,-0.0008537700562749545
0.06981317007977318,0.00181804394376522,0.0017388089586194422,-0.00011559586402108213
0.10471975511965978,0.0018296487440857604,0.0026298450230193057,0.00076360330405183
0.13962634015954636,0.0018404106132920708,0.003568845705423529,0.0016916268798656167
0.17453292519943295,0.0018503158827877072,0.004524754390668177,0.0026374321902247156
0.20943951023931956,0.001859351735562506,0.005485625975453486,0.0035890872051797303
0.24434609527920614,0.0018675062162526635,0.006445679358757976,0.004540823018180259
0.2792526803190927,0.0018747682386404522,0.00740148224926346,0.0054892186458501985
0.3141592653589793,0.0018811275904603198,0.008350638651146528,0.0064318885088770015
0.3490658503988659,0.0018865749353487614,0.009291266896613064,0.007366960462557328
0.3839724354387525,0.0018911018117408395,0.010221766735472163,0.008292842887496507
0.4188790204786391,0.0018947006284751125,0.01114070566609028,0.009208111025045665
0.4537856055185257,0.0018973646568190932,0.01204675946523253,0.010111447515277055
0.4886921905584123,0.0018990880185668427,0.01293867936584829,0.011001609586910112
0.5235987755982988,0.0018998656697857869,0.013815273208823368,0.011877410225641864
0.5585053606381855,0.0018996933796972966,0.01467539432522753,0.012737707077936287
0.5934119456780721,0.0018985677040597338,0.015517934891033671,0.013581395832892742
0.6283185307179586,0.0018964859522763848,0.016341821968623115,0.014407406297301202
0.6632251157578453,0.001893446147264609,0.017146015214004183,0.015214700143794281
0.6981317007977318,0.0018894469768836672,0.017929505643885534,0.016002269727464193
0.7330382858376184,0.0018844877354095035,0.01869131509118684,0.016769137601069146
0.767944870877505,0.0018785682531407611,0.019430496114563323,0.017514356496359747
0.8028514559173916,0.0018716888116872762,0.020146132210051904,0.01823700962213088
0.8377580409572782,0.001863850041781527,0.020837338224038125,0.018936211181420966
0.8726646259971648,0.0018550527994949638,0.02150326089916078,0.019611107043675916
0.9075712110370514,0.0018452980154324734,0.02214307950580157,0.020260875530060448
0.9424777960769379,0.0018345865096675335,0.02275600652573377,0.020884728285872886
0.9773843811168246,0.0018229187626386167,0.023341288363897227,0.02148191122600584
1.0122909661567112,0.0018102946286013028,0.023898206070719047,0.02205170554954572
1.0471975511965976,0.0017967129729664286,0.024426076061900143,0.022593428829474384
1.0821041362364843,0.001782171207062398,0.02492425082577978,0.023106436194576134
1.117010721276371,0.0017666646820733666,0.02539211961068595,0.023590121634971116
1.1519173063162575,0.0017501858856399967,0.025829109086357847,0.02404391948300505
1.1868238913561442,0.001732723355521738,0.026234683974767456,0.024467306152135285
1.2217304763960306,0.001714260176936848,0.026608347646604153,0.024859802266128567
1.2566370614359172,0.0016947718488610243,0.026949642680397207,0.02522097539455896
1.2915436464758039,0.0016742231602893658,0.027258151381806137,0.025550443758310983
1.3264502315156905,0.001652563448851357,0.027533496261043927,0.02584788154321554
1.361356816555577,0.0016297190843607217,0.027775340466748517,0.026113027000700582
1.3962634015954636,0.0016055808990965198,0.02798338817490288,0.02634569565782443
1.4311699866353502,0.0015799817000486513,0.028157384931642677,0.02654580359759305
1.4660765716752369,0.0015526523253051533,0.028297117948991736,0.02671341257718048
1.5009831567151235,0.0015231247333589294,0.028402416352741044,0.026848829124714937
1.53588974175501,0.0014904769119696367,0.02847315138184084,0.02695286493163181
1.5707963267948966,0.0014524420706588852,0.028509236538816964,0.0270277456267449
1.6057029118347832,0.0014009249019462369,0.02851062769084891,0.027081684290863748
1.6406094968746698,0.00132577780758798,0.028477323121270916,0.027125029757531175
1.6755160819145565,0.001251191978523095,0.02840936353137144,0.027133147713277884
1.710422666954443,0.001187461018720026,0.02830683199248158,0.027095621753387155
1.7453292519943295,0.0011335470063821712,0.028169853848455453,0.027013635901945637
1.7802358370342162,0.0010872165872619394,0.027998596568761434,0.026889635649754256
1.8151424220741028,0.0010466146081080175,0.0277932695525218,0.026725722652251625
1.8500490071139892,0.001010361542931564,0.027554123883965644,0.02652355511017545
1.8849555921538759,0.0009774474439177637,0.027281452039894856,0.026284455647098737
1.9198621771937625,0.0009471271374602987,0.02697558754991298,0.026009517869703475
1.9547687622336491,0.0009188429440663661,0.026636904610336125,0.02569968480738843
1.9896753472735358,0.0008921710645732502,0.026265817652896074,0.02535580316703136
2.0245819323134224,0.000866784708573378,0.02586278086957348,0.024978660466828635
2.059488517353309,0.000842428529917936,0.025428287695167716,0.02456901059465142
2.0943951023931953,0.0008189006506373361,0.024962870249538825,0.024127591585888744
2.129301687433082,0.0007960398177507008,0.024467098741864708,0.023655138127758994
2.1642082724729685,0.0007737160781259533,0.023941580839770497,0.023152390440082025
2.199114857512855,0.0007518239009858267,0.02338696100684786,0.022620100627842317
2.234021442552742,0.0007302770294091952,0.022803919812941907,0.02205903724294453
2.2689280275926285,0.0007090045712178386,0.022193173222724225,0.021469988560082028
2.303834612632515,0.0006879479905786391,0.021555471869600912,0.0208537649192107
2.3387411976724017,0.0006670587624781778,0.020891600324093353,0.02021120038636561
2.3736477827122884,0.000646296520502448,0.02020237636871826,0.019543153917805763
2.4085543677521746,0.0006256275751788905,0.019488650295450813,0.018850510168768344
2.443460952792061,0.000605023712596302,0.01875130424764114,0.018134180060792912
2.478367537831948,0.0005844612056751927,0.017991251636640324,0.017395101206851626
2.5132741228718345,0.0005639199862721881,0.017209436675755377,0.016634238289757745
2.548180707911721,0.0005433829371663288,0.016406834092720514,0.01585258349681086
2.5830872929516078,0.0005228352700641106,0.015584449110309501,0.015051157134844109
2.6179938779914944,0.0005022639596943434,0.014743317829234341,0.014231008590346112
2.652900463031381,0.00048165720497000324,0.013884508218843312,0.013393217869773908
2.6878070480712677,0.00046100388563612393,0.01300912203860775,0.012538898075258905
2.722713633111154,0.00044029297555042224,0.012118298212538445,0.011669199377477015
2.7576202181510405,0.00041951285910708753,0.01121321852764912,0.01078531541135989
2.792526803190927,0.0003986504699774693,0.010295117162475931,0.009888493683098912
2.827433388230814,0.0003776901203931956,0.009365296757286857,0.008980052834485797
2.8623399732707004,0.0003566117913324253,0.008425156143023582,0.008061412115864508
2.897246558310587,0.0003353884562242595,0.007476239929717285,0.00713414370436854
2.9321531433504737,0.0003139815828602103,0.006520331654061925,0.00620007043954451
2.9670597283903604,0.00029233294571515356,0.005559640390090663,0.005261460785461206
3.001966313430247,0.000270348186232735,0.00459720700405771,0.0043214518541003204
3.036872898470133,0.0002478591260066871,0.003637888402494807,0.0033850720939679864
3.07177948351002,0.00022451823558262792,0.0026910900478828116,0.002462081447588531
3.1066860685499065,0.00019937399592616698,0.0017796570128347095,0.0015762955369900192
3.141592653589793,0.0003231582764027121,0.0009709076568967709,0.0006412862149660047
3.1764992386296798,0.00015871173564673972,0.0004207693628658529,0.0002588833925061784
3.2114058236695664,0.00014043802965921185,0.00017332153707743124,3.0074746825035133e-05
3.246312408709453,0.0001236968982551967,7.277364481962264e-05,-5.3397191400677985e-05
3.2812189937493397,0.00010833115105081846,2.9996757090661537e-05,-8.05010169811733e-05
3.3161255787892263,9.420507669323096e-05,7.2956284425783e-06,-8.879354978451728e-05
3.351032163829113,8.120103590643403e-05,-4.98401536920458e-09,-8.283004063993192e-05
3.385938748868999,6.921669558640427e-05,-1.3481998708559363e-08,-7.061451149684092e-05
3.420845333908886,5.8162770134359994e-05,-2.0601108444959124e-08,-5.9346626645492154e-05
3.4557519189487724,4.7961167685312295e-05,-2.7117691900159644e-08,-4.89475087309187e-05
3.490658503988659,3.8543462386490696e-05,-3.324483310743744e-08,-3.934757646732795e-05
3.5255650890285457,2.984963161934669e-05,-3.9081177504776134e-08,-3.04857054292384e-05
3.5604716740684323,2.1827010604326847e-05,-4.468092980256868e-08,-2.2308231746215954e-05
3.595378259108319,1.4429427301167011e-05,-5.007652999362946e-08,-1.4768092377183981e-05
3.6302848441482056,7.616488735456667e-06,-5.528828958518123e-08,-7.82410679975098e-06
