theta,z_plus,lambda_top,edge_margin
0.0,0.002148730894501582,0.0006796398715628908,-0.0015120656408287227
0.03490658503988659,0.00216516616435042,0.0009407858944938427,-0.0012676835931435858
0.06981317007977318,0.002180605591367246,0.0018527052545261038,-0.00037151244866848697
0.10471975511965978,0.002195030154441114,0.0030138749285649885,0.0007749441710350521
0.13962634015954636,0.0022084218549657387,0.004238364101616248,0.0019857738095511944
0.17453292519943295,0.002220763735504387,0.005481458248802603,0.0032162792385881283
0.20943951023931956,0.002232039895613232,0.006728656859017034,0.004451976165491537
0.24434609527920614,0.0022422355047217327,0.007973407111686922,0.005686326896870755
0.2792526803190927,0.0022513368119422734,0.009211864220896333,0.006915500672715213
0.3141592653589793,0.0022593311526515054,0.010441300509111167,0.008136782733406631
0.3490658503988659,0.0022662069516514714,0.011659519716983594,0.009347988626299094
0.3839724354387525,0.0022719537226781827,0.012864609012191653,0.010547216215059907
0.4188790204786391,0.0022765620639771723,0.014054822560298615,0.011732729255041898
0.4537856055185257,0.002280023649607389,0.015228522485544904,0.012902898362945368
0.4886921905584123,0.002282331216063902,0.01638414718753507,0.014056169347149889
0.5235987755982988,0.002283478543722566,0.017520193659230392,0.015191045544633375
0.5585053606381855,0.002283460432501355,0.018635207399662235,0.016306077758510854
0.5934119456780721,0.0022822726709972874,0.019727776648462765,0.017399858524045533
0.6283185307179586,0.0022799119981864726,0.020796529179199254,0.01847101894104905
0.6632251157578453,0.002276376056556695,0.021840130657765834,0.019518227080078006
0.6981317007977318,0.0022716633352620574,0.022857283983206057,0.020540187381238757
0.7330382858376184,0.002265773101526933,0.02384672925734819,0.021535640693790718
0.767944870877505,0.0022587053180531903,0.02480724416190848,0.022503364737494223
0.8028514559173916,0.002250460543560281,0.025737644600608872,0.023442174846177385
0.8377580409572782,0.0022410398127554404,0.026636785512268883,0.024350924903258332
0.8726646259971648,0.0022304444909090034,0.027503561791314864,0.02522850841058768
0.9075712110370514,0.0022186760966780928,0.028336909271795267,0.026073859653183613
0.9424777960769379,0.002205736084703349,0.029135805743923104,0.02688595493752569
0.9773843811168246,0.002191625576530199,0.02989927198084931,0.027663813892788505
1.0122909661567112,0.0021763450241668644,0.03062637275930731,0.02840650083465711
1.0471975511965976,0.002159893784439956,0.03131621786189981,0.029113126201771054
1.0821041362364843,0.002142269573208106,0.031967963051719325,0.029782848087047058
1.117010721276371,0.0021234677547377276,0.0325808110120952,0.030414873902262718
1.1519173063162575,0.0021034804002429725,0.03315401224579317,0.031008462237545335
1.1868238913561442,0.002082295015696693,0.03368686592913236,0.03156292501312173
1.2217304763960306,0.0020598927833950145,0.03417872071734458,0.03207763007828167
1.2566370614359172,0.0020362460671871523,0.03462897549815966,0.032552004509628765
1.2915436464758039,0.0020113147637656767,0.03503708009111732,0.03298553903207633
1.3264502315156905,0.0019850407710641452,0.03540253589051558,0.03337779430403015
1.361356816555577,0.0019573392320194377,0.035724896450240365,0.03372841043358054
1.3962634015954636,0.001928083919107911,0.03600376800899688,0.03403712241150681
1.4311699866353502,0.0018970811518634538,0.036238809954696624,0.0343037871797959
1.4660765716752369,0.0018640190055865626,0.03642973522695811,0.034528435841259815
1.5009831567151235,0.001828355877160962,0.03657631065685482,0.03471138766215064
1.53588974175501,0.0017890296566442875,0.03667835724320759,0.03485354699343041
1.5707963267948966,0.0017434589780645773,0.03673575036486276,0.034957422207236896
1.6057029118347832,0.0016826756235564211,0.03674841992853832,0.03503209079251077
1.6406094968746698,0.0015948497225486216,0.03671635045194763,0.03508960373494803
1.6755160819145565,0.0015068325651028192,0.03663958108203943,0.035102611865634556
1.710422666954443,0.0014312044655854137,0.036518205548314364,0.03505837699341724
1.7453292519943295,0.0013670058039651051,0.03635237205130233,0.034958026131257924
1.7802358370342162,0.001311695172287584,0.03614228308640899,0.03480435401067565
1.8151424220741028,0.0012631190906077817,0.035888195203466075,0.03459981373104614
1.8500490071139892,0.0012196637373111203,0.03559041870245287,0.03434636169039553
1.8849555921538759,0.0011801427314263881,0.03524931726599585,0.034045571679940934
1.9198621771937625,0.0011436784851805754,0.034865307529402395,0.033698755474518206
1.9547687622336491,0.0011096131199580285,0.03443885858915037,0.03330705320679318
1.9896753472735358,0.0010774461325887303,0.033970491450937015,0.03287149639569651
2.0245819323134224,0.0010467913093843337,0.033460778418599985,0.03239305128302796
2.059488517353309,0.001017346751584541,0.03291034242546673,0.0318726487388505
2.0943951023931953,0.0009888737464215508,0.032319856309975456,0.03131120508862548
2.129301687433082,0.0009611816428256708,0.03169004203776163,0.030709636762079443
2.1642082724729685,0.0009341168533854387,0.031021669872835653,0.030068870682382506
2.199114857512855,0.0009075547328303024,0.030315557501023195,0.029389851673536287
2.234021442552742,0.000881393491692442,0.029572569109540946,0.028673547748014654
2.2689280275926285,0.000855549570745302,0.028793614427496683,0.027920953865336474
2.303834612632515,0.000829954078239658,0.027979647733324023,0.027133094573519572
2.3387411976724017,0.0008045500100744029,0.027131666836810016,0.026311025826534124
2.3736477827122884,0.0007792900531713791,0.02625071204564329,0.025455836191408482
2.4085543677521746,0.0007541348273678323,0.02533786512957452,0.02456864760565933
2.443460952792061,0.0007290514593536026,0.02439424829977562,0.023650615811234947
2.478367537831948,0.0007040124088963561,0.02342102322746989,0.022702930570395605
2.5132741228718345,0.000678994486277847,0.02241939013542802,0.021726815759424617
2.548180707911721,0.0006539780127371522,0.021390587010179343,0.020723529437187447
2.5830872929516078,0.0006289460841637242,0.020335889004539358,0.019694363998692357
2.6179938779914944,0.0006038839030424745,0.01925660813399288,0.018640646552889557
2.652900463031381,0.0005787781448896115,0.018154093424681352,0.01756373971689395
2.6878070480712677,0.0005536163226452365,0.01702973175965259,0.01646504311055445
2.722713633111154,0.0005283861042820266,0.015884949820182615,0.015345995993814948
2.7576202181510405,0.0005030745222123943,0.014721217781053831,0.014208081768397189
2.792526803190927,0.00047766698180042987,0.013540055893521096,0.013052835572084658
2.827433388230814,0.0004521459178620007,0.012343045987655378,0.011881857151436137
2.8623399732707004,0.00042648883563984154,0.011131851710002465,0.010696833097649827
2.897246558310587,0.0004006652453521511,0.00990825506930251,0.009499576519043314
