theta,z_plus,lambda_top,edge_margin
0.0,0.0017415172778830884,0.0006208295136741832,-0.0011555181097665668
0.03490658503988659,0.0017542259366555674,0.00110652092144186,-0.0006827895339468187
0.06981317007977318,0.001766150608635654,0.001840327762432154,3.8854141623786975e-05
0.10471975511965978,0.0017772765830650532,0.0026866404743255195,0.0008738183595991653
0.13962634015954636,0.0017875899399142634,0.0035740618175646036,0.001750720078852055
0.17453292519943295,0.0017970775640953947,0.00447674971535029,0.002643730599972987
0.20943951023931956,0.0018057271573748593,0.005384049921408254,0.003542208220885897
0.24434609527920614,0.001813527247902712,0.0062905783829739215,0.0044407805901131555
0.2792526803190927,0.0018204671972533542,0.0071930643631630976,0.005336187821964676
0.3141592653589793,0.0018265372048473212,0.008089202924390053,0.006226134975445784
0.3490658503988659,0.0018317283095950823,0.008977180657879048,0.007108817782092064
0.3839724354387525,0.001836032388569915,0.009855458046839374,0.00798270501049806
0.4188790204786391,0.0018394421524765754,0.01072266096847111,0.008846429972945003
0.4537856055185257,0.0018419511376338033,0.01157752296189743,0.00969873280151095
0.4886921905584123,0.0018435536941293178,0.012418852911506677,0.010538428143494772
0.5235987755982988,0.0018442449697328633,0.0132455162530099,0.01136438638388238
0.5585053606381855,0.0018440208890621004,0.01405642375029223,0.012175522443448886
0.5934119456780721,0.0018428781273824545,0.014850524696537592,0.012970789006607489
0.6283185307179586,0.0018408140782785708,0.015626802796205746,0.013749172436361604
0.6632251157578453,0.0018378268142524195,0.016384273721731128,0.01450969037119366
0.6981317007977318,0.0018339150390687465,0.017121983743222366,0.015251390403372245
0.7330382858376184,0.0018290780303651627,0.017839009059763038,0.01597334946879057
0.767944870877505,0.0018233155706477225,0.018534455596516126,0.01667467371445545
0.8028514559173916,0.001816627864269676,0.019207459114066884,0.017354498692511815
0.8377580409572782,0.0018090154372934172,0.019857185527643935,0.018011989781604648
0.8726646259971648,0.0018004790161946025,0.02048283136651643,0.018646342769997933
0.9075712110370514,0.0017910193800824358,0.021083624325150332,0.01925678455746625
0.9424777960769379,0.0017806371793318647,0.021658823871859474,0.019842573948940973
0.9773843811168246,0.0017693327110264458,0.022207721890270253,0.02040300252502328
1.0122909661567112,0.0017571056380478952,0.0227296433355213,0.020937395584712446
1.0471975511965976,0.001743954633474755,0.02322394689173945,0.0214451131655952
1.0821041362364843,0.001729876924292119,0.02369002562061761,0.02192555115783965
1.117010721276371,0.0017148676968230467,0.024127307593288704,0.022378142542529195
1.1519173063162575,0.0016989193083224573,0.024535256499422127,0.02280235880493322
1.1868238913561442,0.001682020220543246,0.02491337222875433,0.02319771160380022
1.2217304763960306,0.001664153524026441,0.025261191421232954,0.023563754826725986
1.2566370614359172,0.0016452948417145141,0.02557828798269212,0.023900087244143317
1.2915436464758039,0.0016254092582005562,0.025864273563549457,0.024206356120184888
1.3264502315156905,0.0016044466557716959,0.026118797998466208,0.024482262409579077
1.361356816555577,0.001582334314829072,0.026341549705272527,0.024727568704146875
1.3962634015954636,0.001558964527074105,0.026532256041755013,0.024942112224139425
1.4311699866353502,0.001534172405246848,0.02669068361914675,0.025125827765794966
1.4660765716752369,0.0015076924399098817,0.026816638571368012,0.02527879228265993
1.5009831567151235,0.0014790624258007906,0.02690996677924308,0.025401323104926272
1.53588974175501,0.0014473694078336085,0.026970554049077285,0.025494237253087006
1.5707963267948966,0.0014103543361427497,0.026998326245119206,0.0255597648222536
1.6057029118347832,0.0013598220518976697,0.02699324937556398,0.025606230882628356
1.6406094968746698,0.0012857882371561664,0.026955329631876176,0.025643825629976885
1.6755160819145565,0.001212724399521438,0.02688461338132777,0.025647634493815904
1.710422666954443,0.0011504931829169136,0.02678118711276322,0.025607684066187967
1.7453292519943295,0.0010979482208213292,0.02664517733571751,0.025525270150479753
1.7802358370342162,0.0010528554296960753,0.026476750433132266,0.02540283789484227
1.8151424220741028,0.0010133801698691983,0.026276112468037273,0.02524246469477069
1.8500490071139892,0.0009781645240824679,0.02604350894469598,0.025045781130131863
1.8849555921538759,0.0009462169323764666,0.025779224524856405,0.024814083253832407
1.9198621771937625,0.0009168069938136702,0.02548358269990783,0.024548439566217887
1.9547687622336491,0.0008893887030921737,0.025156945419923374,0.024249768942769357
1.9896753472735358,0.000863547467131771,0.02479971268077792,0.023918894264303516
2.0245819323134224,0.000838963779575371,0.024412322070778716,0.02355657901561184
2.059488517353309,0.0008153880877814775,0.023995248278543282,0.023163552429006175
2.0943951023931953,0.0007926231473201958,0.02354900256422729,0.02274052695396069
2.129301687433082,0.0007705114299239586,0.023074132196662607,0.02228821053814017
2.1642082724729685,0.0007489259894084236,0.022571219859549713,0.021807315350353122
2.199114857512855,0.0007277637304132554,0.02204088303060143,0.02129856402557991
2.234021442552742,0.000706940372764715,0.02148377333852275,0.02076269415830274
2.2689280275926285,0.0006863866302927277,0.02090057590402464,0.02020046154112606
2.303834612632515,0.0006660452716261122,0.020292008672843725,0.01961264249578509
2.3387411976724017,0.0006458688296751295,0.01965882175116365,0.019000035544895016
2.3736477827122884,0.0006258177935979813,0.019001796757203662,0.01836346260773372
2.4085543677521746,0.0006058591630131761,0.01832174620748188,0.01770376986120844
2.443460952792061,0.0005859652760556497,0.017619512963047874,0.01702182838147111
2.478367537831948,0.0005661128450798112,0.01689596977084113,0.016318534668859724
2.5132741228718345,0.0005462821492962262,0.01615201894991724,0.015594811157635089
2.548180707911721,0.0005264563442578755,0.015388592294250828,0.014851606823107795
2.5830872929516078,0.0005066208550374348,0.014606651297581517,0.014089898025443333
2.6179938779914944,0.0004867628237674047,0.013807187858789878,0.013310689778547125
2.652900463031381,0.00046687058307297427,0.012991225711601138,0.012515017716866705
2.6878070480712677,0.000446933124383101,0.012159822963390361,0.011703951176519598
2.722713633111154,0.00042693952292828643,0.011314076367882685,0.010878598054495833
2.7576202181510405,0.0004068782668183899,0.010455128379110643,0.010040112546955885
2.792526803190927,0.00038673641069512216,0.009584178806737556,0.00918970766782853
2.827433388230814,0.00036649842434993343,0.008702504368579117,0.008328675975742184
2.8623399732707004,0.0003461445104941476,0.007811492398731694,0.007458424998027664
2.897246558310587,0.00032564797154475056,0.006912701273107245,0.0065805403421316
