theta,z_plus,z_plus_cvec,lambda_top,edge_margin
3.141592653589793,-0.9888910636241937,-4.9752272088442355,0.002463935660859858,0.9913549992850536
3.193952531149623,-1.0398683308750098,-5.020743186600497,0.0015615599406532388,1.0414298908156632
3.2463124087094526,-1.0879884690302732,-5.052494437265862,0.0008511348791515515,1.0888396039094248
3.2986722862692828,-1.1331195208392042,-5.070393897595858,0.00031658126540233045,1.1334361021046064
3.3510321638291125,-1.1751376773749347,-5.074392446320756,1.161246309898461e-18,1.1751376773749347
3.4033920413889422,-1.2139276150678253,-5.064479037017188,1.1634095560392792e-18,1.2139276150678253
3.4557519189487724,-1.2493828084269196,-5.040680725768401,1.3406969464094961e-18,1.2493828084269196
3.508111796508602,-1.2814058174681935,-5.003062593379966,1.5065185592979995e-18,1.2814058174681935
3.560471674068432,-1.3099085488928663,-4.951727562136502,1.748020741380805e-18,1.3099085488928663
3.612831551628262,-1.3348124900793417,-4.886816107280625,2.3589429808283978e-18,1.3348124900793417
3.665191429188092,-1.3560489149668575,-4.808505863555071,2.3032620374564077e-18,1.3560489149668575
3.7175513067479216,-1.3735590609165602,-4.7170111272557085,2.9918356567810637e-18,1.3735590609165602
3.7699111843077517,-1.3872942756365159,-4.612582254270031,2.2468302932906886e-18,1.3872942756365159
3.8222710618675815,-1.3972161332533315,-4.4955049544820875,3.4242225026761506e-18,1.3972161332533315
3.874630939427411,-1.4032965186109883,-4.366099482646742,3.597410232859472e-18,1.4032965186109883
3.9269908169872414,-1.4055176788912802,-4.2247197252714415,3.8500627601495954e-18,1.4055176788912802
3.979350694547071,-1.4038722417073062,-4.071752182025802,2.6335043380360417e-18,1.4038722417073062
4.031710572106901,-1.3983631989719647,-3.907614838453093,3.6130862263075525e-18,1.3983631989719647
4.084070449666731,-1.3890038561739528,-3.7327559238202714,3.2525739804284206e-18,1.3890038561739528
4.13643032722656,-1.3758177473471611,-3.5476525430280925,3.762281489626e-18,1.3758177473471611
4.1887902047863905,-1.35883851721712,-3.352809163265809,3.482829344896551e-18,1.35883851721712
4.241150082346221,-1.3381097740668415,-3.148755922254323,3.611130584202283e-18,1.3381097740668415
4.29350995990605,-1.313684920177305,-2.9360467017317617,5.5889061458178604e-18,1.313684920177305
4.34586983746588,-1.285626971621595,-2.7152568717398484,6.067053781392727e-18,1.285626971621595
4.39822971502571,-1.2540083857308277,-2.4869805524951256,5.285949072702931e-18,1.2540083857308277
4.45058959258554,-1.2189109217154446,-2.2518271659433937,4.8284715635500454e-18,1.2189109217154446
4.50294947014537,-1.1804255647723987,-2.0104170187503114,4.983279945955869e-18,1.1804255647723987
4.5553093477052,-1.1386525408652581,-1.76337593474973,3.976139494322389e-18,1.1386525408652581
4.607669225265029,-1.093701430740079,-1.5113303173020831,5.728991289216847e-18,1.093701430740079
4.6600291028248595,-1.045691353072509,-1.2549076513162016,4.528061117278981e-18,1.045691353072509
4.71238898038469,-0.9947511349702589,-0.9947511349702596,4.7803267113206826e-18,0.9947511349702589
4.764748857944519,-0.9410193479520662,-0.7315478475922063,4.610354437136509e-05,0.9410654514964376
4.817108735504349,-0.8846440917930614,-0.46604429722859314,9.529725526984766e-05,0.8847393890483312
4.869468613064179,-0.8257824711404991,-0.19902766420038648,0.00014719016988158295,0.8259296613103807
4.921828490624009,-0.764599804044654,0.0687065055091635,0.0002014920949689666,0.764801296139623
4.974188368183839,-0.701268675146879,0.3363732896100402,0.0002579905750642439,0.7015266657219432
5.026548245743669,-0.6359679632063047,0.6032029286875581,0.0003165353556695138,0.6362844985619742
5.078908123303498,-0.5688819382887423,0.8684397018895409,0.0003770267121997465,0.5692589650009421
5.1312680008633285,-0.5001994704372869,1.131340286249244,0.00043940547485740917,0.5006388759121443
5.183627878423159,-0.43011334800042555,1.3911730151158486,0.0005036438566312994,0.4306169918570569
5.235987755982988,-0.35881968099006084,1.6472180456148366,0.0005697373393242284,0.3593894183293851
5.288347633542818,-0.28651735960795405,1.8987681615040917,0.0006376987243736099,0.2871550583323277
5.340707511102648,-0.21340754246232976,2.145129969616017,0.0007075557829210847,0.21411509824525085
5.393067388662478,-0.1396931564696862,2.3856253248570902,0.000779353699058673,0.14047251016874487
5.445427266222308,-0.06557839745938457,2.6195928789432577,0.0008531629555843434,0.06643156041496891
5.497787143782138,0.008731774184945803,2.8463896870565515,0.0009290928981884636,-0.007828876609312176
5.550147021341967,0.08303214496085516,3.065392830429243,0.0010073112777228348,-0.08227393011801488
5.602506898901797,0.1571177667067058,3.2760010272035958,0.0010880707407297046,-0.15650104926609623
5.654866776461628,0.23078448081820632,3.477636212601048,0.001171744520960181,-0.23030508973970074
5.707226654021457,0.30382944634001263,3.6697450747837945,0.0012588755569643323,-0.3034820591220683
5.759586531581287,0.376051669790429,3.851800536165693,0.0013502462564010886,-0.3758295785433992
5.811946409141117,0.44725253451439273,4.0233031721227785,0.0014469809059001507,-0.4471473112120357
5.864306286700947,0.5172363273996031,4.183782560532392,0.0015507007253666451,-0.5172373356564353
5.916666164260777,0.5858107608784692,4.332798556609904,0.0016637653647852747,-0.5859044277963192
5.969026041820607,0.6527874882450604,4.469942488279866,0.0017896586627084948,-0.652956192047087
6.021385919380436,0.7179826104264495,4.594838267915362,0.0019336174951866375,-0.7182029407625422
6.073745796940266,0.7812171724547903,4.707143416768138,0.0021036669939042975,-0.7814571569782504
6.126105674500097,0.8423176479878827,4.806549998832303,0.002312300319655884,-0.8425323006121904
6.178465552059926,0.901116410321689,4.892785461261339,0.0025790100350964193,-0.9012407495175576
6.230825429619756,0.9574521884291425,4.965613378807676,0.0029332557359150447,-0.9573912892585148
