theta,z_plus,z_plus_cvec,lambda_top,edge_margin
0.0,1.0104292197752383,5.023194850871032,0.0016879722564496196,-1.0117725351781144
0.05235987755982988,1.0613836046841871,5.068648178957708,0.001795439387842189,-1.0627723161103977
0.10471975511965977,1.1094352007925612,5.100211675421754,0.0019347656065681414,-1.1108287407883706
0.15707963267948966,1.1544523634096349,5.117798860219558,0.002136353601979929,-1.155779366897884
0.20943951023931953,1.1963118066741274,5.121361584526984,0.0024680392165446798,-1.1974327028776053
0.2617993877991494,1.234898943708123,5.110890164372303,0.0030200801542966116,-1.2355835603849508
0.3141592653589793,1.2701082039289187,5.086413409634553,0.00378688456444051,-1.2701316439762649
0.36651914291880916,1.301843326769774,5.04799854847586,0.00467457180324651,-1.3010742849468366
0.41887902047863906,1.330017631168463,4.995751047628497,0.005613582334235817,-1.3283941017277325
0.47123889803846897,1.3545542602990144,4.929814329330892,0.006569777350123136,-1.3520481457297882
0.5235987755982988,1.375386401148161,4.850369386110873,0.007526097366710139,-1.3719864629848952
0.5759586531581287,1.3924574786744215,4.757634295064587,0.008472787681105005,-1.3881620634293397
0.6283185307179586,1.405721324433909,4.651863633799199,0.00940341278647595,-1.4005350756207349
0.6806784082777885,1.4151423197100836,4.533347800833477,0.010313193757879747,-1.4090745529113342
0.7330382858376183,1.4206955133376848,4.402412244041928,0.011198262104428099,-1.4137593377732698
0.7853981633974483,1.422366714548798,4.25941660178019,0.012055299562634451,-1.4145785151298098
0.8377580409572781,1.420152561262571,4.1047537627980555,0.012881353156074086,-1.4115316657902846
0.890117918517108,1.4140605642369226,3.9388488531911374,0.013673735568745123,-1.4046290103608883
0.9424777960769379,1.404109127310446,3.762158161900057,0.014429969617232977,-1.3938914850751445
0.9948376736367678,1.3903275434378382,3.575168021381262,0.015147756702574407,-1.3793507693655773
1.0471975511965976,1.3727559651354695,3.3783936683201006,0.015824958858491528,-1.3610492741723843
