theta,z_plus,z_plus_cvec,lambda_top,edge_margin
0.0,1.0120265438418294,5.0267255817158345,0.0028429017135845006,-1.0122197217597704
0.05235987755982988,1.0629792383548113,5.072174313802641,0.0030137739340298725,-1.0631544021358459
0.10471975511965977,1.1110257688599483,5.103724035528845,0.003291884147407129,-1.111066962019121
0.15707963267948966,1.1560345140366595,5.121288309681582,0.003837091757703275,-1.1556655258210662
0.20943951023931953,1.1978822268921252,5.124819058804434,0.004971881207987144,-1.1965039923648144
0.2617993877991494,1.2364543751531492,5.114306698887075,0.006825438308899232,-1.2333382999697093
0.3141592653589793,1.2716454589258024,5.089780168462387,0.00909293786035073,-1.266367457442229
0.36651914291880916,1.3033593048915666,5.051306853201738,0.011520776064194188,-1.2957486067420472
0.41887902047863906,1.3315093364229118,4.998992406461299,0.014000247658416367,-1.3215036167737642
0.47123889803846897,1.3560188191250824,4.932980466618634,0.016483861791013573,-1.343603013791444
0.5235987755982988,1.3768210814454924,4.853452272460954,0.018946604231620298,-1.3620049404582086
0.5759586531581287,1.3938597101383903,4.76062617836185,0.021372580951520635,-1.3766687083172848
0.6283185307179586,1.4070887205296791,4.65475707153927,0.02375009758438485,-1.3875598891068832
0.6806784082777885,1.4164727016918972,4.536135694366659,0.02606963929680453,-1.3946524805001683
0.7330382858376183,1.421986936803995,4.405087875579632,0.02832295788861923,-1.3979299397257878
0.7853981633974483,1.4236174991173467,4.261973675392055,0.03050262675325474,-1.397385724861444
0.8377580409572781,1.4213613240447358,4.10718645118794,0.03260181144193472,-1.3930235965749354
0.890117918517108,1.4152262578720414,3.9411518528881038,0.034614146989084535,-1.3848577896565728
0.9424777960769379,1.405231083358358,3.7643267608072577,0.03653367130926576,-1.3729131052991672
0.9948376736367678,1.3914055218678913,3.577198184675968,0.03835478947447403,-1.357224948959021
1.0471975511965976,1.3737902104031305,3.380282151971246,0.04007225563620476,-1.337839325398135
1.0995574287564276,1.3524366496149298,3.1741226292707068,0.04168116529491754,-1.314812794268857
1.1519173063162573,1.3274071151134896,2.959290546098536,0.0431769537199552,-1.288212382738875
1.2042771838760873,1.2987745188518254,2.736383032670642,0.0445553980139224,-1.2581154443944584
1.2566370614359172,1.2666222001723957,2.5060230470772624,0.045812621273986505,-1.2246094454989265
1.308996938995747,1.2310436187815306,2.2688596473788523,0.04694509786486056,-1.1877916517730145
1.361356816555577,1.1921419182990527,2.0255691900344344,0.04794965915856919,-1.1477686848953805
1.413716694115407,1.1500293358541986,1.776857411373939,0.048823499308118176,-1.104655924553643
1.4660765716752366,1.1048264581357676,1.5234608150519597,0.04956418075790847,-1.0585767567522666
1.5184364492350666,1.056661369598671,1.266141849286336,0.050169639282945114,-1.009661714424522
1.5707963267948966,1.0056687919207,1.0056687919207001,0.05063818840910898,-0.9580476098873532
1.6231562043547263,0.9519893461124305,0.7427820055627711,0.05096852310856771,-0.9038767910422001
1.6755160819145563,0.8957690494202646,0.4781745803605065,0.051159722694324304,-0.8472966338742011
1.7278759594743862,0.8371590848631293,0.21250858272925058,0.05121125286009011,-0.7884593092576285
1.780235837034216,0.7763157876963294,-0.05355535986532711,0.05112296682880217,-0.7275217682306162
1.832595714594046,0.7134007307942319,-0.3193423674912776,0.05089510558699975,-0.6646458273996149
1.8849555921538759,0.6485807856184987,-0.5841625523345826,0.050528297194206775,-0.5999982307811474
1.9373154697137056,0.5820280743727746,-0.8473162202405489,0.050023555167400285,-0.5337506034284926
1.9896753472735356,0.5139197806307647,-1.1080996725287575,0.049382275951399116,-0.4660792640212579
2.0420352248333655,0.44443782561345574,-1.365810074591002,0.04860623549737085,-0.3971649035929252
2.0943951023931953,0.3737684374983643,-1.6197493408435506,0.0476975849845125,-0.3271921578263469
2.146754979953025,0.3021016454972886,-1.8692273013258667,0.04665884573542706,-0.25634910469835337
2.199114857512855,0.22963072620418362,-2.113564390835563,0.04549290339533402,-0.18482671498746214
2.251474735072685,0.1565516226940996,-2.3520940239263277,0.04420300147126295,-0.11281827609091895
2.3038346126325147,0.0830623502168351,-2.5841647565897046,0.04279273436319178,-0.04051880290429383
2.356194490192345,0.009362397236987976,-2.8091422945179203,0.041266040070025684,0.03187555564132674
2.4085543677521746,-0.06434787288762214,-3.0264113827752857,0.039627192827886515,0.10397506571550866
2.4609142453120043,-0.13786781644934423,-3.2353775966612237,0.03788079605035868,0.17574861249970292
2.5132741228718345,-0.21099709825378485,-3.4354690445399463,0.036031776113587675,0.24702887436737253
2.5656340004316642,-0.28353627355208555,-3.6261379879930535,0.03408537780393256,0.3176216513560181
2.617993877991494,-0.35528736209241774,-3.8068623813742573,0.03204716269413163,0.3873345247865494
2.670353755551324,-0.4260544134443938,-3.977147330861406,0.02992301246739703,0.45597742591179086
2.722713633111154,-0.49564406275196315,-4.136526471909972,0.027719140517659897,0.523363203269623
