theta,z_plus,z_plus_cvec,lambda_top,edge_margin
0.0,1.011627554808867,5.025844186529818,0.0018310798392187513,-1.0128313576340748
0.05235987755982988,1.062580671289353,5.071294065529188,0.0018981349426968963,-1.063870278360524
0.10471975511965977,1.1106284663611465,5.102847224710633,0.0019801257299597664,-1.11198022603027
0.15707963267948966,1.1556393128661908,5.1204172161723625,0.002088981356381101,-1.1570172494484083
0.20943951023931953,1.197489954105952,5.123955944647946,0.0022460167989807704,-1.198836407169289
0.2617993877991494,1.2360658441737853,5.113453801181783,0.0024830013643322444,-1.2372910403419743
0.3141592653589793,1.2712614655276548,5.088939692201567,0.002825781910744789,-1.2722494680134928
0.36651914291880916,1.3029806230674663,5.050480964072902,0.0032670403046138287,-1.303622524632055
0.41887902047863906,1.3311367140939585,4.99818322358091,0.0037740140211918348,-1.3313561102150484
0.47123889803846897,1.355652973648065,4.932190055166859,0.004316033871999036,-1.35540389869701
0.5235987755982988,1.376462694862186,4.852682636165426,0.004873266036861772,-1.3757188169099108
0.5759586531581287,1.393509424098586,4.759879251757378,0.005433834406748977,-1.3922561179641326
0.6283185307179586,1.406747130804612,4.654034711899297,0.0059903403416723625,-1.4049770318553534
0.6806784082777885,1.4161403521765303,4.535439673157902,0.0065378053115670055,-1.413850967921493
0.7330382858376183,1.421664312885519,4.404419869227257,0.007072598677248545,-1.418856707146927
0.7853981633974483,1.4233050202638877,4.261335255048845,0.007591881804945071,-1.4199830535197344
0.8377580409572781,1.4210593354444705,4.106579071061101,0.008093311383932097,-1.4172292020668718
0.890117918517108,1.4149350209326144,3.940576836465713,0.008574875164549866,-1.4106049508308625
0.9424777960769379,1.4049507648672053,3.7637852840000665,0.009034797767914864,-1.4001308193938922
0.9948376736367678,1.3911361816292638,3.5766912543784453,0.00947148503610816,-1.3858381051380433
1.0471975511965976,1.3735317872297534,3.379810577728513,0.009883490377843768,-1.3677688922135989
1.0995574287564276,1.3521889456963834,3.1736869844133917,0.01026949409102313,-1.3459760184424494
1.1519173063162573,1.3271697790592085,2.9588911125386845,0.010628290563480625,-1.3205229978329054
1.2042771838760873,1.2985470281742404,2.7360197200042022,0.010958780369905531,-1.2914838888888576
1.2566370614359172,1.2664038446865795,2.5056952709843716,0.011259965465724095,-1.258943090754915
1.308996938995747,1.2308334873472226,2.268566144054508,0.011530946361050457,-1.2229950414482138
1.361356816555577,1.1919388923764165,2.025307734395402,0.011770920563164025,-1.1837437884903816
1.413716694115407,1.149832094112528,1.7766244089253782,0.011979181823392328,-1.1413024085714731
1.4660765716752366,1.1046334962274444,1.5232507909015396,0.012155119879145932,-1.095792276836981
1.5184364492350666,1.0564710375452064,1.2659470412013265,0.01229822048109869,-1.0473422301767434
1.5707963267948966,1.005479348189101,1.0054793481891011,0.012408065560553485,-0.9960877206731146
1.6231562043547263,0.9517990232189645,0.7425872175584772,0.012484333435614028,-0.9421700868530073
1.6755160819145563,0.895576122527283,0.47796466306940266,0.012526798984642606,-0.8857360519102223
1.7278759594743862,0.8369619340040396,0.21227585454560347,0.012535333736438274,-0.8269374860696135
1.780235837034216,0.7761129463694939,-0.05381631684142179,0.01250990584168346,-0.7659313793669189
1.832595714594046,0.7131909175527017,-0.31963511833476216,0.012450579901473347,-0.7028799104038864
1.8849555921538759,0.648362919151016,-0.5844893113107825,0.01235751663750136,-0.6379504912709676
1.9373154697137056,0.5818012751400296,-0.8476782506146333,0.012230972395660282,-0.5713157065697894
1.9896753472735356,0.51368336308848,-1.108497563308839,0.01207129848112631,-0.503153114696619
2.0420352248333655,0.44419128482391673,-1.366243923460455,0.011878940328988778,-0.4336449183493997
2.0943951023931953,0.37351143310819446,-1.6202188744743784,0.011654436520690616,-0.36297753088682844
2.146754979953025,0.30183398511514425,-1.8697319556748586,0.011398417663506532,-0.2913410694069832
2.199114857512855,0.22935234940201496,-2.114103366079695,0.011111605158671763,-0.21892880129154924
2.251474735072685,0.15626258626212744,-2.3526663232163503,0.010794809894467319,-0.1459365641264465
2.3038346126325147,0.08276281491380455,-2.584769214343288,0.010448930914822782,-0.07256217244372318
2.356194490192345,0.009052616046915749,-2.8097775978491595,0.010074954133673736,0.0009951802386172406
