theta,z_plus,lambda_top,edge_margin
0.0,0.001249366354082435,0.0004907095913683505,-0.0007836440897957331
0.03490658503988659,0.0012569575263958657,0.0007556056442914979,-0.0005264910326322851
0.06981317007977318,0.001264043646371444,0.0010784568791992197,-0.00021086764009965319
0.10471975511965978,0.0012706159133438256,0.0014303654686192665,0.00013433723700856447
0.13962634015954636,0.0012766659970853632,0.0017958021973366622,0.0004936028803095916
0.17453292519943295,0.0012821860457074442,0.002167304830450213,0.0008594750638286201
0.20943951023931956,0.0012871686919171238,0.0025410139434469594,0.0012281018776914932
0.24434609527920614,0.0012916070575663323,0.002914684885397546,0.001597245686679887
0.2792526803190927,0.0012954947564130968,0.003286849476482118,0.0019654448249407596
0.3141592653589793,0.0012988258949940689,0.0036564431087240364,0.002331640695830086
0.3490658503988659,0.0013015950714844093,0.004022626623518287,0.0026949996506041895
0.3839724354387525,0.0013037973723937755,0.00438469532055457,0.003054822000712919
0.4188790204786391,0.0013054283669146486,0.004742029692905021,0.003410492758652079
0.4537856055185257,0.0013064840986999962,0.00509406741943867,0.003761453638764674
0.4886921905584123,0.001306961074799443,0.005440286790287397,0.004107186493991965
0.5235987755982988,0.001306856251424231,0.00578019657780402,0.004447203201351305
0.5585053606381855,0.0013061670161381104,0.006113329692434898,0.0047810393359740255
0.5934119456780721,0.0013048911659796992,0.006439239141083972,0.0051082501517846785
0.6283185307179586,0.001303026880906156,0.00675749542966848,0.005428408011144201
0.6632251157578453,0.0013005726918006617,0.00706768489573489,0.005741100750098215
0.6981317007977318,0.0012975274420969722,0.0073694086536893535,0.006045930662750442
0.7330382858376184,0.0012938902418290225,0.007662281951238765,0.006342513904573162
0.767944870877505,0.0012896604125927132,0.007945933806087909,0.006630480185243341
0.8028514559173916,0.0012848374214830122,0.008220006835823686,0.006909472665911014
0.8377580409572782,0.0012794208015031896,0.008484157221902124,0.007179148004368871
0.8726646259971648,0.0012734100551778109,0.008738054766881907,0.00743917651060054
0.9075712110370514,0.0012668045370541467,0.008981383016154233,0.007689242388359004
0.9424777960769379,0.0012596033093245857,0.009213839423604528,0.00792904404809345
0.9773843811168246,0.001251804962758519,0.009435135546269116,0.008158294484255426
