theta,z_plus,lambda_top,edge_margin
0.0,0.0019293139191543887,0.0005461253036295993,-0.001421774893907877
0.03490658503988659,0.001943948097281542,0.0010265896806865493,-0.0009562373785406237
0.06981317007977318,0.001957692497047089,0.001873539648899982,-0.00012330669808804885
0.10471975511965978,0.0019705301800082985,0.002894662948842377,0.0008847221652339126
0.13962634015954636,0.001982445118231202,0.003972526607021319,0.001950432586425493
0.17453292519943295,0.0019934222108564125,0.005069614755945174,0.003036324100871633
0.20943951023931956,0.0020034472981115383,0.006172108378369094,0.004128592134295325
0.24434609527920614,0.0020125071726786624,0.0072734708744068635,0.005220713558274628
0.2792526803190927,0.0020205895883015404,0.00836985647700432,0.006308855096936749
0.3141592653589793,0.002027683265490154,0.009458583045465603,0.007390346114665646
0.3490658503988659,0.002033777894149166,0.010537538167953634,0.008463084715921484
0.3839724354387525,0.002038864132920178,0.01160491830743152,0.009525276891852938
0.4188790204786391,0.0020429336049840965,0.012659102991955697,0.010575310714871918
0.4537856055185257,0.0020459788900172244,0.013698589610251263,0.011611691142433694
0.4886921905584123,0.0020479935119304578,0.014721957714598059,0.012633004332428992
0.5235987755982988,0.002048971921941863,0.015727848677224203,0.013637897316843502
0.5585053606381855,0.002048909476434653,0.016714953786600466,0.014625066120637121
0.5934119456780721,0.0020478024089295513,0.017682007200685197,0.015593248743577055
0.6283185307179586,0.00204564779534521,0.018627781804508158,0.016541221053256044
0.6632251157578453,0.0020424435115226898,0.01955108686089866,0.017467794479145517
0.6981317007977318,0.0020381881817363285,0.020450766797691797,0.018371814852320742
0.7330382858376184,0.0020328811165849308,0.02132570073023568,0.01925216199131905
0.767944870877505,0.002026522238228133,0.02217480246673839,0.020107749783745694
0.8028514559173916,0.002019111990366675,0.02299702083328147,0.020937526603107465
0.8377580409572782,0.0020106512296104474,0.023791340210438834,0.02174047595623618
0.8726646259971648,0.002001141093860241,0.024556781208316218,0.022515617292578772
0.9075712110370514,0.0019905828419394273,0.025292401429398863,0.023262006930620648
0.9424777960769379,0.001978977656789209,0.025997296283512272,0.023978739073587278
0.9773843811168246,0.0019663264018422487,0.0266705998292453,0.024664946899366207
1.0122909661567112,0.0019526293163401808,0.02731148562307116,0.025319803720404176
1.0471975511965976,0.0019378856297731794,0.027919167562201547,0.025942524219832903
1.0821041362364843,0.0019220930673505853,0.028492900710606395,0.026532365781908797
1.117010721276371,0.001905247205906346,0.02903198210007764,0.027088629950053164
1.1519173063162575,0.0018873406202687547,0.029535751499995874,0.027610664067321745
1.1868238913561442,0.0018683617292786035,0.030003592150783166,0.02809786318691899
1.2217304763960306,0.0018482931999871427,0.030434931457016895,0.02854967239303001
1.2566370614359172,0.0018271096823799416,0.03082924163693965,0.02896558976091211
1.2915436464758039,0.0018047744941690367,0.03118604032568937,0.02934517034163695
1.3264502315156905,0.0017812345908761514,0.03150489113003921,0.029688031847345534
