theta,z_plus,lambda_top,edge_margin
0.0,0.0019472085267306753,0.000694326250590513,-0.0012918264466747756
0.03490658503988659,0.0019609040653372697,0.0008964351265204251,-0.00110368702012359
0.06981317007977318,0.001973741392260308,0.0015184797319309543,-0.0004947364881745602
0.10471975511965978,0.001985704645996262,0.0023491435240391486,0.00032372478512296106
0.13962634015954636,0.0019967788170050906,0.003237223020075038,0.0012005086267298454
0.17453292519943295,0.002006949762794912,0.004143491044572804,0.0020964022865219934
0.20943951023931956,0.0020162042204271468,0.005054906671100385,0.002998378366264695
0.24434609527920614,0.0020245298163472825,0.005965642320351759,0.003900621907677531
0.2792526803190927,0.002031915073420844,0.006872384092008471,0.004799830717119209
0.3141592653589793,0.002038349415025255,0.007772866470275357,0.005693750066949596
0.3490658503988659,0.00204382316601492,0.008665324721177588,0.00658062509184237
0.3839724354387525,0.002048327550337634,0.009548260738351522,0.0074589666370071354
0.4188790204786391,0.002051854685033714,0.010420332262262279,0.00832744048352789
0.4537856055185257,0.002054397570292853,0.011280296285924054,0.009184810764225344
0.4886921905584123,0.0020559500751748845,0.012126978414774982,0.0100299093380966
0.5235987755982988,0.0020565069185159834,0.012959255559056235,0.01086161850216993
0.5585053606381855,0.0020560636444365782,0.013776045879801174,0.011678860962475864
0.5934119456780721,0.0020546165917355043,0.01457630287379922,0.012480593950229005
0.6283185307179586,0.002052162856288525,0.015359011916063727,0.013265805802649432
0.6632251157578453,0.002048700245357505,0.016123188310460848,0.014033514060196192
0.6981317007977318,0.002044227222444521,0.016867876291257418,0.014782764524364006
0.7330382858376184,0.0020387428409728912,0.01759214863713115,0.015512630939338799
0.767944870877505,0.002032246664616462,0.018295106685729375,0.016222215087820582
0.8028514559173916,0.002024738671490279,0.018975880612421236,0.016910647167501153
0.8377580409572782,0.0020162191386040953,0.01963362988329511,0.017577086361918935
0.8726646259971648,0.0020066885018844836,0.020267543821697084,0.018220721549774912
0.9075712110370514,0.0019961471855739236,0.020876842246457028,0.018840772117171625
0.9424777960769379,0.001984595392741016,0.021460776152365912,0.019436488851770076
0.9773843811168246,0.001972032845720274,0.02201862841180078,0.0200071549091661
1.0122909661567112,0.0019584584611348405,0.022549714482091525,0.020552086851733986
1.0471975511965976,0.001943869938099035,0.023053383107183797,0.021070635770322782
1.0821041362364843,0.0019282632292163763,0.023529017004950116,0.02156218851114941
1.117010721276371,0.0019116318503756692,0.023976033533508766,0.022026169046125584
1.1519173063162575,0.0018939659642022942,0.024393885331372336,0.022462040047885996
1.1868238913561442,0.0018752511382554653,0.024782060927329562,0.02286930476630899
1.2217304763960306,0.0018554666234188168,0.02514008531677566,0.023247509360888468
1.2566370614359172,0.0018345829028648805,0.02546752050182686,0.02359624594090468
