theta,z_plus,z_plus_cvec,lambda_top,edge_margin
0.0,1.0117060538948648,5.026017624516885,0.0032705559163311183,-1.0114706161402183
0.05235987755982988,1.0626590873411497,5.07146727780901,0.003737941685067343,-1.0621091229181057
0.10471975511965977,1.1107066335763829,5.103019760516158,0.0044417716257691316,-1.109596981851343
0.15707963267948966,1.155717066591005,5.1205886268400365,0.00542205913837817,-1.1537621586523998
0.20943951023931953,1.197567131596195,5.124125785019119,0.006642346762864352,-1.1945174862281192
0.2617993877991494,1.236142285367939,5.113621631006905,0.008024573952658851,-1.231826138271384
0.3141592653589793,1.271337013836847,5.089105077549235,0.009499202464504117,-1.2656518224138533
0.36651914291880916,1.303055126188861,5.050643478746912,0.011019212554986783,-1.2959450790124407
0.41887902047863906,1.3312100248549685,4.998342450550038,0.012554793565551996,-1.3226488613639815
0.47123889803846897,1.3557249508903868,4.932345588014318,0.014086500998567595,-1.3457056247444903
0.5235987755982988,1.3765332043766112,4.852834080568035,0.015600829856942087,-1.365061974132799
0.5759586531581287,1.3935783396239996,4.7600262270088205,0.017087730845445015,-1.3806713437974265
0.6283185307179586,1.4068143351075644,4.654176852497986,0.018539248563077114,-1.39249552954981
0.6806784082777885,1.4162057382313622,4.5355766304886656,0.019948763547526754,-1.4005055918985294
0.7330382858376183,1.4217277851791588,4.40455131337871,0.021310559057760824,-1.4046824094769352
0.7853981633974483,1.423366496254047,4.2614608768267646,0.022619566482640862,-1.4050170292601682
0.8377580409572781,1.421118747204633,4.106698584285632,0.023871211983527596,-1.4015108914627192
0.890117918517108,1.4149923170212217,3.940689980681896,0.025061322300309753,-1.3941759716719757
0.9424777960769379,1.405005912460265,3.7638918277953675,0.026186066144607046,-1.3830348640530388
0.9948376736367678,1.3911891689526337,3.5767909996016933,0.02724191755304789,-1.3681208189064438
1.0471975511965976,1.3735826263151496,3.3799033650654384,0.028225633086019067,-1.3494777411080758
1.0995574287564276,1.3522376754568382,3.173772701034636,0.029134237902617703,-1.327160150580591
1.1519173063162573,1.3272164686255052,2.9589697029628725,0.02996501758843089,-1.3012331004429507
1.2042771838760873,1.2985917803419336,2.7360912020167625,0.030715513725181852,-1.2717720419577776
1.2566370614359172,1.2664467991834711,2.5057597595653798,0.03138352187853123,-1.2388626177024904
1.308996938995747,1.230874823444405,2.268623887894056,0.031967091114929194,-1.202600356799809
1.361356816555577,1.191978830160231,2.025359171344166,0.03246452443938375,-1.1630902422113278
1.413716694115407,1.1498708935833377,1.7766702463103943,0.03287437973155513,-1.1204461265325325
1.4660765716752366,1.1046714534153603,1.5232921060967755,0.033195470882709646,-1.074789996892897
1.5184364492350666,1.056508477159636,1.2659853617591412,0.033426868922279473,-1.0262511336688356
1.5707963267948966,1.0055166129812017,1.0055166129812019,0.03356790298357689,-0.9749652598365683
1.6231562043547263,0.9518364610710096,0.7426255342328834,0.03361816100225662,-0.9210738094519659
1.6755160819145563,0.8956140729479416,0.4780059575440756,0.03357749007409179,-0.8647234250926936
1.7278759594743862,0.8370007158740346,0.2123216387144279,0.033445996424364216,-0.8060657215972925
1.780235837034216,0.7761528483689154,-0.05376497667279385,0.03322404496237859,-0.7452572619516435
1.832595714594046,0.7132321919362948,-0.31957752055317185,0.032912258413314216,-0.6824596300987895
1.8849555921538759,0.6484057787752693,-0.5844250201671363,0.03251151603749752,-0.6178394800740976
1.9373154697137056,0.5818458931391243,-0.8476070175245028,0.03202295196574956,-0.551568478852792
