theta,z_plus,lambda_top,edge_margin
0.0,0.0020261842754759015,0.0004699778629841798,-0.0015967300980012397
0.03490658503988659,0.002041796804957877,0.0009366950768226691,-0.0011459376642343657
0.06981317007977318,0.002056465497867933,0.0018593704009742277,-0.0002382244068510641
0.10471975511965978,0.0020701722833752476,0.0029910959548184223,0.0008795202257756698
0.13962634015954636,0.002082900061938915,0.004182862764031821,0.002058304700854128
0.17453292519943295,0.0020946327230632056,0.005393164589924217,0.003256639212399747
0.20943951023931956,0.002105355160368333,0.006607843671933964,0.004460381408358264
0.24434609527920614,0.0021150532838808325,0.00782037876241776,0.005663024412859311
0.2792526803190927,0.002123714029422895,0.009026926884871542,0.006860738574860189
0.3141592653589793,0.002131325364951929,0.010224768222335902,0.008050816350084934
0.3490658503988659,0.002137876293669252,0.011411722681503518,0.00923108886196088
0.3839724354387525,0.002143356853678739,0.012585899764802976,0.010399675774050661
0.4188790204786391,0.002147758113930875,0.013745580077534413,0.01155486680132492
0.4537856055185257,0.002151072166132842,0.014889154811365653,0.012695061201910156
0.4886921905584123,0.002153292112238442,0.01601509306138285,0.01381873510689964
0.5235987755982988,0.002154412047049316,0.01712192346803107,0.014924423180040766
0.5585053606381855,0.0021544270353566573,0.01820822366399743,0.016010708087933638
0.5934119456780721,0.002153333082924572,0.019272614179119144,0.01707621443453608
0.6283185307179586,0.0021511271004545605,0.020313754993364547,0.018119605350900896
0.6632251157578453,0.0021478068594648356,0.021330343714388744,0.01913958071773461
0.6981317007977318,0.0021433709387541516,0.022321114777984714,0.02013487642045548
0.7330382858376184,0.0021378186597779516,0.023284839305431414,0.021104264272457905
0.767944870877505,0.002131150008818031,0.024220325388222795,0.022046552379228403
0.8028514559173916,0.00212336554323762,0.02512641865224475,0.022960585798142377
0.8377580409572782,0.0021144662783281086,0.026002003003629114,0.023845247399734443
0.8726646259971648,0.0021044535501941264,0.026846001490152864,0.024699458868954857
0.9075712110370514,0.0020933288486774337,0.0276573772324702,0.025522181806819217
0.9424777960769379,0.0020810936123192626,0.028435134392924957,0.02631241890835931
0.9773843811168246,0.0020677489745524764,0.029178319158736726,0.0270692152046932
1.0122909661567112,0.0020532954463098755,0.02988602072254455,0.02779165936730848
1.0471975511965976,0.0020377325144222812,0.030557372247602986,0.028478885082892258
1.0821041362364843,0.0020210581265786257,0.031191551807973956,0.029130072518863757
1.117010721276371,0.0020032680206146327,0.03178778329625208,0.029744449915225152
1.1519173063162575,0.0019843548357511486,0.03234533729296199,0.03032129536049582
1.1868238913561442,0.0019643069113370474,0.03286353189295471,0.030859938843390923
1.2217304763960306,0.0019431066260084224,0.033341733485027364,0.031359764726498776
1.2566370614359172,0.001920728040632064,0.03377935748167554,0.03182021488023084
1.2915436464758039,0.0018971334497040727,0.03417586899642572,0.03224079287772756
1.3264502315156905,0.0018722681507270832,0.03453078346662001,0.03262106995287838
1.361356816555577,0.001846052159726129,0.03484366721987069,0.032960694016950044
1.3962634015954636,0.0018183663732963813,0.03511413798268677,0.03325940428192446
1.4311699866353502,0.0017890278503912198,0.03534186533001519,0.03351705692261615
1.4660765716752369,0.001757741615182937,0.03552657107464702,0.03373367462716042
1.5009831567151235,0.001723994711009843,0.035668029595618767,0.033909554990388724
1.53588974175501,0.0016867788156627271,0.03576606810490432,0.03404555371292834
1.5707963267948966,0.0016436315641116537,0.03582056685184075,0.034144062656446865
1.6057029118347832,0.0015858962244812895,0.03583145926487005,0.03421384511589914
1.6406094968746698,0.0015023045337303458,0.0357987320303117,0.034266381405906744
1.6755160819145565,0.0014189092239562473,0.035722425108006294,0.03427513769957092
1.710422666954443,0.0013474448024278001,0.03560263168379663,0.03422823798532028
1.7453292519943295,0.0012868686075298158,0.035439498058934454,0.03412689207925404
1.7802358370342162,0.001234722573995296,0.035233223476628314,0.03397380645115311
1.8151424220741028,0.001188947852370149,0.03498405988607321,0.03377133307665566
1.8500490071139892,0.0011480090864459274,0.03469231164444041,0.03352134237626556
1.8849555921538759,0.0011107807799570113,0.03435833515744348,0.033225338761887324
1.9198621771937625,0.0010764319668201882,0.03398253845925373,0.03288457785309714
1.9547687622336491,0.001044340586252409,0.03356538073270377,0.03250015333472631
1.9896753472735358,0.0010140338990692814,0.03310737177090954,0.032073057193858875
2.0245819323134224,0.0009851474410329652,0.03260907138165698,0.03160422099180336
2.059488517353309,0.0009573965328499495,0.03207108873615315,0.031094544272646202
2.0943951023931953,0.0009305562317483396,0.03149408166404605,0.030544914307662742
2.129301687433082,0.0009044469994093469,0.030878755896984716,0.029956219957587182
2.1642082724729685,0.0008789242909159081,0.03022586426345242,0.029329361486718195
2.199114857512855,0.0008538708732975413,0.02953620583818572,0.02866525754742223
2.234021442552742,0.0008291910731279564,0.02881062505024267,0.027964850155652154
2.2689280275926285,0.0008048064074555566,0.028050010754767388,0.02722910821916272
2.303834612632515,0.0007806522204278694,0.027255295274808918,0.02645903000997249
2.3387411976724017,0.0007566750603279626,0.026427453421331133,0.02565564485979661
2.3736477827122884,0.0007328306078722252,0.025567501501995764,0.024820014281966094
2.4085543677521746,0.0007090820188644132,0.024676496332721856,0.023953232673480155
2.443460952792061,0.0006853985805454898,0.023755534270886045,0.023056427718729646
2.478367537831948,0.0006617546063078882,0.02280575029604904,0.02213076059761499
2.5132741228718345,0.0006381285111532325,0.02182831717441583,0.02117742609303953
2.548180707911721,0.0006145020224881623,0.020824444758693314,0.020197652695755387
2.5830872929516078,0.0005908594888910905,0.01979537949862096,0.019192702819952046
2.6179938779914944,0.0005671872540537789,0.018742404274310773,0.018163873275175917
2.652900463031381,0.0005434730643766872,0.01766683872346317,0.01711249619779895
2.6878070480712677,0.000519705476240193,0.016570040330249544,0.016039940744484546
2.722713633111154,0.0004958732214780213,0.01545340670714019,0.014947616021232608
2.7576202181510405,0.0004719644742457124,0.014318379786556158,0.01383697602282553
2.792526803190927,0.0004479659336458653,0.01316645315716472,0.012709527904845938
2.827433388230814,0.00042386158254617274,0.011999184760011479,0.011566845945814383
2.8623399732707004,0.00039963087919868753,0.010818219109526567,0.010410595612743906
2.897246558310587,0.0003752459280923474,0.009625327313651188,0.009242576466996994
2.9321531433504737,0.0003506667209242574,0.00842248244294932,0.008064802387606578
2.9670597283903604,0.00032583245916610197,0.007212010542094348,0.006879661433744924
3.001966313430247,0.0003006440929912769,0.005996919298020394,0.005690262323169291
3.036872898470133,0.00027492419715785847,0.004781696509457685,0.004501273828356669
3.07177948351002,0.0002483043395902555,0.0035745580389014145,0.003321287612519354
3.1066860685499065,0.00021977076453240946,0.0023951496710906805,0.002170983491267623
3.141592653589793,0.0003553770991655068,0.0013071566392346807,0.0009446719980858637
3.1764992386296798,0.0001704319936027927,0.000521210189168475,0.0003473695556936264
3.2114058236695664,0.00014896276885599814,0.00019182232728636936,3.9880303053251254e-05
3.246312408709453,0.00012943524524209772,7.602808506472428e-05,-5.5995865082215384e-05
3.2812189937493397,0.00011162887292304503,2.9484308935193902e-05,-8.437714144631203e-05
3.3161255787892263,9.53561106667703e-05,7.046412905114755e-06,-9.021681997499096e-05
3.351032163829113,8.045662977574978e-05,-4.737707830284924e-09,-8.207050007909506e-05
3.385938748868999,6.679271246090849e-05,-1.3723870319754763e-08,-6.814229058044641e-05
3.420845333908886,5.424556993753221e-05,-2.143869645246359e-08,-5.535192003273531e-05
3.4557519189487724,4.271237597262531e-05,-2.8624041597793663e-08,-4.359524753367561e-05
3.490658503988659,3.210386250096894e-05,-3.548060475927376e-08,-3.2781420355747596e-05
3.5255650890285457,2.234236114071049e-05,-4.209421043559646e-08,-2.2831302573960298e-05
3.5604716740684323,1.3360201985943997e-05,-4.850842497926484e-08,-1.3675914450642142e-05
3.595378259108319,5.098401699344945e-06,-5.474723990814469e-08,-5.2551169732399885e-06
3.6302848441482056,-2.494411390148436e-06,-6.0824238680394e-08,2.433587151468042e-06
3.6651914291880923,-9.462875382510584e-06,-6.674693194173158e-08,9.396128450568852e-06
3.7000980142279785,-1.5845606780038905e-05,-7.251904454730943e-08,1.5773087735491594e-05
3.735004599267865,-2.1675769352211077e-05,-7.814182435218419e-08,2.1597627527858893e-05
3.7699111843077517,-2.6986125950412347e-05,-8.361484017798503e-08,2.690251111023436e-05
3.8048177693476384,-3.195037142129478e-05,-8.89364937348649e-08,3.1861434927559915e-05
3.839724354387525,-3.659637698742963e-05,-9.410436206692387e-08,3.6502272625362705e-05
3.8746309394274117,-4.0866426069521025e-05,-9.911543477489152e-08,4.0767310634746134e-05
3.9095375244672983,-4.4712211497444085e-05,-1.0396628326442399e-07,4.460824521417966e-05
3.944444109507185,-4.809132865986019e-05,-1.0865318453607411e-07,4.7982675475324114e-05
3.9793506945470716,-5.096508514760697e-05,-1.1317221362858763e-07,5.0851912933978385e-05
4.014257279586958,-5.3297026199619495e-05,-1.17519313822463e-07,5.3179506885797035e-05
4.049163864626845,-5.505186403439301e-05,-1.2169035063221083e-07,5.49301736837608e-05
4.084070449666731,-5.61946406412637e-05,-1.2568115365802855e-07,5.606895948760567e-05
4.118977034706618,-5.6690030268350015e-05,-1.2948754908251017e-07,5.6560542719267504e-05
4.153883619746504,-5.650173704905965e-05,-1.331053847333267e-07,5.636863166432632e-05
4.1887902047863905,-5.559198627244567e-05,-1.3653054902704817e-07,5.545545572341862e-05
4.223696789826278,-5.392116354484476e-05,-1.3975898467080914e-07,5.3781404560173955e-05
4.258603374866164,-5.144775189085519e-05,-1.4278669766630288e-07,5.130496519318889e-05
4.293509959906051,-4.81289062188942e-05,-1.4560976189315985e-07,4.798329645700104e-05
4.328416544945937,-4.3922406685052676e-05,-1.4822431930605393e-07,4.377418236574662e-05
4.363323129985824,-3.875801569742354e-05,-1.5062657556034108e-07,3.86073891218632e-05
4.39822971502571,-3.2116908033845884e-05,-1.5281279063874e-07,3.196409524320714e-05
4.4331363000655974,-2.345031811614768e-05,-1.5477926376793726e-07,2.3295538852379743e-05
4.468042885105484,-1.2060977043734465e-05,-1.5652231159167405e-07,1.1904454732142791e-05
4.50294947014537,3.153344999192657e-06,-1.5803823809702415e-07,-3.3744501372735344e-06
4.537856055185257,2.4040199015259442e-05,-1.59323294224701e-07,-2.468032628978933e-05
4.572762640225143,5.394623088675842e-05,-1.6037362423296483e-07,-5.5185529128726546e-05
4.60766922526503,9.961881369353803e-05,-1.6118519472035683e-07,-0.00010177237516212915
4.642575810304916,0.00017698833731607364,-1.6175370047113532e-07,-0.00018068985776286626
4.6774823953448035,0.0003348320505796044,-1.6207443871396844e-07,-0.0003416907660299105
4.71238898038469,0.0007015262948872883,-1.621421394662444e-07,-0.0007157189629245003
4.747295565424577,0.000755030766073034,-1.6195073351519008e-07,-0.0007702933321280098
4.782202150464463,0.0007971515350439576,-1.6149302982685197e-07,-0.0008132560587746636
4.817108735504349,0.000835443642435003,-1.607602581252126e-07,-0.0008523132755418283
4.852015320544236,0.0008717793462855974,-1.597414052420146e-07,-0.0008893746746165513
4.886921905584122,0.0009069571791126482,-1.5842222631416017e-07,-0.0009252547449212153
4.9218284906240095,0.0009413939982987735,-1.5678372561386232e-07,-0.0009603786619903628
4.956735075663896,0.0009753314954951918,-1.5479973840516364e-07,-0.0009949929251435008
4.991641660703783,0.0010089180646418083,-1.5243292139683372e-07,-0.0010292488588560414
5.026548245743669,0.0010422472109571433,-1.496277841349179e-07,-0.001063241782960421
5.061454830783556,0.0010753777479505949,-1.4629790671449093e-07,-0.0010970316008163212
5.096361415823442,0.0011083453406061578,-1.4230102489130242e-07,-0.0011306545484431722
5.1312680008633285,0.0011411695389319057,-1.3738716562067282e-07,-0.0011641303168761644
5.1661745859032155,0.0011738582884097608,-1.310834879922063e-07,-0.0011974665376659481
5.201081170943102,0.0012064109466070772,-1.2242553229330092e-07,-0.0012306615910715121
5.235987755982989,0.0012388203734858157,-1.0931212143250326e-07,-0.0012637060930769646
5.270894341022875,0.0012710744247506184,-8.679944948207861e-08,-0.001296582712695113
5.305800926062762,0.001303157047696799,-4.0696159540729194e-08,-0.001329260884810276
5.340707511102648,0.0013350491048255114,8.467124930950311e-08,-0.0013616654156727121
5.375614096142535,0.0013667290063943674,4.905685612501772e-07,-0.0013935730179610046
5.410520681182422,0.001398173205945974,1.5466587603892869e-06,-0.001424590011304504
5.445427266222308,0.0014293565956645191,3.520120120542677e-06,-0.0014544236074572668
5.480333851262195,0.0014602528272226586,6.412811589027667e-06,-0.0014830450721780841
5.515240436302081,0.0014908345763279633,1.010995135310227e-05,-0.0015105413165014204
5.550147021341968,0.001521073764107996,1.44929934505325e-05,-0.0015370022459396235
5.585053606381854,0.0015509417449582643,1.9477712883870943e-05,-0.0015624828669735585
5.619960191421741,0.0015804094679987644,2.5012787323993717e-05,-0.0015870048700347458
5.654866776461628,0.0016094476175095922,3.107006905594013e-05,-0.0016105665008038438
5.689773361501515,0.0016380267364265835,3.763719048679943e-05,-0.0016331500806683157
5.724679946541401,0.0016661173360287764,4.471329844715817e-05,-0.0016547263843021938
5.759586531581287,0.0016936899942425717,5.2306944936311405e-05,-0.0016752568491911117
5.794493116621174,0.001720715444454945,6.043533900250471e-05,-0.0016946944143415392
5.82939970166106,0.0017471646563228312,6.912453442317811e-05,-0.0017129834150261098
5.8643062867009474,0.001773008909754391,7.841043633690948e-05,-0.0017300586516125693
5.899212871740834,0.001798219862996355,8.834079960742659e-05,-0.0017458434606488554
5.934119456780721,0.0018227696155727585,9.897876291227052e-05,-0.0017602462449719432
5.969026041820607,0.0018466307666713305,0.00011040908435444124,-0.0017731542976503157
6.003932626860494,0.001869776469455347,0.00012274948411431156,-0.0017844225147301425
6.03883921190038,0.0018921804816836904,0.0001361722934469572,-0.0017938517978704068
6.073745796940266,0.001913817212945104,0.00015094858304969558,-0.0018011449741543104
6.1086523819801535,0.0019346617687499483,0.0001675461634985228,-0.0018058088406264245
6.14355896702004,0.001954689991671181,0.00018687196632605102,-0.0018069118251785533
6.178465552059927,0.0019738784996833586,0.00021095930549081755,-0.0018023967641862084
6.213372137099813,0.0019922047218122094,0.0002453425857894978,-0.0017867062304589558
6.2482787221397,0.002009646931176381,0.00030916852557404817,-0.0017406713442258605
