theta,z_plus,z_plus_cvec,lambda_top,edge_margin
0.0,1.010770842624733,5.023950452845388,0.0016268823271569613,-1.0121762728254502
0.05235987755982988,1.0617248657638636,5.069402796985441,0.0017981218409620523,-1.0631119185201932
0.10471975511965977,1.1097753778089487,5.100963344472415,0.0020177041749509083,-1.1110869997674246
0.15707963267948966,1.1547907390675312,5.1185456244316185,0.002287749453677562,-1.1559673618310562
0.20943951023931953,1.1966476719939658,5.122101503317415,0.0026030244364975775,-1.19763459057345
0.2617993877991494,1.235231601394178,5.11162131855829,0.0029537032886232132,-1.2359835929097371
0.3141592653589793,1.2704369718118473,5.087133907576346,0.0033290773463647604,-1.2709192053809182
0.36651914291880916,1.3021675413507758,5.048706532254503,0.003719773260251951,-1.3023542707145763
0.41887902047863906,1.330336651297484,4.996444699279061,0.004118354370981308,-1.330209306880395
0.47123889803846897,1.3548674710261193,4.930491877161464,0.004519116612240028,-1.3544129568269576
0.5235987755982988,1.375693217795726,4.85102911115106,0.004917678007417646,-1.3749026194416956
0.5759586531581287,1.3927573511884217,4.758274537706225,0.0053106060844862815,-1.3916250171575006
0.6283185307179586,1.4060137420855592,4.652482800718618,0.005695139350085839,-1.40453664396173
0.6806784082777885,1.4154268162346533,4.533944372322747,0.006068993869816838,-1.4136041028135404
0.7330382858376183,1.4209716726153272,4.402984781931466,0.0064302326915607715,-1.4188043549416123
0.7853981633974483,1.4226341769522237,4.259963758215581,0.006777178383897029,-1.4201249010991834
0.8377580409572781,1.42041103081675,4.105274290253821,0.0071083543595348506,-1.4175639095496653
0.890117918517108,1.4143098167534236,3.9393416162856516,0.007422445288288976,-1.4111303009153948
0.9424777960769379,1.4043490196671355,3.762622151855457,0.00771827020943382,-1.400843796516703
0.9948376736367678,1.3905580241620021,3.575602374410916,0.007994764157571391,-1.3867349340769166
1.0471975511965976,1.3729770863959527,3.378797689926607,0.008250965549630226,-1.3688450521055104
1.0995574287564276,1.351657276978681,3.172751321097614,0.008486007506970483,-1.3472262413026463
1.1519173063162573,1.3266603881022345,2.9580332797433844,0.008699111887139205,-1.321941257379402
1.2042771838760873,1.298058793143655,2.735239523660825,0.00888958519241008,-1.2930633843306758
1.2566370614359172,1.2659352405630804,2.5049914556628834,0.009056815781724945,-1.2606762305030446
1.308996938995747,1.2303825573474299,2.267935994270459,0.009200271986330125,-1.224873433033142
1.361356816555577,1.1915032339408218,2.024746469148271,0.009319500847228036,-1.1857582427954163
1.413716694115407,1.1494088685651678,1.7761243045989847,0.009414127273655995,-1.1434429678972071
1.4660765716752366,1.1042194709711413,1.5228000825017682,0.009483853478472908,-1.0980482759055818
1.5184364492350666,1.056062666119871,1.2655290456754527,0.009528458586611666,-1.049702395531619
1.5707963267948966,1.0050728863114042,1.0050728863114045,0.009547798341946183,-0.9985403066283923
1.6231562043547263,0.9513906697935661,0.7421692622992238,0.009541804859594324,-0.9447030369433524
1.6755160819145563,0.8951621673082116,0.477514171182364,0.009510486387275582,-0.8883371674228607
1.7278759594743862,0.8365388917142113,0.21177630733432853,0.009453927052589413,-0.8295945813367644
1.780235837034216,0.7756776615597788,-0.0543765681980163,0.009372286584246627,-0.7686324079602115
1.832595714594046,0.7127406328428031,-0.3202637374699824,0.009265800005367537,-0.7056130547359639
1.8849555921538759,0.6478953078602186,-0.5851910571467347,0.00913477730681183,-0.6407042164769875
1.9373154697137056,0.5813144448917227,-0.8484558375018972,0.008979603118954314,-0.5740787851074436
1.9896753472735356,0.5131758390855354,-1.1093522561998908,0.008800736412269115,-0.505914630190523
2.0420352248333655,0.4436619810062542,-1.3671759312298646,0.008598710271628427,-0.43639425667764453
2.0943951023931953,0.3729596176263413,-1.621227608555961,0.008374131807799001,-0.3657043646714213
2.146754979953025,0.3012592445125915,-1.8708162026524289,0.00812768229422461,-0.2940353399519047
2.199114857512855,0.228754554147674,-2.1152614057570283,0.007860117650673511,-0.2215807001594435
2.251474735072685,0.1556418589914266,-2.3538960119042325,0.007572269441907977,-0.1485365151264929
2.3038346126325147,0.08211950189771888,-2.5860680456641987,0.007265046625474142,-0.0751008137779379
2.356194490192345,0.008387261911280586,-2.811142748791232,0.006939438377533583,-0.0014729853194808441
2.4085543677521746,-0.06535423964781982,-3.028504455504639,0.006596518463954919,0.07195075811177473
2.4609142453120043,-0.1389041298410342,-3.2375583736441684,0.0062374518282406755,0.14514158166927488
2.5132741228718345,-0.2120618696509237,-3.4377322808789583,0.005863504373449449,0.21792537402437315
2.5656340004316642,-0.28462783312975276,-3.6284781403066804,0.005476057376897407,0.29010389050665014
2.617993877991494,-0.3564038791528072,-3.809273636859099,0.005076628678839297,0.3614805078316465
2.670353755551324,-0.427193914865155,-3.97962363417072,0.004666903857276139,0.43186081872243115
2.722713633111154,-0.49680444991268047,-4.139061550519692,0.004248782221166755,0.5010532321338472
2.7750735106709836,-0.5650451405095697,-4.287150651847778,0.0038244448390085803,0.5688695853485782
2.827433388230814,-0.6317293223429055,-4.42348525954745,0.003396455087099343,0.6351257774300048
2.8797932657906435,-0.6966745312653287,-4.547691870570018,0.002967905859657438,0.6996424371249862
2.9321531433504733,-0.7597030106856878,-4.659430187397063,0.0025426288682355207,0.7622456395539233
2.9845130209103035,-0.8206422045379542,-4.758394055488713,0.0021254705914521615,0.8227676751294064
3.036872898470133,-0.8793252346907428,-4.844312305951192,0.0017225882742799021,0.8810478229650227
3.089232776029963,-0.9355913616528544,-4.916949501334895,0.0013415645561043982,0.9369329262089587
3.141592653589793,-0.9892864274329612,-4.976106582671927,0.0009908077382352924,0.9902772351711966
3.193952531149623,-1.0402632794225226,-5.021621416079725,0.0006773974392306148,1.0409406768617533
3.2463124087094526,-1.0883821741886628,-5.053369237489367,0.00040345893305429045,1.0887856331217172
3.2986722862692828,-1.133511160086534,-5.071262994298155,0.00016449193439902756,1.133675652020933
3.3510321638291125,-1.175526437627229,-5.075253582992203,4.775524706557151e-19,1.175526437627229
3.4033920413889422,-1.2143126965660194,-5.065329982031742,5.040893081539189e-19,1.2143126965660194
3.4557519189487724,-1.2497634287051014,-5.041519279535691,6.067644162265453e-19,1.2497634287051014
3.508111796508602,-1.2817812154336032,-5.003886595537751,7.081091674957294e-19,1.2817812154336032
3.560471674068432,-1.310277989053677,-4.952534898807572,6.996481415032215e-19,1.310277989053677
3.612831551628262,-1.3351752669635089,-4.887604718429294,1.0211091811568873e-18,1.3351752669635089
3.665191429188092,-1.3564043577845433,-4.809273750494113,9.14968776386363e-19,1.3564043577845433
3.7175513067479216,-1.3739065385301445,-4.717756360376374,1.0461907982315308e-18,1.3739065385301445
3.7699111843077517,-1.3876332019162496,-4.6133029810986805,1.1748792880037446e-18,1.3876332019162496
3.8222710618675815,-1.3975459729135256,-4.496199408210837,9.850968896710636e-19,1.3975459729135256
3.874630939427411,-1.4036167936412378,-4.366765991348874,1.8672936313456467e-18,1.4036167936412378
3.9269908169872414,-1.405827975719114,-4.225356722104985,1.2473701413046985e-18,1.405827975719114
3.979350694547071,-1.4041722192514374,-4.072358216866481,1.250151410240699e-18,1.4041722192514374
4.031710572106901,-1.3986525977658704,-3.908188591606079,1.459036336712312e-18,1.3986525977658704
4.084070449666731,-1.3892825087518672,-3.7332962227806115,1.7570533479106197e-18,1.3892825087518672
4.13643032722656,-1.3760855900778486,-3.5481583837615966,1.3612335446901189e-18,1.3760855900778486
4.1887902047863905,-1.3590956037267323,-3.3532797382820334,1.4089690697456194e-18,1.3590956037267323
4.241150082346221,-1.3383562902815715,-3.149190659037972,1.7227845494049869e-18,1.3383562902815715
4.29350995990605,-1.3139212007965877,-2.936445317216848,1.7206430773292987e-18,1.3139212007965877
4.34586983746588,-1.2858535174471581,-2.71561945197752,1.84562683906237e-18,1.2858535174471581
4.39822971502571,-1.2542258806671736,-2.4873076722137397,1.983866401080324e-18,1.2542258806671736
4.45058959258554,-1.2191202473935254,-2.252120070911068,1.917919039817315e-18,1.2191202473935254
4.50294947014537,-1.1806278096946736,-2.0106779032494466,1.6060538770116986e-18,1.1806278096946736
4.5553093477052,-1.138848999982459,-1.7636083465120225,2.134578293006858e-18,1.138848999982459
4.607669225265029,-1.0938935909727099,-1.5115396750731624,1.884424956012823e-18,1.0938935909727099
4.6600291028248595,-1.0458808612077057,-1.2551016850448669,1.48534835572389e-18,1.0458808612077057
4.71238898038469,-0.9949397471431412,-0.9949397471431418,1.6721959459810016e-18,0.9949397471431412
4.764748857944519,-0.9412088642842528,-0.7317418998439812,3.759003498136674e-05,0.9412464543192341
4.817108735504349,-0.8848362842074885,-0.4662537548478758,7.795049655556604e-05,0.8849142347040441
4.869468613064179,-0.8259790147301027,-0.1992603324111932,0.00012052435976733327,0.82609953908987
4.921828490624009,-0.7648022212843749,0.06844515523761337,0.00016483557652409648,0.764967056860899
4.974188368183839,-0.7014782982805441,0.3360796825348089,0.00021049436883551,0.7016887926493796
5.026548245743669,-0.636185915374029,0.602874860673507,0.0002571826626151668,0.6364430980366442
5.078908123303498,-0.56910913037919,0.8680759267459653,0.000304637937112476,0.5694137683163024
5.1312680008633285,-0.5004366090604043,1.130940233615469,0.0003526403712664877,0.5007892494316708
5.183627878423159,-0.43036095005096264,1.3907366056871904,0.0004010037186576318,0.4307619537696203
5.235987755982988,-0.3590780912267061,1.646745570408081,0.0004495692543174169,0.3595276604810235
5.288347633542818,-0.2867867688345667,1.8982602016403887,0.0004982020680503311,0.28728497090261707
5.340707511102648,-0.21368800489734666,2.144587341600716,0.0005467891558110944,0.21423479405315776
5.393067388662478,-0.1399846056094312,2.385049042045641,0.0005952389612100285,0.14057984457064124
5.445427266222308,-0.06588066019851078,2.6189841234309474,0.0006434821964681002,0.06652414239497889
5.497787143782138,0.008418965152207365,2.84574978838823,0.0006914739310652447,-0.007752748116598742
5.550147021341967,0.08270914030509229,3.0647232488394853,0.0007391970975462514,-0.08221807062846131
5.602506898901797,0.15678499098876283,3.275303339907189,0.0007866677564955982,-0.15646867820523352
5.654866776461628,0.23044242416370148,3.476912102160247,0.0008339427278243985,-0.2302998087083682
5.707226654021457,0.3034786570654735,3.6689963189014807,0.0008811305979104257,-0.3035079624387595
5.759586531581287,0.3756927478071972,3.8510289984628936,0.0009284077609597914,-0.37589141828965894
5.811946409141117,0.44688612536227085,4.022510793597293,0.0009760422399845557,-0.44725074149837313
5.864306286700947,0.5168631167867707,4.182971351488098,0.0010244298999763461,-0.5173892762371547
5.916666164260777,0.5854314696259703,4.331970588909771,0.0010741509167758428,-0.5861136131180723
5.969026041820607,0.652402867552709,4.46909988781956,0.0011260600094722404,-0.6532340161458949
6.021385919380436,0.717593437392358,4.593983207245187,0.0011814334089438236,-0.7185647842955912
6.073745796940266,0.7808242457932083,4.706278107812831,0.00124220971260744,-0.7819245088179805
6.126105674500097,0.8419217838999871,4.80567668567385,0.0013113760030961656,-0.8431361732485909
6.178465552059926,0.9007184384817666,4.891906412961052,0.0013935370162183609,-0.9020270567809935
6.230825429619756,0.9570529480545493,4.964730882251746,0.001495572936348195,-0.9584285339623648
