theta,z_plus,lambda_top,edge_margin
0.0,0.0019226698159268752,0.0006817763097500066,-0.0012793469024954059
0.03490658503988659,0.0019360156689480043,0.0009440428253645579,-0.0010306931569624067
0.06981317007977318,0.0019485208016967984,0.0016018005739108399,-0.0003856906438198947
0.10471975511965978,0.001960169756288201,0.0023974032863070555,0.0003980301348930908
0.13962634015954636,0.0019709479049185193,0.00323428956128592,0.0012239226982690304
0.17453292519943295,0.0019808414644943736,0.004085043525453953,0.002064585231669692
0.20943951023931956,0.001989837508715354,0.004939510309278172,0.0029098760503885107
0.24434609527920614,0.001997923977516411,0.005792805896787021,0.0037549234397202817
0.2792526803190927,0.0020050896837505434,0.006642016225525498,0.004596824748099944
0.3141592653589793,0.0020113243169635414,0.007485089352108707,0.005433538548805895
0.3490658503988659,0.0020166184440793345,0.008320399836873969,0.006263449023913048
0.3839724354387525,0.0020209635067754235,0.009146555530038281,0.007085172753127349
0.4188790204786391,0.0020243518152813604,0.009962303622677032,0.007897464771090044
0.4537856055185257,0.00202677653827706,0.010766481627089913,0.008699169558047311
0.4886921905584123,0.002028231688499227,0.011557990390995795,0.009489194068726583
0.5235987755982988,0.002028712103579841,0.012335778647118087,0.010266492301466649
0.5585053606381855,0.002028213421535861,0.013098833937088989,0.011030056247122411
0.5934119456780721,0.0020267320501980825,0.013846177220107801,0.011778910528905756
0.6283185307179586,0.00202426512970139,0.01457685969353088,0.01251210926123546
0.6632251157578453,0.002020810486947651,0.015289960983690634,0.01322873428700403
0.6981317007977318,0.0020163665806816173,0.015984588207678757,0.013927894295383507
0.7330382858376184,0.0020109324354692735,0.01665987560006616,0.014608724515887503
0.767944870877505,0.0020045075624092593,0.017314984511407533,0.015270386797750089
0.8028514559173916,0.001997091863802064,0.017949103653359236,0.01591206995228113
0.8377580409572782,0.001988685518193059,0.018561449507318646,0.016532990278761726
0.8726646259971648,0.0019792888411136692,0.01915126684019073,0.017132392222254787
0.9075712110370514,0.001968902115352789,0.0197178292882067,0.017709549130546856
0.9424777960769379,0.0019575253825231775,0.020260439981188656,0.018263764091015017
0.9773843811168246,0.0019451581847810602,0.020778432187394107,0.018794370838917426
1.0122909661567112,0.0019317992414043387,0.021271169964387236,0.01930073473815481
1.0471975511965976,0.001917446038894972,0.02173804880509602,0.019782253845423148
1.0821041362364843,0.0019020943043122083,0.022178496270843756,0.020238360080445304
1.117010721276371,0.001885737317960433,0.022591972605040214,0.020668520540720572
1.1519173063162575,0.0018683650004499687,0.022977971322601022,0.021072239022142055
1.1868238913561442,0.0018499626754341534,0.023336019771191582,0.021449057842248747
1.2217304763960306,0.0018305093537431647,0.02366567966116557,0.02179856012034754
1.2566370614359172,0.0018099752896230462,0.023966547561658825,0.022120372766243318
1.2915436464758039,0.0017883183904048654,0.024238255360759624,0.022414170602546662
1.3264502315156905,0.001765478743650803,0.0244804706880389,0.02267968236951508
1.361356816555577,0.001741369895338676,0.024692897298016755,0.022916700004771307
1.3962634015954636,0.0017158641662217736,0.024875275413380173,0.023125093963833963
1.4311699866353502,0.0016887661476490262,0.02502738202696729,0.023304840556365284
1.4660765716752369,0.001659760264439321,0.025149031161703854,0.023456075691975747
1.5009831567151235,0.0016282929749340369,0.025240074087825803,0.023579215253393085
1.53588974175501,0.0015932529772983471,0.02530039949685346,0.023675281460009145
1.5707963267948966,0.0015517821623005034,0.025329933631901988,0.023747115826355476
1.6057029118347832,0.0014924635766057192,0.025328640374023846,0.023806327525886014
1.6406094968746698,0.0014038607761633066,0.02529652128438216,0.023864583292695585
1.6755160819145565,0.0013194956010608942,0.025233615602154306,0.023887730089072193
1.710422666954443,0.001248990553658625,0.025140000198163488,0.023866029833431692
1.7453292519943295,0.0011901176921758044,0.025015789484332945,0.023801869438313625
1.7802358370342162,0.0011399786750990874,0.024861135279157592,0.023698357030556522
1.8151424220741028,0.001096337978685933,0.024676226629490067,0.023557961891230415
1.8500490071139892,0.0010575853128025662,0.0244612895890478,0.023382552569989182
1.8849555921538759,0.0010225630075034594,0.024216586954162712,0.023173572686509183
1.9198621771937625,0.0009904269564919234,0.023942417957425667,0.022932182461803906
1.9547687622336491,0.0009605506777773634,0.023639117920019503,0.022659356228686593
1.9896753472735358,0.0009324609839492468,0.02330705786369997,0.02235594766007174
2.0245819323134224,0.0009057946661279121,0.02294664408357583,0.022022733524125357
2.059488517353309,0.0008802688965264611,0.022558317683066986,0.021660443408609995
2.0943951023931953,0.0008556606402709568,0.022142554072698876,0.0212697802196225
2.129301687433082,0.0008317920690388264,0.02169986243473377,0.020851434524314167
2.1642082724729685,0.000808520041771484,0.021230785156074225,0.020406094713467313
2.199114857512855,0.0007857283900190949,0.020735897232428923,0.019934454274609447
2.234021442552742,0.0007633221703493333,0.0202158056474556,0.01943721703369928
2.2689280275926285,0.0007412233184989375,0.0196711487315537,0.018915100946684783
2.303834612632515,0.0007193673171735477,0.019102595506266702,0.018368840842749683
2.3387411976724017,0.0006977006066424049,0.018510845022009174,0.01779919040323392
2.3736477827122884,0.0006761785460382629,0.017896625699262647,0.017206923582303617
2.4085543677521746,0.0006547637869342123,0.017260694686796342,0.016592835624123444
2.443460952792061,0.0006334249577584495,0.01660383725533822,0.0159577437984246
2.478367537831948,0.0006121355833030365,0.01592686625218314,0.015302487957214042
2.5132741228718345,0.0005908731814377144,0.015230621652644966,0.014627931007578497
2.548180707911721,0.0005696184913618747,0.014515970259921917,0.013934959398732804
2.5830872929516078,0.0005483547956738055,0.013783805628963062,0.01322448373737578
2.6179938779914944,0.0005270673029276173,0.013035048327570933,0.012497439678584764
2.652900463031381,0.0005057425583436066,0.0122706467084195,0.01175478929890902
2.6878070480712677,0.0004843678474628633,0.011491578465331172,0.01099752326091905
2.722713633111154,0.0004629305494088434,0.010698853416457136,0.010226664256060116
2.7576202181510405,0.0004414173800984513,0.009893518254374511,0.00944327252667409
2.792526803190927,0.0004198134353130785,0.00907666454564638,0.00864845484162704
2.827433388230814,0.0003981008868984586,0.008249442296134515,0.007843379391498088
2.8623399732707004,0.0003762570766901859,0.007413083469446271,0.007029301251222282
2.897246558310587,0.0003542515334217185,0.006568944245919025,0.006207607681828872
2.9321531433504737,0.00033204096371472355,0.005718584828919411,0.005379903045930393
2.9670597283903604,0.00030956014751489403,0.004863930399496733,0.004548179049031541
3.001966313430247,0.0002867036884786825,0.004007624702198124,0.0037151869399498676
3.036872898470133,0.0002632842533035723,0.0031538980855979207,0.002885348147228277
3.07177948351002,0.00023891584291028473,0.0023110283570565897,0.002067334197288099
3.1066860685499065,0.0002125449267372196,0.0014996419308139141,0.0012828461055419502
3.141592653589793,0.00034443337065420096,0.0007835217448866486,0.0004321997068193636
3.1764992386296798,0.0001695350857944329,0.00031569573968780174,0.00014276995217748017
3.2114058236695664,0.00015045254104089422,0.00012865791535503722,-2.480367650667487e-05
3.246312408709453,0.00013305597093746764,6.175656872355803e-05,-7.396052163265896e-05
3.2812189937493397,0.00011716035412208776,2.6297504412839618e-05,-9.32060567916899e-05
3.3161255787892263,0.00010260757449087542,5.40519635249893e-06,-9.925452962819399e-05
3.351032163829113,8.926185016804628e-05,-4.265702442300542e-09,-9.105135287384952e-05
3.385938748868999,7.700607773449653e-05,-1.2345612236369172e-08,-7.855854490142283e-05
3.420845333908886,6.573888761920708e-05,-1.9525369624944627e-08,-6.707319074121617e-05
3.4557519189487724,5.5372257481971384e-05,-2.616687772628658e-08,-5.65058695093371e-05
3.490658503988659,4.582956760368133e-05,-3.235847983760934e-08,-4.677851743559257e-05
3.5255650890285457,3.7044009782096296e-05,-3.818925112814173e-08,-3.782307922886637e-05
3.5604716740684323,2.8957281783635624e-05,-4.373829858235389e-08,-2.9580165717890692e-05
3.595378259108319,2.1518514965830062e-05,-4.906017888678676e-08,-2.199794544403345e-05
3.6302848441482056,1.4683394636927542e-05,-5.418933707801172e-08,-1.5031251866744104e-05
3.6651914291880923,8.413442051442494e-06,-5.914719163607315e-08,-8.640858084107416e-06
3.7000980142279785,2.6754343844609266e-06,-6.39470405448625e-08,-2.7928901126950076e-06
3.735004599267865,-2.5590548619625524e-06,-6.859702896652617e-08,2.490457832996026e-06
3.7699111843077517,-7.314007350475418e-06,-7.310193119917132e-08,7.240905419276247e-06
3.8048177693476384,-1.1609210934668231e-05,-7.74642501651182e-08,1.1531746684503113e-05
3.839724354387525,-1.5460413342865406e-05,-8.168492016765597e-08,1.537872842269775e-05
3.8746309394274117,-1.8879376956088793e-05,-8.576377206379203e-08,1.8793613184025e-05
3.9095375244672983,-2.1873827850318603e-05,-8.969985122976844e-08,2.1784127999088833e-05
3.944444109507185,-2.4447285907309046e-05,-9.349164124478287e-08,2.4353794266064264e-05
3.9793506945470716,-2.6598754618544974e-05,-9.713722530355882e-08,2.6501617393241416e-05
4.014257279586958,-2.832223817508875e-05,-1.0063440533938013e-07,2.822160376974937e-05
4.049163864626845,-2.9606037981931047e-05,-1.0398079168584015e-07,2.950205719024521e-05
4.084070449666731,-3.0431758410252443e-05,-1.071738717320497e-07,3.0324584538520394e-05
4.118977034706618,-3.077291848211555e-05,-1.102110632696336e-07,3.066270741884591e-05
4.153883619746504,-3.059301582359992e-05,-1.1308975645303301e-07,3.0479926067146887e-05
4.1887902047863905,-2.9842810752192087e-05,-1.1580734711465589e-07,2.972700340507743e-05
4.223696789826278,-2.845647292860594e-05,-1.1836126338358502e-07,2.8338111665222356e-05
4.258603374866164,-2.634602690035055e-05,-1.2074898700147923e-07,2.6225277913349073e-05
4.293509959906051,-2.3393183789147646e-05,-1.2296807034533817e-07,2.3270215718802307e-05
4.328416544945937,-1.9437034707299203e-05,-1.2501614988029606e-07,1.9312018557418908e-05
4.363323129985824,-1.425496751769629e-05,-1.2689095655892959e-07,1.412807656113736e-05
4.39822971502571,-7.532047725250271e-06,-1.2859032352206065e-07,7.403457401728211e-06
4.4331363000655974,1.190147649133625e-06,-1.301121913274098e-07,-1.3440627934437074e-06
4.468042885105484,1.2603316053918298e-05,-1.3145461081887947e-07,-1.2986836985815544e-05
4.50294947014537,2.7799694116638108e-05,-1.3261574365440698e-07,-2.8488303742625275e-05
4.537856055185257,4.860785524940967e-05,-1.3359386040922977e-07,-4.9713606214807096e-05
4.572762640225143,7.833507530861091e-05,-1.3438733606308482e-07,-8.003616415084621e-05
4.60766922526503,0.00012363566841812925,-1.3499464256507026e-07,-0.0001262433764290569
4.642575810304916,0.0002001716619049547,-1.3541433801300368e-07,-0.0002043105094810668
4.6774823953448035,0.00035563761730590405,-1.356450518011996e-07,-0.0003628860147038233
4.71238898038469,0.0007417174580480913,-1.356854648244295e-07,-0.0007566874926738775
4.747295565424577,0.0007944886253562642,-1.3553428348123864e-07,-0.0008105139321468707
4.782202150464463,0.0008341952456357537,-1.351902057112537e-07,-0.0008510143407541801
4.817108735504349,0.0008697664294784562,-1.3465187657616976e-07,-0.0008872964099446015
4.852015320544236,0.0009032211690330973,-1.3391782980329752e-07,-0.0009214195102435625
4.886921905584122,0.0009354032753413956,-1.3298641005265194e-07,-0.0009542443272582762
4.9218284906240095,0.0009667505607059834,-1.3185566804834094e-07,-0.0009862174275881515
4.956735075663896,0.0009975172708290227,-1.305232164603091e-07,-0.0010175981394620634
4.991641660703783,0.0010278607975316557,-1.2898602725686923e-07,-0.0010485469995095457
5.026548245743669,0.0010578819262982695,-1.272401386511584e-07,-0.001079166804962886
5.061454830783556,0.0010876458409293708,-1.2528021653388819e-07,-0.0011095240379644922
5.096361415823442,0.0011171940605322111,-1.2309886992931956e-07,-0.0011396610406127845
5.1312680008633285,0.0011465516805239575,-1.2068552515584188e-07,-0.0011696033996595925
5.1661745859032155,0.0011757319988661085,-1.1802444779040656e-07,-0.001199364663291221
5.201081170943102,0.0012047396000736453,-1.1509095767831522e-07,-0.0012289494830327967
5.235987755982989,0.0012335724858598194,-1.1184331215606864e-07,-0.001258355778889172
5.270894341022875,0.0012622235929325618,-1.0820228568928031e-07,-0.0012875762670769024
5.305800926062762,0.0012906819035702387,-1.0398566115006076e-07,-0.0013165995273027936
5.340707511102648,0.0013189332778011187,-9.858351980638735e-08,-0.0013454105268769475
5.375614096142535,0.0013469610904870697,-8.669419565057675e-08,-0.0013739870064924619
5.410520681182422,0.001374746728676174,-3.248417070737641e-09,-0.001402244911666768
5.445427266222308,0.0014022699869195377,5.714555707663805e-07,-0.001429743931087162
5.480333851262195,0.0014295093867697783,2.0309721779082945e-06,-0.0014560686023272656
5.515240436302081,0.0014564424390445258,4.861872052112856e-06,-0.0014807094157733033
5.550147021341968,0.0014830458622520568,9.419503575777903e-06,-0.00150328727592132
5.585053606381854,0.0015092957669852651,1.5908629276773784e-05,-0.0015235730530481968
5.619960191421741,0.00153516781356078,2.452538642769699e-05,-0.0015413457834042986
5.654866776461628,0.0015606373483701053,3.548937574856532e-05,-0.001556360719588942
5.689773361501515,0.0015856795230960578,4.903636679263417e-05,-0.0015683567467653448
5.724679946541401,0.001610269399981646,6.539379875173929e-05,-0.0015770809892295397
5.759586531581287,0.0016343820456194461,8.474501400658691e-05,-0.0015823246725252481
5.794493116621174,0.0016579926151881732,0.00010719516462913363,-0.001583957302862803
5.82939970166106,0.0016810764286513964,0.00013275042131249997,-0.0015819475359119244
5.8643062867009474,0.0017036090401170672,0.00016131566753779564,-0.001576365553381613
5.899212871740834,0.0017255663013113212,0.0001927090497175107,-0.0015673685776200368
5.934119456780721,0.0017469244199282913,0.00022668719753215168,-0.0015551757107947056
5.969026041820607,0.0017676600134664204,0.000262973745226793,-0.0015400394685089558
6.003932626860494,0.0017877501590415252,0.0003012855595876572,-0.0015222196026346987
6.03883921190038,0.0018071724395704214,0.00034135433476725573,-0.0015019615535945743
6.073745796940266,0.0018259049866409794,0.0003829446440812131,-0.0014794784422925858
6.1086523819801535,0.0018439265203208381,0.00042587321261573226,-0.0014549318381115225
6.14355896702004,0.0018612163861046183,0.0004700409244488053,-0.0014283997893779054
6.178465552059927,0.0018777545891558002,0.0005155104110943447,-0.0013997992698445713
6.213372137099813,0.0018935218259625846,0.0005627547069499835,-0.0013686375555318527
6.2482787221397,0.0019084995134954906,0.0006137801506352865,-0.001332889353130114
