theta,z_plus,z_plus_cvec,lambda_top,edge_margin
0.0,1.011461343314138,5.025476909220552,0.002213300301956298,-1.0122824270421242
0.05235987755982988,1.062414635631592,5.070927266219126,0.0023650392921675156,-1.0632368402463193
0.10471975511965977,1.1104629576458451,5.102481858024697,0.0025696956278718104,-1.111224650890911
0.15707963267948966,1.155474679767045,5.120054232280785,0.0028936145166865834,-1.1560474892896595
0.20943951023931953,1.1973265412528291,5.123596286298373,0.003446625633623519,-1.1974718952429642
0.2617993877991494,1.2359039905159237,5.1130984007254705,0.004261101164985527,-1.235350601322486
0.3141592653589793,1.2711015026606565,5.088589468609319,0.005244821115161551,-1.269669986053477
0.36651914291880916,1.3028228735108127,5.05013681993404,0.006309408870116107,-1.300421933261229
0.41887902047863906,1.3309814895032643,4.997846042075295,0.0074069608368537675,-1.3275674731349205
0.47123889803846897,1.3555005729430218,4.93186069699524,0.008512756756267174,-1.3510543179055836
0.5235987755982988,1.376313402246998,4.8523619364168695,0.009612729162609447,-1.3708296132911297
0.5759586531581287,1.3933635069465193,4.759568016683316,0.010697823354657403,-1.3868457741127016
0.6283185307179586,1.4066048373719497,4.653733715550778,0.011761526281738457,-1.3990631256023272
0.6806784082777885,1.4160019091036473,4.535149653824125,0.012798724884049015,-1.407451189946909
0.7330382858376183,1.421529922434007,4.4041415255867795,0.013805143930978068,-1.4119893682703308
0.7853981633974483,1.423174857228927,4.261069241905704,0.014777052771716905,-1.412667329028897
0.8377580409572781,1.420933543671731,4.1063259944798665,0.015711104913616245,-1.40948523938913
0.890117918517108,1.4148137093605155,3.940337248031241,0.016604246998966708,-1.4024539034896304
0.9424777960769379,1.4048340030114677,3.7635596737918364,0.01745366584638037,-1.3915948391741217
0.9948376736367678,1.39102399443298,3.576480042036018,0.01825675724734517,-1.3769403091689338
1.0471975511965976,1.3734241492280026,3.3796141006441753,0.019011107625548182,-1.3585333140501386
1.0995574287564276,1.35208577450433,3.1735054815361208,0.019714483506880542,-1.3364275483209624
1.1519173063162573,1.3270709283072732,2.9587247013698543,0.020364825822797555,-1.3106873152693976
1.2042771838760873,1.2984522802083993,2.7358683628873055,0.020960247233965876,-1.2813873898150587
