theta,z_plus,lambda_top,edge_margin
0.0,0.0019506647975283031,0.0005066381442179095,-0.0014830399492609596
0.03490658503988659,0.001965833969357347,0.0010342721133753154,-0.0009708785353691788
0.06981317007977318,0.0019800895738980515,0.001976453365096586,-4.323800027942635e-05
0.10471975511965978,0.001993414055579314,0.0030842205754796842,0.0010509382387887838
0.13962634015954636,0.0020057908024427727,0.004240142150545866,0.002194235532054238
0.17453292519943295,0.0020172041634549933,0.005411066465160645,0.003353518218436552
0.20943951023931956,0.0020276394632377606,0.006585040971706714,0.004516848719204198
0.24434609527920614,0.002037083014124694,0.0077563063762377035,0.0056784817018305156
0.2792526803190927,0.0020455221254287465,0.008921355429728224,0.006834922861790903
0.3141592653589793,0.0020529451097784455,0.010077650677829356,0.007983646665855342
0.3490658503988659,0.0020593412863498467,0.011223130297190863,0.00912260218511402
0.3839724354387525,0.0020647009807849195,0.012355991990621939,0.01024999699022132
0.4188790204786391,0.0020690155215438194,0.013474589068707254,0.011364193236732559
0.4537856055185257,0.0020722772323862864,0.01457737676958793,0.012463653992553917
0.4886921905584123,0.0020744794206137133,0.015662883018626096,0.013546914009600109
0.5235987755982988,0.0020756163606249845,0.016729691902392457,0.014612563214554973
0.5585053606381855,0.0020756832722417682,0.017776434131820014,0.01565923719413341
0.5934119456780721,0.0020746762931369294,0.018801781527037265,0.016685611708037597
0.6283185307179586,0.002072592444545749,0.01980444390587773,0.017690399612441066
0.6632251157578453,0.0020694295892436485,0.02078316745461345,0.018672349273584927
0.6981317007977318,0.0020651863805226404,0.02173673403586899,0.019630243927735897
0.7330382858376184,0.0020598622005732247,0.02266396110035991,0.02056290165577522
0.767944870877505,0.00205345708625321,0.02356370199239285,0.021469175764414577
0.8028514559173916,0.002045971639664045,0.02443484651314052,0.022347955440683194
0.8377580409572782,0.0020374069202074574,0.02527632165145858,0.023198166592846972
0.8726646259971648,0.0020277643137871695,0.02608709242099006,0.02401877282092715
0.9075712110370514,0.0020170453734446453,0.02686616276107274,0.0248087764801592
0.9424777960769379,0.002005251623815193,0.02761257647138226,0.02556721981509076
0.9773843811168246,0.001992384319120969,0.02832541815861342,0.02629318615311003
1.0122909661567112,0.001978444140611327,0.0290038141792471,0.026985801155823545
1.0471975511965976,0.0019634308138391865,0.029646933566462204,0.027644234136346233
1.0821041362364843,0.001947342617994796,0.030253988932096097,0.028267699461741406
1.117010721276371,0.001930175747175314,0.03082423733660948,0.02885545807449066
1.1519173063162575,0.001911923464360623,0.03135698112151253,0.029406819187864693
1.1868238913561442,0.001892574958471408,0.03185156869982639,0.02992114224218555
1.2217304763960306,0.0018721137650253147,0.032307395300998035,0.030397839260672212
1.2566370614359172,0.001850515526173999,0.03272390366733536,0.03083637783063788
1.2915436464758039,0.0018277447158945356,0.03310058469953698,0.031236285089324554
1.3264502315156905,0.0018037496774821091,0.03343697804929461,0.031597153378262854
1.361356816555577,0.0017784547725485467,0.03373267265727434,0.03191864878927482
1.3962634015954636,0.0017517472858843979,0.03398730723505494,0.03220052500345286
1.4311699866353502,0.0017234540782690535,0.03420057068982986,0.03244264752999543
1.4660765716752369,0.0016932961817466019,0.034372202490879425,0.03264504038549789
1.5009831567151235,0.001660789379072275,0.034501992976992496,0.03280798781033878
1.53588974175501,0.001624985566392628,0.03458978360417446,0.03293229832645398
1.5707963267948966,0.0015835900972343095,0.034635467133122766,0.03302020523394377
1.6057029118347832,0.0015287098398100408,0.03463898775608387,0.03307970371947763
1.6406094968746698,0.0014497364789116986,0.03460034116283482,0.03312160995434489
1.6755160819145565,0.0013703250976234136,0.03451957454565388,0.033121842946078
1.710422666954443,0.0013019553698137495,0.034396786543267666,0.03306879206605764
1.7453292519943295,0.0012438445579707354,0.03423212712388127,0.03296340567475112
1.7802358370342162,0.0011937289643459577,0.03402579740752071,0.03280819386388783
1.8151424220741028,0.0011496769226207223,0.03377804942804283,0.03260537896696969
1.8500490071139892,0.0011102370680796403,0.03348918583529982,0.032356744025858586
1.8849555921538759,0.001074341021965358,0.03315955953808468,0.03206373169568001
