theta,z_plus,lambda_top,edge_margin
0.0,0.0013337882212190154,0.0007528903594799438,-0.0006075736261634517
0.03490658503988659,0.001342009180798631,0.001082937523780718,-0.00028591184063388566
0.06981317007977318,0.0013496864573996218,0.001452850872940953,7.617068639333862e-05
0.10471975511965978,0.001356810521198003,0.001842515678149702,0.0004585689465277391
0.13962634015954636,0.0013633723521291072,0.0022416220716825223,0.000850982272510833
0.17453292519943295,0.0013693634484947057,0.0026448157576966476,0.0012480650402320478
0.20943951023931956,0.001374775833812736,0.0030490489922584798,0.001646777641769489
0.24434609527920614,0.0013796020618428101,0.003452391361111887,0.0020451972580322205
0.2792526803190927,0.0013838352197017927,0.0038534908217819396,0.0024419788976861112
0.3141592653589793,0.0013874689289623675,0.004251315528410348,0.002836097220868733
0.3490658503988659,0.0013904973446028594,0.004645022339408458,0.003226715047913542
0.3839724354387525,0.0013929151516476463,0.005033885963837175,0.003613112509156576
0.4188790204786391,0.0013947175593029928,0.005417258871916504,0.003994646961427451
0.4537856055185257,0.0013959002923515616,0.005794547659750518,0.004370729361551925
0.4886921905584123,0.001396459579518099,0.00616519863529944,0.0047408098641909795
0.5235987755982988,0.0013963921384563735,0.006528688787923453,0.005104368806697952
0.5585053606381855,0.0013956951569298543,0.006884520015353756,0.005460910955285305
0.5934119456780721,0.001394366269661478,0.007232215384053757,0.005809961788999049
0.6283185307179586,0.001392403530205148,0.007571316693785217,0.006151065092975966
0.6632251157578453,0.0013898053770353572,0.007901382898520565,0.006483781413944501
0.6981317007977318,0.001386570592850626,0.008221989100984739,0.006807687096277101
0.7330382858376184,0.0013826982558263596,0.008532725937884008,0.0071223737169411215
0.767944870877505,0.0013781876812124822,0.008833199234748991,0.007427447799912259
0.8028514559173916,0.0013730383512216228,0.009123029848599869,0.007722530730353814
0.8377580409572782,0.0013672498305531793,0.0094018536421224,0.008007258814958158
0.8726646259971648,0.0013608216640873098,0.009669321549901199,0.008281283452532142
0.9075712110370514,0.0013537532521729898,0.009925099708612033,0.008544271391395583
0.9424777960769379,0.001346043697395036,0.010168869630853571,0.008795905059510634
0.9773843811168246,0.0013376916145383842,0.010400328407710439,0.009035882960881286
1.0122909661567112,0.0013286948923682546,0.010619188928959938,0.009263920138744318
1.0471975511965976,0.001319050391329898,0.010825180112568163,0.009479748713411668
1.0821041362364843,0.0013087535545633225,0.01101804713710386,0.009683118511449273
1.117010721276371,0.0012977978994378324,0.011197551672153847,0.009873797814727258
1.1519173063162575,0.0012861743409415796,0.011363472102905052,0.01005157427514464
1.1868238913561442,0.0012738702728445446,0.011515603745873057,0.010216256067571622
1.2217304763960306,0.0012608682905242768,0.01165375905337555,0.010367673397040788
1.2566370614359172,0.0012471443672433778,0.011777767804827876,0.010505680550239632
1.2915436464758039,0.0012326651665806958,0.01188747728331032,0.010630158813398011
1.3264502315156905,0.0012173839306654122,0.011982752436152254,0.010741020826873534
1.361356816555577,0.0012012338977713405,0.012063476018515658,0.01083821744278889
1.3962634015954636,0.001184117156292801,0.012129548719153477,0.01092174921973482
1.4311699866353502,0.0011658843707897182,0.012180889267679386,0.010991687209473874
1.4660765716752369,0.0011462942366307928,0.0122174345228209,0.011048214401457491
1.5009831567151235,0.0011249209035828038,0.012239139541245437,0.011091720219590977
1.53588974175501,0.0011008956492885684,0.012245977626651992,0.011123064064377653
1.5707963267948966,0.001071889194226348,0.012237940358915424,0.011144613380804549
1.6057029118347832,0.0010275948829159094,0.012215037603157279,0.01116689082258305
1.6406094968746698,0.0009605373362920386,0.012177297498700307,0.011197549415682427
1.6755160819145565,0.0008990559042785512,0.01212476642794626,0.011207729405582139
1.710422666954443,0.0008485992070491009,0.012057508965299304,0.01119193777410922
1.7453292519943295,0.0008069355813955279,0.011975607806344386,0.011152533513320947
1.7802358370342162,0.0007717486820108597,0.011879163677582537,0.01109198002193146
1.8151424220741028,0.0007413347178378161,0.01176829522712788,0.011012133814933309
