theta,z_plus,z_plus_cvec,lambda_top,edge_margin
0.0,1.013548176069071,5.030083742150358,0.001637669846840917,-1.0149511507504372
0.05235987755982988,1.0644992629731829,5.075528106952394,0.001674307818084412,-1.0660184529440182
0.10471975511965977,1.112540975353717,5.107064739144329,0.0017468330632062932,-1.1141317652165719
0.15707963267948966,1.157541714152142,5.124607242219525,0.0020828224107538144,-1.1589315168838445
0.20943951023931953,1.1993782693716788,5.128107606542835,0.0032006625610571625,-1.1997757416187367
0.2617993877991494,1.237936160696376,5.117556343094271,0.005119109520067323,-1.2365308596583977
0.3141592653589793,1.2731099554826228,5.092982512660008,0.007301443352997147,-1.2696278419960736
0.36651914291880916,1.3048035634087267,5.054453650582603,0.009549526435395573,-1.2991684476635574
0.41887902047863906,1.3329305071884743,5.002075587553684,0.01180584684913141,-1.3251234518609083
0.47123889803846897,1.3574141688853985,4.935992167331238,0.014046734010296626,-1.347439677381758
0.5235987755982988,1.3781880115072618,4.856384862702832,0.016258671710832083,-1.3660639038309514
0.5759586531581287,1.3951957757158873,4.763472291515621,0.018431982035438686,-1.3809493810075963
0.6283185307179586,1.4083916516553283,4.657509635184408,0.02055873351073724,-1.392058093099557
0.6806784082777885,1.4177404260778474,4.538787962818729,0.02263192786116277,-1.3993617194949182
0.7330382858376183,1.4232176051229906,4.4076334650554365,0.024645146158980072,-1.4028421117793795
0.7853981633974483,1.4248095132603769,4.264406602968384,0.026592382935981596,-1.4024915588641764
0.8377580409572781,1.4225133690037386,4.109501179254179,0.02846796527368294,-1.3983129438370667
0.890117918517108,1.4163373379732391,3.943343341599511,0.03026651340737197,-1.3903198365797869
0.9424777960769379,1.4063005636066934,3.7663905322887508,0.031982922856263314,-1.3785365424412501
0.9948376736367678,1.3924331751038899,3.579130404676888,0.033612358214478125,-1.3629981164147236
1.0471975511965976,1.3747762707339908,3.382079737785795,0.035150253434518205,-1.3437503461116744
1.0995574287564276,1.3533818720273312,3.1757833977870495,0.036592315752924834,-1.3208497018904883
1.1519173063162573,1.3283128401163227,2.960813424105802,0.03793453161359356,-1.2943632470230781
1.2042771838760873,1.2996427392031116,2.7377683650734,0.03917317360071952,-1.2643684938200015
1.2566370614359172,1.267455624021696,2.5072730602127624,0.040304807765460304,-1.230953183128301
1.308996938995747,1.2318457199304633,2.269979156084149,0.04132630094908328,-1.1942149561411715
1.361356816555577,1.1929169603045673,2.026566671260026,0.042234827838215,-1.154260883347266
1.413716694115407,1.1507823538138044,1.7777465586507217,0.0430278775710911,-1.1112068233041548
1.4660765716752366,1.1055631825635976,1.5242624829968334,0.043703259767529735,-1.0651766123437587
1.5184364492350666,1.0573880832604727,1.2668855977501887,0.044259109891235465,-1.0163011376190187
1.5707963267948966,1.0063921234063813,1.0063921234063817,0.04469389387774397,-0.9647174058988566
1.6231562043547263,0.9527160200403427,0.7435256694591668,0.04500641197893207,-0.9105677561215317
1.6755160819145563,0.8965056258289318,0.4789758053087425,0.0451958017880605,-0.853999340918358
1.7278759594743862,0.8379117232787199,0.2133965974594878,0.0452615404193942,-0.7951639180291618
1.780235837034216,0.7770900632058705,-0.052559934808763434,0.04520344582459324,-0.7342178875708949
1.832595714594046,0.7142015146794284,-0.3182259593649354,0.045021677234995554,-0.6713224419884711
1.8849555921538759,0.6494121885111882,-0.5829167285322782,0.04471673472511663,-0.6066436903516051
1.9373154697137056,0.5828934402603859,-0.8459361680370793,0.04428945789855881,-0.5403526626826083
1.9896753472735356,0.5148217164454029,-1.1065831462246674,0.04374102370338759,-0.4726251578913515
2.0420352248333655,0.4453782520367687,-1.3641566992839045,0.043072943390224196,-0.4036414434026548
2.0943951023931953,0.3747486497329924,-1.6179601543960704,0.04228705863321443,-0.33358583704897693
2.146754979953025,0.3031223763193424,-1.8673044486203927,0.04138553684215558,-0.26264620660614485
2.199114857512855,0.2306922066676056,-2.1115109145693056,0.04037086570410568,-0.1910134175835027
2.251474735072685,0.1576536380985307,-2.3499137170188416,0.039245847005799986,-0.11888075200702632
2.3038346126325147,0.08420429041945611,-2.5818620544250077,0.03801358980575724,-0.04644331348495724
2.356194490192345,0.010543301260927323,-2.806722193327478,0.03667750304959799,0.02610257188488789
2.4085543677521746,-0.06312927753334183,-3.023879375427677,0.035241287757892495,0.09837056529123432
2.4609142453120043,-0.1366130791190016,-3.2327396201954386,0.03370892896957303,0.17032200808857464
2.5132741228718345,-0.2097080145101042,-3.4327314357088667,0.03208468770707583,0.24179270221718002
2.5656340004316642,-0.282214857860683,-3.623307444316626,0.03037309336201187,0.3125879512226949
2.617993877991494,-0.3539358232831597,-3.8039459260035557,0.028578937118514308,0.382514760401674
2.670353755551324,-0.42467513243467264,-3.9741522800851983,0.02670726740296666,0.4513823998376393
2.722713633111154,-0.4942395721042303,-4.1334604044922285,0.024763389004325655,0.5190029611085559
2.7750735106709836,-0.5624390409829074,-4.281433991096996,0.022752868713117602,0.585191909696025
2.827433388230814,-0.6290870847310275,-4.4176677350789655,0.02068155264123179,0.6497686373722593
2.8797932657906435,-0.6940014183888928,-4.541788456099738,0.01855560507268461,0.7125570234615775
2.9321531433504733,-0.7570044351197981,-4.653456128983597,0.016381588796317566,0.7733860239161157
2.9845130209103035,-0.8179237002292663,-4.75236482162699,0.014166630290021073,0.8320903305192874
3.036872898470133,-0.8765924293732577,-4.838243537957811,0.011918772467897427,0.8885112018411551
3.089232776029963,-0.9328499498495757,-4.910856963911633,0.009647785525679613,0.9424977353752553
3.141592653589793,-0.9865421438593341,-4.970006114572467,0.007367251479703794,0.9939093953390379
3.193952531149623,-1.037521872627353,-5.015528880830111,0.00510084858582056,1.0426227212131736
3.2463124087094526,-1.0856493802798668,-5.047300474127131,0.0029058218391694,1.0885552021190361
3.2986722862692828,-1.1307926763930884,-5.065233768099909,0.000977086921607448,1.131769763314696
3.3510321638291125,-1.1728278961452232,-5.069279536155015,7.348465982979579e-19,1.1728278961452232
3.4033920413889422,-1.2116396370255986,-5.05942658425969,8.5081777489106e-19,1.2116396370255986
3.4557519189487724,-1.2471212710758461,-5.035701778458033,1.1566971328407106e-18,1.2471212710758461
3.508111796508602,-1.2791752316576448,-4.998169966847127,1.3687318157989048e-18,1.2791752316576448
3.560471674068432,-1.3077132737574515,-4.9469337959516935,1.3470877992024708e-18,1.3077132737574515
3.612831551628262,-1.3326567068489101,-4.882133421612162,1.923036642227565e-18,1.3326567068489101
3.665191429188092,-1.353936599336545,-4.803946114634587,2.4763803408044925e-18,1.353936599336545
3.7175513067479216,-1.3714939535985775,-4.712585761520397,3.764226098207101e-18,1.3714939535985775
3.7699111843077517,-1.3852798506323833,-4.60830226056779,3.0149959354185852e-18,1.3852798506323833
3.8222710618675815,-1.3952555632858499,-4.4913808134654065,3.206359663241287e-18,1.3952555632858499
3.874630939427411,-1.4013926370394147,-4.362141112105695,2.9780650814435792e-18,1.4013926370394147
