theta,z_plus,lambda_top,edge_margin
0.0,0.0019436397115090312,0.0005329361791097335,-0.0014495763266294784
0.03490658503988659,0.0019587096464047595,0.0010785985039617548,-0.0009192853353711
0.06981317007977318,0.0019728709686971085,0.002017824747716705,5.496359645654203e-06
0.10471975511965978,0.0019861062374216445,0.0031127816791860123,0.001086953317015935
0.13962634015954636,0.00199839894908126,0.004254327125235265,0.0022159601971723803
0.17453292519943295,0.002009733554828608,0.005410681690636361,0.0033607534647111807
0.20943951023931956,0.0020200954750759542,0.006570121219897154,0.0045096238353196805
0.24434609527920614,0.0020294711114408766,0.007726930227094949,0.005656869693425255
0.2792526803190927,0.0020378478559126764,0.008877612693533578,0.0067990078805026475
0.3141592653589793,0.002045214097097622,0.010019638172363989,0.007933519793324413
0.3490658503988659,0.0020515592233703657,0.011150953073390441,0.009058362665552669
0.3839724354387525,0.002056873622722603,0.012269765222650119,0.010171754127473065
0.4188790204786391,0.00206114867905688,0.013374439634155494,0.011272067981517477
0.4537856055185257,0.0020643767646212658,0.014463444405354044,0.012357780105440353
0.4886921905584123,0.0020665512282170245,0.015535321118856155,0.01342743886607479
0.5235987755982988,0.0020676663787330364,0.016588668044025354,0.014479648337717657
0.5585053606381855,0.0020677174634634496,0.017622130397889194,0.015513058585156475
0.5934119456780721,0.002066700640543179,0.018634394679384797,0.016526360026030754
0.6283185307179586,0.0020646129446820474,0.019624185444060093,0.017518280240484404
0.6632251157578453,0.002061452245182656,0.020590263587002063,0.018487582296915755
0.6981317007977318,0.002057217194975865,0.021531425581413896,0.019433064042538514
0.7330382858376184,0.002051907169082662,0.02244650333426825,0.020353558021803938
0.767944870877505,0.002045522190486466,0.023334364445360717,0.021247931811064522
0.8028514559173916,0.0020380628408396264,0.024193912731258663,0.022115088633602245
0.8377580409572782,0.002029530152680959,0.02502408892214341,0.022953968166408833
0.8726646259971648,0.0020199254788341864,0.025823871469036433,0.023763547480625563
0.9075712110370514,0.0020092503332827844,0.026592277418029227,0.024542842078080787
0.9424777960769379,0.0019975061959159914,0.02732836332080048,0.02529090700096617
0.9773843811168246,0.001984694270873462,0.02803122615925279,0.02600683800296186
1.0122909661567112,0.0019708151844133642,0.02870000426797102,0.026689772779869392
1.0471975511965976,0.00195586860271146,0.029333878242307057,0.027338892267541368
1.0821041362364843,0.0019398527418375696,0.029932071822806383,0.02795342202613206
1.117010721276371,0.0019227637298211235,0.030493852748792093,0.028532633744374546
1.1519173063162575,0.0019045947616204823,0.03101853357545905,0.02907584691860616
