theta,z_plus,lambda_top,edge_margin
0.0,0.0017759674304742067,0.000547312151997178,-0.0012641746270865128
0.03490658503988659,0.0017891980665956995,0.001007234588659811,-0.0008177474392678024
0.06981317007977318,0.0018016191127186868,0.0017662401929278994,-7.141130204516098e-05
0.10471975511965978,0.0018132152558683928,0.002665389427089745,0.0008159098661039842
0.13962634015954636,0.0018239720062820021,0.00361280188233231,0.001752350435924668
0.17453292519943295,0.0018338757123120438,0.004577317323196538,0.0027067640966382533
0.20943951023931956,0.0018429135729841582,0.005546885896172629,0.0036671140517287875
0.24434609527920614,0.0018510736481249588,0.006515659321222696,0.004627564200135238
0.2792526803190927,0.001858344865953528,0.0074801617254025374,0.005584649962129939
0.3141592653589793,0.0018647170280050348,0.008437966626267009,0.006535955257701873
0.3490658503988659,0.0018701808112260479,0.009387169272456393,0.007479584845005825
0.3839724354387525,0.0018747277670471336,0.010326150713634297,0.00841392839124622
0.4188790204786391,0.0018783503171978337,0.0112534624815058,0.009337545157964009
0.4537856055185257,0.0018810417459802467,0.012167766182588899,0.010249103601689047
0.4886921905584123,0.0018827961886578254,0.013067800123676688,0.011147348011245705
0.5235987755982988,0.0018836086155426272,0.013952360127318476,0.012031079339464996
0.5585053606381855,0.0018834748112731238,0.01482028820378748,0.012899143896288894
0.5934119456780721,0.0018823913486605626,0.01567046577155994,0.013750426595926166
0.6283185307179586,0.0018803555563378764,0.016501809611900682,0.014583846944436048
0.6632251157578453,0.001877365479261824,0.017313269519416037,0.015398356730568977
0.6981317007977318,0.0018734198308838863,0.01810382703226538,0.016192938804763815
0.7330382858376184,0.0018685179355009652,0.01887249486403783,0.016966606569826848
0.767944870877505,0.001862659658899188,0.019618316798629548,0.017718403946552375
0.8028514559173916,0.0018558453248793305,0.020340367893430765,0.01844740566205385
0.8377580409572782,0.0018480756145526605,0.021037754888137063,0.019152717761293347
0.8726646259971648,0.0018393514443524885,0.021709616749508234,0.019833478276268697
0.9075712110370514,0.0018296738174186488,0.022355125303818064,0.020488858010051042
0.9424777960769379,0.0018190436412302096,0.0229734859229268,0.021118061408871985
0.9773843811168246,0.0018074615018604306,0.023563938239480484,0.021720327507582845
1.0122909661567112,0.0017949273816605027,0.02412575687331793,0.022294930944024217
1.0471975511965976,0.001781440302000487,0.024658252155753686,0.02284118304771319
1.0821041362364843,0.0017669978650324478,0.02516077084166019,0.023358433019327093
1.117010721276371,0.001751595656851771,0.02563269680161371,0.023846069231624904
1.1519173063162575,0.0017352264564781247,0.026073451688078564,0.024303520702470875
1.1868238913561442,0.0017178791664926463,0.026482495570871976,0.024730258821049476
1.2217304763960306,0.0016995373342274204,0.02685932753810437,0.0251257994571924
1.2566370614359172,0.001680177052533843,0.027203486259517642,0.025489705665933123
1.2915436464758039,0.0016597638875488151,0.027514550509707518,0.025821591344407726
1.3264502315156905,0.0016382482173847117,0.02779213964916142,0.026121126467429014
1.361356816555577,0.00161555784633762,0.02803591406139863,0.02638804505813426
1.3962634015954636,0.0015915856615840215,0.028245575544791568,0.026622158169975867
1.4311699866353502,0.0015661675692271496,0.028420867657888045,0.026823376737276354
1.4660765716752369,0.0015390394296777026,0.028561576017261087,0.026991755798989832
1.5009831567151235,0.001509742252041119,0.028667528547089538,0.027127591450007597
1.53588974175501,0.0014773733672244947,0.02873859567983153,0.027231674845262545
1.5707963267948966,0.0014397224743075854,0.02877469050749343,0.027306173583699696
1.6057029118347832,0.0013889727110661433,0.028775768883129153,0.02735901671784169
1.6406094968746698,0.0013151567915688283,0.02874182947232691,0.027400369544926705
1.6755160819145565,0.0012416337605713594,0.028672913754559035,0.02740644731877625
1.710422666954443,0.001178684378904573,0.02856910597438573,0.027366847907903065
1.7453292519943295,0.0011253675170351742,0.02843053304261882,0.027282658175242943
1.7802358370342162,0.0010795110842833986,0.02825736438766923,0.027156263081700164
1.8151424220741028,0.00103929742559854,0.02804981175742201,0.0269897283833115
1.8500490071139892,0.0010033708668853905,0.027808128972113016,0.02678469068788992
1.8849555921538759,0.0009707372924490019,0.027532611628817857,0.026542459590519877
1.9198621771937625,0.0009406624454795917,0.027223596758318338,0.026264121063929155
1.9547687622336491,0.0009125964245772346,0.02688146243528166,0.02595061408221288
1.9896753472735358,0.0008861211298840667,0.026506627342885298,0.02560278379040355
2.0245819323134224,0.0008609140489639281,0.026099550293251936,0.025221417963308727
2.059488517353309,0.0008367231145615648,0.02566072970533343,0.024807272128480634
2.0943951023931953,0.0008133490081782838,0.025190703042220465,0.024361087053878617
2.129301687433082,0.0007906325071767173,0.024690046210271155,0.023883601052950905
2.1642082724729685,0.0007684452922690037,0.024159372922979497,0.023375558724865114
2.199114857512855,0.0007466831644510548,0.023599334033181284,0.022837717205441206
2.234021442552742,0.0007252609650333025,0.023010616838078788,0.02227085065374482
2.2689280275926285,0.000704108717132082,0.02239394436273528,0.021675753471260554
2.303834612632515,0.0006831686552427311,0.02175007462926247,0.021053242600914884
2.3387411976724017,0.0006623929086387035,0.02107979992107,0.020404159154258524
2.3736477827122884,0.000641741671511846,0.02038394605451266,0.019729369549570577
2.4085543677521746,0.0006211817388638795,0.019663371674441633,0.019029766300800475
2.443460952792061,0.0006006853191288468,0.018918967596112182,0.018306268570600758
2.478367537831948,0.0005802290568333167,0.018151656224520932,0.01755982258655095
2.5132741228718345,0.0005597932141898048,0.01736239109495831,0.01679140201648471
2.548180707911721,0.0005393609712369238,0.016552156597653363,0.0160020084069917
