theta,z_plus,lambda_top,edge_margin
0.0,0.001335072367938575,0.000786451635720117,-0.0005753221795772295
0.03490658503988659,0.001343377274563118,0.0011314175492995971,-0.00023882727075478323
0.06981317007977318,0.00135113508684045,0.0015124040101263032,0.00013424622154904406
0.10471975511965978,0.001358336178456906,0.0019104414496193558,0.0005249385475933116
0.13962634015954636,0.0013649714382409593,0.0023163080657989366,0.0009240371987931581
0.17453292519943295,0.0013710322788919624,0.002725273871933437,0.0013268209474636356
0.20943951023931956,0.0013765106439491952,0.0031346293583818787,0.0017305885015536995
0.24434609527920614,0.001381399012934464,0.0035426322536732365,0.002133605260480083
0.2792526803190927,0.0013856904045826848,0.003948039671069627,0.002534635458395289
0.3141592653589793,0.0013893783780536012,0.004349885683621333,0.0029327197380066596
0.3490658503988659,0.0013924570319932387,0.0047473683020445145,0.003327062129411411
0.3839724354387525,0.0013949210012848682,0.005139788581462789,0.003716969160152223
0.4188790204786391,0.0013967654512949037,0.005526516146970199,0.0041018153866493965
0.4537856055185257,0.0013979860693777227,0.005906968858339133,0.004481023067573855
0.4886921905584123,0.0013985790533528706,0.006280600410009126,0.004854049775589198
0.5235987755982988,0.0013985410966059013,0.0066468925721065285,0.005220380653568509
0.5585053606381855,0.0013978693693868568,0.007005350244767479,0.005579523487992885
0.5934119456780721,0.0013965614957836023,0.007355498271641024,0.00593100554594175
0.6283185307179586,0.001394615525725041,0.007696879383379117,0.006274371547139575
0.6632251157578453,0.0013920299012135907,0.008029052883886873,0.006609182384649011
0.6981317007977318,0.0013888034157864145,0.00835159383439172,0.006935014350289577
0.7330382858376184,0.0013849351659458763,0.008664092576510199,0.007251458707245405
0.767944870877505,0.001380424492960836,0.008966154488989443,0.00755812150616939
0.8028514559173916,0.0013752709129927002,0.009257399906826815,0.00785462357557426
0.8377580409572782,0.0013694740329022175,0.00953746415358182,0.008140600640021558
0.8726646259971648,0.0013630334482852375,0.00980599765234658,0.008415703535095638
0.9075712110370514,0.0013559486191805797,0.010062666090728069,0.008679598499163877
0.9424777960769379,0.0013482187173607795,0.010307150621978355,0.00893196753027036
0.9773843811168246,0.001339842436959762,0.010539148089135936,0.00917250880343698
1.0122909661567112,0.0013308177571062596,0.010758371262383385,0.009400937150135
1.0471975511965976,0.0013211416407385166,0.010964549082222256,0.009616984608668968
1.0821041362364843,0.001310809647100557,0.011157426902806392,0.009820401062763823
1.117010721276371,0.0012998154252816076,0.011336766731054809,0.01001095499726757
1.1519173063162575,0.0012881500403742884,0.01150234745811849,0.010188434416936716
1.1868238913561442,0.0012758010585498098,0.011653965080494513,0.010352648000773707
1.2217304763960306,0.0012627512755602037,0.011791432908629516,0.010503426607558108
1.2566370614359172,0.0012489769015115765,0.0119145817612787,0.010640625321736891
1.2915436464758039,0.001234444886487802,0.0120232601442191,0.010764126360001541
1.3264502315156905,0.0012191088302025619,0.01211733441218011,0.010873843405373496
1.361356816555577,0.001202902436321984,0.012196688913067001,0.010969728428018577
1.3962634015954636,0.0011857284339131784,0.012261226113728037,0.011051783111136596
1.4311699866353502,0.0011674384389977197,0.012310866706661483,0.011120079498883809
1.4660765716752369,0.0011477927160340863,0.012345549697182972,0.011174801126828204
1.5009831567151235,0.001126368425724129,0.01236523247068121,0.011216336676442598
1.53588974175501,0.0011023041857967987,0.012369890839686197,0.011245540570173462
1.5707963267948966,0.0010732987131133952,0.012359519070561233,0.01126475438318557
1.6057029118347832,0.001029259322799302,0.012334129889711939,0.01128428538045665
1.6406094968746698,0.00096262629770462,0.012293754469283807,0.011311875645625094
1.6755160819145565,0.000901332219917308,0.012238442392398248,0.011319083528082594
1.710422666954443,0.0008509515028700096,0.012168261598055112,0.011300291065127702
1.7453292519943295,0.0008093113128584437,0.012083298305913419,0.011257800766797806
1.7802358370342162,0.0007741197286348084,0.011983656921250384,0.011194054798042878
1.8151424220741028,0.0007436844245647089,0.011869459920496976,0.011110901807440973
1.8500490071139892,0.0007168099575870613,0.011740847717859212,0.011009701561120409
1.8849555921538759,0.0006926464755247518,0.011597978513662646,0.010891479108627398
1.9198621771937625,0.0006705787865936024,0.011441028125208318,0.010757037762882844
1.9547687622336491,0.0006501525687168505,0.01127018980111115,0.010607034181019962
1.9896753472735358,0.0006310258616377236,0.011085674020313657,0.01044202764144318
2.0245819323134224,0.0006129368145515781,0.010887708277245747,0.010262512726403137
2.059488517353309,0.0005956818431090553,0.0106765368549507,0.010068941374979462
2.0943951023931953,0.000579100535999863,0.010452420588445534,0.009861738041725673
2.129301687433082,0.0005630650172416817,0.01021563662116446,0.009641310303577944
2.1642082724729685,0.0005474723070951889,0.009966478158097519,0.009408056404860426
2.199114857512855,0.0005322387395937477,0.009705254220250183,0.00916237070586456
2.234021442552742,0.000517295816109605,0.009432289406416418,0.008904647673984621
