theta,z_plus,z_plus_cvec,lambda_top,edge_margin
0.0,1.0116585691478224,5.02591271207765,0.0016632306868395572,-1.0130303141684263
0.05235987755982988,1.0626116528213516,5.0713625018985615,0.0017866409085923888,-1.064012846871223
0.10471975511965977,1.1106593495775718,5.102915393800523,0.0019822000171440687,-1.1120091276091604
0.15707963267948966,1.1556700327121892,5.12048494071285,0.0022997191278786764,-1.1568373236824472
0.20943951023931953,1.1975204462811901,5.124023048753918,0.0027701395747485886,-1.1983428680452852
0.2617993877991494,1.2360960454378345,5.113520110907746,0.003370402345371536,-1.2364339312287764
0.3141592653589793,1.2712913140121271,5.08900503609837,0.004051798839899881,-1.2710533891142637
0.36651914291880916,1.3030100585973876,5.050545173747624,0.0047756105551163865,-1.3021434782180634
0.41887902047863906,1.3311656785213188,4.998246134261774,0.005518150264843312,-1.3296410252920394
0.47123889803846897,1.3556814112011006,4.932251506275928,0.006265334812219477,-1.3534831206224844
0.5235987755982988,1.3764905525147246,4.852742471903024,0.007008282750715184,-1.3736117414215536
0.5759586531581287,1.3935366519647499,4.759937321703952,0.00774090545042953,-1.3899763564702146
0.6283185307179586,1.4067736825653552,4.654090871642785,0.0084586757867827,-1.4025353278262687
0.6806784082777885,1.416166185545901,4.535493784958181,0.009157990866548983,-1.4112566932359898
0.7330382858376183,1.4216893901261805,4.4044718027342,0.009835830585705082,-1.416118627710854
0.7853981633974483,1.4233293087632428,4.261384888097815,0.010489567625445912,-1.4171097290640866
0.8377580409572781,1.4210828083645841,4.106626290580598,0.011116858021092968,-1.4142291987685849
0.890117918517108,1.4149576579487126,3.94062153954831,0.011715576331553918,-1.407486954591005
0.9424777960769379,1.404972553010249,3.76382737921319,0.01228377642460481,-1.3969036942446749
0.9948376736367678,1.391157116246921,3.5767306634312948,0.012819667463711246,-1.3825109201319503
1.0471975511965976,1.3735518730752696,3.3798472376749773,0.013321599171489795,-1.3643509295230054
1.0995574287564276,1.352208198143672,3.1737208506738006,0.013788052883708959,-1.3424767698543942
1.1519173063162573,1.3271882254210614,2.958922163191834,0.014217636278535572,-1.316952153818789
1.2042771838760873,1.2985647090642565,2.7360479620769027,0.014609080460909637,-1.2878513227305397
1.2566370614359172,1.2664208153102012,2.505720749905358,0.014961238556775433,-1.2552588391993564
1.308996938995747,1.2308498185334902,2.2685889580816836,0.015273085263136567,-1.219269282725954
1.361356816555577,1.1919546710807483,2.0253280565244385,0.015543716983020518,-1.1799868181109698
1.413716694115407,1.1498474230609745,1.7766425186228425,0.01577235229228871,-1.1375246130378687
1.4660765716752366,1.104648492382406,1.5232671138416407,0.01595833256278424,-1.0920041052967688
1.5184364492350666,1.0564858292016261,1.2659621809291468,0.016101122618482414,-1.0435541640707486
1.5707963267948966,1.0054940707717586,1.0054940707717588,0.016200311337205994,-0.9923102416468679
1.6231562043547263,0.9518138141813923,0.7426023557559225,0.016255612135775373,-0.938413643488161
1.6755160819145563,0.8955911160156561,0.4779809778407241,0.016266863294813836,-0.8820110260688893
1.7278759594743862,0.8369772560148897,0.21229394326133147,0.016234028093198086,-0.8232541596897363
1.780235837034216,0.7761287109669134,-0.05379603287160151,0.016157194732935844,-0.7622999023668783
1.832595714594046,0.7132072244084482,-0.3196123618974312,0.016036576044197615,-0.6993102700374759
1.8849555921538759,0.6483798523696004,-0.5844639102390171,0.015872508968174416,-0.6344524829585348
1.9373154697137056,0.5818189031305613,-0.8476501066922437,0.015665453823082886,-0.56789890601687
1.9896753472735356,0.5137017391694597,-1.1084666307484405,0.015415993366650605,-0.4998268510203175
2.0420352248333655,0.44421044826495415,-1.3662101946781395,0.01512483167750183,-0.4304182479322472
2.0943951023931953,0.37353141037675797,-1.620182370734306,0.014792792888898183,-0.35985921171899005
2.146754979953025,0.30185479116998737,-1.869692720845763,0.014420819822441235,-0.2883395357210561
2.199114857512855,0.22937398893801142,-2.1140614623634417,0.014009972588283057,-0.2160521383165424
2.251474735072685,0.15628505485747693,-2.3526218281347355,0.013561427244601836,-0.14319248277744753
2.3038346126325147,0.08278610006082403,-2.5847222185381797,0.013076474646389127,-0.06995798371461737
