theta,z_plus,z_plus_cvec,lambda_top,edge_margin
0.0,1.0117948889859592,5.026213882650229,0.005930102511242015,-1.0089001711416752
0.05235987755982988,1.0627478284732939,5.071663280550408,0.006942290155837142,-1.0589937818028765
0.10471975511965977,1.1107950931308594,5.103214997813446,0.008055651742993448,-1.1060718266672585
0.15707963267948966,1.1558050582488149,5.120782591021219,0.009238896446604795,-1.1500335769769565
0.20943951023931953,1.1976544711994086,5.124317972378077,0.010465012831021778,-1.1907824217819851
0.2617993877991494,1.2362287917942916,5.11381154339227,0.011712699253036127,-1.2282247789166383
0.3141592653589793,1.2714225098936884,5.089292223958747,0.012965630178212735,-1.2622711472451567
0.36651914291880916,1.3031394395335536,5.050827376930827,0.014211225800186963,-1.2928376320519672
0.41887902047863906,1.3312929889501728,4.998522628628958,0.015439574997051387,-1.319847292919972
0.47123889803846897,1.3558064060044117,4.9325215861192655,0.01664264393413699,-1.343231181288288
0.5235987755982988,1.3766129986412352,4.853005452514158,0.017813732227047623,-1.3629291054101114
0.5759586531581287,1.3936563301649278,4.760192542018993,0.01894710847615709,-1.3788901906792657
0.6283185307179586,1.4068903892660836,4.654337696999485,0.020037767532986167,-1.3910732929008958
0.6806784082777885,1.4162797348997873,4.535731610016041,0.021081268469361796,-1.3994473056351249
0.7330382858376183,1.421799616277387,4.404700054630176,0.022073625805831568,-1.4039913893203875
0.7853981633974483,1.4234360683797165,4.261603029942366,0.023011236043142196,-1.4046951405417134
0.8377580409572781,1.4211859834946945,4.106833825446602,0.023890827792659268,-1.4015587136525194
0.890117918517108,1.4150571592672427,3.9408180151776877,0.02470942783639471,-1.39459290290865
0.9424777960769379,1.4050683235218648,3.7640123937775565,0.02546433804103692,-1.3838191904513935
0.9948376736367678,1.391249135510071,3.57690387285787,0.026153119725612267,-1.369269763190989
1.0471975511965976,1.3736401619882492,3.3800083653282065,0.026773583174495748,-1.3509874992997182
1.0995574287564276,1.3522928242853884,3.173869700635751,0.027323780707837707,-1.3290259220504068
1.1519173063162573,1.3272693088448646,2.9590586391255167,0.027802002202897115,-1.303449114568502
1.2042771838760873,1.2986424282835294,2.736172094868838,0.02820677228604406,-1.274331583282336
1.2566370614359172,1.2664954129716535,2.505832739215745,0.028536848639591536,-1.2417580505709769
1.308996938995747,1.230921605949749,2.26868923575262,0.02879122102439185,-1.2058231497432064
1.361356816555577,1.192024030436558,2.025417382868217,0.028969110730575752,-1.1666309917972917
1.413716694115407,1.1499148058445665,1.776722121885193,0.0290699702496421,-1.124294580012458
1.4660765716752366,1.1047144126361497,1.52333886482662,0.029093483021201072,-1.078935072852857
1.5184364492350666,1.056550850754104,1.2660287321098773,0.0290395631538092,-1.030680940152557
1.5707963267948966,1.0055587887637187,1.005558788763719,0.028908355056294577,-0.9796671100737153
1.6231562043547263,0.9518788326476371,0.7426689001491759,0.02870023294728503,-0.926034236198295
1.6755160819145563,0.8956570244386484,0.4780526926458988,0.02841580023910773,-0.8699281952728566
1.7278759594743862,0.8370446080518503,0.21237345362649637,0.028055888820239246,-0.8114998530557667
1.780235837034216,0.7761980078339472,-0.053706875457395165,0.027621558290414176,-0.7509050435670349
1.832595714594046,0.7132789040770754,-0.3195123391593632,0.027114095236950325,-0.6883046455523564
1.8849555921538759,0.6484542844078313,-0.5843522655317706,0.026535012683023967,-0.6238646345780308
1.9373154697137056,0.5818963881415373,-0.8475264083575781,0.02588604989276609,-0.5577560274131959
1.9896753472735356,0.513782511449196,-1.108330677538205,0.025169172790073788,-0.4901546861934697
2.0420352248333655,0.4442946803790843,-1.3660619532396832,0.024386575346486895,-0.42124098907373464
2.0943951023931953,0.3736192186378666,-1.6200219344962399,0.023540682431014995,-0.3511993938627652
2.146754979953025,0.30194624132003595,-1.8695202825792019,0.022634154810454478,-0.28021792523354155
2.199114857512855,0.22946910161743297,-2.1138772954097544,0.021669897271620484,-0.20848761165066482
2.251474735072685,0.15638381064549983,-2.3524262731629673,0.02065107125212432,-0.136201890825312
2.3038346126325147,0.08288844400447798,-2.584515673876978,0.019581113984496377,-0.06355599535199505
2.356194490192345,0.00918254369357727,-2.809511117731217,0.01846376709132337,0.00925367576666537
2.4085543677521746,-0.06453347940061777,-3.0267972740647866,0.0173031189944128,0.08183659839503057
2.4609142453120043,-0.13805893933282093,-3.235779650449719,0.01610366770172221,0.15416260703454315
2.5132741228718345,-0.2111934633507739,-3.4358862942999626,0.0148704139572182,0.2260638773079921
2.5656340004316642,-0.28373757331532895,-3.626569412184403,0.013609000059237743,0.2973465733745667
2.617993877991494,-0.35549325932898,-3.807306908800916,0.012325917822099564,0.3678191771510796
2.670353755551324,-0.4262645447146367,-3.977603845625779,0.011028821213445197,0.4372933659280819
2.722713633111154,-0.49585804148831647,-4.1369938180882295,0.009726995230375502,0.5055850367186919
2.7750735106709836,-0.564083495426249,-4.285040249441384,0.008432047833659619,0.5725155432599086
2.827433388230814,-0.6307543197691016,-4.421337599131536,0.007158884720198107,0.6379132044892997
2.8797932657906435,-0.695688116549737,-4.545512483299746,0.005926928759677227,0.7016150453094142
2.9321531433504733,-0.7587071844836485,-4.657224705014729,0.004761190933998137,0.7634683754176467
2.9845130209103035,-0.8196390123259288,-4.756168191891104,0.003691957466458612,0.8233309697923874
3.036872898470133,-0.8783167565757903,-4.8420718388644035,0.002750800223018368,0.8810675567988087
3.089232776029963,-0.9345797023984114,-4.91470025405474,0.001961488156621748,0.9365411905550332
3.141592653589793,-0.9882737066328721,-4.973854405842266,0.0013298474205017835,0.9896035540533739
3.193952531149623,-1.0392516217625851,-5.019372169490515,0.0008413378473691022,1.0400929596099542
3.2463124087094526,-1.0873736997392522,-5.051128771881491,0.00046856981365463716,1.0878422695529069
3.2986722862692828,-1.132507974571359,-5.069037133163913,0.00018100170021637818,1.1326889762715755
