theta,z_plus,z_plus_cvec,lambda_top,edge_margin
0.0,1.0128348147955464,5.028510028959855,0.0026650198932937864,-1.0132082993466391
0.05235987755982988,1.0637866550403554,5.073956439879238,0.0029656368032839756,-1.0640123782021924
0.10471975511965977,1.1118306253184418,5.10549920468761,0.0034317950617210524,-1.111734322132676
0.15707963267948966,1.1568351161346233,5.123051907806194,0.004156643327855789,-1.1561489781551715
0.20943951023931953,1.1986769001516073,5.1265665078242515,0.005188125787031695,-1.1970848050650305
0.2617993877991494,1.2372414727024756,5.116033471217411,0.00647203232541585,-1.2344811647951672
0.3141592653589793,1.2724233696265501,5.09148180149468,0.007910534509199332,-1.2683301052262304
0.36651914291880916,1.3041264617063224,5.0529789638760745,0.009428181893311152,-1.2986106591981303
0.41887902047863906,1.332264225100595,5.000630705969859,0.010979395382366912,-1.3252816223935298
0.47123889803846897,1.3567599872964988,4.93458077531148,0.01253718844197791,-1.3482930788164105
0.5235987755982988,1.3775471482420252,4.855010535057396,0.014084500194162877,-1.3675952894925882
0.5759586531581287,1.3945693764719296,4.762138479615305,0.015609549373460894,-1.3831435352278845
0.6283185307179586,1.4077807802027444,4.656219652566489,0.01710348953866208,-1.3949006330046905
0.6806784082777885,1.4171460535437777,4.537544969942058,0.018559206602027895,-1.402838285102381
0.7330382858376183,1.422640598141554,4.406440452825163,0.01997067924206878,-1.4069378406939097
0.7853981633974483,1.4242506207264876,4.263266374483157,0.021332625258858803,-1.4071907473298082
0.8377580409572781,1.4219732071267412,4.1084163289791,0.02264029917337606,-1.4035988275747453
0.890117918517108,1.4158163732901017,3.9423162307901642,0.023889373151301956,-1.39617444925867
0.9424777960769379,1.4057990935982196,3.7654232589090637,0.025075865590897063,-1.3849406252881171
0.9948376736367678,1.3919513060854054,3.578224765139456,0.026196097893068745,-1.369931062110593
1.0471975511965976,1.374313892804726,3.3812371763837312,0.027246668366487856,-1.3511901661166523
1.0995574287564276,1.3529386311235085,3.1750049373204154,0.028224436785136565,-1.3287730102317425
1.1519173063162573,1.3278881077110127,2.9600995673314103,0.029126515673186724,-1.302745256360959
1.2042771838760873,1.2992355810390284,2.7371189502700664,0.029950265871741037,-1.2731830219104046
1.2566370614359172,1.2670647705420328,2.5066870440567737,0.03069329482356605,-1.2401726700300928
1.308996938995747,1.2314695427755182,2.2694542822934176,0.03135345655165006,-1.2038104948521948
1.361356816555577,1.1925534611050093,2.0260989674799443,0.03192885264622812,-1.1642022688420963
1.413716694115407,1.1504291728557006,1.777329608101419,0.03241783379269239,-1.1214626265815753
1.4660765716752366,1.1052176346163405,1.5238865137009057,0.03281900151598653,-1.0757142860042028
1.5184364492350666,1.0570472248094347,1.2665367601554258,0.033131209913339954,-1.027087156570523
1.5707963267948966,1.0060528494670085,1.0060528494670087,0.0333535672134066,-0.9757174408020028
1.6231562043547263,0.9523751811869394,0.7431768731066875,0.033485437046553684,-0.9217468696839465
1.6755160819145563,0.8961601501741416,0.47860005071998163,0.033526439344904554,-0.8653221912797595
1.7278759594743862,0.8375587268110323,0.21298019496279538,0.03347645081616146,-0.8065949521753039
1.780235837034216,0.7767269357422285,-0.053026644166724854,0.03333560495516424,-0.745721511594291
