theta,z_plus,lambda_top,edge_margin
0.0,0.002126948138936021,0.0006108507612405082,-0.0015586363404742334
0.03490658503988659,0.002143205072381945,0.0009131232100818036,-0.0012729459637477805
0.06981317007977318,0.0021584762917811313,0.0018047932132055924,-0.00039685260441116137
0.10471975511965978,0.002172742980314103,0.0029584686009024343,0.0007422707609820492
0.13962634015954636,0.0021859873325965886,0.0041816811488283225,0.001951974069579802
0.17453292519943295,0.0021981925731230224,0.005425516436351276,0.0031833600117657933
0.20943951023931956,0.0022093429718933605,0.006674302692809402,0.004420772861478174
0.24434609527920614,0.002219423857122415,0.007921080934687434,0.005657268600422571
0.2792526803190927,0.002228421624904749,0.009161834689929524,0.00688884463252668
0.3141592653589793,0.0022363237456785655,0.010393751907736129,0.008112701687143993
0.3490658503988659,0.0022431187672978486,0.011614589646696503,0.009326608504052697
0.3839724354387525,0.002248796314481858,0.012822406578937798,0.010528634338166303
0.4188790204786391,0.002253347084363164,0.014015437933991728,0.0117170239079413
0.4537856055185257,0.0022567628377976184,0.01519203227449394,0.01289013417994037
0.4886921905584123,0.002259036386029103,0.0163506176270714,0.014046400513321716
0.5235987755982988,0.002260161572215077,0.017489682588110712,0.015184317784451333
0.5585053606381855,0.0022601332472110287,0.018607765530097527,0.016302429617942277
0.5934119456780721,0.0022589472388769025,0.0197034484072658,0.01739932222361136
0.6283185307179586,0.002256600313997975,0.02077535327945463,0.018473620959176696
0.6632251157578453,0.002253090131695665,0.021822140496292365,0.019523988561962788
0.6981317007977318,0.0022484151869251847,0.022842507922743983,0.020549124432080294
0.7330382858376184,0.0022425747422963487,0.02383519083104193,0.021547764593899652
0.767944870877505,0.002235568745982728,0.024798962224683863,0.02251868210378148
0.8028514559173916,0.002227397732862682,0.02573263344393622,0.023460687756416285
0.8377580409572782,0.0022180627052069673,0.026635054953603444,0.02437263099429234
0.8726646259971648,0.0022075649881098842,0.027505117246094807,0.025253400958222726
0.9075712110370514,0.0021959060533350517,0.028341751813589104,0.026101927639187353
0.9424777960769379,0.002183087303135953,0.029143932156756792,0.02691718310755812
0.9773843811168246,0.0021691098026482606,0.029910674806656292,0.027698182807955066
1.0122909661567112,0.002153973945224815,0.030641040342677485,0.028443986918548173
1.0471975511965976,0.0021376790289500676,0.031334134393751614,0.029153701784222545
1.0821041362364843,0.0021202227134929797,0.03198910861311942,0.02982648144535658
1.117010721276371,0.002101600312729963,0.032605161619153306,0.030461529300168745
1.1519173063162575,0.0020818038573032585,0.033181539896339915,0.03105809996189059
1.1868238913561442,0.0020608208274253913,0.03371753865171977,0.03161550140774587
1.2217304763960306,0.0020386324006513253,0.03421250262298205,0.0321330975743177
1.2566370614359172,0.002015210964766526,0.03466582683509873,0.03261031165103687
1.2915436464758039,0.0019905164782875575,0.035076957302920986,0.033046630495067675
1.3264502315156905,0.0019644909491792176,0.03544539167758759,0.03344161090942479
1.361356816555577,0.0019370496878214412,0.035770679834939687,0.03379488915336182
1.3962634015954636,0.0019080666917637695,0.03605242440442369,0.034106196378824644
1.4311699866353502,0.0018773485279511624,0.03629028123720435,0.03437538573869416
1.4660765716752369,0.0018445833763669883,0.03648395981241791,0.03460248476852358
1.5009831567151235,0.0018092289194626971,0.03663322358067915,0.0347878100828272
1.53588974175501,0.0017702183889977611,0.03673789024411883,0.034932267487341115
1.5707963267948966,0.0017249417331878687,0.03679783197237936,0.03503839140452773
1.6057029118347832,0.0016641813270998542,0.03681297555413626,0.035115510600494414
1.6406094968746698,0.0015760487775731773,0.0367833024838454,0.035175732730720756
1.6755160819145565,0.001488258336596571,0.03670884898354487,0.03519082548021637
1.710422666954443,0.0014130940113539308,0.03658970595966411,0.035148350068083103
1.7453292519943295,0.0013494178278000938,0.03642601889491859,0.03504961271056249
1.7802358370342162,0.0012946281830913755,0.036217987675493585,0.03489746692874038
1.8151424220741028,0.0012465523332137976,0.0359658663538481,0.03469438297397003
1.8500490071139892,0.001203571746974842,0.03566996284760468,0.03444231966569034
1.8849555921538759,0.00116450061567989,0.03533063857513005,0.03414284794713657
1.9198621771937625,0.0011284637271070756,0.03494830802856548,0.03379727502691626
1.9547687622336491,0.001094806025766795,0.03452343828522958,0.03340673613894745
1.9896753472735358,0.0010630297532479257,0.034056548458501805,0.03297225811018892
2.0245819323134224,0.0010327511746583283,0.03354820908950816,0.032494802891356665
2.059488517353309,0.0010036705566492368,0.03299904148117272,0.031975297513390497
2.0943951023931953,0.0009755510478780526,0.032409716976493495,0.03141465490765788
2.129301687433082,0.0009482035850295991,0.03178095618325333,0.030813788526523136
2.1642082724729685,0.0009214759305256131,0.03111352814781399,0.030173622698677866
2.199114857512855,0.000895244585735602,0.030408249481195172,0.02949510000374486
2.234021442552742,0.0008694087359315636,0.029665983441347615,0.02877918653069742
2.2689280275926285,0.0008438856519647561,0.02888763897645865,0.0280268756114546
2.303834612632515,0.000818607150831986,0.028074169735360602,0.027239190441511976
2.3387411976724017,0.000793516835708676,0.027226573052780458,0.02641718588035761
2.3736477827122884,0.0007685679162381403,0.026345888919457564,0.02556194964489466
2.4085543677521746,0.0007437214648997498,0.025433198950351406,0.02467460305615366
2.443460952792061,0.0007189450034481242,0.024489625368691086,0.023756301465174
2.478367537831948,0.0006942113400820642,0.023516330030148618,0.022808234463264913
2.5132741228718345,0.0006694975966397034,0.022514513521002012,0.021831625972429516
2.548180707911721,0.0006447843779622805,0.021485414378472803,0.020827734312951277
2.5830872929516078,0.0006200550440090416,0.020430308503255716,0.019797852358366494
2.6179938779914944,0.0005952950500851629,0.019350508868262666,0.018743307917175798
2.652900463031381,0.000570491321838352,0.018247365681840842,0.01766546453356572
2.6878070480712677,0.0005456316290198162,0.017122267252511977,0.016565722990911764
2.722713633111154,0.000520703913999761,0.01597664195192377,0.015445523959644013
2.7576202181510405,0.0004956955147010541,0.014811961933285801,0.014306352508290727
2.792526803190927,0.0004705921909547823,0.013629749733447459,0.013149745698673582
2.827433388230814,0.00044537680597346146,0.012431589774497834,0.011977305432404902
2.8623399732707004,0.00042002740434674295,0.011219148538287663,0.010790720585853985
2.897246558310587,0.00039451420478138634,0.00999421087185789,0.009591806382980876
2.9321531433504737,0.0003687945422149735,0.008758748149037352,0.00838257771597808
2.9670597283903604,0.0003428036483883485,0.007515054144477982,0.007165394423121866
3.001966313430247,0.0003164361077980516,0.006266038674517724,0.005943273844563711
3.036872898470133,0.0002895032643959774,0.0050159345470556435,0.004720641217371747
3.07177948351002,0.0002616137147968917,0.0037722667231576855,0.0035054207340648558
3.1066860685499065,0.00023169148330248987,0.002552538565118995,0.002316213252150455
3.141592653589793,0.0003748063452262047,0.0014130066972281741,0.0010307042250974454
3.1764992386296798,0.00017881421234802226,0.0005578463072478008,0.0003754558106528181
3.2114058236695664,0.00015608478811698253,0.00019667048128859936,3.746399740927719e-05
3.246312408709453,0.00013550139395410976,7.817721375321129e-05,-6.0034208079980656e-05
