theta,z_plus,z_plus_cvec,lambda_top,edge_margin
0.0,1.01090648802741,5.024250401362898,0.0033048461047529157,-1.0106343613867392
0.05235987755982988,1.0618603675579172,5.069702354965058,0.003795570690079076,-1.0612503779705118
0.10471975511965977,1.1099104492643794,5.101261731971178,0.004356670215378363,-1.1088835103967942
0.15707963267948966,1.1549250954389532,5.11884206514589,0.004976480470125815,-1.1534133902551442
0.20943951023931953,1.196781031837398,5.122395227007808,0.005640445788955251,-1.194730929143955
0.2617993877991494,1.2353636879040293,5.111911563479408,0.006334310085060971,-1.2327354688826804
0.3141592653589793,1.2705675141874224,5.08741992291492,0.007045734983334821,-1.26733348174665
0.36651914291880916,1.3022962762031398,5.048987580581367,0.0077646476900078715,-1.2984385173417412
0.41887902047863906,1.3304633241095596,4.99672005902316,0.008482981334753673,-1.3259717327471345
0.47123889803846897,1.3549918376815542,4.930760845117899,0.009194252758288304,-1.3498625604363106
0.5235987755982988,1.3758150461954546,4.851291005040539,0.009893171119751822,-1.3700493202142892
0.5759586531581287,1.3928764229780637,4.75852869881081,0.010575331024334798,-1.386479721222663
0.6283185307179586,1.4061298545219607,4.652728596629219,0.011236988363713871,-1.3991112557218128
0.6806784082777885,1.4155397842260475,4.534181199848963,0.01187490168333796,-1.4079115018953878
0.7330382858376183,1.4210813309767596,4.403212070246135,0.012486221383597382,-1.4128583535860924
0.7853981633974483,1.4227403829258203,4.26018097233841,0.013068412631293928,-1.4139401914433039
0.8377580409572781,1.4205136669144898,4.1054809350260095,0.013619201699891354,-1.4111560062153419
0.890117918517108,1.414408793986997,3.9395372410594676,0.01413653854010129,-1.4045154818288565
0.9424777960769379,1.4044442812326714,3.762806356233725,0.014618570617815702,-1.3940390434585537
0.9948376736367678,1.3906495496424043,3.575774815545589,0.01506362460916848,-1.379757873682163
1.0471975511965976,1.3730648965226828,3.378958092163584,0.015470193602143426,-1.3617138976101073
1.0995574287564276,1.351741438946247,3.1728994892056512,0.015836928173665207,-1.3399597350894206
1.1519173063162573,1.3267410213355513,2.958169117702801,0.016162630200682836,-1.3145586141988752
1.2042771838760873,1.2981360752604405,2.735363062194641,0.016446248598931144,-1.2855842348872906
1.2566370614359172,1.2660094130328852,2.5051028936170012,0.01668687641454603,-1.2531205648574377
