theta,z_plus,lambda_top,edge_margin
0.0,0.0012680022384320342,0.0005656195616246661,-0.0007277427215760088
0.03490658503988659,0.0012756986865317683,0.0008481040829164154,-0.0004531085773459883
0.06981317007977318,0.0012828826440069575,0.0011813392799584813,-0.00012720101692861537
0.10471975511965978,0.0012895451869670248,0.0015397855899830816,0.00022444949927671637
0.13962634015954636,0.001295677868464196,0.0019100997875023686,0.0005885083616688886
0.17453292519943295,0.00130127272649367,0.0022857146753219025,0.0009584164942983591
0.20943951023931956,0.0013063222903226947,0.002663122043364147,0.0013306733072349984
0.24434609527920614,0.0013108195850846916,0.0030402214607918605,0.001703185484005475
0.2792526803190927,0.0013147581345564264,0.003415606820068414,0.0020745535228208593
0.3141592653589793,0.0013181319620157034,0.0037882407513934557,0.002443746150137438
0.3490658503988659,0.0013209355890533966,0.004157295631698525,0.002809941330864061
0.3839724354387525,0.0013231640321858386,0.004522070872188411,0.0031724435593588557
0.4188790204786391,0.0013248127970804631,0.004881947460813125,0.0035306384077910527
0.4537856055185257,0.001325877870167654,0.005236361799468504,0.0038839663718974967
0.4886921905584123,0.0013263557073630264,0.00558479006325389,0.004231907241743603
0.5235987755982988,0.0013262432195644005,0.005926738561473603,0.004573970477517914
0.5585053606381855,0.0013255377545132038,0.006261737658322846,0.004909689148719378
0.5934119456780721,0.0013242370745167368,0.006589337877687481,0.005238616061680409
0.6283185307179586,0.0013223393294098597,0.006909107388061808,0.005560321272063751
0.6632251157578453,0.0013198430239845314,0.007220630381982942,0.00587439049751872
0.6981317007977318,0.0013167469789228052,0.0075235060479573075,0.006180424129456046
0.7330382858376184,0.0013130502840189373,0.007817347942014736,0.00647803665231542
0.767944870877505,0.0013087522421492592,0.008101783632759343,0.006766856345767098
0.8028514559173916,0.0013038523020163016,0.008376454535617837,0.007046525187561209
0.8377580409572782,0.0012983499771163634,0.008641015878810655,0.007316698902151964
0.8726646259971648,0.001292244747599591,0.008895136761132145,0.007577047118580562
0.9075712110370514,0.0012855359406240892,0.009138500273344199,0.007827253613907627
0.9424777960769379,0.0012782225833247302,0.009370803662943468,0.008067016627952244
0.9773843811168246,0.0012703032204323748,0.009591758527553458,0.008296049242712437
1.0122909661567112,0.001261775685595403,0.009801091026040005,0.008514079826732694
1.0471975511965976,0.0012526368111078555,0.009998542099182724,0.00872085255185271
1.0821041362364843,0.0012428820542862505,0.010183867693704508,0.008916127998332532
1.117010721276371,0.0012325050089161322,0.010356838984898878,0.009099683875804423
1.1519173063162575,0.0012214967548875993,0.010517242594156363,0.009271315904171011
1.1868238913561442,0.0012098449746176284,0.010664880798486594,0.009430838924376614
1.2217304763960306,0.0011975327242812917,0.010799571729733545,0.009578088350966628
1.2566370614359172,0.0011845366782120845,0.010921149561643882,0.009712922149867556
1.2915436464758039,0.0011708245399933812,0.011029464683306203,0.009835223652512954
1.3264502315156905,0.001156351078443215,0.011124383857761527,0.009944905757749447
1.361356816555577,0.0011410517754081014,0.01120579036481105,0.010041917553894787
1.3962634015954636,0.0011248320558175063,0.011273584127229654,0.010126255430295796
1.4311699866353502,0.0011075476645382846,0.011327681819745125,0.010197983201916075
1.4660765716752369,0.0010889653290799943,0.011368016960269355,0.01025727232460776
1.5009831567151235,0.0010686726176233833,0.01139453998297675,0.0103044939130009
1.53588974175501,0.0010458248507729867,0.01140721829292021,0.010340476945131762
1.5707963267948966,0.0010181345956821965,0.011406036301960389,0.010367539014364548
1.6057029118347832,0.0009752225436903729,0.011390995445862756,0.010396268451298575
1.6406094968746698,0.0009102091255874344,0.011362114182490689,0.010433700874391506
1.6755160819145565,0.0008511575294540544,0.01131942797109569,0.010451247291052554
1.710422666954443,0.0008029079967149302,0.01126298923277703,0.0104440230761278
1.7453292519943295,0.0007631708869835859,0.011192867292257871,0.010414432987534614
1.7802358370342162,0.0007296722924695666,0.011109148301202576,0.010364882562883619
1.8151424220741028,0.0007007582670953396,0.011011935143385117,0.010297161710947871
1.8500490071139892,0.000675268852876538,0.010901347322112748,0.01021257309217868
1.8849555921538759,0.0006523829711963971,0.010777520830417102,0.010112090199796777
1.9198621771937625,0.0006315079757506464,0.010640608004649828,0.00999646986938417
1.9547687622336491,0.0006122070992838554,0.01049077736226943,0.009866326120999898
1.9896753472735358,0.0005941520991090235,0.010328213424786462,0.009722178283695258
2.0245819323134224,0.0005770919194345821,0.010153116527056263,0.009564482769232989
2.059488517353309,0.0005608315393200759,0.009965702614387218,0.00939365444428074
2.0943951023931953,0.0005452173941027064,0.009766203029284822,0.009210081287300062
2.129301687433082,0.0005301271213643644,0.00955486429010615,0.009014134626314499
2.1642082724729685,0.0005154622095686253,0.009331947864490955,0.008806176410730957
2.199114857512855,0.0005011426333093752,0.009097729941215719,0.008586564455240156
2.234021442552742,0.0004871028733200647,0.008852501205159576,0.008355656274373109
2.2689280275926285,0.0004732889181599355,0.008596566621480502,0.008113811924957368
2.303834612632515,0.0004596559725969176,0.008330245237030381,0.007861396144981525
2.3387411976724017,0.00044616668176740106,0.008053870009714286,0.007598779994311537
2.3736477827122884,0.0004327897362846354,0.0077677876802635624,0.007326342149253234
2.4085543677521746,0.00041949876145880137,0.007472358706258406,0.0070444699695704285
2.443460952792061,0.0004062714198399759,0.007167957286005075,0.0067535604377682995
2.478367537831948,0.0003930886742945522,0.006854971511301877,0.006454021063521434
2.5132741228718345,0.00037993417125881037,0.006533803705238286,0.006146270850554299
2.548180707911721,0.0003667937122545241,0.006204871027273776,0.0058307414407741615
2.5830872929516078,0.0003536547871591121,0.0058686064684935115,0.005507878585591217
2.6179938779914944,0.0003405061455957239,0.005525460424689708,0.00517814415618207
2.652900463031381,0.0003273373832377924,0.005175903140660597,0.004842019009758049
2.6878070480712677,0.0003141385174376676,0.0048204284966218945,0.0045000072088354735
2.722713633111154,0.00030089952035457543,0.004459559914854985,0.0041526424040933185
2.7576202181510405,0.00028760976549696814,0.0040938597149777975,0.00380049775417089
