theta,z_plus,lambda_top,edge_margin
0.0,0.001370675831094211,0.0010606296633723688,-0.00033745968434372646
0.03490658503988659,0.0013792583505634964,0.0014435168340621715,3.6673316487405164e-05
0.06981317007977318,0.0013872770288924714,0.001850296819506464,0.0004352742500361431
0.10471975511965978,0.0013947219184440656,0.0022685615787853683,0.0008459452219724214
0.13962634015954636,0.0014015836040685303,0.002691962734116883,0.0012623474579669823
0.17453292519943295,0.0014078532121477906,0.0031169612709647434,0.001680950994573997
0.20943951023931956,0.0014135224178324886,0.003541361288626004,0.0020995684224368654
0.24434609527920614,0.0014185834504032834,0.003963652522633384,0.0025166974032220352
0.2792526803190927,0.0014230290966686843,0.004382699458356511,0.002931209779754453
0.3141592653589793,0.0014268527022899377,0.004797584890084035,0.003342195133748298
0.3490658503988659,0.0014300481708983662,0.005207526497659737,0.0037488773633434034
0.3839724354387525,0.001432609960841039,0.005611830056015633,0.004150567895957773
0.4188790204786391,0.0014345330793555315,0.0060098620474089,0.004546638306466258
0.4537856055185257,0.0014358130739321007,0.006401033055625911,0.004936503720215169
0.4886921905584123,0.0014364460205699072,0.0067847874089743965,0.005319612467993091
0.5235987755982988,0.0014364285085702534,0.007160596580288049,0.005695439501546391
0.5585053606381855,0.001435757621430729,0.0075279549193191415,0.006063482145459798
0.5934119456780721,0.0014344309133051398,0.007886376874029589,0.006423257342458346
0.6283185307179586,0.0014324463803689995,0.008235395185538438,0.006774299877562059
0.6632251157578453,0.00142980242627112,0.008574559733060197,0.007116161258263655
0.6981317007977318,0.0014264978206472523,0.008903436820315991,0.007448409043255794
0.7330382858376184,0.0014225316494066618,0.009221608765970779,0.007770626483575984
0.767944870877505,0.0014179032551557569,0.00952867370558227,0.008082412385323397
0.8028514559173916,0.0014126121656647611,0.00982424554158337,0.008383381132605314
0.8377580409572782,0.0014066580076715707,0.010107953996961315,0.008673162829136313
0.8726646259971648,0.0014000404024903843,0.010379444741150271,0.008951403530610079
0.9075712110370514,0.0013927588387620008,0.010638379565431857,0.009217765549894617
0.9424777960769379,0.0013848125161148007,0.010884436591227974,0.009471927824790876
0.9773843811168246,0.0013762001512989046,0.011117310498958609,0.009713586344633726
1.0122909661567112,0.0013669197351996703,0.011336712768197879,0.009942454638294216
1.0471975511965976,0.0013569682245402033,0.011542371922076081,0.010158264333045074
1.0821041362364843,0.0013463411452544676,0.011734033770497752,0.010360765802338195
1.117010721276371,0.0013350320741426815,0.011911461647948287,0.010549728932322752
1.1519173063162575,0.0013230319492763501,0.012074436642565172,0.010724944054303295
1.1868238913561442,0.001310328133772074,0.01222275781383543,0.010886223117387914
1.2217304763960306,0.0012969031148272444,0.012356242396809087,0.011033401219685298
1.2566370614359172,0.0012827326466481313,0.012474725991129218,0.011166338691548124
1.2915436464758039,0.001267783014804241,0.012578062733503492,0.011284924058403166
1.3264502315156905,0.001252006852869103,0.012666125452502782,0.011389078462576297
1.361356816555577,0.0012353364492768825,0.012738805804782897,0.011478762626520478
1.3962634015954636,0.0012176724221635282,0.012796014392001029,0.01155398852139423
1.4311699866353502,0.0011988631398513463,0.012837680857845483,0.01161484045519711
1.4660765716752369,0.0011786636212592111,0.012863753964724247,0.01166151707103985
1.5009831567151235,0.0011566418899890665,0.012874201649769157,0.011694426921980309
1.53588974175501,0.0011319185930941675,0.012869011059913255,0.011714454094957204
1.5707963267948966,0.0011021490231678914,0.012848188565891351,0.011723996562260102
1.6057029118347832,0.0010570984356431266,0.012811759755102944,0.011733519350746955
1.6406094968746698,0.0009889640266059787,0.012759769403362386,0.011751026096224287
1.6755160819145565,0.0009261795195848231,0.012692281425649272,0.011747578315672753
1.710422666954443,0.0008745318991039863,0.012609378806061743,0.011717356268975677
1.7453292519943295,0.0008318228945893855,0.012511163507273,0.011662704154791826
1.7802358370342162,0.0007957139198863889,0.012397756359896258,0.011586128161612141
1.8151424220741028,0.0007644748100488411,0.012269296932283544,0.011489532626033727
1.8500490071139892,0.0007368823032452305,0.012125943381420597,0.01137432343211046
1.8849555921538759,0.0007120663238348523,0.011967872285741223,0.011241564635429673
1.9198621771937625,0.0006893968316283794,0.011795278460878857,0.01109209369261791
1.9547687622336491,0.0006684084335617927,0.01160837475960837,0.010926598157375341
1.9896753472735358,0.0006487507815450177,0.011407391857524832,0.010745666060348914
2.0245819323134224,0.0006301555736485753,0.011192578026374297,0.01054981934125275
2.059488517353309,0.000612414196528531,0.010964198897422315,0.010339536416963214
2.0943951023931953,0.0005953622717309484,0.010722537217854211,0.010115267700688643
2.129301687433082,0.0005788687614432252,0.010467892603997338,0.009877446467325248
2.1642082724729685,0.0005628281436531862,0.010200581296210539,0.00962649658968429
2.199114857512855,0.0005471546929941649,0.009920935921700912,0.009362838134846865
2.234021442552742,0.0005317782321925093,0.009629305273448234,0.009086891476611875
2.2689280275926285,0.0005166409277435307,0.00932605411605757,0.008799080369759169
2.303834612632515,0.0005016948383669948,0.009011563033035738,0.008499834297901403
2.3387411976724017,0.0004869000135513236,0.008686228335174337,0.008189590321351987
2.3736477827122884,0.0004722229988451239,0.008350462057148483,0.007868794598326456
2.4085543677521746,0.00045763564482392355,0.008004692080234726,0.007537903722514324
2.443460952792061,0.0004431141443130543,0.0076493624350030855,0.00719738600780377
2.478367537831948,0.0004286382415830393,0.007284933861828819,0.0068477228554141185
2.5132741228718345,0.000414190570470073,0.006911884743852917,0.006489410361973443
2.548180707911721,0.00039975608737448387,0.006530712584613343,0.0061229613754913694
2.5830872929516078,0.0003853215708685965,0.006141936294842717,0.005748908292556748
2.6179938779914944,0.0003708751627307301,0.005746099704562545,0.0053678070385772
2.652900463031381,0.0003564059257109711,0.0053437769728739756,0.004980242928648785
2.6878070480712677,0.00034190339083427473,0.004935581014663161,0.0045868395560122
2.722713633111154,0.00032735706045869867,0.004522176870028776,0.004188272668360903
2.7576202181510405,0.0003127558203201907,0.004104303455935127,0.003785292519208532
2.792526803190927,0.0002980871897769004,0.0036828101063368845,0.003378761172764446
2.827433388230814,0.00028333629497316804,0.003258720409508289,0.0029697173886356577
2.8623399732707004,0.0002684843645650391,0.0028333490867866132,0.0025594950349302733
2.897246558310587,0.0002535063763973571,0.002408528005948459,0.0021499515020231546
2.9321531433504737,0.0002383671142146718,0.001987070679191981,0.0017439362226930157
2.9670597283903604,0.00022301402253209105,0.0015737856582881647,0.0013463113553054318
3.001966313430247,0.0002073629369541906,0.0011777562230085555,0.000966246027315281
3.036872898470133,0.00019126555694907248,0.0008169522566488113,0.0006218613885607574
3.07177948351002,0.0001744188782875119,0.0005220725115807597,0.00034416525572749756
3.1066860685499065,0.00015600280437952843,0.00031927309173431764,0.00016015023126719866
3.141592653589793,0.00025362834908136407,0.00019653496857131527,-6.216594749167609e-05
3.1764992386296798,0.00013360753659072834,0.00012133322798928087,-1.4946459333262034e-05
3.2114058236695664,0.00012165438024255225,7.197295493918818e-05,-5.2114512908215096e-05
3.246312408709453,0.00011053208708732439,3.8401928312730004e-05,-7.434080051634087e-05
3.2812189937493397,0.00010017719353070662,1.6419546212706338e-05,-8.576119118861441e-05
3.3161255787892263,9.053297241923545e-05,3.694682548526482e-06,-8.864894931909367e-05
3.351032163829113,8.154866801403027e-05,-4.0411558408235234e-09,-8.31836825301517e-05
3.385938748868999,7.317884077534986e-05,-1.1502185087214207e-08,-7.465391977594408e-05
3.420845333908886,6.538280599994493e-05,-1.758935587822935e-08,-6.670805147582206e-05
3.4557519189487724,5.812415325849712e-05,-2.3125842568029308e-08,-5.93097621662351e-05
3.490658503988659,5.137033599150425e-05,-2.833312654322234e-08,-5.242607583787756e-05
3.5255650890285457,4.509232265102515e-05,-3.330555048119744e-08,-4.602747465452685e-05
3.5604716740684323,3.9264302514712244e-05,-3.809212836701758e-08,-4.0087680693373504e-05
3.595378259108319,3.386344082534477e-05,-4.272104975168242e-08,-3.458343069160335e-05
3.6302848441482056,2.886967929240346e-05,-4.720939505519866e-08,-2.9494282273306724e-05
