theta,z_plus,z_plus_cvec,lambda_top,edge_margin
0.0,1.0102496657157949,5.022797608431294,0.001864338853097016,-1.0114160758598452
0.05235987755982988,1.0612042408203928,5.068251453888619,0.002122107126649249,-1.0622657464162046
0.10471975511965977,1.1092564068500244,5.099816500954427,0.002490674798558779,-1.1100935012720157
0.15707963267948966,1.1542745164869084,5.1174062647641145,0.0029952178860816426,-1.1547421221502874
0.20943951023931953,1.1961352794985352,5.120972588460028,0.00363015847814469,-1.1960935268588861
0.2617993877991494,1.2347241028648774,5.110505776818008,0.004362939539231598,-1.2340653356342406
0.3141592653589793,1.26993540805118,5.086034625234658,0.0051568006744281015,-1.2685884136009056
0.36651914291880916,1.3016729246753114,5.047626344141302,0.005983685030086753,-1.2995942584192506
0.41887902047863906,1.3298499599258753,4.995386379261878,0.006824811807728325,-1.3270146979979247
0.47123889803846897,1.3543896432029534,4.929458128503847,0.007667745039316165,-1.3507850670932462
0.5235987755982988,1.375225145578513,4.850022556673336,0.008503899854341412,-1.3708469211609071
0.5759586531581287,1.3922998738088324,4.757297709653014,0.009326988998680799,-1.3871497844315779
0.6283185307179586,1.4055676387762017,4.651538130196727,0.010132128112377039,-1.3996522135801535
0.6806784082777885,1.41499279838896,4.533034178115048,0.010915325119313705,-1.4083224516648132
0.7330382858376183,1.420550375120615,4.4021112584085085,0.011673184420224334,-1.4131388418257527
0.7853981633974483,1.4222261485055214,4.259128961943844,0.012402731649741271,-1.4140900953012967
0.8377580409572781,1.4200167230019165,4.104480124716663,0.013101307482796323,-1.411175465688126
0.890117918517108,1.4139295716314981,3.938589813856151,0.013766502010941324,-1.4044048583354511
0.9424777960769379,1.4039830556194763,3.7619142517336295,0.014396113586529636,-1.3937988911998052
0.9948376736367678,1.3902064197450261,3.5749396945684824,0.014988122788088601,-1.3793889162161725
1.0471975511965976,1.3726397620462674,3.378181290033843,0.01554067593307273,-1.3612170053993333
1.0995574287564276,1.3513339745935462,3.1721819516749585,0.016052074725691062,-1.3393359017916358
1.1519173063162573,1.3263506488770733,2.9575113099447887,0.016520769898098413,-1.313808930925606
1.2042771838760873,1.2977619346541864,2.7347648354575216,0.01694535746899903,-1.28470986298915
1.2566370614359172,1.265650335002521,2.5045632848017214,0.01732457671632477,-1.2521227092912037
1.308996938995747,1.2301084140659142,2.267552687572327,0.017657309258991866,-1.2161414300491202
1.361356816555577,1.1912383908041453,2.0244051159151955,0.01794257883515582,-1.176869527141402
1.413716694115407,1.1491515976730649,1.7758202025314072,0.01817955149106744,-1.1344195009750166
1.4660765716752366,1.1039678041499434,1.5225260682217379,0.018367535979749362,-1.088912171582644
1.5184364492350666,1.0558144434797503,1.2652749594677257,0.01850598422708713,-1.0404759025831023
1.5707963267948966,1.0048258267888306,1.0048258267888308,0.018594491763854384,-0.9892458125053426
1.6231562043547263,0.9511424570323395,0.7419151987226681,0.01863279805160192,-0.9353630863518346
1.6755160819145563,0.8949105397360347,0.4772402800324649,0.01862078665211985,-0.878974484703123
1.7278759594743862,0.836281724475174,0.21147252300005323,0.018558485206931916,-0.8202320844416676
1.780235837034216,0.7754130306522113,-0.054717342581310835,0.018446065206816256,-0.7592932045373517
1.832595714594046,0.7124668569091785,-0.32064616985087496,0.01828384154299418,-0.6963204159369119
1.8849555921538759,0.6476109682048065,-0.5856180455651867,0.018072271842446683,-0.6314815292669742
1.9373154697137056,0.5810183877345283,-0.8489290344665751,0.017811955600745118,-0.5649494872969868
1.9896753472735356,0.5128671653705096,-1.109872431394255,0.017503633137774643,-0.49690213372884645
2.0420352248333655,0.4433400287916527,-1.367743211139272,0.01714818441589292,-0.4275218644621347
2.0943951023931953,0.372623940997965,-1.6218416340088777,0.01674662777782774,-0.3569951850431311
2.146754979953025,0.3009095917097468,-1.8714762339346211,0.01630011868494614,-0.2855122017999299
