theta,z_plus,z_plus_cvec,lambda_top,edge_margin
0.0,1.0116468672617993,5.025886857250663,0.001736546661159854,-1.0129452612024248
0.05235987755982988,1.0625999633134524,5.071336680718592,0.0018193517178938614,-1.0639684114854988
0.10471975511965977,1.1106476971643418,5.102889673465071,0.0019394017129200749,-1.1120402385429147
0.15707963267948966,1.1556584419389668,5.120459388105838,0.002171808228799715,-1.156953609035984
0.20943951023931953,1.1975089414086313,5.123997730236781,0.0027213767207608913,-1.1983800915120963
0.2617993877991494,1.2360846503266893,5.113495092110102,0.0036622187638167937,-1.2361306855138525
0.3141592653589793,1.271280052005471,5.088980381707968,0.004809768420092179,-1.270284123741395
0.36651914291880916,1.3029989523993675,5.050520947299097,0.006034983587114755,-1.3008729656694509
0.41887902047863906,1.3311547500713028,4.998222397923496,0.007285037899060345,-1.3278631764224564
0.47123889803846897,1.3556706815418946,4.932228320633941,0.008536637902612765,-1.3512010556839076
0.5235987755982988,1.3764800416532157,4.852719895740533,0.00977731869810838,-1.370832163080067
0.5759586531581287,1.3935263787229852,4.759915411774241,0.010999074324149104,-1.386707883535005
0.6283185307179586,1.4067636644196082,4.654069682432513,0.012195983950678384,-1.3987879714621887
0.6806784082777885,1.4161564384507477,4.535473368436687,0.013363223246105099,-1.4070416845199947
0.7330382858376183,1.4216799283199917,4.40445220808258,0.014496611755215494,-1.4114483563497362
0.7853981633974483,1.4233201445508101,4.2613661614087786,0.015592389744092685,-1.41199771524037
0.8377580409572781,1.4210739518719007,4.106608474516018,0.016647102004723455,-1.408690071722793
0.890117918517108,1.4149491168443324,3.940604672935155,0.017657535143189976,-1.4015364290516754
0.9424777960769379,1.40496433218738,3.7638114965489673,0.01862068319370759,-1.3905585419902344
0.9948376736367678,1.3911492174608426,3.5767157942551204,0.01953372894619091,-1.3757889361670341
1.0471975511965976,1.373544294532496,3.379833405736413,0.020394034310535943,-1.3572708931055575
1.0995574287564276,1.3522009340434917,3.173708072792745,0.02119913601224449,-1.3350584008333777
1.1519173063162573,1.3271812654581718,2.958910447639132,0.021946744476197433,-1.309216064778349
1.2042771838760873,1.2985580379149042,2.736037306201289,0.022634744612587708,-1.2798189674160614
1.2566370614359172,1.2664144121450824,2.5057111365664757,0.0232611977075248,-1.246952457673993
1.308996938995747,1.2308436566284848,2.2685803502066535,0.023824343908789403,-1.2107118436895807
1.361356816555577,1.1919487176272572,2.0253203888417013,0.024322604972260492,-1.1712019588078786
1.413716694115407,1.1498416393001922,1.7766356856892302,0.024754587044002102,-1.1285365771740907
1.4660765716752366,1.1046428341842698,1.5232609550498053,0.025119083323309054,-1.0828376793635135
1.5184364492350666,1.056480248160485,1.2659564685614484,0.025415076498370326,-1.0342346124065962
1.5707963267948966,1.0054885157920932,1.0054885157920934,0.025641740877590115,-0.9828632404618795
1.6231562043547263,0.9518082334024526,0.7425966439662457,0.02579844416144863,-0.9288652139412114
1.6755160819145563,0.8955854588247273,0.4779748221337374,0.025884748815460587,-0.8723874663857409
1.7278759594743862,0.8369714748742081,0.21228711825092858,0.025900413016442102,-0.8135819762823886
