theta,z_plus,lambda_top,edge_margin
0.0,0.0019129975473845511,0.0005186785283190134,-0.0014325789700132287
0.03490658503988659,0.0019273728908693164,0.0009541995431646487,-0.001011720805522054
0.06981317007977318,0.001940870989270221,0.0017495138348073034,-0.00023017457424832216
0.10471975511965978,0.0019534752026953987,0.0027323434034576283,0.0007397986967083215
0.13962634015954636,0.001965169785695537,0.0037776897582187247,0.0017732165768092768
0.17453292519943295,0.0019759399034842457,0.004844393315042307,0.0028289346134883764
0.20943951023931956,0.0019857716456262863,0.005917530032246059,0.003892042953707247
0.24434609527920614,0.001994652037102643,0.006990195234442151,0.0049556501565974544
0.2792526803190927,0.0020025690466375402,0.008058411241695415,0.006015790814125124
0.3141592653589793,0.0020095115921455733,0.009119452047116314,0.00706975022312783
0.3490658503988659,0.0020154695431260183,0.010171198575735486,0.008115419641746948
0.3839724354387525,0.002020433719794776,0.011211857903334326,0.009151015509143655
0.4188790204786391,0.0020243958887008616,0.012239828740207903,0.010174944933733023
0.4537856055185257,0.0020273487545216825,0.013253632067567231,0.011185736337955115
0.4886921905584123,0.002029285947667183,0.014251873298864591,0.012182001632244064
0.5235987755982988,0.0020302020072439013,0.01523322075951945,0.013162414712130671
0.5585053606381855,0.0020300923588317866,0.0161963930979713,0.01412569889196288
0.5934119456780721,0.0020289532864037367,0.017140151817774233,0.01507061946564242
0.6283185307179586,0.002026781897562584,0.01806329686272249,0.015995979327208656
0.6632251157578453,0.0020235760810727774,0.01896466408236412,0.016900616479669887
0.6981317007977318,0.0020193344554104973,0.019843123887131185,0.01778340274261248
0.7330382858376184,0.0020140563067277545,0.020697580672281418,0.01864324323941911
0.767944870877505,0.0020077415141971948,0.02152697274652842,0.019479076402047282
0.8028514559173916,0.002000390460138476,0.022330272595062435,0.02028987432572119
0.8377580409572782,0.0019920039215724824,0.023106487364436296,0.021074643364432363
0.8726646259971648,0.001982582938831953,0.02385465949327365,0.02183242489566506
0.9075712110370514,0.001972128655467532,0.024573867436322124,0.02256229620774524
0.9424777960769379,0.0019606421217655584,0.02526322644491607,0.023263371480715198
0.9773843811168246,0.0019481240514944386,0.025921889377364365,0.023934802844840036
1.0122909661567112,0.001934574517645502,0.026549047519928638,0.024575781511930225
1.0471975511965976,0.0019199925673432235,0.02714393140403392,0.02518553898534383
1.0821041362364843,0.0019043757278230514,0.027705811608871825,0.025763348366492314
1.117010721276371,0.0018877193628548325,0.028233999541082026,0.026308525790970098
1.1519173063162575,0.0018700158195859864,0.028727848185037663,0.026820432049059956
1.1868238913561442,0.0018512532748742993,0.029186752818621826,0.02729847447825004
1.2217304763960306,0.0018314141394082366,0.02961015169040382,0.027742109268207416
1.2566370614359172,0.0018104727914792832,0.029997526654902053,0.028150844407593183
1.2915436464758039,0.0017883922589318367,0.030348403763225056,0.028524243659114584
1.3264502315156905,0.0017651191822854312,0.03066235380685548,0.028861932240924343
1.361356816555577,0.0017405758287527694,0.030938992812724515,0.02916360546739669
1.3962634015954636,0.0017146467350423152,0.031177982488033197,0.029429042818290035
1.4311699866353502,0.0016871548055342597,0.031379030613537404,0.02965813271189246
1.4660765716752369,0.0016578145916513048,0.03154189138423202,0.029850920500747686
