theta,z_plus,lambda_top,edge_margin
0.0,0.0017211868513874276,0.0006057627881761128,-0.0011498478002390632
0.03490658503988659,0.0017337414868902794,0.0010828723844762233,-0.0006855439321518616
0.06981317007977318,0.001745521539777859,0.001808062823443841,2.7630852870424733e-05
0.10471975511965978,0.00175651247774468,0.002646580460176494,0.0008549377328769205
0.13962634015954636,0.0017667005496281617,0.003526461662593101,0.001724427101972376
0.17453292519943295,0.0017760727994484088,0.00442169151989556,0.0026100972644581832
0.20943951023931956,0.0017846170781751082,0.005321586925566984,0.0035012775058283737
0.24434609527920614,0.0017923220531393172,0.0062207678923265316,0.004392599398124428
0.2792526803190927,0.0017991772149861121,0.007115974680944843,0.005280813921659008
0.3141592653589793,0.001805172882039365,0.008004914267557943,0.006163637927877791
0.3490658503988659,0.0018103002019214628,0.008885784717104656,0.007039278511144764
0.3839724354387525,0.0018145511502373215,0.009757057327236359,0.00790621515399429
0.4188790204786391,0.0018179185260921815,0.010617368178301605,0.00876309128168758
0.4537856055185257,0.0018203959441645532,0.011465460493080344,0.0096086566300325
0.4886921905584123,0.0018219778229970202,0.012300152401132917,0.010441735021675957
0.5235987755982988,0.0018226593690953681,0.013120318205754291,0.011261205649277016
0.5585053606381855,0.0018224365563368067,0.013924877203741637,0.012065991916278093
0.5934119456780721,0.0018213061000757447,0.01471278691561027,0.01285505469353301
0.6283185307179586,0.0018192654251937995,0.01548303898657459,0.013627388252876915
0.6632251157578453,0.0018163126271602944,0.01623465675503641,0.014382017875332907
0.6981317007977318,0.001812446424937938,0.01696669388895195,0.015117998535515254
0.7330382858376184,0.0018076661042685975,0.01767823372017313,0.01583441429381916
0.767944870877505,0.001801971449482358,0.018368389042029087,0.016530378163557083
0.8028514559173916,0.0017953626614561442,0.01903630221734306,0.017205032302657793
0.8377580409572782,0.0017878402586588573,0.019681145495070336,0.017857548431238303
0.8726646259971648,0.0017794049572901992,0.020302121466252432,0.01848712840981643
0.9075712110370514,0.0017700575252507836,0.02089846361116148,0.019093004935405684
0.9424777960769379,0.0017597986029242228,0.02146943690358666,0.01967444232860395
0.9773843811168246,0.001748628481284922,0.022014338447743788,0.02023073739683317
1.0122909661567112,0.0017365468243254883,0.022532498129852085,0.020761220369040087
1.0471975511965976,0.0017235523176865129,0.023023279271013997,0.021265255906973753
1.0821041362364843,0.0017096422178036667,0.02348607927129732,0.021742244209137583
1.117010721276371,0.0016948117644362834,0.0239203302372707,0.02219162223754569
1.1519173063162575,0.001679053401690256,0.024325499586964575,0.022612865117240512
1.1868238913561442,0.0016623557243662524,0.024701090627505987,0.02300548778865241
1.2217304763960306,0.0016447020199823763,0.025046643101634992,0.02336904704125297
1.2566370614359172,0.001626068197652955,0.02536173370004522,0.023703144138439207
1.2915436464758039,0.00160641975447642,0.025645976537057386,0.02400742838749144
1.3264502315156905,0.001585707168225673,0.02589902358758353,0.024281602275993346
1.361356816555577,0.0015638585881109475,0.026120565083696937,0.02452542932382377
1.3962634015954636,0.0015407676001991917,0.026310329869414815,0.02473874691721164
1.4311699866353502,0.0015162713122308003,0.026468085712543277,0.02492148897406786
1.4660765716752369,0.001490107455341578,0.026593639572638307,0.0250737299681899
1.5009831567151235,0.0014618195365683488,0.026686837824314563,0.025195781897014848
1.53588974175501,0.0014305061197155335,0.02674756643528879,0.02528845019317895
1.5707963267948966,0.001393937894206675,0.02677575109868597,0.025353934446595162
1.6057029118347832,0.0013440388397015302,0.026771357319264916,0.025400437702769355
1.6406094968746698,0.0012709503359000088,0.026734390453342097,0.025438021110724088
1.6755160819145565,0.001198781201693166,0.02666489570230826,0.02544213887658123
1.710422666954443,0.001137293588609729,0.026562958059747184,0.02540291859936526
1.7453292519943295,0.001085367885477347,0.026428702212279453,0.02532162696909256
1.7802358370342162,0.0010408020440233537,0.026262292394371486,0.025200674309467666
1.8151424220741028,0.0010017856076360082,0.026063932197470774,0.025042110877682044
1.8500490071139892,0.0009669778779223021,0.02583386433395851,0.024847546898477763
1.8849555921538759,0.0009353995790994025,0.02557237035655182,0.02461826278587043
1.9198621771937625,0.0009063292163473709,0.02527977033394368,0.02435531453326936
1.9547687622336491,0.0008792273644249349,0.024956422483647475,0.02405961057193404
1.9896753472735358,0.0008536843811326284,0.024602722763218683,0.0237319646944634
2.0245819323134224,0.0008293845471952855,0.024219104421269892,0.0233731321831307
2.059488517353309,0.0008060812493207099,0.023806037509989775,0.02298383463568265
2.0943951023931953,0.0007835795535254098,0.023364028361237098,0.02256477721664118
2.129301687433082,0.0007617237675434505,0.022893619028732798,0.022116660785838477
2.1642082724729685,0.0007403884177982626,0.022395386699445907,0.02164019051329168
2.199114857512855,0.0007194715993788826,0.021869943078010975,0.021136082046644515
2.234021442552742,0.0006988900007939747,0.021317933748983803,0.020605065948173948
2.2689280275926285,0.000678575128366082,0.020740037523034854,0.02004789089210145
2.303834612632515,0.000658470401914315,0.02013696577491962,0.01946532596496702
2.3387411976724017,0.0006385288913038663,0.01950946178344861,0.018858162314318666
2.3736477827122884,0.0006187115296876458,0.018858300086985497,0.018227214326704096
2.4085543677521746,0.0005989856846592832,0.01818428587265869,0.017573320474306223
2.443460952792061,0.0005793239999794657,0.017488254424129032,0.016897343944149976
2.478367537831948,0.0005597034424696644,0.01677107066243344,0.016200173151114383
2.5132741228718345,0.0005401045039604748,0.01603362882872511,0.015482722234685426
2.548180707911721,0.000520510518679686,0.01527685237926813,0.01474593165021485
2.5830872929516078,0.0005009070633034873,0.014501694196125084,0.013990768991555528
2.6179938779914944,0.0004812814106732569,0.013709137268916986,0.013218230230030263
2.652900463031381,0.00046162200902029164,0.01290019608656905,0.012429341637368353
2.6878070480712677,0.0004419179560148308,0.012075919115933836,0.011625162800798708
2.722713633111154,0.0004221584298454767,0.01123739297897118,0.010806791380528794
2.7576202181510405,0.0004023320252610161,0.010385749353277973,0.009975370687511736
2.792526803190927,0.00038242591587625503,0.009522176375707852,0.009132101941514072
2.827433388230814,0.00036242471444410075,0.00864793776944724,0.008278264560714257
2.8623399732707004,0.00034230880756658944,0.007764405804484158,0.007415250820766237
2.897246558310587,0.00032205174897031904,0.00687312034320278,0.006544627559253055
2.9321531433504737,0.00030161587937045707,0.0059759001975729295,0.005668252000615063
2.9670597283903604,0.00028094435675354976,0.005075067497299917,0.004788504253411296
3.001966313430247,0.0002599451623536861,0.004173939402110102,0.003908795336509342
3.036872898470133,0.00023845445546217758,0.00327802639819648,0.0030348028536250587
3.07177948351002,0.00021613401539283494,0.002398357888021633,0.0021779011923209416
3.1066860685499065,0.00019205879127425187,0.0015620121508490188,0.001366112183749282
3.141592653589793,0.0003113977058813415,0.0008439471048434542,0.0005263214448444859
3.1764992386296798,0.00015419621626672862,0.0003800173149928192,0.00022273717440075602
3.2114058236695664,0.00013692190417911548,0.0001674245719806236,2.7764229717925807e-05
3.246312408709453,0.00012105428744704164,7.253205855730908e-05,-5.0943314638673395e-05
3.2812189937493397,0.00010645493418234465,2.55994639082589e-05,-8.298456895773264e-05
3.3161255787892263,9.300364527520522e-05,5.9826319552528394e-06,-8.888108622545648e-05
3.351032163829113,8.059568337197936e-05,-4.541448436745996e-09,-8.22121384878557e-05
3.385938748868999,6.913950405003593e-05,-1.3952724872680856e-08,-7.053624685590932e-05
3.420845333908886,5.855488865084299e-05,-2.1825219774062404e-08,-5.974781164363392e-05
3.4557519189487724,4.87714010423472e-05,-2.894112583389517e-08,-4.9775770189028036e-05
3.490658503988659,3.972710784226559e-05,-3.557917438280938e-08,-4.055722917349371e-05
3.5255650890285457,3.136751483499821e-05,-4.187680007681201e-08,-3.2036741931774985e-05
3.5604716740684323,2.3644682526866238e-05,-4.7909723412734616e-08,-2.4165485900816297e-05
3.595378259108319,1.651649178702623e-05,-5.372242540455529e-08,-1.690054404817131e-05
3.6302848441482056,9.946036891917912e-06,-5.934209027215142e-08,-1.0204299720028421e-05
3.6651914291880923,3.901128465746499e-06,-6.4785653419609e-08,-4.043936688481038e-06
3.7000980142279785,-1.6461068722134764e-06,-7.006364155389262e-08,1.5760432306595839e-06
3.735004599267865,-6.7195396050720395e-06,-7.518239775067531e-08,6.644357207321364e-06
3.7699111843077517,-1.1339269216970224e-05,-8.014543913087931e-08,1.1259123777839344e-05
3.8048177693476384,-1.5521777673052422e-05,-8.495432246610242e-08,1.543682335058632e-05
3.839724354387525,-1.928000387123517e-05,-8.960921719972992e-08,1.919039465403544e-05
3.8746309394274117,-2.2623334685947014e-05,-9.410929727749626e-08,2.2529225388669517e-05
3.9095375244672983,-2.5557503736080348e-05,-9.845301671589627e-08,2.545905071936445e-05
3.944444109507185,-2.808438334768168e-05,-1.0263830820382712e-07,2.7981745039477854e-05
3.9793506945470716,-3.0201647696120906e-05,-1.0666272929951273e-07,3.0094984966821392e-05
4.014257279586958,-3.1904697861161983e-05,-1.1052357203521882e-07,3.1794174289126765e-05
4.049163864626845,-3.3181593857711703e-05,-1.1421794635229179e-07,3.3067375911359414e-05
4.084070449666731,-3.4005306897095455e-05,-1.1774284439747675e-07,3.388756405269798e-05
4.118977034706618,-3.434908600647524e-05,-1.2109519049689135e-07,3.422799081597835e-05
4.153883619746504,-3.418551416331885e-05,-1.2427188015843895e-07,3.406124228316041e-05
4.1887902047863905,-3.3465218464733654e-05,-1.2726981044986486e-07,3.333794865428379e-05
4.223696789826278,-3.2121580604032936e-05,-1.3008590339140673e-07,3.199149470064153e-05
4.258603374866164,-3.0068991035045634e-05,-1.327171234927274e-07,2.9936273911552907e-05
4.293509959906051,-2.7192793664757738e-05,-1.3516049017697542e-07,2.705763317458076e-05
4.328416544945937,-2.3337600653994025e-05,-1.3741308551763727e-07,2.3200187568476387e-05
4.363323129985824,-1.8289253398227434e-05,-1.3947205745388206e-07,1.814978134077355e-05
4.39822971502571,-1.1746025355322147e-05,-1.4133461838044035e-07,1.1604690736941707e-05
4.4331363000655974,-3.270784957374828e-06,-1.4299803874743868e-07,3.127786918627389e-06
4.468042885105484,7.792354910513724e-06,-1.4445963498421868e-07,-8.092661643708217e-06
4.50294947014537,2.2471966911383763e-05,-1.4571675066375323e-07,-2.3067123000275192e-05
4.537856055185257,4.247496096726663e-05,-1.4676672929317674e-07,-4.347122691590514e-05
4.572762640225143,7.08526718487402e-05,-1.4760687636749774e-07,-7.24173321620825e-05
4.60766922526503,0.00011364449734537868,-1.4823440724187007e-07,-0.00011606562169952812
4.642575810304916,0.0001847147243446721,-1.4864637574059627e-07,-0.00018855766520730613
4.6774823953448035,0.00032448547975253545,-1.4883957592811417e-07,-0.00033112402892351427
4.71238898038469,0.000633600581434873,-1.4881040547578474e-07,-0.0006464214034690463
4.747295565424577,0.0006798137825731231,-1.4855467256302163e-07,-0.0006935586128971485
