theta,z_plus,z_plus_cvec,lambda_top,edge_margin
0.0,1.0120892437322497,5.026864058136713,0.005972698609330458,-1.009152812854116
0.05235987755982988,1.0630418719507149,5.072312610056429,0.0074474093017171256,-1.0587835882648498
0.10471975511965977,1.1110882037784835,5.103861791795288,0.009106818342043672,-1.1053146500477753
0.15707963267948966,1.1560966188123112,5.121425167819579,0.01088497077200582,-1.1486799378967423
0.20943951023931953,1.1979438715844157,5.1249546634706675,0.012730480168969511,-1.1888072230301994
0.2617993877991494,1.236515431963688,5.114440698656871,0.014607113848729633,-1.2256178644108495
0.3141592653589793,1.271705802829004,5.089912216954445,0.016489585927826567,-1.2590313343096646
0.36651914291880916,1.3034188142840384,5.051436610209255,0.01835968264357954,-1.288969388083311
0.41887902047863906,1.3315678937974715,4.999119539093253,0.020203649643205233,-1.3153589478356587
0.47123889803846897,1.3560763117765888,4.933104650456773,0.022010582459324426,-1.3381339582525942
0.5235987755982988,1.3768774022172483,4.8535731927405,0.023771456278549256,-1.3572365781453508
0.5759586531581287,1.393914758219823,4.76074353118741,0.025478538486567552,-1.372617964007915
0.6283185307179586,1.4071424023184051,4.654870565152304,0.02712502794466838,-1.384238801580692
0.6806784082777885,1.4165249317361241,4.536245050487859,0.02870482985259213,-1.3920696766787404
0.7330382858376183,1.4220376388445446,4.4051928308596064,0.030212413129182714,-1.3960913386318954
0.7853981633974483,1.423666607252249,4.262073983018492,0.03164271903076754,-1.3962948880432382
0.8377580409572781,1.4214087840430814,4.107281882719362,0.032991102220156665,-1.3926819081750539
0.890117918517108,1.4152720286669789,3.9412422004175913,0.034253292760000116,-1.3852645519929796
0.9424777960769379,1.4052751387505638,3.764411839610781,0.03542537180309695,-1.3740655923637184
0.9948376736367678,1.391447852468453,3.5772778365803894,0.0365037563499481,-1.3591184396759102
1.0471975511965976,1.373830825834986,3.3803562498054425,0.03748519004661137,-1.3404671282658798
1.0995574287564276,1.3524755809693096,3.1741910829714017,0.0383667380053231,-1.3181662697068943
1.1519173063162573,1.3274444176143947,2.9593533113832113,0.03914578427886992,-1.292280966588368
1.2042771838760873,1.2988102746079773,2.7364401237472946,0.039820031044491666,-1.2628866743873095
1.2566370614359172,1.2666565207842768,2.506074555749156,0.04038749883667855,-1.230068991509951
1.308996938995747,1.2310766474218398,2.268905772199793,0.04084652736116977,-1.1939233500029356
1.361356816555577,1.1921738307206993,2.0256102805811045,0.04119577655635,-1.1545545756565114
1.413716694115407,1.150060339659719,1.7768940323625695,0.041434227663184456,-1.1120762930155137
1.4660765716752366,1.1048567896628372,1.5234938265959985,0.041561184133873164,-1.0666101758979525
1.5184364492350666,1.056691288039182,1.2661724707686597,0.041576272261196964,-1.0182850896421027
1.5707963267948966,1.0056985708208694,1.0056985708208697,0.04147944145098667,-0.9672362250823454
1.6231562043547263,0.9520192630673154,0.7428126238116234,0.04127096409345363,-0.9136043567630637
1.6755160819145563,0.8957993753039163,0.4782075747623109,0.04095143501845179,-0.8575353384113763
1.7278759594743862,0.8371900740638051,0.21254515976156774,0.04052177054768741,-0.7991798737383091
1.780235837034216,0.7763476704939992,-0.053514349211504095,0.03998320718587553,-0.7386935063196056
1.832595714594046,0.7134337084073729,-0.3192963632084053,0.039337300025412636,-0.6762367095071824
1.8849555921538759,0.6486150278408285,-0.5841112065767509,0.03858592097835461,-0.6119749519459964
1.9373154697137056,0.5820637193185623,-0.8472593345393917,0.03773125699936761,-0.5460786534771503
1.9896753472735356,0.513956935956253,-1.108037154329603,0.036775808529475845,-0.4787229982346459
2.0420352248333655,0.44447657061828155,-1.365741908519765,0.035722388481049805,-0.4100876118490866
2.0943951023931953,0.37380882564009205,-1.6196755698078946,0.03457412221185853,-0.3403561299051538
2.146754979953025,0.3021437070001715,-1.8691480139016985,0.03333444911903753,-0.2697156890021345
2.199114857512855,0.22967447057023216,-2.1134797126371163,0.032007126752100705,-0.19835636722984215
2.251474735072685,0.15659704101757865,-2.3520041115181756,0.030596238744900722,-0.12647059339573066
2.3038346126325147,0.08310941726424528,-2.584069793042006,0.029106208476585883,-0.05425253703945213
2.356194490192345,0.009411073290723871,-2.8090424860399272,0.027541821318511482,0.01810251480791544
2.4085543677521746,-0.0642976404046247,-3.0263069560667817,0.02590825982298159,0.09020590022760629
2.4609142453120043,-0.1378160915422272,-3.235268796748296,0.02421115863121146,0.16202725017343866
2.5132741228718345,-0.21094395508972397,-3.4353561329410898,0.022456689871626224,0.23340064496135018
2.5656340004316642,-0.28348179533277035,-3.6260212411124857,0.020651696541708717,0.3041334918744791
2.617993877991494,-0.3552316400409338,-3.8067420890523764,0.01880390289353224,0.37403554293446606
2.670353755551324,-0.4259975458855983,-3.977023795034202,0.01692225088793199,0.44291979677353027
2.722713633111154,-0.495586154268654,-4.136400005343929,0.01501744675446132,0.5106036010231153
