theta,z_plus,lambda_top,edge_margin
0.0,0.0019262337069054314,0.000510959475541189,-0.0014537989055023511
0.03490658503988659,0.0019409145461229528,0.0010081185368949266,-0.0009716143001504852
0.06981317007977318,0.001954704391523424,0.0018851306130565951,-0.00010866786629729758
0.10471975511965978,0.001967586250979137,0.0029243399781464915,0.0009174020021477719
0.13962634015954636,0.0019795440457501963,0.0040132514598030114,0.001994116533137811
0.17453292519943295,0.0019905626271289273,0.005118302853882102,0.003087928974210596
0.20943951023931956,0.0020006277905347267,0.006227231822492334,0.0041865914761469135
0.24434609527920614,0.002009726286968108,0.007334160919273764,0.005284240106566294
0.2792526803190927,0.0020178458317089603,0.008435558262241773,0.006377355513898633
0.3141592653589793,0.0020249751101172227,0.009528906346860766,0.007463431734541198
0.3490658503988659,0.0020311037803631897,0.010612185686058536,0.008540459830088082
0.3839724354387525,0.0020362224728782477,0.01168364811896229,0.009606701196626476
0.4188790204786391,0.0020403227862734455,0.012741707486549585,0.01066057824455067
0.4537856055185257,0.0020433972794208933,0.013784883001281611,0.0117006177762723
0.4886921905584123,0.0020454394593290787,0.014811768294551449,0.012725420046035787
0.5235987755982988,0.0020464437643644582,0.015821013838284624,0.013733641198632877
0.5585053606381855,0.002046405542273956,0.01681131672522425,0.014723983072104813
0.5934119456780721,0.002045321022340567,0.017781414687099397,0.015695187244312018
0.6283185307179586,0.0020431872808497334,0.018730082648034527,0.0166460316215678
0.6632251157578453,0.002040002198847514,0.019656130843164372,0.017575328600339907
0.6981317007977318,0.0020357644109191496,0.020558403928551947,0.018481924229414415
0.7330382858376184,0.0020304732433899368,0.021435780731387175,0.01936469802312944
0.767944870877505,0.0020241286399234207,0.02228717441929671,0.02022256320657482
0.8028514559173916,0.0020167310719287294,0.02311153294563214,0.021054467252264834
0.8377580409572782,0.002008281430437929,0.023907839675809124,0.021859392616762438
0.8726646259971648,0.0019987808951016737,0.024675114130305292,0.022636357617301584
0.9075712110370514,0.0019882307745690752,0.025412412799702425,0.023384417409641967
