theta,z_plus,z_plus_cvec,lambda_top,edge_margin
0.0,1.0114751297888607,5.025507375509306,0.005869459659501738,-1.0086400955187256
0.05235987755982988,1.0624284075202661,5.0709576928552105,0.007477304389067388,-1.0581383883537594
0.10471975511965977,1.1104766858237856,5.1025121658168295,0.009367805652075994,-1.1044403102291809
0.15707963267948966,1.1554883353112726,5.1200843424072255,0.011436819674357609,-1.1475179806428488
0.20943951023931953,1.1973400955757962,5.123626120553117,0.013603968422040168,-1.1873281474404835
0.2617993877991494,1.2359174155012906,5.113127881764955,0.01581631649739483,-1.2238088512503997
0.3141592653589793,1.271114770802073,5.088618520199961,0.018039566152036075,-1.256888548962443
0.36651914291880916,1.302835958054803,5.05016536720119,0.020250481626913022,-1.2864939843020542
0.41887902047863906,1.3309943645975235,4.997874011754431,0.022432272001001494,-1.3125550756903146
0.47123889803846897,1.3555132137917074,4.9318880176866005,0.024571996928469217,-1.3350077565046132
0.5235987755982988,1.376325785274936,4.852388538845327,0.02665911858015095,-1.3537956440506098
0.5759586531581287,1.3933756099746826,4.75959383396599,0.028684678392676133,-1.3688710584119304
0.6283185307179586,1.406616639807084,4.653758683475986,0.03064081702642875,-1.3801956727000766
0.6806784082777885,1.416013392145555,4.535173711146836,0.03252048738912999,-1.3877409449328617
0.7330382858376183,1.4215410693047208,4.40416461434788,0.03431727941361855,-1.3914884130990164
0.7853981633974483,1.4231856534288199,4.261091307785723,0.03602531139975335,-1.391429898989353
0.8377580409572781,1.4209439772684256,4.106346987202535,0.037639162065102205,-1.3875676471351286
0.890117918517108,1.4148237713171594,3.940357121839684,0.03915382807332917,-1.3799144145577817
0.9424777960769379,1.4048436875612664,3.7635783880313753,0.04056469781273138,-1.3684935208112188
0.9948376736367678,1.3910332995063523,3.5764975618953323,0.04186753568508399,-1.3533388637197874
1.0471975511965976,1.3734330769365943,3.3796303981347613,0.04305847324557831,-1.3344949029218258
1.0995574287564276,1.352094331681148,3.173520536835805,0.04413400480736361,-1.312016609868828
1.1519173063162573,1.3270791270926987,2.958738504731053,0.04509098592131516,-1.2859693785526618
1.2042771838760873,1.2984601386557202,2.7358809174333576,0.04592663365214121,-1.2564288854195462
1.2566370614359172,1.2663204462971684,2.5055700503632905,0.04663852790590279,-1.2234808797301573
1.308996938995747,1.2307532319762724,2.2684540224310967,0.04722461328708291,-1.1872208783851184
1.361356816555577,1.1918613526459794,2.0252078614689033,0.04768320111546982,-1.1477537355884475
1.413716694115407,1.14975676511958,1.7765354110691913,0.04801297133918206,-1.1051930640757566
1.4660765716752366,1.104559803077536,1.523170575829719,0.04821297415593875,-1.05966050833083
1.5184364492350666,1.0563983496180416,1.2658726422794129,0.048282631210424934,-1.0112849134564708
1.5707963267948966,1.0054069997915163,1.0054069997915165,0.04822173627813357,-0.9602014845127572
1.6231562043547263,0.9517263386588555,0.7425128260834617,0.04803045538009533,-0.9065510622947367
1.6755160819145563,0.895502442348377,0.47788448780777154,0.04770932630182917,-0.850479623373593
1.7278759594743862,0.8368866387973383,0.2121869589810941,0.04725925751632269,-0.7921380411974076
1.780235837034216,0.7760354753778964,-0.05391600370563029,0.04668152653718264,-0.7316820552668475
1.832595714594046,0.7131107807712282,-0.3197469591345722,0.04597777775657155,-0.6692723353569704
1.8849555921538759,0.6482797031075673,-0.5846141523037823,0.04515001985575919,-0.6050745223611309
1.9373154697137056,0.581714643527589,-0.8478165745485431,0.04420062291734822,-0.5392591645408236
1.9896753472735356,0.5135930537920889,-1.1086495952191788,0.043132315421991675,-0.47200151753147346
2.0420352248333655,0.4440971047985266,-1.3664097005969222,0.04194818138520702,-0.4034812147277152
2.0943951023931953,0.3734132522481016,-1.6203982922872961,0.040651657991436566,-0.3338818340134094
2.146754979953025,0.30173172989396807,-1.8699247985044711,0.039246534227760296,-0.26339039085588967
2.199114857512855,0.22924599675176308,-2.114309328151797,0.03773695123210307,-0.1921967835099153
2.251474735072685,0.1561521579325148,-2.3528850234530965,0.036127405388055596,-0.12049320901825675
2.3038346126325147,0.08264837240415736,-2.5850002071761446,0.03442275568218868,-0.04847356183918115
