theta,z_plus,lambda_top,edge_margin
0.0,0.0015061465661902204,0.000495087769764668,-0.0010411817277493568
0.03490658503988659,0.0015166619184234145,0.0007956810266156705,-0.0007513141301762121
0.06981317007977318,0.0015265172562769162,0.0012892111353580067,-0.00026783646604444785
0.10471975511965978,0.001535700405215065,0.0019095916249471808,0.0003431772116278145
0.13962634015954636,0.0015441998447519455,0.0025859247342153897,0.0010108408925684053
0.17453292519943295,0.0015520047200327024,0.0032854329512993575,0.001702388136866001
0.20943951023931956,0.0015591048514282209,0.003994237205984379,0.002403950257527594
0.24434609527920614,0.0015654907420704122,0.004705661697023666,0.003108861140111846
0.2792526803190927,0.0015711535832356807,0.005415946716235508,0.0038133700613351136
0.3141592653589793,0.0015760852574618935,0.006122646769164153,0.004515039806553022
0.3490658503988659,0.0015802783392585098,0.006823970941833046,0.005212087035789366
0.3839724354387525,0.0015837260932393886,0.007518483792381283,0.005903083177277107
0.4188790204786391,0.001586422469471873,0.008204958127357758,0.006586807208496448
0.4537856055185257,0.0015883620957924036,0.00888229749654315,0.007262168158834898
0.4886921905584123,0.0015895402667860886,0.009549493113423915,0.007928162041302105
0.5235987755982988,0.001589952929062592,0.010205598854538318,0.008583846866894474
0.5585053606381855,0.0015895966623799315,0.010849716261158507,0.009228327665530977
0.5934119456780721,0.0015884686560666392,0.011480985325736763,0.009860747296548792
0.6283185307179586,0.0015865666800650398,0.012098578752964124,0.010480280739297783
0.6632251157578453,0.001583889049755915,0.01270169837641823,0.011086131545667198
0.6981317007977318,0.001580434583516195,0.01328957294975457,0.011677529674568051
0.7330382858376184,0.0015762025516912405,0.01386145683481826,0.012253730232093196
0.767944870877505,0.0015711926153102276,0.01441662928609401,0.012814012818477577
0.8028514559173916,0.001565404752407162,0.01495439413737839,0.013357681289923084
0.8377580409572782,0.001558839169188433,0.015474079762344509,0.013884063809772307
0.8726646259971648,0.0015514961924490203,0.015975039222321567,0.014392513106023568
0.9075712110370514,0.0015433761384936612,0.01645665054157646,0.014882406880312926
0.9424777960769379,0.001534479152232855,0.016918317068196957,0.015353148332919446
0.9773843811168246,0.0015248050078947677,0.017359467890663366,0.015804166782610703
1.0122909661567112,0.0015143528596120674,0.01777955828840269,0.01623491837159838
1.0471975511965976,0.001503120925518801,0.01817807020032973,0.016644886856300552
1.0821041362364843,0.0014911060821404623,0.018554512699411385,0.017033584495628112
1.117010721276371,0.0014783033354832575,0.018908422464180917,0.017400553061987994
1.1519173063162575,0.0014647051191245134,0.019239364240227007,0.017745365018720004
1.1868238913561442,0.0014503003439173634,0.019546931286227857,0.018067624935432146
1.2217304763960306,0.0014350730816422093,0.019830745800253867,0.018366971256978813
1.2566370614359172,0.001419000692803891,0.020090459322933282,0.018643078616273314
1.2915436464758039,0.0014020510804722754,0.020325753114743397,0.018895661012661675
1.3264502315156905,0.0013841785124044034,0.020536338505209903,0.01912447642255741
1.361356816555577,0.001365316979065646,0.02072195721220494,0.01932933389355798
1.3962634015954636,0.0013453690459563927,0.02088238162986409,0.01951010520298857
1.4311699866353502,0.0013241858139081267,0.02101741508390853,0.01966674555372224
1.4660765716752369,0.0013015274962717162,0.0211268920533815,0.01979933400718435
1.5009831567151235,0.0012769756053490299,0.021210678357994353,0.019908163240538342
1.53588974175501,0.0012496979404327312,0.021268671310440176,0.019993979411198792
1.5707963267948966,0.0012176002068394545,0.02130079983317411,0.020058847622197864
1.6057029118347832,0.001172767261487054,0.02130702453928894,0.020110801932572146
1.6406094968746698,0.001106351599369951,0.02128733777723185,0.0201588591458745
1.6755160819145565,0.001041775339882854,0.02124176363921997,0.020179152792539456
1.710422666954443,0.000987213235317454,0.02117035793332026,0.020163400433296456
1.7453292519943295,0.0009413682128930091,0.021073208119266232,0.020113012542115363
1.7802358370342162,0.0009021662918513262,0.020950433208192128,0.020030223590503774
1.8151424220741028,0.000867948755621478,0.02080218362657781,0.0199168758958439
1.8500490071139892,0.0008375011809349375,0.02062864104481816,0.019774389840264524
1.8849555921538759,0.0008099420985886367,0.020430018170961385,0.019603877230400975
1.9198621771937625,0.0007846246625406777,0.020206558510306456,0.019406241354514964
1.9547687622336491,0.0007610665679884811,0.019958536091717227,0.019182248192368977
1.9896753472735358,0.0007389022431825099,0.019686255161704053,0.018932574873657893
2.0245819323134224,0.000717850304948639,0.019390049847555307,0.018657842536507693
2.059488517353309,0.0006976911508723621,0.01907028379107937,0.01835863881718956
2.0943951023931953,0.0006782512831225452,0.018727349754863218,0.018035533446078222
2.129301687433082,0.0006593921525629147,0.01836166920338367,0.017689089207769498
2.1642082724729685,0.0006410020844030141,0.017973691861856454,0.01731986973576538
2.199114857512855,0.0006229903388780414,0.017563895256416377,0.016928445110760776
2.234021442552742,0.0006052826750562039,0.01713278424014826,0.016515395911590933
2.2689280275926285,0.0005878179891446412,0.016680890510717732,0.016081316161790198
2.303834612632515,0.0005705457318391741,0.01620877212700427,0.015626815480528314
2.3387411976724017,0.0005534238978108867,0.015717013034390964,0.01515252065862386
2.3736477827122884,0.0005364174401555234,0.015206222611474394,0.01465907682251576
2.4085543677521746,0.000519497003464565,0.01467703525531363,0.014147148311779774
2.443460952792061,0.0005026378973993797,0.014130110028521459,0.013617419373174091
2.478367537831948,0.00048581925229420914,0.013566130400424564,0.01307059476308447
2.5132741228718345,0.00046902331197916456,0.012985804127599167,0.012507400349380419
2.548180707911721,0.00045223482836440727,0.01238986333860567,0.011928583813673975
2.5830872929516078,0.00043544052838184657,0.011779064917419244,0.01133491557846976
2.6179938779914944,0.00041862862717578704,0.011154191326111732,0.010727190126392429
2.652900463031381,0.0004017883620676149,0.010516052080469067,0.0101062279511601
2.6878070480712677,0.00038490951939244253,0.009865486211272034,0.009472878501491743
