theta,z_plus,lambda_top,edge_margin
0.0,0.0015747531916775667,0.0005582571872314028,-0.0010479910682797153
0.03490658503988659,0.0015860382805856364,0.0009422015437325216,-0.0006755575024648276
0.06981317007977318,0.0015966222861123597,0.0015445535624110645,-8.400116942354247e-05
0.10471975511965978,0.0016064921443137955,0.0022651989365498324,0.0006265769493497611
0.13962634015954636,0.0016156354933409283,0.00303326938495196,0.0013853211817442131
0.17453292519943295,0.0016240406859831305,0.003820153140620632,0.002163631640917839
0.20943951023931956,0.0016316968001329306,0.00461389827648769,0.002949567540352101
0.24434609527920614,0.001638593647096519,0.0054086008560968344,0.0037372353360583853
0.2792526803190927,0.0016447217776541922,0.006200803429753829,0.004523187216546553
0.3141592653589793,0.0016500724857520838,0.006988163587236822,0.005305089651769696
0.3490658503988659,0.0016546378096801546,0.007768902248449795,0.006081171682576037
0.3839724354387525,0.001658410530560429,0.008541550968164134,0.006849972226992496
0.4188790204786391,0.001661384167932551,0.00930482631723568,0.007610214465944479
0.4537856055185257,0.0016635529721791664,0.010057563188893405,0.008360739157270656
0.4886921905584123,0.0016649119134793274,0.010798677489453592,0.009100467337704678
0.5235987755982988,0.001665456666911219,0.011527144400728415,0.009828378600478973
0.5585053606381855,0.0016651835932424595,0.012241985327520542,0.010543498062413233
0.5934119456780721,0.0016640897148422315,0.012942259903738408,0.011244888394599332
0.6283185307179586,0.0016621726860182187,0.01362706105546355,0.011931644915724966
0.6632251157578453,0.001659430756914258,0.01429551197005793,0.012602892598005387
0.6981317007977318,0.001655862729890167,0.014946764285435359,0.013257784300947388
0.7330382858376184,0.0016514679070275856,0.015579997077596055,0.013895499812427917
0.767944870877505,0.0016462460270428192,0.016194416379454284,0.014515245431870608
0.8028514559173916,0.0016401971894088735,0.016789255057664033,0.015116253924466982
0.8377580409572782,0.0016333217628501954,0.01736377293231644,0.01569778473420924
0.8726646259971648,0.001625620274512104,0.01791725706138271,0.016259124381380365
0.9075712110370514,0.0016170932749302626,0.018449022135830842,0.016799586995401974
0.9424777960769379,0.0016077411722969282,0.018958410947298214,0.01731851495155535
0.9773843811168246,0.0015975640272333418,0.019444794900979893,0.017815279593201883
1.0122909661567112,0.001586561296013202,0.01990757455379829,0.018289282031864824
1.0471975511965976,0.0015747315054404304,0.02034618016308963,0.01873995402754039
1.0821041362364843,0.0015620718355612018,0.02076007223470875,0.019166758962436324
1.117010721276371,0.0015485775757593256,0.021148742062087597,0.019569192934813084
1.1519173063162575,0.0015342414032963288,0.021511712249704912,0.019946786018342655
1.1868238913561442,0.0015190524070753724,0.021848537215844524,0.020299103760627643
1.2217304763960306,0.0015029947361865658,0.022158803670583198,0.0206257490396729
1.2566370614359172,0.001486045679124285,0.022442131065758257,0.020926364473051486
1.2915436464758039,0.0014681728486909498,0.022698172014287064,0.021200635708622295
1.3264502315156905,0.0014493299034772315,0.02292661267669773,0.021448296175150955
1.361356816555577,0.0014294497541882363,0.023127173113117544,0.021669134363845544
1.3962634015954636,0.0014084331791264964,0.023299607599277385,0.021863005756568358
1.4311699866353502,0.0013861284009835544,0.023443704905346793,0.022029853936343567
1.4660765716752369,0.0013622910252046984,0.023559288536629988,0.022169751690921197
1.5009831567151235,0.0013364951869562556,0.023646216935335362,0.02228299184463998
1.53588974175501,0.0013078974561296173,0.02370438364279131,0.022370328237539098
1.5707963267948966,0.0012743967509939707,0.0237337174216232,0.02243383273560935
1.6057029118347832,0.0012282461150402073,0.023734182337536047,0.022481371300195035
1.6406094968746698,0.0011603142793033688,0.023705777800467127,0.02252225723557769
1.6755160819145565,0.0010936648764534914,0.023648538564988372,0.022533000391005812
1.710422666954443,0.0010370790572547307,0.02356253468994933,0.022504714051549503
1.7453292519943295,0.0009893942632271326,0.02344787145746275,0.022438689308971076
1.7802358370342162,0.00094853150261076,0.023304689251449802,0.022337187118786826
1.8151424220741028,0.0009128017932443169,0.023133163396077842,0.02220210556696864
1.8500490071139892,0.000880960487079684,0.022933503954552792,0.022034924257731514
1.8849555921538759,0.0008521009122957542,0.022705955488864973,0.021836812558323305
1.9198621771937625,0.0008255562042815061,0.022450796781241247,0.02160872945287411
1.9547687622336491,0.0008008283587265868,0.02216834051823361,0.021351495592332494
1.9896753472735358,0.0007775394945115189,0.021858932938577866,0.021065842654176117
2.0245819323134224,0.0007553985351437107,0.021522953446200907,0.020752446940354323
2.059488517353309,0.0007341782010199451,0.02116081419004972,0.020411952425009375
2.0943951023931953,0.0007136988790358123,0.02077295961277878,0.02004498675616225
2.129301687433082,0.0006938171243962231,0.020359865970789277,0.01965217250390513
2.1642082724729685,0.0006744173273847955,0.01992204082869395,0.019234135154761457
2.199114857512855,0.0006554055767986115,0.019460022532032495,0.018791508843697912
2.234021442552742,0.0006367050720829319,0.018974379663047117,0.018324940489522525
2.2689280275926285,0.0006182526438355155,0.018465710485637395,0.01783509278892517
2.303834612632515,0.0005999960787159407,0.017934642387378803,0.017322646387088542
2.3387411976724017,0.0005818920356412289,0.017381831328900227,0.016788301452546173
2.3736477827122884,0.0005639044015303026,0.016807961314257852,0.016232778824696942
2.4085543677521746,0.000546002976876863,0.016213743900637474,0.015656820864223073
2.443460952792061,0.0005281624105073001,0.015599917772413825,0.01506119211369638
2.478367537831948,0.0005103613231441079,0.014967248414297654,0.014446679864690663
2.5132741228718345,0.000492581573511201,0.014316527932593307,0.013814094727611883
2.548180707911721,0.00047480763039429346,0.013648575095028228,0.013164271312026049
2.5830872929516078,0.000457026020358042,0.012964235692403653,0.01249806915163845
2.6179938779914944,0.00043922482427550717,0.012264383376542967,0.01181637405578195
2.652900463031381,0.00042139319655206395,0.011549921210947394,0.01112010015046429
2.6878070480712677,0.0004035208785238614,0.01082178430504542,0.010410193008951081
2.722713633111154,0.0003855976708424218,0.010080944130102746,0.009687634505843475
2.7576202181510405,0.00036761281631682145,0.009328415511247096,0.008953450438603938
2.792526803190927,0.0003495542198358204,0.008565268007374534,0.008208722703141998
2.827433388230814,0.0003314073857525702,0.00779264474370507,0.007454609210237448
2.8623399732707004,0.0003131538643921886,0.007011794437925167,0.006692377496245135
2.897246558310587,0.0002947688202322943,0.0062241279525894755,0.005923463755952535
2.9321531433504737,0.0002762169470212708,0.005431323159985303,0.005149581874023606
2.9670597283903604,0.00025744503946011993,0.004635531790793726,0.0043729378505444035
3.001966313430247,0.00023836709591669672,0.003839820184270955,0.0035966857464359244
3.036872898470133,0.00021883021124968885,0.0030492020903940017,0.002825995274919319
3.07177948351002,0.0001985191930080637,0.0022733448401611885,0.0020708552632929637
3.1066860685499065,0.00017657324683516132,0.0015344324897315193,0.0013543277779596548
3.141592653589793,0.0002864276335593884,0.0008886287472123552,0.0005964725609817791
3.1764992386296798,0.00014416262123592008,0.00043865067910067745,0.000291604805440039
3.2114058236695664,0.00012880394069582062,0.00020699020754547662,7.561018803573958e-05
3.246312408709453,0.00011461562668669943,9.44991080486748e-05,-2.240883117175861e-05
3.2812189937493397,0.00010149314788727876,3.4728886617907954e-05,-6.879412422711638e-05
3.3161255787892263,8.93446076629562e-05,6.222707885314156e-06,-8.490879193090117e-05
3.351032163829113,7.80890147747598e-05,-3.997734418472315e-09,-7.965479280467347e-05
3.385938748868999,6.765484059663699e-05,-1.1730120558153327e-08,-6.901966752912788e-05
3.420845333908886,5.797881126241535e-05,-1.82323512836838e-08,-5.915661983894735e-05
3.4557519189487724,4.9004893900400986e-05,-2.4182919140267064e-08,-5.0009174697549275e-05
3.490658503988659,4.068344450140907e-05,-2.978668492348324e-08,-4.1526900076360736e-05
3.5255650890285457,3.2970491588310936e-05,-3.513831742093097e-08,-3.366503973749808e-05
3.5604716740684323,2.5827135147959557e-05,-4.028888778271925e-08,-2.638396673870147e-05
3.595378259108319,1.9219044580849415e-05,-4.526818848719081e-08,-1.9648693660953593e-05
3.6302848441482056,1.3116042977034115e-05,-5.009429298871458e-08,-1.3428458129563512e-05
3.6651914291880923,7.491768044053265e-06,-5.47782784839768e-08,-7.696381683418307e-06
3.7000980142279785,2.3234026653048305e-06,-5.93267956609459e-08,-2.429197514271873e-06
3.735004599267865,-2.408529492561242e-06,-6.374357007159973e-08,2.344785922489642e-06
3.7699111843077517,-6.720305531104398e-06,-6.803032919480315e-08,6.652275201909595e-06
3.8048177693476384,-1.0625081777579131e-05,-7.21874009618403e-08,1.0552894376617291e-05
3.839724354387525,-1.413290616992483e-05,-7.621411464573504e-08,1.4056692055279095e-05
3.8746309394274117,-1.7250658376846485e-05,-8.010907777476159e-08,1.7170549299071723e-05
3.9095375244672983,-1.9981907459598344e-05,-8.387037243647962e-08,1.9898037087161865e-05
3.944444109507185,-2.2326671674268677e-05,-8.749569749090536e-08,2.223917597677777e-05
3.9793506945470716,-2.4281057987817324e-05,-9.09824734323093e-08,2.4190075514385015e-05
4.014257279586958,-2.583674912369325e-05,-9.432792075635788e-08,2.5742421202936894e-05
