theta,z_plus,lambda_top,edge_margin
0.0,0.001982259740481267,0.0006952930689379146,-0.0013266118663529782
0.03490658503988659,0.0019964478226576453,0.0010513523368350583,-0.00098502444227574
0.06981317007977318,0.002009753111865867,0.0018249078631900895,-0.00022504031091309488
0.10471975511965978,0.0020221591786658585,0.002730936585379988,0.0006683342231408127
0.13962634015954636,0.0020336504763490025,0.0036769807121405486,0.001602657226264566
0.17453292519943295,0.00204421235666828,0.004636220349353036,0.0025511237455513903
0.20943951023931956,0.0020538310829428226,0.005598519701241545,0.0035036119966398655
0.24434609527920614,0.0020624938404408704,0.00655889019285147,0.004455146475601782
0.2792526803190927,0.002070188743919479,0.007514286133497382,0.005402693614699514
0.3141592653589793,0.002076904842170251,0.008462519501211435,0.0063440765621977785
0.3490658503988659,0.00208263211938687,0.00940182994912897,0.007277545187354363
0.3839724354387525,0.002087361493130799,0.010330692932093107,0.008201584209099692
0.4188790204786391,0.0020910848086245844,0.011247725986826652,0.009114819482029576
0.4537856055185257,0.0020937948290455015,0.012151639682032474,0.010015968956406062
0.4886921905584123,0.002095485221423183,0.01304121057524512,0.010903815649393474
0.5235987755982988,0.002096150537659744,0.013915265734934072,0.011777192186521132
0.5585053606381855,0.002095786190085213,0.014772673673769159,0.012634971759882242
0.5934119456780721,0.0020943884208286523,0.015612338997595735,0.01347606280835051
0.6283185307179586,0.002091954264118204,0.016433199289485223,0.014299405940084655
0.6632251157578453,0.0020884815004104536,0.017234223380356593,0.015103972249937932
0.6981317007977318,0.0020839686009762773,0.018014410501616195,0.01588876252862039
0.7330382858376184,0.002078414661216492,0.01877279000984193,0.01665280705540111
0.767944870877505,0.0020718193205180174,0.01950842148744951,0.01739516578052113
0.8028514559173916,0.002064182665850589,0.020220395092024786,0.018114928772857183
0.8377580409572782,0.0020555051154891825,0.02090783206963645,0.018811216851837485
0.8726646259971648,0.0020457872781476636,0.02156988537453683,0.019483182350826213
0.9075712110370514,0.0020350297813066013,0.02220574035526255,0.020130009978329817
0.9424777960769379,0.0020232330604374204,0.02281461547882204,0.02075091775717587
0.9773843811168246,0.0020103970979010862,0.02339576307254697,0.021345158032687862
1.0122909661567112,0.00199652109612392,0.023948470068608743,0.021912018550562344
1.0471975511965976,0.001981603063583898,0.02447205873999673,0.02245082361514115
1.0821041362364843,0.001965639283144385,0.024965887419447393,0.02296093535064012
1.117010721276371,0.001948623618643077,0.02542935119475823,0.02344175510374229
1.1519173063162575,0.0019305465944854596,0.02586188257534184,0.02389272504896667
1.1868238913561442,0.0019113941492271322,0.026262952125935005,0.02431333009372333
1.2217304763960306,0.001891145908530811,0.026632069064173224,0.024703100237471798
1.2566370614359172,0.0018697727279791442,0.026968781819355997,0.02506161363681727
1.2915436464758039,0.0018472330873169093,0.02727267855020251,0.025388500801139264
1.3264502315156905,0.0018234676019543185,0.027543387619777905,0.0256834506657845
1.361356816555577,0.001798390291709205,0.027780578026074337,0.02594621992853095
1.3962634015954636,0.0017718739144850764,0.027983959786983054,0.026176648394208277
1.4311699866353502,0.0017437235727168847,0.028153284278605077,0.026374686234433856
1.4660765716752369,0.0017136247135381682,0.02828834452602813,0.0265404473182192
1.5009831567151235,0.0016810270429461918,0.028388975445856265,0.02667432786205115
1.53588974175501,0.001644832689035858,0.02845505403991965,0.026777324697103075
1.5707963267948966,0.0016022615726020387,0.028486499539720017,0.02685219273566594
1.6057029118347832,0.001542629852222565,0.028483273501287404,0.026909791052020387
1.6406094968746698,0.0014542260391468647,0.028445379850236083,0.02696206929030628
1.6755160819145565,0.0013688366989645763,0.028372864876917196,0.026976651443973328
1.710422666954443,0.0012969510028952606,0.028265817181672072,0.026942927158718905
1.7453292519943295,0.001236661751645804,0.028124367570297182,0.02686297258361846
1.7802358370342162,0.001185155588382141,0.02794868889994106,0.026739830199791273
1.8151424220741028,0.001140213952493484,0.027738995875764467,0.026575977644221115
1.8500490071139892,0.0011002232161342878,0.027495544798816267,0.026373317118359295
1.8849555921538759,0.0010640168634026058,0.027218633265702445,0.026133336065031786
1.9198621771937625,0.0010307412693974529,0.02690859982076753,0.025857243725982127
1.9547687622336491,0.000999761297826132,0.026565823561663666,0.02554606703788101
1.9896753472735358,0.0009705963577990422,0.026190723699360853,0.02520071541440583
2.0245819323134224,0.0009428770733880659,0.025783759073860588,0.02482202445900476
2.059488517353309,0.0009163155450602513,0.025345427627123288,0.02441078577116183
2.0943951023931953,0.0008906845950976436,0.024876265835019437,0.023967767548019842
2.129301687433082,0.0008658030254872528,0.02437684810048711,0.023493729014490112
2.1642082724729685,0.0008415249641476682,0.023847786110546505,0.022989430647115883
2.199114857512855,0.0008177320380614719,0.02328972816042159,0.022455641481598888
2.234021442552742,0.000794327533424841,0.022703358448801045,0.02189314436470771
2.2689280275926285,0.0007712319743304602,0.022089396349304763,0.021302739735487693
2.303834612632515,0.0007483797288288913,0.021448595664612227,0.020685248341206757
2.3387411976724017,0.0007257163688674093,0.0207817438716053,0.020041513175360542
2.3736477827122884,0.0007031965898379231,0.020089661368505485,0.019372400846870804
2.4085543677521746,0.0006807825495574434,0.019373200738677446,0.018678802538128855
2.443460952792061,0.0006584425238581476,0.018633246051048935,0.017961634676713623
2.478367537831948,0.0006361498019556996,0.01787071222475837,0.017221839426763554
2.5132741228718345,0.000613881762856442,0.017086544496965332,0.01646038509885176
2.548180707911721,0.000591619086473436,0.016281718049808762,0.015678266581605857
2.5830872929516078,0.0005693450612143506,0.015457237878690838,0.0148765059162522
2.6179938779914944,0.0005470449543095247,0.014614139025209444,0.014056153171813728
2.652900463031381,0.0005247054122296813,0.013753487364274002,0.013218287843799727
2.6878070480712677,0.0005023138557268201,0.01287638124440935,0.012364021111567994
2.722713633111154,0.00047985782593216075,0.011983954466767062,0.011494499484316259
2.7576202181510405,0.00045732422160966904,0.011077381417107852,0.01061091071106599
2.792526803190927,0.00043469833714111534,0.01015788576719066,0.009714493463306722
2.827433388230814,0.0004119625539379757,0.009226755314760589,0.008806553509743853
2.8623399732707004,0.0003890944287447448,0.008285367853683851,0.007888491536364211
2.897246558310587,0.0003660637016604239,0.007335237932623197,0.006961852956929564
2.9321531433504737,0.0003428272694091729,0.0063781057637876375,0.006028421948990281
2.9670597283903604,0.00031932004049622806,0.005416118054259849,0.005090411612953697
3.001966313430247,0.0002954365854698737,0.004452229639864724,0.004150884322685453
3.036872898470133,0.0002709890997752963,0.003491204369055448,0.0032147954872846457
3.07177948351002,0.00024558976879930915,0.0025425141006862996,0.0022920125365110044
3.1066860685499065,0.00021817773181072124,0.001630426914289731,0.0014078856278427953
3.141592653589793,0.0003533554435706127,0.0008326208394335811,0.0004721982869915561
3.1764992386296798,0.00017227091907756842,0.0003300764666912062,0.0001543601292320864
3.2114058236695664,0.00015213104479900406,0.00013452377004223752,-2.064989565274663e-05
3.246312408709453,0.00013380652746614285,6.294512869461226e-05,-7.353752932085345e-05
