theta,z_plus,z_plus_cvec,lambda_top,edge_margin
0.0,1.0101423406833008,5.022560129889992,0.0014345433962361272,-1.0117382243091144
0.05235987755982988,1.0610970294909974,5.068014284667154,0.0017847130875281725,-1.0624956074919423
0.10471975511965977,1.1091495362285657,5.099580258788011,0.002268362863786905,-1.1102086219734644
0.15707963267948966,1.1541682120079488,5.117171564505681,0.0028725292213463652,-1.1547581874226265
0.20943951023931953,1.1960297639836193,5.120740040159546,0.0035618090587796435,-1.1960560442167905
0.2617993877991494,1.23461959546383,5.110275983797994,0.00430160167639352,-1.234021852573828
0.3141592653589793,1.2698321231600607,5.085808182159034,0.005067477205973489,-1.2685741423235672
0.36651914291880916,1.3015710708224533,5.047403835073289,0.0058437133295047156,-1.299632070705416
0.41887902047863906,1.329749738615828,4.995168375704451,0.0066200458830446805,-1.3271189419486307
0.47123889803846897,1.3542912477060345,4.929245187413231,0.007389380680914685,-1.350964740768238
0.5235987755982988,1.3751287596510098,4.849815218431778,0.008146471597997387,-1.3711076743319655
0.5759586531581287,1.392205670325549,4.757096495981141,0.008887188243728424,-1.3874950990927972
0.6283185307179586,1.405475778252973,4.651343541977398,0.009608107286706184,-1.4000840983010256
0.6806784082777885,1.4149034273678756,4.532846693088644,0.010306279030859292,-1.40884185861912
0.7330382858376183,1.4204636243850277,4.401931328682332,0.010979090517845997,-1.4137459247403368
0.7853981633974483,1.4221421310856441,4.258957011233011,0.011624183269461984,-1.4147843742094393
0.8377580409572781,1.4199355319254219,4.104316545196186,0.012239402890677145,-1.411955935630521
0.890117918517108,1.4138512773680418,3.938434962446882,0.01282276778724639,-1.4052700634128996
0.9424777960769379,1.4039077031655207,3.7617684455568514,0.013372449648870868,-1.3947469766261462
0.9948376736367678,1.3901340252992649,3.5748032051660363,0.013886761334431365,-1.3804176660407312
1.0471975511965976,1.3725703092423651,3.3780543357306025,0.014364149495292182,-1.3623238706748
1.0995574287564276,1.3512674102951419,3.1720646871037173,0.014803190267318175,-1.340518022258709
1.1519173063162573,1.326286878613278,2.957403811169551,0.01520258695992667,-1.3150631522891911
1.2042771838760873,1.2977008178983445,2.7346670781758426,0.015561169038657539,-1.286032751313382
1.2566370614359172,1.2655916806867575,2.5044751115835453,0.015877891929877687,-1.25351056379894
1.308996938995747,1.230051976978485,2.267473757865966,0.016151837325866752,-1.2175902955835538
1.361356816555577,1.1911838697989354,2.0243348301189,0.01638221376704694,-1.1783752076412854
1.413716694115407,1.1490986368322507,1.7757575919633308,0.01656835734434832,-1.1359775753983992
1.4660765716752366,1.1039159980170052,1.5224696571569973,0.016709732410178875,-1.0905180136008774
1.5184364492350666,1.0557633470450158,1.265222654731396,0.016805932218417134,-1.0421247048677338
1.5707963267948966,1.0047749700114292,1.0047749700114297,0.01685667943687776,-0.9909326154845858
1.6231562043547263,0.9510913625346767,0.7418628984745865,0.01686182649283431,-0.9370828101294465
1.6755160819145563,0.8948587413763893,0.4771838935213979,0.016821355725448052,-0.8807219618750705
1.7278759594743862,0.8362287842520897,0.21140997587506924,0.01673537932976063,-0.8220020912750853
1.780235837034216,0.7753585519450421,-0.05478751274047959,0.016604139086313002,-0.7610804885145642
1.832595714594046,0.7124104931098325,-0.32072492485408444,0.01642800587928938,-0.6981197187098727
1.8849555921538759,0.6475524268556913,-0.5857059824806283,0.01620747901512178,-0.6332876051211366
1.9373154697137056,0.5809574309984671,-0.849026493709886,0.015943185363511587,-0.5667571179279509
1.9896753472735356,0.512803607930317,-1.1099795714797358,0.015635878354766982,-0.4987061403993409
2.0420352248333655,0.4432737342178254,-1.3678600580590703,0.015286436882431653,-0.4293171185380472
2.0943951023931953,0.37255481739851903,-1.6219681136940525,0.01489586418009338,-0.35877661767062125
2.146754979953025,0.30083758721776593,-1.8716121939123658,0.014465286768498665,-0.2872748132109206
2.199114857512855,0.22831594495055973,-2.116111618721555,0.013995953607419617,-0.2150049391779918
2.251474735072685,0.15518638846446625,-2.354798871092394,0.013489235641941499,-0.14216271198791816
2.3038346126325147,0.08164742501962093,-2.5870217091854593,0.012946626014168062,-0.06894574128051173
2.356194490192345,0.007898979463572538,-2.812145142166805,0.012369741333646916,0.00444706493168366
2.4085543677521746,-0.06585819746461564,-3.029553298277199,0.011760324587624493,0.07761852205224014
2.4609142453120043,-0.1394231178345285,-3.2386512011231257,0.011120250566910485,0.15054336840143898
2.5132741228718345,-0.21259514039166205,-3.4388664625683796,0.010451535156040928,0.22304667554770297
2.5656340004316642,-0.28517454830599737,-3.629650896051806,0.009756350613805208,0.29493089891980256
2.617993877991494,-0.3569631197699782,-3.810482051415185,0.009037050281045185,0.36600017005102337
2.670353755551324,-0.42776469050170346,-3.980864670678135,0.008296208423390159,0.43606089892509364
2.722713633111154,-0.49738570721145686,-4.140332063221383,0.007536684961980894,0.5049223921734377
2.7750735106709836,-0.5656357710538888,-4.288447398284172,0.00676173225738555,0.5723975033112744
2.827433388230814,-0.6323281700405396,-4.424804912393904,0.005975175046952708,0.6383033450874923
2.8797932657906435,-0.6972803993417681,-4.549031029232733,0.005181721307716134,0.7024621206494842
2.9321531433504733,-0.7603146683700015,-4.660785389448524,0.004387512696453556,0.764702181066455
2.9845130209103035,-0.8212583935100234,-4.759761787998881,0.0036011143459867825,0.8248595078560101
3.036872898470133,-0.87994467534715,-4.845689016752767,0.002835266684430744,0.8827799420315808
3.089232776029963,-0.9362127592398465,-4.918331610248419,0.0021096603332602633,0.9383224195731067
3.141592653589793,-0.9899084780883615,-4.97749049270766,0.0014536343863786364,0.9913621124747402
3.193952531149623,-1.0408846761639639,-5.023003524627489,0.000902671163507459,1.0417873473274712
3.2463124087094526,-1.0890016128828566,-5.05474594750428,0.00047958802854962,1.089481200911406
3.2986722862692828,-1.1341273454333944,-5.072630725489096,0.00017459226284149954,1.134301937696236
3.3510321638291125,-1.1761380891934559,-5.076608783020827,6.926346786547112e-19,1.1761380891934559
3.4033920413889422,-1.2149185549052992,-5.066669137733103,4.60233784145044e-19,1.2149185549052992
3.4557519189487724,-1.250362261606479,-5.042838928177132,9.313419056535505e-19,1.250362261606479
3.508111796508602,-1.2823718243460274,-5.0051833361414,7.280212244124356e-19,1.2823718243460274
3.560471674068432,-1.3108592157434957,-4.953805403574262,1.5994151611306382e-18,1.3108592157434957
3.612831551628262,-1.3357460004731354,-4.888845744319313,1.1527328622913678e-18,1.3357460004731354
3.665191429188092,-1.3569635417750712,-4.810482151044754,1.767145236070926e-18,1.3569635417750712
3.7175513067479216,-1.3744531791088017,-4.718929097870727,1.2692683640910221e-18,1.3744531791088017
3.7699111843077517,-1.3881663760717586,-4.614437139248622,1.3044185335176233e-18,1.3881663760717586
3.8222710618675815,-1.3980648377089688,-4.497292205586297,1.8493464998763533e-18,1.3980648377089688
3.874630939427411,-1.404120596344947,-4.367814795885215,1.5530555119242988e-18,1.404120596344947
3.9269908169872414,-1.4063160650886068,-4.226359067166224,1.3171660733320297e-18,1.4063160650886068
3.979350694547071,-1.4046440582213173,-4.0733118195590405,1.828887464503389e-18,1.4046440582213173
4.031710572106901,-1.3991077778229626,-3.909091374365701,1.9611303485648742e-18,1.3991077778229626
4.084070449666731,-1.3897207663001698,-3.7341463397597137,1.854409287987155e-18,1.3897207663001698
4.13643032722656,-1.3765068250850376,-3.5489542543347246,2.4433957322569303e-18,1.3765068250850376
4.1887902047863905,-1.3594999008739568,-3.35402009124687,2.4706670107829207e-18,1.3594999008739568
4.241150082346221,-1.3387439426630559,-3.1498745931283625,3.01298120588113e-18,1.3387439426630559
4.29350995990605,-1.314292735867413,-2.937072386880291,2.216591002819146e-18,1.314292735867413
4.34586983746588,-1.286209724308076,-2.7161897928292538,2.0924122164581677e-18,1.286209724308076
4.39822971502571,-1.2545678368120783,-2.4878221893162262,2.431553341721911e-18,1.2545678368120783
4.45058959258554,-1.219449341682427,-2.2525807259557284,2.1038495806465685e-18,1.219449341682427
4.50294947014537,-1.180945756656565,-2.0110881514990484,2.275463318453462e-18,1.180945756656565
4.5553093477052,-1.1391578390044332,-1.7639737743479516,2.2621954947693384e-18,1.1391578390044332
4.607669225265029,-1.094195663323857,-1.5118688144997472,2.425493560943206e-18,1.094195663323857
4.6600291028248595,-1.0461787593168261,-1.2554067054560325,2.490556569810074e-18,1.0461787593168261
4.71238898038469,-0.9952362349453215,-0.9952362349453223,2.7691664480329594e-18,0.9952362349453215
4.764748857944519,-0.9415067743185176,-0.7320469476839955,3.482270615131441e-05,0.9415415970246689
4.817108735504349,-0.8851384041106456,-0.4665830434337106,7.197448077823419e-05,0.8852103785914238
4.869468613064179,-0.8262879794287303,-0.19962614419988584,0.0001109016994247962,0.8263988811281552
4.921828490624009,-0.7651204254345955,0.06803420901975468,0.0001511852924034775,0.7652716107269989
4.974188368183839,-0.701807837275622,0.3356179748967548,0.0001924975668456746,0.7020003348424677
5.026548245743669,-0.6365285557704454,0.6023589215202517,0.0002345720339567235,0.6367631278044021
5.078908123303498,-0.5694663049925135,0.8675037937252533,0.0002771835401265701,0.5697434885326401
5.1312680008633285,-0.5008094295047403,1.130311008204735,0.0003201353273092741,0.5011295648320495
5.183627878423159,-0.43075022961887394,1.3900501623878982,0.0003632506121761723,0.4311134802310501
5.235987755982988,-0.3594843725037226,1.6460023667008248,0.000406367133008294,0.3598907396367309
5.288347633542818,-0.28721035226264574,1.897461151704843,0.0004493336811035151,0.28765968594374924
5.340707511102648,-0.21412897606806927,2.143733730168049,0.0004920079838662997,0.21462098405193558
5.393067388662478,-0.14044286019597482,2.3841424637308215,0.0005342555233242486,0.14097711571929908
5.445427266222308,-0.06635592615322237,2.618026438475492,0.0005759490132201317,0.0669318751664425
5.497787143782138,0.007927108098831473,2.8447430891404712,0.0006169683539250113,-0.007333921069202956
5.550147021341967,0.08220124360396609,3.0636698333679933,0.0006572009571672356,-0.08179064637761076
5.602506898901797,0.1562617223697246,3.274205690417138,0.0006965423953885117,-0.15603396514144527
5.654866776461628,0.22990455453856015,3.47577286667992,0.0007348973963327996,-0.229859370805843
5.707226654021457,0.3029270489266955,3.6678182952141216,0.0007721812916759282,-0.30306364878179964
5.759586531581287,0.3751283448492748,3.8498151195887056,0.0008083221784111125,-0.37544540770541157
5.811946409141117,0.446309943093269,4.021264114348027,0.0008432643567195481,-0.44680560856582924
5.864306286700947,0.5162762339360508,4.181695035762963,0.0008769743179064347,-0.5169480883199525
5.916666164260777,0.5848350201882667,4.330667897501165,0.0009094524222560674,-0.5856800728265755
5.969026041820607,0.651798033337839,4.4677741665662944,0.0009407590318355576,-0.652812668406017
6.021385919380436,0.7169814409739765,4.592637875419368,0.0009710840442335311,-0.718161301252665
6.073745796940266,0.780206343769622,4.704916646660951,0.0010009809518350832,-0.7815459818490957
6.126105674500097,0.8412992603956895,4.804302627057168,0.001032490807558145,-0.8427906673693184
6.178465552059926,0.9000925988306134,4.890523328057913,0.001078275004839031,-0.9017146016222662
6.230825429619756,0.9564251126148373,4.9633423702968935,0.0012017372670903488,-0.9580926506855915
