theta,z_plus,z_plus_cvec,lambda_top,edge_margin
0.0,1.0116731564282337,5.025944941636888,0.004178949741612301,-1.0105292261559062
0.05235987755982988,1.062626224671718,5.071394689515149,0.0049169687813523325,-1.0608971345643807
0.10471975511965977,1.1106738751872463,5.102947455709469,0.005849072493961428,-1.1081568243188464
0.15707963267948966,1.155684481483946,5.12051679354005,0.006960359639062136,-1.1521911752893357
0.20943951023931953,1.197534787972682,5.1240546097765804,0.0082110045701532,-1.192916387766447
0.2617993877991494,1.2361102503052193,5.113551298315321,0.009555802754376393,-1.2302627783017586
0.3141592653589793,1.2713053529568772,5.089035769254399,0.01095661296346159,-1.2641626560522863
0.36651914291880916,1.3030239033174382,5.050575373453058,0.012384943878741603,-1.294548031148649
0.41887902047863906,1.3311793016679467,4.998275723020675,0.01382018301331257,-1.3213526565596379
0.47123889803846897,1.3556947865432027,4.93228040856481,0.015247208718219125,-1.3445146621846131
0.5235987755982988,1.3765036551125311,4.852770614445732,0.016654539132158204,-1.3639786269457106
0.5759586531581287,1.3935494583554653,4.759964633754719,0.018033097397710605,-1.3796970093328211
0.6283185307179586,1.406786170963773,4.654117285281303,0.019375427656720914,-1.3916311018199434
0.6806784082777885,1.416178336063704,4.535519235402106,0.02067520273456039,-1.3997516683373346
0.7330382858376183,1.4217011850144068,4.404496228676868,0.021926913497139995,-1.40403937507231
0.7853981633974483,1.4233407326832586,4.2614082320823865,0.02312567070481923,-1.404485084176489
0.8377580409572781,1.4210938486937679,4.106648499426937,0.024267077094142372,-1.4010900531457067
0.890117918517108,1.4149683051278024,3.94064256485668,0.025347143914401717,-1.393866066128784
0.9424777960769379,1.4049828009396375,3.763847177980741,0.026362236050485183,-1.3828355132919712
0.9948376736367678,1.3911669627386414,3.5767491988360556,0.027309035812269677,-1.3680314278145878
1.0471975511965976,1.3735613203651373,3.3798644801119493,0.02818451908013018,-1.3494974852461026
1.0995574287564276,1.3522172534627888,3.1737367791761666,0.02898593971849004,-1.3272879655046872
1.1519173063162573,1.3271969016158167,2.958936767449616,0.029710819560864618,-1.3014676727597996
1.2042771838760873,1.298573025236878,2.73606124539512,0.030356942156568388,-1.2721118021560203
1.2566370614359172,1.2664287974259452,2.5057327336504778,0.030922349044371106,-1.2393057347738519
1.308996938995747,1.230857499905846,2.2685996884671833,0.03140533769800828,-1.203144734707555
1.361356816555577,1.1919620926078074,2.0253376149150517,0.03180446054345115,-1.1637335183421798
1.413716694115407,1.149854633057965,1.7766510364594468,0.03211852462219747,-1.1211856723349414
1.4660765716752366,1.1046555458598935,1.5232747913300673,0.03234659159629431,-1.0756229209011787
1.5184364492350666,1.056492786499605,1.265969301930872,0.03248797787715037,-1.0271742869819536
1.5707963267948966,1.0055009955829066,1.0055009955829068,0.032542254723067876,-0.9759752438465876
1.6231562043547263,0.9518207711519158,0.7426094760360782,0.03250924819758949,-0.9221669852677821
1.6755160819145563,0.8955981682357355,0.477988651479034,0.03238903891752709,-0.8658959238229156
1.7278759594743862,0.8369844627414731,0.2123024512097224,0.032181961549709204,-0.8073134545799883
1.780235837034216,0.776136125844836,-0.05378649246393708,0.0318886040418995,-0.7465759301804711
1.832595714594046,0.7132148943137004,-0.3196016586513292,0.03150980659833878,-0.6838447323983028
1.8849555921538759,0.6483878168568726,-0.5844519631802473,0.03104666043609504,-0.6192863198713482
