theta,z_plus,z_plus_cvec,lambda_top,edge_margin
0.0,1.011345128503663,5.025220073041839,0.0028761108301904505,-1.0115030530589835
0.05235987755982988,1.0622985437845605,5.0706707643324025,0.0033663779443558724,-1.0621190614715583
0.10471975511965977,1.110347234287591,5.102226358051515,0.003967710351737944,-1.1097105656387158
0.15707963267948966,1.1553595687225895,5.119800398727328,0.0046663532525171945,-1.15415929417624
0.20943951023931953,1.1972122835195445,5.12334477847982,0.005438419099372514,-1.1953655012707305
0.2617993877991494,1.23579082311888,5.112849870686242,0.006259361083172885,-1.2332388345050638
0.3141592653589793,1.2709896574826598,5.088344559036129,0.0071088929359060535,-1.2676937335192018
0.36651914291880916,1.3027125760878502,5.049896162057109,0.007971684702715441,-1.2986490291133983
0.41887902047863906,1.330872957774323,4.997610253550691,0.008836388038419692,-1.3260291886092264
0.47123889803846897,1.355394015940966,4.93163037975809,0.009694474018871739,-1.3497657239699172
0.5235987755982988,1.3762090187142835,4.852137674490563,0.010539330215741277,-1.3697983155546851
0.5759586531581287,1.3932614838559059,4.759350373923409,0.011365644752354524,-1.386075623555119
0.6283185307179586,1.4065053483279477,4.65352323329322,0.012169004950370623,-1.3985558594225609
0.6806784082777885,1.4159051125951405,4.534946848394522,0.012945638976690658,-1.4072071889562352
0.7330382858376183,1.4214359599023434,4.403946885608716,0.01369224915200326,-1.4120080186300472
0.7853981633974483,1.4230838509089758,4.260883225318782,0.014405903517060566,-1.4129471989446423
0.8377580409572781,1.4208455941564713,4.106149025137401,0.015083964612981629,-1.410024166325959
0.890117918517108,1.414728892833799,3.940169711685843,0.015724042295909166,-1.4032490372163915
0.9424777960769379,1.4047523680908822,3.763401913182078,0.01632396227880544,-1.3926426629163495
0.9948376736367678,1.3909455585691162,3.5763323506382054,0.016881745099772763,-1.378236650145051
1.0471975511965976,1.373348894624445,3.379476714415154,0.017395592083693203,-1.360073349224625
1.0995574287564276,1.3520136435645254,3.173378567587099,0.01786387603757201,-1.338205808457647
1.1519173063162573,1.3270018186945147,2.958608341879287,0.01828513516818072,-1.3126976889824176
1.2042771838760873,1.2983860397410152,2.7357625315272798,0.018658069195073915,-1.2836231286651643
1.2566370614359172,1.2662493254580696,2.505463250937927,0.01898153695082614,-1.2510665364836175
1.308996938995747,1.230684792300964,2.2683583975204304,0.019254554973511244,-1.2151222917043556
1.361356816555577,1.1917952296013832,2.025122685750528,0.019476296741375555,-1.1758943185488118
1.413716694115407,1.149692528029216,1.776459512807751,0.019646092299888854,-1.1334955133134148
1.4660765716752366,1.1044969615378788,1.523102170225977,0.019763428101960342,-1.0880470243205322
1.5184364492350666,1.056336365658027,1.2658091985863906,0.019827946932890653,-1.0396774278221104
1.5707963267948966,1.0053453054846901,1.0053453054846904,0.019839447829087788,-0.9885218935720566
1.6231562043547263,0.9516643575135846,0.7424493886444756,0.01979788592810386,-0.9347214646580215
1.6755160819145563,0.8954396116957634,0.47781611571606475,0.01970337221021746,-0.8784225583206332
1.7278759594743862,0.8368224301170741,0.2121111468779185,0.019556173110826296,-0.8197767242965991
1.780235837034216,0.7759694101835748,-0.05400102267393959,0.01935671000006231,-0.7589406084140632
1.832595714594046,0.7130424409444982,-0.31984234743833867,0.01910555854278073,-0.696076009724551
1.8849555921538759,0.6482087358369524,-0.5847206318562883,0.018803447969835553,-0.6313499140746277
1.9373154697137056,0.5816407618507964,-0.8479345571423599,0.018451260311900884,-0.5649344238244478
1.9896753472735356,0.5135160340594692,-1.1087792727919739,0.018050029671948742,-0.4970065524896989
2.0420352248333655,0.4440167823012314,-1.3665511048887122,0.017600941644388066,-0.42774789100374705
2.0943951023931953,0.3733295159851965,-1.620551334071901,0.01710533303137341,-0.35734417150177866
2.146754979953025,0.3016445171437475,-1.8700892937700937,0.016564692065087407,-0.2859847586300913
2.199114857512855,0.2291552878473657,-2.114485016011744,0.01598065942661927,-0.2138620942842885
2.251474735072685,0.15605797144770656,-2.3530715787802925,0.015355030469167707,-0.14117111489288198
2.3038346126325147,0.08255076082805336,-2.585197249827167,0.014689759223903972,-0.06810865388663355
2.356194490192345,0.008833302019014035,-2.8102274832101752,0.013986965019576313,0.005127163094505236
2.4085543677521746,-0.0648939017367944,-3.0275468011586892,0.013248942927534021,0.07814284466432841
2.4609142453120043,-0.13843008242284666,-3.2365605796706296,0.012478179826277188,0.15090826224912385
2.5132741228718345,-0.21157479431119425,-3.4366967477505352,0.011677378785143803,0.22325217309633805
2.5656340004316642,-0.2841284943863791,-3.6274074050919496,0.010849495895928107,0.2949779902823072
2.617993877991494,-0.3558931151514747,-3.808170359923714,0.009997795967363676,0.36589091111883837
2.670353755551324,-0.42667262893482144,-3.9784905868774674,0.009125937190550416,0.4357985661253719
2.722713633111154,-0.49627360281799004,-4.137901603620509,0.0082381008656115,0.5045117036836015
2.7750735106709836,-0.5645057432642994,-4.2859667643530495,0.007339191854735885,0.5718449351190352
2.827433388230814,-0.6311824294721703,-4.422280467921837,0.006435150089228885,0.6376175795613992
2.8797932657906435,-0.6961212344241804,-4.546469278148962,0.005533433198359937,0.7016546676225404
2.9321531433504733,-0.7591444325581618,-4.658192953949901,0.004643746607257667,0.7637881791654194
2.9845130209103035,-0.8200794929538486,-4.757145386877115,0.0037790699774388915,0.8238585629312876
3.036872898470133,-0.878759556907908,-4.843055443847834,0.0029568269274804033,0.8817163838353884
3.089232776029963,-0.9350238987608273,-4.915687712978907,0.002199383170220495,0.9372232819310478
3.141592653589793,-0.9887183688397528,-4.974843150645594,0.001531810161621081,0.9902501790013739
3.193952531149623,-1.0396958173904784,-5.020359628096222,0.0009746503350300953,1.0406704677255085
3.2463124087094526,-1.0878164983877234,-5.052112376184294,0.0005341949191759631,1.0883506933068994
3.2986722862692828,-1.1329484521340587,-5.070014327018611,0.00019931536162509368,1.1331477674956838
3.3510321638291125,-1.1749678655828228,-5.074016351576244,8.81591914670615e-19,1.1749678655828228
3.4033920413889422,-1.2137594093474784,-5.064107392568152,8.554352895687397e-19,1.2137594093474784
3.4557519189487724,-1.2492165503876,-5.04031449208884,8.587945437544533e-19,1.2492165503876
3.508111796508602,-1.2812418393883624,-5.002702713814408,1.391643735780837e-18,1.2812418393883624
3.560471674068432,-1.309747171874366,-4.951374959731163,1.1399533145935006e-18,1.309747171874366
3.612831551628262,-1.3346540221182084,-4.886471681571068,1.455915745112525e-18,1.3346540221182084
3.665191429188092,-1.3558936489178448,-4.808170487288176,1.6751198712744112e-18,1.3558936489178448
3.7175513067479216,-1.3734072723234532,-4.716685643014233,1.6459730281392798e-18,1.3734072723234532
3.7699111843077517,-1.3871462203941725,-4.612267470954555,3.0805750487830015e-18,1.3871462203941725
3.8222710618675815,-1.3970720450600493,-4.495201643585986,2.1822266215821655e-18,1.3970720450600493
3.874630939427411,-1.4031566061612444,-4.365808374232175,1.9400514743614512e-18,1.4031566061612444
3.9269908169872414,-1.4053821227493277,-4.224441503513862,2.8456540132502404e-18,1.4053821227493277
3.979350694547071,-1.4037411907921822,-4.071487480134374,2.6428345873653396e-18,1.4037411907921822
4.031710572106901,-1.398236766575476,-3.9073642326834808,2.590900129414599e-18,1.398236766575476
4.084070449666731,-1.3888821154277908,-3.73251992615633,2.581299948142284e-18,1.3888821154277908
4.13643032722656,-1.375700726058195,-3.5474315918899335,2.0984866545222552e-18,1.375700726058195
4.1887902047863905,-1.3587261920090583,-3.3526036112524853,4.674185853404131e-18,1.3587261920090583
4.241150082346221,-1.3380020638145584,-3.148566019364205,2.907167901628976e-18,1.3380020638145584
4.29350995990605,-1.313581678815906,-2.935872571579054,2.794212165808889e-18,1.313581678815906
4.34586983746588,-1.2855279805801736,-2.715098476772378,2.9621833272804897e-18,1.2855279805801736
4.39822971502571,-1.2539133465065855,-2.486837641796559,2.5997892656043336e-18,1.2539133465065855
4.45058959258554,-1.2188194494806037,-2.251699195617456,3.490099122985931e-18,1.2188194494806037
4.50294947014537,-1.1803371843663963,-2.0103030307779144,2.4771894099758294e-18,1.1803371843663963
4.5553093477052,-1.1385666869571904,-1.7632743801811817,3.539190149222906e-18,1.1385666869571904
4.607669225265029,-1.0936174541225474,-1.5112388302139712,2.7745234126658473e-18,1.0936174541225474
4.6600291028248595,-1.045608534651387,-1.254822856411323,3.421843655020804e-18,1.045608534651387
4.71238898038469,-0.9946687078050136,-0.9946687078050144,4.510092339291258e-18,0.9946687078050136
4.764748857944519,-0.9409365257955573,-0.7314630443264891,4.365897395458199e-05,0.9409801847695118
4.817108735504349,-0.884560100632439,-0.46595276528917756,8.988613621429094e-05,0.8846499867686533
4.869468613064179,-0.8256965792022984,-0.19892599457891533,0.0001383957258945395,0.825834974928193
4.921828490624009,-0.7645113461962237,0.06882070234254437,0.00018893101378773082,0.7647002772100114
4.974188368183839,-0.7011770693547021,0.3365015746952266,0.0002412614259622399,0.7014183307806644
5.026548245743669,-0.6358727187980457,0.603346264450499,0.00029518094651282713,0.6361678997445586
5.078908123303498,-0.5687826573356517,0.8685986324114126,0.000350507443322653,0.5691331647789744
5.1312680008633285,-0.5000958442709765,1.1315150604869715,0.0004070828102985308,0.5005029270812751
5.183627878423159,-0.43000515084626867,1.3913636675975332,0.0004647739425920824,0.43046992478886076
5.235987755982988,-0.35870676228182125,1.6474244491632686,0.0005234746409220521,0.3592302369227433
5.288347633542818,-0.28639963603968044,1.898990062264793,0.0005831086140658263,0.2869827446537463
5.340707511102648,-0.21328499039595136,2.145367010950792,0.0006436338360974759,0.21392862423204884
5.393067388662478,-0.13956580500177967,2.3858770641695757,0.0007050486344339598,0.14027085363621364
5.445427266222308,-0.06544632225042614,2.61985879995289,0.0007674000565559011,0.06621372230698204
5.497787143782138,0.00886845632940097,2.8466692090946766,0.0008307953165923052,-0.008064266381796869
5.550147021341967,0.08317328082437937,3.065685315757137,0.0008954175033682728,-0.08252738316348424
5.602506898901797,0.15726317080117003,3.2763057869986674,0.0009615473125141606,-0.15677341300105938
5.654866776461628,0.23093393902066156,3.477952512036319,0.001029593467364064,-0.2305971473703595
5.707226654021457,0.3039827191136593,3.6700721374848415,0.0011001359163228446,-0.30379453135467743
5.759586531581287,0.37620849506569704,3.8521375482378213,0.001173988170292264,-0.3761631323806019
5.811946409141117,0.44741263029485273,4.023649285880866,0.001252288821347778,-0.44750257936438953
5.864306286700947,0.517399394146683,4.184136898025226,0.0013366382439211517,-0.5176149540852019
5.916666164260777,0.5859764837194246,4.333160213003235,0.001429306025343651,-0.5863051071452392
5.969026041820607,0.6529555390405404,4.4703105351431365,0.0015335493007687948,-0.6533808563568932
6.021385919380436,0.7181526497272784,4.5952117564437245,0.001654101877616442,-0.7186530057988438
6.073745796940266,0.7813888513721385,4.707521380961731,0.0017979103154928434,-0.7819351076107621
6.126105674500097,0.842490609996635,4.806931458648057,0.0019751657552799073,-0.8430429160713451
6.178465552059926,0.9012902930134264,4.89316942574762,0.002200478715599328,-0.9017936851768673
6.230825429619756,0.9576266252285445,4.965998849228719,0.0024933832307091806,-0.958006121873521
