theta,z_plus,z_plus_cvec,lambda_top,edge_margin
0.0,1.012040398325102,5.026756180912536,0.00770832661135144,-1.007368192908726
0.05235987755982988,1.0629930781889307,5.072204873187159,0.009188808552262503,-1.056993248871235
0.10471975511965977,1.1110395647922564,5.1037544755904145,0.010785249865188015,-1.1035874336214453
0.15707963267948966,1.1560482370171972,5.121318551280485,0.012455872591921543,-1.1470605091363273
0.20943951023931953,1.197895848207918,5.1248490234191895,0.014167544934831949,-1.18732199081771
0.2617993877991494,1.2364678665645568,5.1143363088621205,0.015895201856819557,-1.224282068307431
0.3141592653589793,1.2716587928058911,5.089809347256611,0.017619902008753466,-1.2578538671755553
0.36651914291880916,1.3033724543696035,5.051335525638429,0.019327012149521372,-1.287955559583191
0.41887902047863906,1.3315222755333043,4.99902049898034,0.021004867141608298,-1.3145119752182959
0.47123889803846897,1.3560315229633453,4.933007907532172,0.022643860652067638,-1.3374557568801677
0.5235987755982988,1.376833526333181,4.853478992214296,0.02423584649676761,-1.356728180415413
0.5759586531581287,1.3938718737993623,4.760652109802154,0.02577374729140299,-1.3722797421293573
0.6283185307179586,1.4071005822805855,4.6547821501956195,0.027251297827465576,-1.3840705861999618
0.6806784082777885,1.416484242650422,4.536159858746694,0.02866287561087604,-1.3920708197674974
0.7330382858376183,1.4219981401191075,4.405111067490112,0.030003388112697593,-1.3962607464267673
0.7853981633974483,1.4236283502266394,4.261995840293998,0.03126819729589339,-1.3966310379814257
0.8377580409572781,1.4213718109647389,4.107207538601837,0.032453068928732065,-1.393182857468901
0.890117918517108,1.4152363715281235,3.9411718168720395,0.03355413856589762,-1.3859279420768105
0.9424777960769379,1.4052408179611329,3.7643455605421234,0.03456788884573004,-1.3748886515692862
0.9948376736367678,1.3914148753425242,3.577215785209695,0.03549113452364061,-1.3600979854449111
1.0471975511965976,1.3737991848757782,3.3802985252023796,0.036321012811058886,-1.3415995696193466
1.0995574287564276,1.3524452519555283,3.17413775529762,0.03705497734572987,-1.3194476103656652
1.1519173063162573,1.3274153575245178,2.9593044151358967,0.037690794624613125,-1.2937068089724781
1.2042771838760873,1.2987824194764068,2.73639564785789,0.03822654207362598,-1.26445222466121
1.2566370614359172,1.266629783670402,2.5060344287001937,0.038660607164992616,-1.2317690658564204
1.308996938995747,1.23105091678936,2.2688698393120665,0.03899168715889405,-1.195752382380834
1.361356816555577,1.1921489696524703,2.0255782695242153,0.039218789164776884,-1.1565066273966509
1.413716694115407,1.150036186427052,1.7768655032062735,0.03934123030449388,-1.1141450646818392
1.4660765716752366,1.1048331601519592,1.5234681092876587,0.039358637824801875,-1.0687890218076133
1.5184364492350666,1.056667980332814,1.2661486153763752,0.03927094905781936,-1.0205670352159932
1.5707963267948966,1.0056753718199878,1.005675371819988,0.039078411169988975,-0.9696139867654588
1.6231562043547263,0.9519959565193905,0.7427887709401543,0.038781580676802985,-0.9160703637121457
1.6755160819145563,0.895775750192768,0.4781818708165557,0.038381322735231566,-0.8600817547081148
1.7278759594743862,0.8371659322163948,0.2125166648688056,0.03787881026138869,-0.8017986197516552
1.780235837034216,0.7763228325182936,-0.05354629799331564,0.037275522960527455,-0.741376278055321
1.832595714594046,0.7134080175508078,-0.3193322021392841,0.03657324640356643,-0.6789749951998939
1.8849555921538759,0.6485883518312205,-0.5841512066380444,0.035774071343600854,-0.6147600455431134
1.9373154697137056,0.5820359505624628,-0.847303650343733,0.03488039354355736,-0.5489016648705929
1.9896753472735356,0.5139279905874342,-1.1080858579801753,0.03389491449130627,-0.48157486006789024
2.0420352248333655,0.4444463868607159,-1.3657950119940658,0.032820643524405405,-0.41295908249689267
2.0943951023931953,0.3737773618491194,-1.6197330396804053,0.03166090209309848,-0.34323779184156833
2.146754979953025,0.30211093963026253,-1.8692097811701323,0.030419331187645872,-0.27259794126150744
2.199114857512855,0.22964039221884966,-2.1135456794453553,0.029099903391693764,-0.20122941000381245
2.251474735072685,0.1565616586221654,-2.3520741558989813,0.02770694167139475,-0.12932440192663713
2.3038346126325147,0.08307275048189654,-2.5841437723796004,0.026245147988595806,-0.057076820744746425
2.356194490192345,0.009373153061954138,-2.809120239692584,0.02471964632591258,0.015318373804772578
2.4085543677521746,-0.0643367731215054,-3.0263883074301297,0.023136047040618918,0.08747282016212432
2.4609142453120043,-0.13785638688618382,-3.23535355494131,0.021500543124455852,0.15935693001063966
2.5132741228718345,-0.2109853552832659,-3.435444094234747,0.019820054744311227,0.23080541002757712
2.5656340004316642,-0.2835242355603127,-3.626112190181412,0.018102447629306934,0.3016266831896196
2.617993877991494,-0.3552750492380356,-3.8068358001040785,0.016356865240332384,0.37163191447836796
2.670353755551324,-0.4260418474553713,-3.9771200328534206,0.014594236144855444,0.44063608360022677
2.722713633111154,-0.4956312667391232,-4.136498526278186,0.012828046390734541,0.5084593131298578
2.7750735106709836,-0.563853074310183,-4.284534741300034,0.011075490604460014,0.574928564914643
2.827433388230814,-0.6305207019790704,-4.420823170422378,0.009359084443995039,0.6398797864230654
2.8797932657906435,-0.6954517676256712,-4.544990458326299,0.007708574593135342,0.7031603422188065
2.9321531433504733,-0.7584685832092927,-4.656696432166096,0.006162156393106416,0.7646307396023991
2.9845130209103035,-0.8193986482185307,-4.755635039228316,0.004764279771325555,0.8241629279898562
3.036872898470133,-0.8780751274464247,-4.841535189732546,0.0035561264110657307,0.8816312538574904
3.089232776029963,-0.9343373119641126,-4.914161502710801,0.0025594744757324282,0.9368967864398451
3.141592653589793,-0.9880310621642907,-4.973314953092127,0.0017658224810015296,0.9897968846452923
3.193952531149623,-1.0390092317526318,-5.018833418330666,0.0011424734830932683,1.0401517052357252
3.2463124087094526,-1.0871320715792294,-5.0505921231424,0.0006492988792992298,1.0877813704585286
3.2986722862692828,-1.1322676122214292,-5.068503981152359,0.00025278663740204246,1.1325203988588313
3.3510321638291125,-1.174292024252512,-5.0725198324959795,2.2807943829254013e-18,1.174292024252512
3.4033920413889422,-1.2130899551558998,-5.062628576660958,3.4348557216626585e-18,1.2130899551558998
3.4557519189487724,-1.248554841870233,-5.038857200094696,2.541912953532415e-18,1.248554841870233
3.508111796508602,-1.2805891979751052,-5.001270698332181,3.1034799075903547e-18,1.2805891979751052
3.560471674068432,-1.3091048745486589,-4.949971892612728,4.166930006127714e-18,1.3091048745486589
3.612831551628262,-1.3340232937448577,-4.885101141142377,3.0659230430722275e-18,1.3340232937448577
3.665191429188092,-1.355275654148506,-4.80683594530907,5.15874866333399e-18,1.355275654148506
3.7175513067479216,-1.3728031069687987,-4.715390451250746,3.8918490260049125e-18,1.3728031069687987
3.7699111843077517,-1.3865569021274242,-4.611014847183958,6.466995779463851e-18,1.3865569021274242
3.8222710618675815,-1.3964985032873802,-4.4939946567785345,2.967306408860943e-18,1.3964985032873802
3.874630939427411,-1.4025996708605712,-4.364649928543584,5.651772121189363e-18,1.4025996708605712
3.9269908169872414,-1.4048425120410557,-4.2233343205616,4.616507246853582e-18,1.4048425120410557
3.979350694547071,-1.4032194969659368,-4.070434078791653,4.806136594908998e-18,1.4032194969659368
4.031710572106901,-1.3977334402611052,-3.906366905263206,8.016770504542164e-18,1.3977334402611052
4.084070449666731,-1.3883974475773195,-3.7315807093009874,6.55363184087759e-18,1.3883974475773195
4.13643032722656,-1.375234827416585,-3.546552229612024,6.376206051103906e-18,1.375234827416585
4.1887902047863905,-1.3582789698272364,-3.351785506181535,5.063015056399973e-18,1.3582789698272364
4.241150082346221,-1.3375731957485253,-3.1478101660089832,8.021950631383705e-18,1.3375731957485253
4.29350995990605,-1.3131705843349453,-2.9351794617369276,6.319900948182876e-18,1.3131705843349453
4.34586983746588,-1.2851337908725038,-2.714467961200115,4.237678196582784e-18,1.2851337908725038
4.39822971502571,-1.2535348749247004,-2.486268722625259,7.060797030440395e-18,1.2535348749247004
4.45058959258554,-1.218455166064556,-2.2511897097315896,6.379131599537755e-18,1.218455166064556
4.50294947014537,-1.179985199813528,-2.009849168027963,5.592152445587653e-18,1.179985199813528
4.5553093477052,-1.1382247531337848,-1.762869980114579,5.985783246086412e-18,1.1382247531337848
4.607669225265029,-1.0932829889301157,-1.5108744826215421,6.207496274938626e-18,1.0932829889301157
4.6600291028248595,-1.0452786775066492,-1.2544851348398753,7.41338160746221e-18,1.0452786775066492
4.71238898038469,-0.9943404072002624,-0.9943404072002632,5.421090802165234e-18,0.9943404072002624
4.764748857944519,-0.9406066528233513,-0.7311252878269003,4.900781851807336e-05,0.9406556606418693
4.817108735504349,-0.8842255745778052,-0.465588231690742,0.0001012714034037544,0.8843268459812089
4.869468613064179,-0.8253544871222029,-0.19852111826595073,0.00015647888147892025,0.8255109660036819
4.921828490624009,-0.7641590402349419,0.06927542899559033,0.00021442694664882398,0.7643734671815907
4.974188368183839,-0.7008122324203697,0.3370123620093962,0.00027499140229349586,0.7010872238226632
5.026548245743669,-0.6354933975560555,0.603916940731968,0.0003381130167505529,0.6358315105728061
5.078908123303498,-0.5683872677552868,0.869231361511499,0.0004037927515667035,0.5687910605068535
5.1312680008633285,-0.4996831577579304,1.1322108321645439,0.00047209357701419053,0.5001552513349445
5.183627878423159,-0.429574268872423,1.392122618594861,0.0005431476507274524,0.43011741652315044
5.235987755982988,-0.35825708575717263,1.6482460729598674,0.000617168566850704,0.3588742543240233
5.288347633542818,-0.2859308336402393,1.8998733484204482,0.0006944690772377833,0.2866253027174771
5.340707511102648,-0.21279696831392864,2.146310540149922,0.0007754853389730643,0.2135724536529017
5.393067388662478,-0.13905867932710905,2.3868790751481908,0.0008608094947684562,0.13991948882187752
5.445427266222308,-0.06492039439416182,2.620917238320034,0.0009512333967004441,0.06587162779086227
5.497787143782138,0.009412721213196092,2.8477817643090484,0.0010478077509648253,-0.008393151625870855
5.550147021341967,0.08373527268757679,3.0668494502359103,0.0011519232193309434,-0.08283455528630858
5.602506898901797,0.15784215117912706,3.277518759929262,0.0012654235842276735,-0.15705025404843675
5.654866776461628,0.23152905550849556,3.4792113995819554,0.0013907667988040634,-0.23083287587621698
