theta,z_plus,z_plus_cvec,lambda_top,edge_margin
0.0,1.0112674365853176,5.0250483561842705,0.003846475346747576,-1.010454763548326
0.05235987755982988,1.062220934078223,5.070499270990463,0.004622949311947152,-1.0607846475685103
0.10471975511965977,1.1102698709469692,5.102055534612109,0.005547378039883562,-1.1080533025199264
0.15707963267948966,1.155282614764696,5.119630689494374,0.006589073911578909,-1.1521593886974113
0.20943951023931953,1.1971359000709556,5.1231766242864225,0.007711961318717913,-1.1930153464524504
0.2617993877991494,1.2357151686504182,5.112683707504109,0.0088846963939317,-1.2305376177624376
0.3141592653589793,1.2709148870271596,5.088180816580193,0.010083340181155077,-1.264644291507086
0.36651914291880916,1.3026388404347986,5.049735262382211,0.011290314097692013,-1.2952564428584108
0.41887902047863906,1.3308004026340021,4.997452609635662,0.012492608627927337,-1.3223001952139768
0.47123889803846897,1.3553227810691932,4.931476394070358,0.013680303211895391,-1.3457084462005056
0.5235987755982988,1.3761392369869059,4.851987737521324,0.014845544680983962,-1.3654221100168826
0.5759586531581287,1.3931932802797917,4.759204862679142,0.015981884446827986,-1.381390975673803
0.6283185307179586,1.4064388389722506,4.653382509723235,0.01708385605154305,-1.3935742994376243
0.6806784082777885,1.41584040342308,4.534811257725591,0.018146705712850104,-1.4019412189204992
0.7330382858376183,1.4213731454796366,4.403816754545346,0.01916621902412701,-1.4064710458919485
0.7853981633974483,1.4230230129605046,4.260758860049425,0.02013860832614997,-1.4071534736732363
0.8377580409572781,1.4207867999381443,4.106030709059589,0.021060438795124228,-1.4039887215428344
0.890117918517108,1.4146721932826039,3.940057702722097,0.021928579584920574,-1.396987630277531
0.9424777960769379,1.4046977957143008,3.7632964404947717,0.022740171415136803,-1.3861717176863069
0.9948376736367678,1.3908931250380063,3.5762336104519523,0.023492605095414683,-1.3715731993177056
1.0471975511965976,1.3732985880455109,3.379384864496014,0.024183507399792296,-1.3532349764098552
1.0995574287564276,1.3519654254364475,3.1732937196699114,0.024810731916667342,-1.3312105897960895
1.1519173063162573,1.326955620605315,2.9585305509119464,0.025372353275927614,-1.3055641341912034
1.2042771838760873,1.2983417599549865,2.73569177990972,0.025866663660071156,-1.2763701215747802
1.2566370614359172,1.2662068256786911,2.5053994248320466,0.026292170840703892,-1.2437132753150235
1.308996938995747,1.230643895080902,2.268301250697847,0.026647597207107687,-1.207688229559037
1.361356816555577,1.1917557170745023,2.0250717846916926,0.026931879407930737,-1.168399104817795
1.413716694115407,1.149654142790241,1.7764141571728325,0.027144168334736533,-1.1259589368838752
1.4660765716752366,1.104459410473007,1.5230612932366727,0.02728382925278426,-1.0804889594516418
1.5184364492350666,1.0562993272084849,1.265771287567944,0.027350441940245038,-1.0321177832498654
1.5707963267948966,1.0053084401710715,1.0053084401710717,0.02734380073893429,-0.9809805647526505
1.6231562043547263,0.9516273207213549,0.7424114813209939,0.027263914452262034,-0.927218288231257
1.6755160819145563,0.8954020670603692,0.4777752585605424,0.027111006052816126,-0.8709772672087341
1.7278759594743862,0.8367840616788149,0.2120658422566028,0.02688551218532228,-0.8124089016785291
1.780235837034216,0.7759299318888251,-0.05405183090774806,0.026588082472722922,-0.7516696392117687
1.832595714594046,0.7130016028278218,-0.3198993541353268,0.026219578655672968,-0.6889210289806323
1.8849555921538759,0.6481663269763956,-0.5847842685159012,0.025781073620815956,-0.6243297523365089
1.9373154697137056,0.5815966106933516,-0.8480050698897139,0.025273850403079064,-0.5580675501223525
1.9896753472735356,0.5134700069047884,-1.1088567763371275,0.024699401284865363,-0.4903110156406374
2.0420352248333655,0.44396878068748624,-1.3666356181871882,0.024059427164507444,-0.4212412598650413
