theta,z_plus,lambda_top,edge_margin
0.0,0.0014250392258278101,0.0006135522445451856,-0.0008399877657991807
0.03490658503988659,0.0014346864562470372,0.000952525074620258,-0.00051085511075172
0.06981317007977318,0.001443720114003373,0.0014261896535085672,-4.640486277487335e-05
0.10471975511965978,0.001452129024821349,0.001977301975585472,0.0004961303702676961
0.13962634015954636,0.0014599026142154403,0.002564508345536041,0.0010754076790362916
0.17453292519943295,0.0014670309179778342,0.0031679695945630018,0.001671598058225611
0.20943951023931956,0.0014735045907831963,0.0037782343802383054,0.0022752596976394453
0.24434609527920614,0.0014793149128406215,0.0043902799969779,0.002881378785880466
0.2792526803190927,0.001484453794503847,0.005001073379809755,0.0034869305094158308
0.3141592653589793,0.001488913778729197,0.005608553031226436,0.004089860976922655
0.3490658503988659,0.0014926880412458095,0.0062111717456769956,0.00468862994360627
0.3839724354387525,0.001495770388273411,0.006807675024867508,0.005281989228828629
0.4188790204786391,0.001498155251588009,0.007396986251741653,0.005868867895121884
0.4537856055185257,0.0014998376806937797,0.007978143722410402,0.0064483092881027475
0.4886921905584123,0.0015008133318080692,0.008550264464070258,0.007019434865626027
0.5235987755982988,0.0015010784533032338,0.00911252264319732,0.007581422620828021
0.5585053606381855,0.0015006298671705125,0.00966413629316694,0.008133493828653018
0.5934119456780721,0.001499464945972833,0.01020435897662414,0.00867490473173185
0.6283185307179586,0.0014975815846292673,0.010732474476428493,0.00920494126010664
0.6632251157578453,0.0014949781662158218,0.01124779340074663,0.009722915671206492
0.6981317007977318,0.0014916535207642942,0.011749651028813816,0.010228164437634236
0.7330382858376184,0.0014876068757780333,0.012237405978168296,0.010720046964874701
0.767944870877505,0.001482837796839724,0.01271043942542706,0.011197944872650542
0.8028514559173916,0.0014773461162324003,0.013168154705200365,0.011661261666643316
0.8377580409572782,0.0014711318468890531,0.013609977169781566,0.012109422685954732
0.8726646259971648,0.0014641950781683032,0.014035354229495938,0.01254187524976427
0.9075712110370514,0.001456535848835569,0.014443755517995299,0.012958088952183018
0.9424777960769379,0.001448153991080181,0.014834673143082025,0.01335755607218024
0.9773843811168246,0.0014390489372209533,0.015207621994722108,0.013739792078756736
1.0122909661567112,0.0014292194776406835,0.015562140089556812,0.014104336222363314
1.0471975511965976,0.0014186634539634145,0.01589778893658881,0.014450752213546126
1.0821041362364843,0.0014073773647731989,0.01621415391253594,0.014778629000467279
1.117010721276371,0.0013953558509906165,0.016510844638099403,0.015087581670088975
1.1519173063162575,0.0013825910121989572,0.01678749534840448,0.015377252515961542
1.1868238913561442,0.001369071479928287,0.017043765252361766,0.015647312342834913
1.2217304763960306,0.0013547811322129912,0.01727933887681256,0.015897462121955308
1.2566370614359172,0.0013396972624499673,0.017493926392168423,0.016127435184469456
1.2915436464758039,0.0013237878884512382,0.017687263916907642,0.01633700027068738
1.3264502315156905,0.001307007649347055,0.017859113798797448,0.01652596599646345
1.361356816555577,0.001289291264329295,0.01800926487111269,0.016694187781496807
1.3962634015954636,0.0012705425150181004,0.018137532682442628,0.016841579317124166
1.4311699866353502,0.0012506143461933606,0.018243759698940265,0.016968133065823038
1.4660765716752369,0.0012292694618496176,0.018327815478085645,0.017073960626999035
1.5009831567151235,0.0012060916878930917,0.018389596813218223,0.01715938329156727
1.53588974175501,0.0011802448170527844,0.018429027848252434,0.017225178134858594
1.5707963267948966,0.0011495719967439064,0.018446060162129334,0.01727349672545055
1.6057029118347832,0.0011054026031624977,0.01844067282268458,0.01731316216745883
1.6406094968746698,0.0010392704624463285,0.01841287240972851,0.017352816538033253
1.6755160819145565,0.0009764380245742612,0.01836269300724571,0.017366726222179964
1.710422666954443,0.0009239803626462456,0.01829019616472937,0.0173477361948302
1.7453292519943295,0.0008802107161437346,0.018195470827773938,0.017297655897307328
1.7802358370342162,0.0008429623709297973,0.018078633238161244,0.01721881161981285
1.8151424220741028,0.0008105670203172355,0.01793982680379333,0.01711304844306975
1.8500490071139892,0.0007818235606759506,0.01777922193895301,0.01698176190706354
1.8849555921538759,0.0007558686287562333,0.01759701587551566,0.016826029874184304
1.9198621771937625,0.0007320727146037524,0.01739343244589798,0.01664671827700215
1.9547687622336491,0.0007099685695914657,0.01716872183871731,0.016444553897734013
1.9896753472735358,0.0006892032254601917,0.01692316032835998,0.016220173038390587
2.0245819323134224,0.0006695056944022099,0.016657049979926668,0.015974154171636414
2.059488517353309,0.000650664901849967,0.01637071833135657,0.015707040131469605
2.0943951023931953,0.0006325143377171534,0.016064518054948,0.015419353430476504
2.129301687433082,0.0006149211827728623,0.015738826601021008,0.015111606994592689
2.1642082724729685,0.0005977784672972486,0.015394045827147413,0.014784311790504219
2.199114857512855,0.0005809993206597784,0.015030601617258055,0.014437982310185081
2.234021442552742,0.0005645126873185646,0.014648943496106796,0.01407314055504186
2.2689280275926285,0.0005482600877438298,0.014249544246133544,0.013690318956634837
2.303834612632515,0.000532193134906641,0.013832899535884641,0.013290062538279867
2.3387411976724017,0.0005162716043798853,0.013399527572051463,0.01287293053558398
2.3736477827122884,0.0005004619148125798,0.012949968791221313,0.012439497638112482
2.4085543677521746,0.0004847359155341858,0.012484785613116146,0.011990354979271277
2.443460952792061,0.00046906990560783554,0.012004562285216316,0.011526110981496324
2.478367537831948,0.00045344382778848033,0.011509904860453588,0.011047392156109339
2.5132741228718345,0.00043784059412738466,0.011001441367050523,0.01055484396104059
2.548180707911721,0.0004222455090403629,0.010479822255707224,0.010049131836486053
2.5830872929516078,0.00040664576153046984,0.00994572124933922,0.009530942572578142
2.6179938779914944,0.00039102996145642027,0.009399836783131062,0.009000986222445512
2.652900463031381,0.000375387695371441,0.00884289432280049,0.00845999887352162
2.6878070480712677,0.0003597090751484911,0.008275650013380556,0.007908746756729096
2.722713633111154,0.00034398424628881956,0.007698896388559374,0.007348032457344778
2.7576202181510405,0.000328202810224192,0.007113471354859284,0.0067787044884306084
2.792526803190927,0.0003123530915313417,0.006520272539759472,0.0062016723863975035
2.827433388230814,0.00029642113751820646,0.00592028073781093,0.00561793117754236
2.8623399732707004,0.00028038925436147543,0.005314599425107203,0.005028602385658497
2.897246558310587,0.00026423371604233746,0.004704524015300078,0.004435005624936894
2.9321531433504737,0.0002479209195938325,0.0040916692436769354,0.0038387899056912264
2.9670597283903604,0.00023140040343779862,0.0034782175280180854,0.003242189116511531
3.001966313430247,0.00021459086925665533,0.002867437658249744,0.0026485549716079556
3.036872898470133,0.0001973482356165781,0.002264854384433499,0.0020635591841045896
3.07177948351002,0.00017937645432434946,0.0016810764411931928,0.0014981124577823563
3.1066860685499065,0.00015986973402117632,0.0011386195182173675,0.0009755523895157676
3.141592653589793,0.00025943511724792467,0.0006830694374599393,0.0004184456178670561
3.1764992386296798,0.00013412402458245573,0.00036883911038087397,0.0002320326053067691
3.2114058236695664,0.00012103324017228448,0.00019010827303963057,6.66543680639004e-05
3.246312408709453,0.00010886610727795785,9.175197592922836e-05,-1.9291453494288646e-05
3.2812189937493397,9.754974613434507e-05,3.552450275232071e-05,-6.397623830471126e-05
3.3161255787892263,8.701919453670325e-05,6.315379578384694e-06,-8.244419884905262e-05
3.351032163829113,7.721647153667493e-05,-5.255788281530496e-09,-7.876605675568996e-05
3.385938748868999,6.808977913990882e-05,-1.5480165646798197e-08,-6.946705488835378e-05
3.420845333908886,5.959282091403225e-05,-2.3590401469029635e-08,-6.080826773378192e-05
3.4557519189487724,5.1684220345160075e-05,-3.059306024766876e-08,-5.274849781231095e-05
3.490658503988659,4.432702499601181e-05,-3.711090034703319e-08,-4.525067639627908e-05
3.5255650890285457,3.748828518223429e-05,-4.3306319416323354e-08,-3.82813572052953e-05
3.5604716740684323,3.1138698126129896e-05,-4.925066117165037e-08,-3.181072274982414e-05
3.595378259108319,2.5252310475720838e-05,-5.498330277457595e-08,-2.581233998800983e-05
3.6302848441482056,1.98062737830929e-05,-6.052775671213862e-08,-2.0262927015466895e-05
3.6651914291880923,1.4780649100973181e-05,-6.58984788711532e-08,-1.5142160561863797e-05
3.7000980142279785,1.015825835881142e-05,-7.110432132794064e-08,-1.043252784731559e-05
3.735004599267865,5.924581700399992e-06,-7.615047581755683e-08,-6.119223810225548e-06
3.7699111843077517,2.0677015955279866e-06,-8.103964826706904e-08,-2.1900952757056156e-06
3.8048177693476384,-1.421703611094748e-06,-8.577280734236562e-08,1.3359308037523823e-06
3.839724354387525,-4.55031183678167e-06,-9.03496818404055e-08,4.459962154941265e-06
3.8746309394274117,-7.3220474373990774e-06,-9.476910254652646e-08,7.227278334852551e-06
3.9095375244672983,-9.737898181389807e-06,-9.90292437812844e-08,9.638868937608522e-06
3.944444109507185,-1.1795642966651636e-05,-1.0312779795911667e-07,1.1692515168692518e-05
3.9793506945470716,-1.3489467620049666e-05,-1.0706210399630886e-07,1.3382405516053357e-05
4.014257279586958,-1.480943685227094e-05,-1.1082924297736866e-07,1.4698607609293572e-05
4.049163864626845,-1.574077717752243e-05,-1.1442610990526578e-07,1.5626351067617162e-05
4.084070449666731,-1.626290625631001e-05,-1.1784946742651096e-07,1.61450567888835e-05
4.118977034706618,-1.634811533314019e-05,-1.210959854801113e-07,1.622701934766008e-05
4.153883619746504,-1.5959767744987496e-05,-1.2416226948032292e-07,1.583560547550717e-05
4.1887902047863905,-1.5049808700404217e-05,-1.2704487866488253e-07,1.4922763821739335e-05
4.223696789826278,-1.3555273904237756e-05,-1.2974033548551687e-07,1.3425533568752238e-05
4.258603374866164,-1.1393309216712403e-05,-1.322451262640221e-07,1.1261064090448382e-05
4.293509959906051,-8.453919360554366e-06,-1.3455569271472576e-07,8.31936366783964e-06
4.328416544945937,-4.589153997955478e-06,-1.3666841325519597e-07,4.4524855847002815e-06
4.363323129985824,4.0347674778621965e-07,-1.3857957221186078e-07,-5.501258549538049e-07
4.39822971502571,6.807283472489074e-06,-1.4028531395302386e-07,-7.083714455891878e-06
4.4331363000655974,1.502968575073114e-05,-1.4178157749962884e-07,-1.5472061043245393e-05
4.468042885105484,2.5676879749645345e-05,-1.4306400500272478e-07,-2.6333481349640976e-05
