theta,z_plus,z_plus_cvec,lambda_top,edge_margin
0.0,1.011096072258994,5.024669554461468,0.002736881644680688,-1.0113924788310902
0.05235987755982988,1.062049751110192,5.070120962372499,0.0032695022474054196,-1.0619663981161171
0.10471975511965977,1.110099231452378,5.101678703884764,0.0039047428819292914,-1.109524786264806
0.15707963267948966,1.1551128783514906,5.119256316848136,0.004618773361644632,-1.1539594436249003
0.20943951023931953,1.1969674221770885,5.1228056822547545,0.005386067692889487,-1.1951722567507304
0.2617993877991494,1.2355482988555315,5.112317157895631,0.00618536336285528,-1.2330695803892429
0.3141592653589793,1.270749967326959,5.0878196074002595,0.007000729717751772,-1.2675614875111882
0.36651914291880916,1.3024762034644262,5.04938032473701,0.007820550457562327,-1.298563081617257
0.41887902047863906,1.330640369824143,4.997104854608508,0.008636234553803166,-1.325996056379812
0.47123889803846897,1.3551656607152818,4.931136709554984,0.009441215972518072,-1.3497899417249095
0.5235987755982988,1.3759853222075198,4.851656984990286,0.010230279812784775,-1.3698829983613576
0.5759586531581287,1.3930428468349825,4.7588838738558845,0.01099912969523711,-1.3862228456802501
0.6283185307179586,1.4062921429060475,4.653072083113041,0.011744113281390599,-1.398766906053375
0.6806784082777885,1.415697678486583,4.534512154941557,0.012462047484596436,-1.4074827240374461
0.7330382858376183,1.4212346002820722,4.403529696337965,0.013150106079524621,-1.4123481980033936
0.7853981633974483,1.422888827785583,4.260484521908004,0.013805746629839487,-1.4133517476391
0.8377580409572781,1.4206571231528409,4.105769716193678,0.014426662506477271,-1.410492432015822
0.890117918517108,1.4145471372567584,3.9398106241400686,0.015010751154145092,-1.4037800275143837
0.9424777960769379,1.4045774321654028,3.763063781756563,0.015556093033815145,-1.3932350714280837
0.9948376736367678,1.3907774797219474,3.576015804452946,0.016060937671700797,-1.3788888744894126
1.0471975511965976,1.3731876347406065,3.3791822592879113,0.01652369448826787,-1.3607835031565605
1.0995574287564276,1.3518590792295802,3.1731065617552616,0.016942926864620865,-1.338971729602648
1.1519173063162573,1.3268537306069497,2.958358961517029,0.01731734840610779,-1.3135169433926628
1.2042771838760873,1.2982441017698594,2.7355357202161277,0.017645820690664234,-1.2844930133845047
1.2566370614359172,1.2661130942633585,2.5052586437174194,0.01792735200675142,-1.2519840815393972
1.308996938995747,1.23055369902657,2.268175204985785,0.018161096732364768,-1.2160842633912847
1.361356816555577,1.1916685758032934,2.024959518041776,0.01834635510724554,-1.1768972264234578
1.413716694115407,1.1495694884860728,1.7763141246341296,0.01848257322080532,-1.1345356237307256
1.4660765716752366,1.1043765965202672,1.522971141458527,0.01856934308849846,-1.0891203832213294
1.5184364492350666,1.056217644204546,1.2656876794254786,0.018606402726092715,-1.0407798944110667
1.5707963267948966,1.0052271391367948,1.005227139136795,0.018593636158954138,-0.9896491843952512
1.6231562043547263,0.9515456413077557,0.7423278812162861,0.018531073325148223,-0.9358692049065307
1.6755160819145563,0.8953192670867087,0.4776851500175743,0.018418889849067796,-0.879586335038901
1.7278759594743862,0.836699443962738,0.21196592097780353,0.018257406678103272,-0.8209521356165229
1.780235837034216,0.7758428652236984,-0.054163895069528296,0.01804708958995922,-0.7601233042294102
1.832595714594046,0.7129115356349114,-0.3200250941504047,0.01778854859388749,-0.6972617216479287
1.8849555921538759,0.648072793833215,-0.584924636314727,0.017482537266719153,-0.6325344749479955
1.9373154697137056,0.5814992330551593,-0.8481606084219772,0.017129952085770485,-0.5661137786685543
1.9896753472735356,0.5133684897590934,-1.109027738626883,0.016731831847601575,-0.49817676338076916
2.0420352248333655,0.4438629067843056,-1.3668220460098515,0.01628935729718084,-0.4289051382074777
2.0943951023931953,0.3731690965049344,-1.620844579392885,0.01580385114052881,-0.35848475265392044
2.146754979953025,0.301477433507045,-1.8704044905595816,0.015276778681739635,-0.28710508712582644
2.199114857512855,0.2289815023958329,-2.114821664216633,0.014709749422065106,-0.2149586974809553
2.251474735072685,0.15587751982596731,-2.353429055237485,0.014104520099428357,-0.14224063228601685
2.3038346126325147,0.082363743690268,-2.5855748259396716,0.01346299985479606,-0.06914783506654275
2.356194490192345,0.008639877680143383,-2.8106243383351237,0.012787258524790096,0.004121461211606283
2.4085543677521746,-0.06509352377476071,-3.0279620331404695,0.012079539538594999,0.07717306331335572
2.4609142453120043,-0.1386356471729522,-3.236993213448196,0.011342279641679897,0.1499779268146321
2.5132741228718345,-0.21178600634373418,-3.4371457426512926,0.010578138845711516,0.2223641451894457
2.5656340004316642,-0.2843450223184977,-3.6278716612223345,0.009790045893014285,0.294135068211512
2.617993877991494,-0.35611459568056575,-3.808648723935051,0.008981267594998728,0.3650958632755645
2.670353755551324,-0.4268986704992303,-3.9789818572987223,0.008155515435112153,0.4350541859343425
2.722713633111154,-0.496503788955664,-4.1384045358909765,0.007317111044116418,0.5038208999997804
2.7750735106709836,-0.5647396357282677,-4.286480075648085,0.0064712452333116,0.5712108809615792
2.827433388230814,-0.6314195711515103,-4.422802841836982,0.005624384461082793,0.6370439556125931
2.8797932657906435,-0.6963611521104939,-4.546999369288379,0.004784900267407263,0.7011460523779012
2.9321531433504733,-0.7593866395904803,-4.658729392451219,0.003963996031259473,0.7633506356217398
2.9845130209103035,-0.8203234917691473,-4.757686782894936,0.0031768846217909794,0.8235003763909383
3.036872898470133,-0.8790048415198649,-4.8436003920111075,0.002443670669631146,0.881448512189496
3.089232776029963,-0.93526995718597,-4.916234796832359,0.001788192708995887,0.9370581498949658
3.141592653589793,-0.988964685487548,-4.975390947081927,0.001232094525018485,0.9901967800125665
3.193952531149623,-1.0399418754321381,-5.020906711783524,0.0007847203793810422,1.040726595811519
3.2463124087094526,-1.0880617821174552,-5.052657323991799,0.00043737671592006353,1.0884991588333752
3.2986722862692828,-1.1331924493361287,-5.070555722443526,0.00016867455924456126,1.1333611238953734
