theta,z_plus,z_plus_cvec,lambda_top,edge_margin
0.0,1.0119278071740696,5.02650749827008,0.0031521663235821963,-1.0118114242720095
0.05235987755982988,1.0628806060933762,5.071956514111751,0.003367772634985192,-1.062701475276671
0.10471975511965977,1.1109274494907249,5.103507086292188,0.0037044598896591213,-1.1105557719495378
0.15707963267948966,1.155936714600955,5.121072774953962,0.004310075136971365,-1.1550944496077864
0.20943951023931953,1.1977851520295935,5.124605498234291,0.0054371425607243895,-1.1959413649249577
0.2617993877991494,1.2363582261299872,5.1140956659511785,0.007180692979698554,-1.2328866078286786
0.3141592653589793,1.2715504326414366,5.089572208694428,0.009316348825872789,-1.2660487351134881
0.36651914291880916,1.3032655928559298,5.0511025024108624,0.011624658202202699,-1.295550731432295
0.41887902047863906,1.331417123694944,4.998792188934633,0.01399644021166873,-1.32141493485436
0.47123889803846897,1.3559282832011323,4.932784893299071,0.016380314853464535,-1.3436157531972712
0.5235987755982988,1.3767323910838347,4.8532618390875895,0.018748696584061558,-1.3621138916730247
0.5759586531581287,1.3937730241029929,4.760441363554989,0.021084239616257577,-1.3768701035590443
0.6283185307179586,1.4070041862325977,4.654578334804208,0.02337445855946027,-1.3878507402318354
0.6806784082777885,1.4163904537091574,4.535963473979503,0.025609423733813634,-1.3950302013364713
0.7330382858376183,1.421907095234615,4.404922586302532,0.027780690563364616,-1.398392125956954
0.7853981633974483,1.423540167749355,4.261815705942006,0.029880766756339647,-1.3979300214962636
0.8377580409572781,1.4212865882861618,4.107036161348718,0.0319028324369168,-1.3936476156141036
0.890117918517108,1.415154182399824,3.9410095701025334,0.03384058736856202,-1.3855590575784613
0.9424777960769379,1.4051617094358317,3.7641927760062592,0.03568816567958037,-1.373689028884559
0.9948376736367678,1.3913388642852753,3.5770727469742156,0.03744008812397205,-1.3580727927541592
1.0471975511965976,1.3737262540108504,3.3801654616570267,0.03909123599523215,-1.3387561967776507
1.0995574287564276,1.3523753454553236,3.1740148281898195,0.0406368378800028,-1.3157956336116867
1.1519173063162573,1.3273483762247789,2.959191703995392,0.04207246415919039,-1.2892579571942628
1.2042771838760873,1.298718215934055,2.736293127171899,0.043394026206139455,-1.2592203443757177
1.2566370614359172,1.2665681574810868,2.505941933604263,0.0445977783945606,-1.2257700835589693
1.308996938995747,1.230991610849835,2.268787013231846,0.0456803217138642,-1.1890042639685205
1.361356816555577,1.1920916683478278,2.0255044846688754,0.04663860820530385,-1.1490293351475673
1.413716694115407,1.1499805169390045,1.7767997454216207,0.047469945691821766,-1.1059605127979997
1.4660765716752366,1.1047786980475172,1.5234088339120027,0.048172002440744016,-1.0599210317009158
1.5184364492350666,1.0566142601214106,1.2660936324997014,0.04874281150773173,-1.011041291394043
1.5707963267948966,1.0056219022157407,1.0056219022157409,0.049180774584032874,-0.9594579933383549
1.6231562043547263,0.9519422389490846,0.7427337938250379,0.04948466522004734,-0.9053134004458845
1.6755160819145563,0.8957212981411301,0.47812262602258176,0.04965363133452675,-0.8487548307010268
1.7278759594743862,0.8371102887687167,0.21245098552543534,0.049687196945474674,-0.7899344226895483
1.780235837034216,0.7762655840562251,-0.053619940261801585,0.049585263079302694,-0.7290091177290912
1.832595714594046,0.7133488026532255,-0.31941481308061953,0.04934810783127268,-0.6661407412299126
1.8849555921538759,0.6485268655218047,-0.5842434109527229,0.04897638556429201,-0.6014960605540782
1.9373154697137056,0.5819719447684484,-0.8474058044530196,0.048471125245918456,-0.5352467353568353
1.9896753472735356,0.5138612719458845,-1.108198128089417,0.047833727935998396,-0.4675691278257238
2.0420352248333655,0.44437681294351555,-1.3659174256972877,0.04706596345066939,-0.3986439799316767
2.0943951023931953,0.3737048366456903,-1.619865519901848,0.046169966243607474,-0.3286559849120199
2.146754979953025,0.3020354088610313,-1.8693521688172638,0.04514823056375862,-0.2577932845238558
2.199114857512855,0.22956183882431394,-2.1136977489074718,0.04400360497226047,-0.18624691936852641
2.251474735072685,0.1564800986052043,-2.35223562598066,0.04273928633257612,-0.11421025256844378
2.3038346126325147,0.08298822917146671,-2.584314314283023,0.0413588134312024,-0.04187838042777871
2.356194490192345,0.009285741801397695,-2.809299483063429,0.0398660604481537,0.030552461421351818
