theta,z_plus,lambda_top,edge_margin
0.0,0.001348874321431982,0.0008565142885596981,-0.0005193375193009236
0.03490658503988659,0.0013572808571783203,0.0012105825225222928,-0.00017384395179959392
0.06981317007977318,0.001365134107916537,0.001596986984556017,0.00020455019448114902
0.10471975511965978,0.0013724243300364176,0.00199904148895524,0.0005991686723180942
0.13962634015954636,0.0013791423014085239,0.0024083918310787416,0.0010016666836420473
0.17453292519943295,0.001385279330228924,0.002820608222942951,0.0014076233061094485
0.20943951023931956,0.0013908272620865095,0.003233083764267798,0.0018144399569395581
0.24434609527920614,0.0013957784851855416,0.003644108900432351,0.0022204148455430986
0.2792526803190927,0.0014001259336370972,0.004052447851847831,0.0026243193995379916
0.3141592653589793,0.0014038630887116042,0.004457132319321193,0.0030251919688353565
0.3490658503988659,0.0014069839779199188,0.00485735462148215,0.0034222309640038326
0.3839724354387525,0.0014094831717613105,0.0052524092237921025,0.003814736388595566
0.4188790204786391,0.0014113557779420877,0.005641659216351375,0.004202076322850445
0.4537856055185257,0.001412597432826808,0.006024516333035011,0.004583666951551667
0.4886921905584123,0.0014132042898330627,0.006400428659613993,0.004958960283984269
0.5235987755982988,0.0014131730044181054,0.006768872883232302,0.005327436418725835
0.5585053606381855,0.0014125007152276752,0.0071293493178738255,0.005688598588341597
0.5934119456780721,0.0014111850208797948,0.007481378678210367,0.006041969956912976
0.6283185307179586,0.0014092239517330928,0.007824499983551149,0.006387091552783395
0.6632251157578453,0.0014066159358322827,0.008158269208729259,0.00672352095418033
0.6981317007977318,0.0014033597580218726,0.008482258438070045,0.007050831484887735
0.7330382858376184,0.0013994545109580392,0.008796055363469103,0.007368611762291902
0.767944870877505,0.0013948995364069469,0.009099263020650235,0.007676465493515149
0.8028514559173916,0.001389694354766467,0.009391499691588992,0.007974011449727196
0.8377580409572782,0.0013838385801454535,0.009672398923230414,0.008260883571482053
0.8726646259971648,0.001377331817520456,0.009941609627366118,0.008536731173495253
0.9075712110370514,0.001370173537375839,0.010198796236518332,0.008801219228394976
0.9424777960769379,0.0013623629216887102,0.010443638897551292,0.009054028717428808
0.9773843811168246,0.001353898672946359,0.010675833689535119,0.009294857043129833
1.0122909661567112,0.0013447787747746065,0.01089509285579477,0.009523418505524671
1.0471975511965976,0.0013350001882275018,0.011101145042525743,0.009739444850533692
1.0821041362364843,0.0013245584610626516,0.011293735538141197,0.009942685907857293
1.117010721276371,0.0013134472171115786,0.011472626508830533,0.010132910347376723
1.1519173063162575,0.0013016574769517753,0.011637597226789989,0.010309906600299179
1.1868238913561442,0.0012891767356263658,0.011788444288327603,0.010473484017988711
1.2217304763960306,0.001275987681072678,0.011924981819611439,0.010623474384917307
1.2566370614359172,0.0012620663647602683,0.012047041668269276,0.010759733976213803
1.2915436464758039,0.0012473795069180228,0.012154473579391749,0.010882146482335365
1.3264502315156905,0.0012318803757825655,0.012247145354765739,0.010990627371467521
1.361356816555577,0.0012155021948370864,0.0123249429943855,0.011085130755651672
1.3962634015954636,0.0011981469879663097,0.012387770819470793,0.011165660891745158
1.4311699866353502,0.0011796653105243954,0.012435551576373223,0.011232292959638339
1.4660765716752369,0.0011598157730216153,0.012468226520881129,0.011285214432399082
1.5009831567151235,0.001138172825580212,0.012485755482545848,0.011324819200454032
1.53588974175501,0.0011138704032109107,0.012488116908752896,0.011351969097477767
1.5707963267948966,0.0010846001485089079,0.012475307888352601,0.011369015736873515
1.6057029118347832,0.0010402995499445206,0.012447344154751582,0.011386238613808171
1.6406094968746698,0.0009732888744384919,0.012404260068448972,0.01141150541652171
1.6755160819145565,0.0009115072184076314,0.012346108579084181,0.011416371216308398
1.710422666954443,0.0008606703270986581,0.01227296116714727,0.01139507743350664
1.7453292519943295,0.0008186265311118633,0.012184907765592466,0.011349908703858366
1.7802358370342162,0.0007830787666356579,0.01208205666169079,0.011283316319722419
1.8151424220741028,0.0007523258984217407,0.011964534379565454,0.011197161963175278
1.8500490071139892,0.0007251645516119909,0.011832485543974772,0.01109281770133054
1.8849555921538759,0.0007007384991766704,0.011686072726049032,0.010971319456888829
1.9198621771937625,0.0006784275725214107,0.011525476271855493,0.010833480147883654
1.9547687622336491,0.0006577735795334569,0.011350894114869156,0.01067996506374503
1.9896753472735358,0.0006384315356406703,0.011162541573676396,0.010511341407322912
2.0245819323134224,0.0006201372073880522,0.010960651136550807,0.010328111185014994
2.059488517353309,0.0006026851164237716,0.010745472234936316,0.01013073341618407
2.0943951023931953,0.0005859133325675951,0.010517271008380099,0.009919639409161152
2.129301687433082,0.0005696927517545729,0.010276330064119231,0.009695243457329566
2.1642082724729685,0.0005539193938355723,0.010022948235394472,0.009457950453682189
2.199114857512855,0.0005385087724272018,0.009757440343725242,0.009208161395849497
2.234021442552742,0.0005233917120742768,0.009480136971944851,0.008946277425629088
2.2689280275926285,0.0005085111932194528,0.009191384256933163,0.008672702839849321
2.303834612632515,0.0004938199381807121,0.008891543713942851,0.008387847376998525
2.3387411976724017,0.0004792785386512727,0.008580992108562693,0.008092127999138395
2.3736477827122884,0.0004648539836284266,0.0082601213982584,0.007785970334957405
2.4085543677521746,0.0004505184863015422,0.00792933877393931,0.007469809917911736
2.443460952792061,0.00043624853564079997,0.00758906684447155,0.0071440933381179345
2.478367537831948,0.0004220241172578441,0.007239744025655264,0.006809279426052263
2.5132741228718345,0.0004078280611325229,0.006881825223430959,0.006465840601075785
2.548180707911721,0.0003936454826518034,0.0065157829448581565,0.006114264552553317
2.5830872929516078,0.0003794632890843965,0.006142109039767469,0.005755056484901384
2.6179938779914944,0.00036526972663579655,0.005761317388564516,0.005388742267396003
2.652900463031381,0.00035105394368548586,0.005373948039345445,0.00501587301678625
2.6878070480712677,0.00033680554330943154,0.004980573619791797,0.004637031965616177
2.722713633111154,0.00032251409164641884,0.004581809421401815,0.004252845047922468
2.7576202181510405,0.0003081685357856814,0.004178329607222855,0.00386399770072146
2.792526803190927,0.00029375646104518884,0.0037708940164347723,0.0034712624261686795
2.827433388230814,0.0002792630734222022,0.003360394103512171,0.0030755457686215248
2.8623399732707004,0.0002646697087129606,0.0029479351469286815,0.0026779720440414617
2.897246558310587,0.00024995150017297427,0.0025349910800639888,0.002280040549887555
2.9321531433504737,0.00023507347084227403,0.002123713708210594,0.0018839387679514745
2.9670597283903604,0.00021998345421516473,0.0017175901069877053,0.0014932069836882374
3.001966313430247,0.00020459795896093114,0.001322914442652371,0.0011142245245122212
3.036872898470133,0.00018876995530216748,0.0009520358499466508,0.00075949049553844
3.07177948351002,0.00017219920090105504,0.0006285613978617086,0.00045291821294263246
3.1066860685499065,0.00015407350772172226,0.00038381131192400883,0.00022665633404785212
3.141592653589793,0.00025056933741443414,0.00022557398852808032,-3.0006735634642513e-05
3.1764992386296798,0.00013240039930564697,0.00012864863654549156,-6.399770746268353e-06
3.2114058236695664,0.00012069302589547399,7.005258179195604e-05,-5.305430462142743e-05
3.246312408709453,0.00010979199840017401,3.6235923115369634e-05,-7.575191525280786e-05
3.2812189937493397,9.963672655392415e-05,1.6021955406441194e-05,-8.560750567856145e-05
3.3161255787892263,9.017296493091439e-05,3.989888392519584e-06,-8.798653583701309e-05
3.351032163829113,8.135210773068654e-05,-3.2267771491235825e-09,-8.29823766624494e-05
3.385938748868999,7.313058322150484e-05,-9.454405728175254e-09,-7.460264929166311e-05
3.420845333908886,6.546933376042367e-05,-1.4777089433476854e-08,-6.679349752506563e-05
3.4557519189487724,5.833336983725853e-05,-1.9722403986721342e-08,-5.951975963799042e-05
3.490658503988659,5.169138870471e-05,-2.442970822758347e-08,-5.274964618703178e-05
3.5255650890285457,4.551544995212441e-05,-2.896024426546317e-08,-4.645471919543236e-05
3.5604716740684323,3.9780701933689615e-05,-3.3346188079275144e-08,-4.060966216044268e-05
3.595378259108319,3.446515434030935e-05,-3.7605941931971205e-08,-3.519206336904751e-05
3.6302848441482056,2.95494934684668e-05,-4.175041179625687e-08,-3.0182233749632396e-05
3.6651914291880923,2.5016937947092152e-05,-4.578603677278783e-08,-2.5563062742806782e-05
3.7000980142279785,2.085313389458694e-05,-4.9716420211167195e-08,-2.1319912992689846e-05
3.735004599267865,1.7046089759221617e-05,-5.354328104961796e-08,-1.7440554835455668e-05
3.7699111843077517,1.3586152526512979e-05,-5.72670437839338e-08,-1.3915142620827173e-05
3.8048177693476384,1.0466028657600352e-05,-6.088722262950536e-08,-1.0736236453381865e-05
3.839724354387525,7.6808551870089e-06,-6.44026818559117e-08,-7.89887497260499e-06
3.8746309394274117,5.228329041236719e-06,-6.781181819326573e-08,-5.400707440254719e-06
3.9095375244672983,3.108906103409071e-06,-7.111269231793096e-08,-3.2421969177951833e-06
3.944444109507185,1.3260862242699012e-06,-7.430312598196101e-08,-1.4269110747372602e-06
3.9793506945470716,-1.1319317044502712e-07,-7.738077530715466e-08,3.581239513787246e-08
4.014257279586958,-1.1980231512270377e-06,-8.034318713139972e-08,1.117679964095638e-06
4.049163864626845,-1.9128043018150794e-06,-8.318784303050968e-08,1.8296164587845698e-06
4.084070449666731,-2.2362789595251787e-06,-8.591219419373447e-08,2.1503667653314442e-06
4.118977034706618,-2.1402227077863225e-06,-8.851368937373402e-08,2.0517090184125886e-06
4.153883619746504,-1.5876602864953008e-06,-9.098979749420615e-08,1.4966704890010946e-06
4.1887902047863905,-5.304046445971203e-07,-9.333802605262329e-08,4.3706661854449697e-07
4.223696789826278,1.0943875561115276e-06,-9.555593614820172e-08,-1.21183124338196e-06
4.258603374866164,3.3691222860237044e-06,-9.764115473942939e-08,-3.534145886483608e-06
4.293509959906051,6.402902136718369e-06,-9.959138457578772e-08,-6.6305515640285236e-06
4.328416544945937,1.0342151180025001e-05,-1.0140441212148079e-07,-1.0650398615746983e-05
4.363323129985824,1.5386886709627742e-05,-1.0307811369677156e-07,-1.5797702557517067e-05
4.39822971502571,2.1816465025259815e-05,-1.0461045998577981e-07,-2.235740478575079e-05
4.4331363000655974,3.0031912853584946e-05,-1.0599951899420649e-07,-3.073855062965085e-05
4.468042885105484,4.0628792169524555e-05,-1.0724345748416093e-07,-4.154861147039921e-05
4.50294947014537,5.452978447769484e-05,-1.0834054085985592e-07,-5.572872070810859e-05
4.537856055185257,7.324311011130296e-05,-1.0928913141941368e-07,-7.481726144494844e-05
4.572762640225143,9.941227195426987e-05,-1.1008768483064292e-07,-0.0001015106050781859
4.60766922526503,0.00013812889190854157,-1.1073474461586924e-07,-0.00014100220449132827
4.642575810304916,0.00020061631585249352,-1.1122893434665196e-07,-0.00020473987110389004
4.6774823953448035,0.000317429205846377,-1.1156894713928409e-07,-0.00032388935891044385
4.71238898038469,0.000570299004209735,-1.1175353190307204e-07,-0.0005818167378258328
4.747295565424577,0.0006088439424027373,-1.117814756008463e-07,-0.0006211326027263929
4.782202150464463,0.0006364977977115806,-1.1165158052554851e-07,-0.0006493394052463378
4.817108735504349,0.0006609222836123817,-1.113626352337107e-07,-0.0006742520919198631
4.852015320544236,0.0006836955548099195,-1.1091337725916296e-07,-0.000697480379283377
4.886921905584122,0.0007054652338668245,-1.1030244498171714e-07,-0.0007196848409891427
4.9218284906240095,0.0007265654157448177,-1.0952831489152826e-07,-0.0007412062523746055
4.956735075663896,0.0007471902506831121,-1.0858921876038852e-07,-0.0007622426449155347
4.991641660703783,0.0007674606438180554,-1.0748303247048855e-07,-0.000782917339726887
5.026548245743669,0.0007874549315442833,-1.0620712370831304e-07,-0.0008033102372988773
5.061454830783556,0.0008072247888525038,-1.0475813789996083e-07,-0.0008234740427674538
5.096361415823442,0.0008268042262920038,-1.0313168758698595e-07,-0.0008434434425054308
5.1312680008633285,0.0008462150269437846,-1.0132188313096568e-07,-0.0008632406493657913
5.1661745859032155,0.0008654702091836829,-9.932058604288578e-08,-0.0008828789339533995
5.201081170943102,0.0008845763287665359,-9.711613790428342e-08,-0.0009023649714797709
5.235987755982989,0.000903535065270737,-9.469099227396113e-08,-0.0009217004575684257
5.270894341022875,0.0009223443494923343,-9.201672312368853e-08,-0.0009408832532053047
5.305800926062762,0.0009409991863558302,-8.90415014981015e-08,-0.0009599082115844448
5.340707511102648,0.0009594922699779076,-8.564948225205986e-08,-0.0009787677648597176
5.375614096142535,0.0009778144532624452,-8.146278972892657e-08,-0.000997452205117423
5.410520681182422,0.0009959551134245033,-7.360373044117449e-08,-0.0010159478194234346
5.445427266222308,0.001013902441593514,-2.141246215104687e-09,-0.0010341826316715994
5.480333851262195,0.00103164367605343,3.0767998018918496e-07,-0.0010519688695943097
5.515240436302081,0.0010491652929700496,1.1531669081963954e-06,-0.0010689954319212543
5.550147021341968,0.0010664531645828185,2.5318565525154727e-06,-0.0010852503713219596
5.585053606381854,0.0010834926921596075,4.35115913021443e-06,-0.0011008113868725851
5.619960191421741,0.00110026891912773,6.56936687277044e-06,-0.0011157049306375142
5.654866776461628,0.0011167666284466035,9.190230888398832e-06,-0.0011299117301271369
5.689773361501515,0.001132970427309905,1.2261099275864588e-05,-0.0011433687365802385
5.724679946541401,0.0011488648215465804,1.5878474473582327e-05,-0.0011559636435039297
5.759586531581287,0.001164434281555589,2.0197318927386656e-05,-0.001167525648259314
5.794493116621174,0.001179663301207121,2.543177483993816e-05,-0.0011778247923913254
5.82939970166106,0.0011945364508372705,3.1827878550148754e-05,-0.001186599301303867
5.8643062867009474,0.0012090384252284,3.960797321450694e-05,-0.0011936112205184612
5.899212871740834,0.0012231540872854776,4.892809143184785e-05,-0.0011986890775993392
5.934119456780721,0.0012368685079764503,5.988368885894826e-05,-0.001201722189277031
5.969026041820607,0.0012501670029925328,7.254753006646894e-05,-0.0012026228129859147
6.003932626860494,0.0012630351664951374,8.701477007922779e-05,-0.0012012810997458123
6.03883921190038,0.001275458902244633,0.00010347205447736152,-0.0011974960258121642
6.073745796940266,0.0012874244523483373,0.0001224060276444882,-0.0011907669137508157
6.1086523819801535,0.001298918423817927,0.0001455430272272729,-0.0011793537650670125
6.14355896702004,0.001309927813087591,0.00018020773233580348,-0.0011559186370135393
6.178465552059927,0.0013204400286118195,0.00024465170862338656,-0.0011021971205606694
6.213372137099813,0.0013304429116343715,0.0003627833834594187,-0.0009942683864076402
6.2482787221397,0.001339924755196497,0.0005644078996803854,-0.0008023153506200417
