theta,z_plus,lambda_top,edge_margin
0.0,0.0012727287581137457,0.00047204676502504977,-0.0008261365682509708
0.03490658503988659,0.0012805526186985977,0.0007355985248769608,-0.0005705651461956089
0.06981317007977318,0.0012878586441953587,0.0010681025420961796,-0.00024551327498308637
0.10471975511965978,0.0012946377657683302,0.0014364673334215936,0.00011593681233789668
0.13962634015954636,0.0013008813996665675,0.00182156952010028,0.0004946704924403812
0.17453292519943295,0.0013065814554119658,0.0022142485401763752,0.0008815354556561703
0.20943951023931956,0.0013117303423121588,0.0026098785517774115,0.0012719136026190095
0.24434609527920614,0.0013163209742345786,0.003005839438250242,0.0016631920445309718
0.2792526803190927,0.0013203467725600125,0.003400457859450756,0.002053704151439543
0.3141592653589793,0.0013238016672136082,0.0037925440058330174,0.002442266305275137
0.3490658503988659,0.0013266800956477824,0.004181174006839372,0.002827960309278634
0.3839724354387525,0.001328976999623894,0.004565580406989733,0.0032100238673733613
0.4188790204786391,0.0013306878196066676,0.004945093601593856,0.003587792025595055
0.4537856055185257,0.0013318084865456923,0.0053191088853107495,0.003960664229034143
0.4886921905584123,0.0013323354107699747,0.005687067116635497,0.0043280849976501225
0.5235987755982988,0.0013322654676619936,0.0060484429817973815,0.0046895322047821476
0.5585053606381855,0.0013315959797037783,0.006402737682676183,0.005044509783378329
0.5934119456780721,0.0013303246943949484,0.006749474295907176,0.005392543107624328
0.6283185307179586,0.001328449757425712,0.007088194796606196,0.0057331760440319695
0.6632251157578453,0.001325969680338927,0.007418458148127992,0.006065969074182286
0.6981317007977318,0.001322883301724096,0.007739839090645035,0.006390498122886458
0.7330382858376184,0.0013191897407383278,0.008051927396913131,0.006706353861360037
0.767944870877505,0.0013148883414251596,0.008354327445397484,0.007013141337143822
0.8028514559173916,0.0013099786058737913,0.008646658011614516,0.007310479833623249
0.8377580409572782,0.0013044601136893107,0.008928552210701116,0.0075980028947380185
0.8726646259971648,0.0012983324244716986,0.009199657545074165,0.007875358472113032
0.9075712110370514,0.0012915949589442717,0.009459636024833247,0.00814220916671009
0.9424777960769379,0.0012842468529062833,0.0097081643378488,0.008398232547884391
0.9773843811168246,0.001276286776121229,0.009944934052840864,0.00864312154119721
1.0122909661567112,0.0012677127053009958,0.010169651843181474,0.008876584883774458
1.0471975511965976,0.0012585216360476153,0.010382039722280374,0.009098347653511807
1.0821041362364843,0.0012487092122286782,0.010581835283652617,0.009308151887179365
1.117010721276371,0.0012382692415635233,0.010768791940390769,0.009505757313995975
1.1519173063162575,0.001227193051095938,0.010942679159959005,0.009690942247841148
1.1868238913561442,0.0012154686120477278,0.011103282691114075,0.009863504706825392
1.2217304763960306,0.0012030793235706248,0.011250404780428446,0.010023263870386408
1.2566370614359172,0.001190002276353016,0.011383864376401261,0.010170062054521185
1.2915436464758039,0.001176205694327549,0.011503497319538033,0.010303767511323933
1.3264502315156905,0.0011616450217694456,0.011609156517089195,0.010424278594884361
1.361356816555577,0.0011462566613977877,0.011700712101383527,0.010531530306757783
1.3962634015954636,0.001129947375722331,0.011778051570890812,0.010625505247654033
1.4311699866353502,0.001112575019954983,0.011841079913310688,0.010706253392956605
1.4660765716752369,0.0010939100416327964,0.011889719710120473,0.010773931467655021
1.5009831567151235,0.001073547681464519,0.011923911222130434,0.010828892587036626
1.53588974175501,0.0010506634924845476,0.011943612455695349,0.01087193569336111
1.5707963267948966,0.0010230546347782005,0.011948799209320595,0.010905283481846832
1.6057029118347832,0.000981064943295726,0.01193946510048257,0.01093877885832093
1.6406094968746698,0.000917503058694815,0.011915621572559269,0.010979768452690558
1.6755160819145565,0.0008590201946697453,0.011877297881840089,0.011001097283276948
1.710422666954443,0.0008109417516809455,0.011824541064656018,0.010997380477941453
1.7453292519943295,0.0007712039354934677,0.011757415884744667,0.01097078787054133
1.7802358370342162,0.0007376236987054638,0.011676004761040987,0.010923628588361415
1.8151424220741028,0.0007085874746108215,0.011580407676166329,0.01085764845206329
1.8500490071139892,0.0006829547607372466,0.011470742065978388,0.010774128210026396
1.8849555921538759,0.0006599144152933818,0.01134714269064591,0.01067402998704666
1.9198621771937625,0.0006388790738807259,0.011209761487828412,0.01055810483247007
1.9547687622336491,0.0006194148456272391,0.011058767408678623,0.010426964266138839
1.9896753472735358,0.0006011950684321398,0.01089434623754948,0.010281127267748696
2.0245819323134224,0.0005839695477493671,0.010716700396488296,0.010121051457783942
2.059488517353309,0.0005675437165859107,0.010526048735850082,0.009947154144932453
2.0943951023931953,0.000551764231442232,0.010322626312674926,0.009759826796603848
2.129301687433082,0.0005365088183616027,0.010106684158875869,0.009559445164147034
2.1642082724729685,0.0005216789800105301,0.009878489041802116,0.009346376482191375
2.199114857512855,0.0005071946654263756,0.009638323220422847,0.009120984661687944
2.234021442552742,0.0004929903104397111,0.009386484201280996,0.00888363408463249
2.2689280275926285,0.0004790118513330993,0.009123284499581295,0.008634692411221534
2.303834612632515,0.00046521444006510944,0.0088490514124317,0.008374532683565288
2.3387411976724017,0.0004515606721180039,0.008564126813539838,0.008103534927979474
2.3736477827122884,0.0004380191933425927,0.0082688669818562,0.007822087404646755
2.4085543677521746,0.0004245635897021767,0.007963642481176869,0.007530587619680649
2.443460952792061,0.00041117148958416937,0.007648838114222862,0.0072294431948470095
2.478367537831948,0.00039782382617251473,0.00732485298421574,0.006919072681519775
2.5132741228718345,0.00038450421969585626,0.006992100711092663,0.00659990640700289
2.548180707911721,0.00037119844773398334,0.006651009870881982,0.006272387454193319
2.5830872929516078,0.0003578939771207158,0.006302024759770011,0.0059369729031068805
2.6179938779914944,0.00034457953381303254,0.005945606636486227,0.0055941355119969345
2.652900463031381,0.0003312446874864497,0.005582235680849283,0.0052443660996131045
2.6878070480712677,0.00031787942518665533,0.0052124140461148345,0.004888177032424446
2.722713633111154,0.0003044736820709295,0.00483667062177626,0.004526107466063912
2.7576202181510405,0.0002910167849161691,0.004455568545774571,0.004158731425160079
2.792526803190927,0.0002774967412604479,0.004069717279303782,0.003786670603218125
2.827433388230814,0.0002638992648357084,0.0036797925370819287,0.0034106152869495063
2.8623399732707004,0.0002502063472943153,0.003286570329750058,0.0030313598555098565
2.897246558310587,0.00023639402397359819,0.0028909876340057804,0.0026498657295527103
2.9321531433504737,0.0002224286316951034,0.0024942562278298043,0.002267379023500799
2.9670597283903604,0.00020826003212755738,0.0020980897125745185,0.00188566447980441
3.001966313430247,0.00019380808763913042,0.0017051888596400747,0.0015075046102481617
3.036872898470133,0.0001789318565656113,0.0013203551637584782,0.0011378446700615547
3.07177948351002,0.00016334388599973035,0.0009531493273019266,0.0007865385635822016
3.1066860685499065,0.00014626752597273187,0.0006234860087480447,0.00047429313225585826
3.141592653589793,0.000238013399897114,0.000364903283929256,0.0001221296160341997
3.1764992386296798,0.00012723140114936785,0.0001986558078166442,6.887977864428898e-05
