theta,z_plus,z_plus_cvec,lambda_top,edge_margin
0.0,1.0114421836589285,5.025434568210891,0.012243139076312061,-1.0022333711335931
0.05235987755982988,1.0623954962475968,5.070884980317937,0.013321304302402796,-1.0522613784339367
0.10471975511965977,1.1104438790095217,5.102439737290372,0.014403349031100885,-1.0993718616154493
0.15707963267948966,1.1554557020745297,5.120012386258142,0.01548018103961171,-1.1434418881411417
0.20943951023931953,1.1973077042340932,5.12355482367648,0.016543746132210265,-1.1843558812145851
0.2617993877991494,1.2358853332460717,5.113057428994806,0.0175869219622032,-1.2220060672836068
0.3141592653589793,1.2710830633670525,5.0885490937177265,0.01860339693556573,-1.2562929156215878
0.36651914291880916,1.302804689374504,5.050097145940748,0.01958755548372625,-1.2871255479589014
0.41887902047863906,1.3309635964528819,4.997807170801814,0.02053437855209166,-1.3144221086901489
0.47123889803846897,1.3554830054389637,4.931822727671464,0.021439361457072995,-1.3381100929982077
0.5235987755982988,1.3762961930532198,4.85232496531992,0.022298448096682376,-1.3581266335356972
0.5759586531581287,1.3933466868866626,4.759532136765626,0.023107979272520854,-1.3744187476748018
0.6283185307179586,1.406588435065807,4.653699016052394,0.023864652625295628,-1.3869435477457088
0.6806784082777885,1.415985950679089,4.53511621986211,0.024565491863762223,-1.3956684166673643
0.7330382858376183,1.4215144312084855,4.404109437711485,0.025207823300937952,-1.4005711512011731
0.7853981633974483,1.4231598533535483,4.261038575609188,0.025789258069642558,-1.4016400748439664
0.8377580409572781,1.4209190437297459,4.106296819635018,0.02630767871599976,-1.3988741221449355
0.890117918517108,1.4147997259110998,3.9403096282299983,0.026761229146120766,-1.3922828959427123
0.9424777960769379,1.4048205440692207,3.763533665535204,0.02714830712661987,-1.3818866985748086
0.9948376736367678,1.3910110628742876,3.576455693704033,0.027467558719655644,-1.367716537343255
1.0471975511965976,1.3734117421183851,3.3795914511346736,0.027717874175669115,-1.3498141031690711
1.0995574287564276,1.3520738823477958,3.17348455839757,0.02789838491960886,-1.3282317190752304
1.1519173063162573,1.3270595342319038,2.9587055181493054,0.028008461355972465,-1.303032251478627
1.2042771838760873,1.2984413591247987,2.7358509152441473,0.02804771129011823,-1.274288971912055
1.2566370614359172,1.266302421450905,2.50554298429952,0.028015978822658813,-1.242085349892599
1.308996938995747,1.230735886569642,2.2684297880939726,0.027913343624137013,-1.206514750605214
1.361356816555577,1.1918445942980773,2.025186275050269,0.02774012054179404,-1.1676800075391776
1.413716694115407,1.1497404846888566,1.7765161756333425,0.027496859531831792,-1.1256928466110914
1.4660765716752366,1.104543876288673,1.5231532390838445,0.02718434595168788,-1.0806731619658512
1.5184364492350666,1.0563826401441727,1.265856562905528,0.026803601289993005,-1.0327481867746122
1.5707963267948966,1.0053913637178806,1.0053913637178808,0.026355884459714846,-0.9820516533493194
