theta,z_plus,z_plus_cvec,lambda_top,edge_margin
0.0,1.0118403331032155,5.0263142728899455,0.004001535347118491,-1.0108743187554066
0.05235987755982988,1.0627932245287404,5.071763540156921,0.004703014231543115,-1.0612785899707835
0.10471975511965977,1.110840345153145,5.103314865894273,0.005535771312277555,-1.108637094876327
0.15707963267948966,1.1558500709314665,5.120881807901342,0.006480278979056857,-1.152837342165204
0.20943951023931953,1.1976991503414218,5.1244162804110385,0.0075085531796869765,-1.1937836946127591
0.2617993877991494,1.2362730447474968,5.113908687772873,0.008592892469911496,-1.2313889714118278
0.3141592653589793,1.2714662460200192,5.089387953538572,0.009710146051068572,-1.2655704987070107
0.36651914291880916,1.3031825706758469,5.050921445038377,0.01084231535488268,-1.2962498030329916
0.41887902047863906,1.3313354299208129,4.99861479389717,0.011975654444312738,-1.3233537817662626
0.47123889803846897,1.355848075097033,4.932611613324419,0.013099543575829816,-1.3468160757464942
0.5235987755982988,1.3766538181718226,4.853093113431967,0.01420556832391194,-1.366578211302426
0.5759586531581287,1.39369622705008,4.760277616306228,0.015286861777300348,-1.3825904539539298
0.6283185307179586,1.4069292956479247,4.654419973112975,0.016337658541927556,-1.394812424992941
0.6806784082777885,1.4163175888291015,4.5358108861859945,0.017352997830678125,-1.4032135437649107
0.7330382858376183,1.4218363624689372,4.404776139912022,0.018328526381277396,-1.4077733451750667
0.7853981633974483,1.4234716590563783,4.261675745382051,0.019260367131571574,-1.4084817069019757
0.8377580409572781,1.421220379339746,4.106903005410152,0.020145031165646386,-1.405339009312119
0.890117918517108,1.4150903305064633,3.940883508920026,0.020979358311892037,-1.3983562431860908
0.9424777960769379,1.4051002511581543,3.76407406736264,0.02176047689076152,-1.3875550750208672
0.9948376736367678,1.3912798127315662,3.5769616116005785,0.022485776390502657,-1.3729678757792583
1.0471975511965976,1.373669595763847,3.380062077021469,0.023152888951639417,-1.354637715599499
1.0995574287564276,1.352321037145158,3.173919319977262,0.023759676897537767,-1.3326183233590558
1.1519173063162573,1.3272963408114273,2.9591041340054494,0.02430422443288866,-1.306974005400973
1.2042771838760873,1.2986683388672189,2.7362134755840093,0.024784832215901963,-1.2777795116679187
1.2566370614359172,1.2665202830613147,2.5058700723197282,0.02520001390084005,-1.2451198300096584
1.308996938995747,1.2309455393228854,2.2687226651919357,0.02554849401288139,-1.2090898819279727
1.361356816555577,1.1920471544934579,2.0254471620783643,0.02582920670021093,-1.1697940892567273
1.413716694115407,1.149937271083568,1.7767486602768856,0.026041295036355758,-1.127345787860463
1.4660765716752366,1.1047363904016305,1.5233627859873884,0.02618411063715162,-1.0818664889356837
1.5184364492350666,1.0565725289784527,1.2660509201564114,0.026257213423264876,-1.0334850331421233
1.5707963267948966,1.005580365808193,1.0055803658081932,0.02626037140893492,-0.9823367354966828
1.6231562043547263,0.9519005098300976,0.7426910859109065,0.026193560436068172,-0.9285626509235198
1.6755160819145563,0.8956789982202151,0.47807660164600974,0.02605696380393733,-0.8723090714109385
1.7278759594743862,0.8370670629491875,0.2123999608053406,0.02585097177144753,-0.8137272923665875
1.780235837034216,0.7762211108840975,-0.053677152998716726,0.025576180933572577,-0.7529735932831771
1.832595714594046,0.7133028012391243,-0.319478995358491,0.025233393498218674,-0.690209316144623
1.8849555921538759,0.6484790988450103,-0.5843150481844409,0.02482361651652769,-0.6256009196250177
1.9373154697137056,0.5819222200347862,-0.8474851735787396,0.024348061150835217,-0.5593199255440554
1.9896753472735356,0.5138094388829598,-1.1082853582407384,0.023808142103095987,-0.49154272509651264
2.0420352248333655,0.44432276086630956,-1.3660125382983261,0.023205477376522746,-0.42245025177238577
2.0943951023931953,0.3736484909450012,-1.619968455043879,0.022541888610010122,-0.35222754780782606
2.146754979953025,0.3019767273603789,-1.8694628028611457,0.02181940231669094,-0.2810632552257691
2.199114857512855,0.22950080827345232,-2.113815906526605,0.021040252486679602,-0.20914905821159308
2.251474735072685,0.15641673144834195,-2.3523610886565995,0.020206885197781473,-0.1366790964449055
2.3038346126325147,0.08292256064315295,-2.584446826507956,0.019321966144434162,-0.06384936218064824
2.356194490192345,0.009217827352546275,-2.8094387570379853,0.018388392387463377,0.009142911552859463
2.4085543677521746,-0.0644970668628535,-3.0267215644433665,0.017409310213000344,0.08190637707585385
2.4609142453120043,-0.13802144434541902,-3.235700769584552,0.016388141875189166,0.15440958622060819
2.5132741228718345,-0.21115493971224425,-3.4358044318342382,0.015328625354454367,0.22648356506669862
2.5656340004316642,-0.283698081375753,-3.6264847685551125,0.014234873361486062,0.297932954737239
2.617993877991494,-0.35545286525524045,-3.807219694187816,0.013111461079283907,0.36856432633452435
2.670353755551324,-0.4262233198234762,-3.977514278979357,0.01196355719402203,0.43818687701749826
2.722713633111154,-0.4958160616343866,-4.136902126212379,0.010797120466662223,0.5066131821010488
2.7750735106709836,-0.5640408404344333,-4.284946666113837,0.009619195223253614,0.5736600356576869
2.827433388230814,-0.6307110729022637,-4.42124236425012,0.00843835308650134,0.639149425988765
2.8797932657906435,-0.6956443640046087,-4.545415842046111,0.007265338385957162,0.7029097023905658
2.9321531433504733,-0.7586630149088653,-4.6571269070296575,0.00611395439218174,0.7647769693010471
2.9845130209103035,-0.8195945163572644,-4.756069490457382,0.005002096645217028,0.8245966130024814
3.036872898470133,-0.8782720263844696,-4.8419724900944665,0.003952416825953188,0.8822244432104227
3.089232776029963,-0.9345348312490133,-4.914600516081207,0.0029911897658696646,0.9375260210148829
3.141592653589793,-0.9882287884478105,-4.973754538010193,0.0021431033075955497,0.9903718917554061
3.193952531149623,-1.0392067506904716,-5.019272431550504,0.0014216248362428701,1.0406283755267145
3.2463124087094526,-1.0873289697246469,-5.05102942318311,0.0008215850170599486,1.0881505547417067
3.2986722862692828,-1.1324634789234675,-5.06893843184892,0.0003241362644768078,1.1327876151879444
3.3510321638291125,-1.174486453569809,-5.072950306553479,1.2592240991938308e-18,1.174486453569809
3.4033920413889422,-1.2132825477978375,-5.063053959215642,1.2450387411917847e-18,1.2132825477978375
3.4557519189487724,-1.2487452071785825,-5.039276392287167,1.5659977356121785e-18,1.2487452071785825
3.508111796508602,-1.2807769559613627,-5.001682620900781,1.726838800243217e-18,1.2807769559613627
3.560471674068432,-1.309289658005025,-4.950375489519076,1.4373613651940606e-18,1.309289658005025
3.612831551628262,-1.3342047504504433,-4.8854953832466945,1.8665547621079286e-18,1.3342047504504433
3.665191429188092,-1.3554534491969283,-4.807219834120636,1.5854021057970276e-18,1.3554534491969283
3.7175513067479216,-1.3729769252490691,-4.7157630227897975,3.3558111585947533e-18,1.3729769252490691
3.7699111843077517,-1.386726450997013,-4.611375176006733,2.094546747622403e-18,1.386726450997013
3.8222710618675815,-1.3966635154847389,-4.494341860239094,2.5830608399343456e-18,1.3966635154847389
3.874630939427411,-1.402759907714156,-4.364983171397641,2.8475957967460656e-18,1.402759907714156
3.9269908169872414,-1.4049977670428038,-4.223652820063915,2.4132630186734782e-18,1.4049977670428038
3.979350694547071,-1.4033695997885132,-4.070737110507293,3.161360992262724e-18,1.4033695997885132
4.031710572106901,-1.3978782613085234,-3.9066538099169748,2.9111273583821514e-18,1.3978782613085234
4.084070449666731,-1.3885369031647687,-3.731850901149291,3.837234870674391e-18,1.3885369031647687
4.13643032722656,-1.37536888567213,-3.5468052070720106,3.111790288954904e-18,1.37536888567213
4.1887902047863905,-1.3584076573864003,-3.3520208658516095,4.726039939400281e-18,1.3584076573864003
4.241150082346221,-1.3376966052581964,-3.1480276218610292,4.9699831453288875e-18,1.3376966052581964
4.29350995990605,-1.31328888267427,-2.935378872317759,4.218131859413039e-18,1.31328888267427
4.34586983746588,-1.2852472278074891,-2.714649369409998,3.738420662703885e-18,1.2852472278074891
4.39822971502571,-1.2536437916106573,-2.486432415410947,4.100079048718132e-18,1.2536437916106573
4.45058959258554,-1.218560002380696,-2.251336309133243,4.018254475228225e-18,1.218560002380696
4.50294947014537,-1.180086498987623,-2.0099797697240955,3.2031235251727603e-18,1.180086498987623
4.5553093477052,-1.138323161617034,-1.7629863556738772,4.128647200639679e-18,1.138323161617034
4.607669225265029,-1.0933792492734118,-1.5109793382317565,4.473357677931303e-18,1.0933792492734118
4.6600291028248595,-1.0453736124323094,-1.25458233193676,3.193888494007948e-18,1.0453736124323094
4.71238898038469,-0.9944348944382373,-0.994434894438238,4.185112345010555e-18,0.9944348944382373
4.764748857944519,-0.9407015924620588,-0.731222495244984,5.193427814777281e-05,0.9407535267402065
4.817108735504349,-0.8843218529231283,-0.46569314204432527,0.00010665801657647256,0.8844285109397048
4.869468613064179,-0.8254529422699423,-0.19863763384263955,0.0001636414089644937,0.8256165836789068
4.921828490624009,-0.7642604340420551,0.06914457341638727,0.00022248034546833327,0.7644829143875235
4.974188368183839,-0.7009172315824383,0.3368653802265562,0.0002828560979438066,0.7012000876803821
5.026548245743669,-0.6356025640974327,0.6037527317427752,0.0003445158854859709,0.6359470799829187
5.078908123303498,-0.568501057426103,0.8690493030643072,0.0004072650562429618,0.568908322482346
5.1312680008633285,-0.4998019240243036,1.1320106396968528,0.00047096711060186846,0.5002728911349055
5.183627878423159,-0.4296982702202606,1.3919042528789705,0.0005355502270378024,0.4302338204472984
5.235987755982988,-0.3583864945100826,1.6480096797734225,0.0006010200501892111,0.3589875145602718
5.288347633542818,-0.28606574507751953,1.8996192184704712,0.0006674786410487416,0.2867332237185683
5.340707511102648,-0.2129374093782981,2.1460390817382726,0.000735148376453402,0.21367255775475152
5.393067388662478,-0.13920461657415328,2.3865907949238805,0.0008043966520131577,0.14000901322616643
5.445427266222308,-0.06507174106549206,2.6206127272386617,0.000875752746337429,0.06594749381182949
5.497787143782138,0.009256098980364403,2.8474616869986864,0.0009499055062693905,-0.008333961771036106
5.550147021341967,0.0835735504367132,3.0665145366256317,0.0010276769843773309,-0.08279659410364601
5.602506898901797,0.15767554139340967,3.277169798400985,0.001109986790872571,-0.15703858122671732
5.654866776461628,0.23135780344593132,3.478849231159323,0.0011978419511757918,-0.23085403490509332
5.707226654021457,0.3044173981911598,3.6709993637634666,0.0012923850824960203,-0.3040382653032373
5.759586531581287,0.3766532457481023,3.85309297476797,0.0013950107013165043,-0.37638819478403013
5.811946409141117,0.4478666530552942,4.024630509989851,0.0015075435788726682,-0.44770270943558743
5.864306286700947,0.5178618397384751,4.185141431260055,0.001632481076351757,-0.5177829441813389
5.916666164260777,0.5864464594346313,4.334185490718565,0.0017733243927027585,-0.5864324744202324
5.969026041820607,0.6534321145704626,4.471353925816447,0.001935047885469806,-0.6534573630287042
6.021385919380436,0.7186348627088855,4.596270570807094,0.0021247718330774826,-0.7186659954639347
6.073745796940266,0.7818757126889736,4.708592881012641,0.0023526902128143943,-0.7818686496142262
6.126105674500097,0.842981108890392,4.808012866582333,0.0026331884585860522,-0.8428768637584771
6.178465552059926,0.9017834020527181,4.894257932843855,0.002985694978619237,-0.901503057280257
6.230825429619756,0.9581213051740177,4.967091624703724,0.0034339512913851566,-0.9575617177981547
