theta,z_plus,lambda_top,edge_margin
0.0,0.0020069612325099057,0.00045209493160534885,-0.0015950055255547547
0.03490658503988659,0.002022478920307897,0.0008915749216725133,-0.0011713535770415415
0.06981317007977318,0.0020370599822253505,0.0017932044607473713,-0.0002845967211224862
0.10471975511965978,0.0020506864587373826,0.002915726257523973,0.0008240260696118426
0.13962634015954636,0.0020633413556667385,0.00410108389967654,0.001996475716896467
0.17453292519943295,0.002075008661859854,0.005305642994698188,0.0031891341596011367
0.20943951023931956,0.0020856733642062924,0.006514820984916089,0.0043874341534256706
0.24434609527920614,0.0020953214599068845,0.007721997044497062,0.005584769155392039
0.2792526803190927,0.002103939965871528,0.008923305116498928,0.006777286351309969
0.3141592653589793,0.002111516925099891,0.010116023593402381,0.007962276329800492
0.3490658503988659,0.002118041409866429,0.01129797706757145,0.00913757482950769
0.3839724354387525,0.002123503521493554,0.01246728166109606,0.010301308069172635
0.4188790204786391,0.0021278943864521263,0.013622225018571181,0.011451772744390012
0.4537856055185257,0.0021312061484744112,0.014761205267511492,0.012587374996067591
0.4886921905584123,0.002133431956298821,0.015882698159913458,0.013706597564488662
0.5235987755982988,0.0021345659465846364,0.016985238664676938,0.014807981399160609
0.5585053606381855,0.0021346032214341858,0.018067410410005175,0.015890115124142304
0.5934119456780721,0.00213353981983384,0.01912783959833386,0.016951628982103343
0.6283185307179586,0.0021313726821659247,0.020165191572322463,0.017991191436513218
0.6632251157578453,0.002128099606741064,0.021178169004302146,0.019007507405426262
0.6981317007977318,0.0021237191970404105,0.02216551110630429,0.019999317525323072
0.7330382858376184,0.002118230798020658,0.023125993494586737,0.020965398080605664
0.767944870877505,0.002111634419395014,0.024058428479444015,0.0219045613716611
0.8028514559173916,0.0021039306432232437,0.024961665632762906,0.022815656376675198
0.8377580409572782,0.0020951205123705507,0.025834592535931927,0.023697569613313964
0.8726646259971648,0.002085205395352467,0.026676135642298853,0.024549226139039336
0.9075712110370514,0.0020741868216598287,0.027485261208732042,0.025369590650639016
0.9424777960769379,0.0020620662796896534,0.028260976264248255,0.02615766865896481
0.9773843811168246,0.002048844966645645,0.02900232959267092,0.02691250772669236
1.0122909661567112,0.00203452347583377,0.029708412712438292,0.027633198767087846
1.0471975511965976,0.0020191014010640476,0.03037836084096189,0.028318877411876563
1.0821041362364843,0.0020025768294162625,0.031011353833963858,0.02896872546795927
1.117010721276371,0.00198494568084958,0.03160661709239655,0.02958197249792998
1.1519173063162575,0.0019662008333508323,0.03216342243113645,0.0301578975811186
1.1868238913561442,0.0019463309408369936,0.03268108890482141,0.030695831345167676
1.2217304763960306,0.0019253187993729715,0.033158983587088284,0.031195158411727854
1.2566370614359172,0.0019031390294546103,0.03359652230014789,0.03165532049010419
1.2915436464758039,0.0018797546865862989,0.033993170292165226,0.0320758205118472
1.3264502315156905,0.0018551121233813623,0.03434844286033395,0.032456228494484964
1.361356816555577,0.001829132857732678,0.03466190591787577,0.03279619040298844
1.3962634015954636,0.0018017000021518137,0.034933176503476784,0.033095442501281935
1.4311699866353502,0.0017726340519881856,0.03516192323191136,0.03335383649888341
1.4660765716752369,0.0017416457539299003,0.03534786668480805,0.03357138801579955
1.5009831567151235,0.0017082327568208571,0.03549077974069255,0.033748382328735275
1.53588974175501,0.0016714101212347578,0.03559048784360336,0.033885649519943904
1.5707963267948966,0.0016287863779557105,0.03564686920972434,0.033985507104209514
1.6057029118347832,0.0015720713570013078,0.03565985497161456,0.03405634218747322
1.6406094968746698,0.0014902558250242256,0.03562942925974751,0.0341093683182228
1.6755160819145565,0.0014082119678235907,0.03555562922119582,0.034119253014015756
1.710422666954443,0.0013376917707032952,0.035438544975421746,0.03407409936930438
1.7453292519943295,0.001277811701176987,0.03527831950725558,0.03397495157205505
1.7802358370342162,0.0012262057764177684,0.035075148497266714,0.033824418605320594
1.8151424220741028,0.0011808680052934719,0.03482928008985964,0.0336247947244603
1.8500490071139892,0.0011402949961631425,0.03454101459955838,0.03337791370347197
1.8849555921538759,0.0011033816038621947,0.03421070415608175,0.03308525492014232
1.9198621771937625,0.0010693104058283791,0.03383875228896339,0.03274805567501844
1.9547687622336491,0.0010374686955544022,0.03342561345263409,0.0323673953831686
1.9896753472735358,0.0010073903991623754,0.032971792493070765,0.03194425428592514
2.0245819323134224,0.0009787159280873095,0.032477844057325705,0.03147955381067665
2.059488517353309,0.0009511642498744956,0.031944371947498766,0.030974184412626782
2.0943951023931953,0.0009245132016797664,0.03137202842100778,0.03042902495529442
2.129301687433082,0.0008985853988923484,0.030761513439370683,0.029844956332500488
2.1642082724729685,0.0008732379884279808,0.030113573868157134,0.029222871119960594
2.199114857512855,0.0008483550821344073,0.029429002631328086,0.02856368044755099
2.234021442552742,0.0008238420863474632,0.028708637823904863,0.02786831889583045
2.2689280275926285,0.0007996213923999303,0.027953361787855947,0.02713774796760802
2.303834612632515,0.000775629057288981,0.02716410015735058,0.02637295851891582
2.3387411976724017,0.0007518122137742725,0.026341820881235177,0.02557497242318542
2.3736477827122884,0.000728127023849175,0.02548753323293593,0.02474484366860977
2.4085543677521746,0.0007045370408217262,0.02460228682126886,0.0238836590396307
2.443460952792061,0.0006810118808555398,0.023687170620294143,0.022992538501821494
2.478367537831948,0.0006575261297250389,0.022743312043067766,0.022072635390748226
2.5132741228718345,0.0006340584279605418,0.02177187609401017,0.021125136497490416
2.548180707911721,0.0006105906895768111,0.020774064649370212,0.020151262146001866
2.5830872929516078,0.0005871074174836313,0.01975111593778612,0.019152266371952817
2.6179938779914944,0.0005635950831625301,0.018704304328068674,0.018129437343242894
2.652900463031381,0.0005400415394223705,0.017634940587416693,0.017084098217205877
2.6878070480712677,0.0005164354325804134,0.01654437286520901,0.01601760872397699
2.722713633111154,0.0004927655729537736,0.015433988812679645,0.014931367928266796
2.7576202181510405,0.00046902020730794203,0.014305219519398735,0.013826818907944634
2.792526803190927,0.00044518610827378873,0.013159546437342299,0.012705456606903035
2.827433388230814,0.00042124734219802857,0.011998513388610424,0.011568841099568435
2.8623399732707004,0.00039718347380681747,0.010823747588680786,0.010418620445397833
2.897246558310587,0.00037296675740179446,0.009636997475189793,0.009256571382639963
2.9321531433504737,0.00034855741206684277,0.008440203812503023,0.008084675252194844
2.9670597283903604,0.000323895006823192,0.007235641743507593,0.006905268836547938
3.001966313430247,0.0002988811260134257,0.006026228729111393,0.0057213699805776985
3.036872898470133,0.0002733395372369952,0.004816268763266834,0.004537462435285099
3.07177948351002,0.00024690438439616577,0.0036135337736647715,0.0033616913015806823
3.1066860685499065,0.00021856921677847958,0.0024363439690248175,0.0022134033679107683
3.141592653589793,0.0003535705753779606,0.0013436024630510339,0.000982960476165514
3.1764992386296798,0.00016961849811018847,0.0005374989491571936,0.00036448808108480136
3.2114058236695664,0.00014829696350716993,0.00019460274306313283,4.333984028581951e-05
3.246312408709453,0.00012889588926614503,7.639394110996003e-05,-5.507986594150789e-05
3.2812189937493397,0.00011119828703871584,3.029565528911219e-05,-8.312659749037796e-05
3.3161255787892263,9.501948867359637e-05,7.070092296377169e-06,-8.984978615069114e-05
3.351032163829113,8.020150033315516e-05,-4.7480509660162774e-09,-8.181027839078428e-05
3.385938748868999,6.660851462221998e-05,-1.360045443099869e-08,-6.795428536909539e-05
3.420845333908886,5.412331568399771e-05,-2.1227631346079277e-08,-5.522700962902374e-05
3.4557519189487724,4.264437988517751e-05,-2.8352135196050336e-08,-4.352561961807711e-05
3.490658503988659,3.208352367428986e-05,-3.5162808424043295e-08,-3.2760356956199704e-05
3.5255650890285457,2.236398606239777e-05,-4.173978889272478e-08,-2.285300557253845e-05
3.5604716740684323,1.3418859766098162e-05,-4.8123651213319463e-08,-1.3735360612633445e-05
3.595378259108319,5.189805013420302e-06,-5.4336665871056953e-08,-5.347937779559765e-06
3.6302848441482056,-2.3740048011124652e-06,-6.039135356981108e-08,2.313613447542654e-06
3.6651914291880923,-9.316744692154225e-06,-6.629453167033791e-08,9.250450160483887e-06
3.7000980142279785,-1.567663672599728e-05,-7.204945309090098e-08,1.560458727290638e-05
3.735004599267865,-2.1486508094608397e-05,-7.765703357777153e-08,2.1408851061030625e-05
3.7699111843077517,-2.677700322407089e-05,-8.311660210292378e-08,2.6693886621967966e-05
3.8048177693476384,-3.171399783063603e-05,-8.84263836485071e-08,3.1625571446987524e-05
3.839724354387525,-3.633453915948468e-05,-9.358382306875708e-08,3.6240955336415924e-05
3.8746309394274117,-4.058112320683759e-05,-9.858581005919718e-08,4.048253739677839e-05
3.9095375244672983,-4.440565174961443e-05,-1.034288400964245e-07,4.4302222909518e-05
3.944444109507185,-4.776592613386876e-05,-1.081091324738585e-07,4.7657817001394904e-05
3.9793506945470716,-5.0623459103337507e-05,-1.126227186932126e-07,5.051083638464429e-05
4.014257279586958,-5.294200286680287e-05,-1.1696550978894381e-07,5.282503735701392e-05
4.049163864626845,-5.4686481182595814e-05,-1.2113334827478344e-07,5.456534783432103e-05
4.084070449666731,-5.582215499401805e-05,-1.2512204856216533e-07,5.5697032945455885e-05
4.118977034706618,-5.6313927887432445e-05,-1.2892742848817345e-07,5.618500045894427e-05
4.153883619746504,-5.61257468456332e-05,-1.3254533378511896e-07,5.599320151184808e-05
4.1887902047863905,-5.522009677224018e-05,-1.3597165674473145e-07,5.508412511549545e-05
4.223696789826278,-5.3557642868426816e-05,-1.392023499245817e-07,5.341844051850223e-05
4.258603374866164,-5.1097170465854766e-05,-1.42233435432485e-07,5.095493703042228e-05
4.293509959906051,-4.7796160735808453e-05,-1.4506101007333875e-07,4.765109972573512e-05
4.328416544945937,-4.36127416642878e-05,-1.476812464256589e-07,4.346506041786214e-05
4.363323129985824,-3.8469029123610804e-05,-1.5009038971236884e-07,3.831893873389844e-05
4.39822971502571,-3.184036761936067e-05,-1.5228475011633136e-07,3.168808286924434e-05
4.4331363000655974,-2.3192153547142558e-05,-1.5426068994637826e-07,2.303789285719618e-05
4.468042885105484,-1.1830168991644012e-05,-1.5601460477028512e-07,1.1674154386873727e-05
4.50294947014537,3.342362573630528e-06,-1.5754289724556956e-07,-3.566752722348708e-06
4.537856055185257,2.4162499625328408e-05,-1.588419418816237e-07,-2.4804591559716602e-05
4.572762640225143,5.395461647394362e-05,-1.599080382521885e-07,-5.519361684167469e-05
4.60766922526503,9.941190492144072e-05,-1.6073734919156644e-07,-0.0001015608803690611
4.642575810304916,0.00017630332038328096,-1.613258190605063e-07,-0.00017999071261000707
4.6774823953448035,0.00033273083018772737,-1.6166906501408204e-07,-0.000339547115856496
4.71238898038469,0.0006924261443102611,-1.6176223095388735e-07,-0.0007064364294274202
4.747295565424577,0.000745306854142647,-1.615997887657642e-07,-0.0007603745910142657
4.782202150464463,0.0007870134230495607,-1.6117526334017895e-07,-0.0008029148667738922
4.817108735504349,0.0008249520062749594,-1.6048084455210082e-07,-0.0008416115272450107
4.852015320544236,0.0008609652153299518,-1.5950682675631652e-07,-0.0008783440264633072
4.886921905584122,0.0008958397034483222,-1.582407765575662e-07,-0.0009139147382938462
4.9218284906240095,0.0009299862588314483,-1.5666625672918452e-07,-0.0009487426502648064
4.956735075663896,0.0009636430458461513,-1.5476079442307227e-07,-0.0009830706675574975
4.991641660703783,0.0009969562424972844,-1.5249249991361553e-07,-0.0010170478598471439
5.026548245743669,0.0010300178919071489,-1.4981413960237552e-07,-0.0010507680638848942
5.061454830783556,0.0010628858135645354,-1.4665209459416302e-07,-0.0010842901819304203
5.096361415823442,0.001095594986381054,-1.42884291476821e-07,-0.001117649770400152
5.1312680008633285,0.0011281644862169283,-1.382925092568785e-07,-0.0011508660684505238
5.1661745859032155,0.0011606019355772045,-1.3245116773201362e-07,-0.0011839464254564805
5.201081170943102,0.0011929064800704852,-1.24456706812659e-07,-0.0012168890663787075
5.235987755982989,0.0012250708511972472,-1.1230663104723514e-07,-0.0012496845748522394
5.270894341022875,0.001257082840242075,-9.164722602400974e-08,-0.0012823161442729405
5.305800926062762,0.0012889263799938403,-5.196780686100281e-08,-0.001314756875400578
5.340707511102648,0.0013205823578575358,4.431903706278823e-08,-0.0013469496859776235
5.375614096142535,0.001352029240430646,3.8858697395649665e-07,-0.0013786812382653023
5.410520681182422,0.0013832435628620258,1.5479184343821635e-06,-0.0014093605156848842
5.445427266222308,0.0014142003193522254,3.653536759602879e-06,-0.001438830788979667
5.480333851262195,0.0014448732801171271,6.562030752529047e-06,-0.0014672087149669405
5.515240436302081,0.0014752352527836303,1.0170267630646097e-05,-0.0014945696902086568
5.550147021341968,0.0015052583011835477,1.4402386999134563e-05,-0.0015209610802080842
5.585053606381854,0.0015349139310436523,1.9210702785607176e-05,-0.0015464015068789182
5.619960191421741,0.0015641732496240524,2.456907378093748e-05,-0.001570887640835596
5.654866776461628,0.0015930071046051963,3.0466047067386768e-05,-0.0015944011996299136
5.689773361501515,0.0016213862062512017,3.690031434676387e-05,-0.001616913616029462
5.724679946541401,0.0016492812359404536,4.387816375882469e-05,-0.0016383886969004381
5.759586531581287,0.001676662943456727,5.141232261560606e-05,-0.0016587838797102554
5.794493116621174,0.0017035022349084755,5.952179736059419e-05,-0.0016780504822460508
5.82939970166106,0.0017297702527439807,6.823253473912277e-05,-0.0016961331230597376
5.8643062867009474,0.0017554384490226663,7.757892306358402e-05,-0.0017129682949395357
5.899212871740834,0.0017804786528644952,8.760637474345238e-05,-0.0017284818511783325
5.934119456780721,0.00180486313281294,9.837555883945542e-05,-0.0017425848366297435
5.969026041820607,0.0018285646546998763,0.00010996943162584322,-0.0017551665161680305
6.003932626860494,0.0018515565354838338,0.000122505376007373,-0.0017660822901861375
6.03883921190038,0.0018738126934392042,0.00013615732992780754,-0.0017751316173801807
6.073745796940266,0.001895307694998247,0.00015119894391420907,-0.0017820149049840028
6.1086523819801535,0.0019160167984858406,0.000168094816777417,-0.0017862423176781403
6.14355896702004,0.001935915994936056,0.00018771248495456292,-0.0017869218298802142
6.178465552059927,0.0019549820461372183,0.00021187752277822155,-0.0017822041642817411
6.213372137099813,0.001973192520016397,0.00024517234755868885,-0.001767484022858036
6.2482787221397,0.001990525823443677,0.00030372525680910363,-0.001726611083103447
